participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1776935668,59.678,2026-04-23T17:18:22.562,0,0,0,1,227198.638,227220.225,,,,,s,s,1,6008.807,233991.086,correct,1.0,227798.638,227982.279,233991.086,3000,6008.807,234141.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 227198.638, ""actual_onset_global_ms"": 227220.225, ""actual_offset_global_ms"": 227316.472, ""actual_duration_ms"": 96.247}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 227298.638, ""actual_onset_global_ms"": 227322.413, ""actual_offset_global_ms"": 227976.786, ""actual_duration_ms"": 654.373}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227798.638, ""actual_onset_global_ms"": 227982.279, ""actual_offset_global_ms"": 233991.086, ""actual_duration_ms"": 6008.807}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 233991.086, ""actual_onset_global_ms"": 234021.063, ""actual_offset_global_ms"": 234184.231, ""actual_duration_ms"": 163.168}]",correct.wav,234000.473,150.0,234500.473,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,227323.186,500.0,228089.436,blue,rabbit,blue_rabbit,practice,,shape,6668.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1776935668,59.678,2026-04-23T17:18:29.544,0,0,0,1,234179.984,234210.705,,,,,j,j,1,3859.765,238837.616,correct,1.0,234779.984,234977.851,238837.616,3000,3859.765,238987.616,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234179.984, ""actual_onset_global_ms"": 234210.705, ""actual_offset_global_ms"": 234316.208, ""actual_duration_ms"": 105.503}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234279.984, ""actual_onset_global_ms"": 234321.374, ""actual_offset_global_ms"": 234974.971, ""actual_duration_ms"": 653.597}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234779.984, ""actual_onset_global_ms"": 234977.851, ""actual_offset_global_ms"": 238837.616, ""actual_duration_ms"": 3859.765}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 238837.616, ""actual_onset_global_ms"": 238884.337, ""actual_offset_global_ms"": 239032.448, ""actual_duration_ms"": 148.111}]",correct.wav,238861.426,150.0,239361.426,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,234321.851,500.0,235088.101,blue,boat,blue_boat,practice,,shape,4516.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1776935668,59.678,2026-04-23T17:18:34.391,0,0,0,1,239027.168,239046.098,,,,,j,j,1,2408.922,242247.125,correct,1.0,239627.168,239838.203,242247.125,3000,2408.922,242397.125,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 239027.168, ""actual_onset_global_ms"": 239046.098, ""actual_offset_global_ms"": 239153.341, ""actual_duration_ms"": 107.243}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 239127.168, ""actual_onset_global_ms"": 239157.969, ""actual_offset_global_ms"": 239834.538, ""actual_duration_ms"": 676.569}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 239627.168, ""actual_onset_global_ms"": 239838.203, ""actual_offset_global_ms"": 242247.125, ""actual_duration_ms"": 2408.922}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 242247.125, ""actual_onset_global_ms"": 242283.36, ""actual_offset_global_ms"": 242432.407, ""actual_duration_ms"": 149.047}]",correct.wav,242255.843,150.0,242755.843,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,239158.727,500.0,239924.977,red,boat,red_boat,practice,,shape,3089.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1776935668,59.678,2026-04-23T17:18:37.794,0,0,0,1,242430.085,242453.34,,,,,s,s,1,2479.764,245720.349,correct,1.0,243030.085,243240.585,245720.349,3000,2479.764,245870.349,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242430.085, ""actual_onset_global_ms"": 242453.34, ""actual_offset_global_ms"": 242558.065, ""actual_duration_ms"": 104.725}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242530.085, ""actual_onset_global_ms"": 242565.35, ""actual_offset_global_ms"": 243237.233, ""actual_duration_ms"": 671.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 243030.085, ""actual_onset_global_ms"": 243240.585, ""actual_offset_global_ms"": 245720.349, ""actual_duration_ms"": 2479.764}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 245720.349, ""actual_onset_global_ms"": 245744.811, ""actual_offset_global_ms"": 245902.374, ""actual_duration_ms"": 157.563}]",correct.wav,245721.483,150.0,246221.483,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,242565.844,500.0,243332.094,red,rabbit,red_rabbit,practice,,shape,3154.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1776935668,59.678,2026-04-23T17:18:41.259,0,0,0,1,245894.924,245912.921,,,,,s,s,1,1297.594,247933.793,correct,1.0,246494.924,246636.199,247933.793,3000,1297.594,248083.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245894.924, ""actual_onset_global_ms"": 245912.921, ""actual_offset_global_ms"": 246028.905, ""actual_duration_ms"": 115.984}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 245994.924, ""actual_onset_global_ms"": 246031.073, ""actual_offset_global_ms"": 246634.514, ""actual_duration_ms"": 603.441}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246494.924, ""actual_onset_global_ms"": 246636.199, ""actual_offset_global_ms"": 247933.793, ""actual_duration_ms"": 1297.594}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 247933.793, ""actual_onset_global_ms"": 247970.335, ""actual_offset_global_ms"": 248135.803, ""actual_duration_ms"": 165.468}]",correct.wav,247953.987,150.0,248453.987,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,246031.439,500.0,246797.689,blue,rabbit,blue_rabbit,practice,,shape,1902.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1776935668,59.678,2026-04-23T17:18:43.494,0,0,0,1,248129.432,248145.595,,,,,j,j,1,1288.039,250137.377,correct,1.0,248729.432,248849.338,250137.377,3000,1288.039,250287.377,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248129.432, ""actual_onset_global_ms"": 248145.595, ""actual_offset_global_ms"": 248252.152, ""actual_duration_ms"": 106.557}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248229.432, ""actual_onset_global_ms"": 248254.549, ""actual_offset_global_ms"": 248844.981, ""actual_duration_ms"": 590.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248729.432, ""actual_onset_global_ms"": 248849.338, ""actual_offset_global_ms"": 250137.377, ""actual_duration_ms"": 1288.039}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 250137.377, ""actual_onset_global_ms"": 250179.828, ""actual_offset_global_ms"": 250334.479, ""actual_duration_ms"": 154.651}]",correct.wav,250154.821,150.0,250654.821,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,248255.01,500.0,249021.26,red,boat,red_boat,practice,,shape,1882.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1776935668,59.678,2026-04-23T17:18:52.215,0,0,0,1,256851.931,256880.315,,,,,s,s,1,2070.745,259688.727,none,,257451.931,257617.982,259688.727,3000,2070.745,259688.727,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 256851.931, ""actual_onset_global_ms"": 256880.315, ""actual_offset_global_ms"": 256981.599, ""actual_duration_ms"": 101.284}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 256951.931, ""actual_onset_global_ms"": 256987.116, ""actual_offset_global_ms"": 257615.061, ""actual_duration_ms"": 627.945}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257451.931, ""actual_onset_global_ms"": 257617.982, ""actual_offset_global_ms"": 259688.727, ""actual_duration_ms"": 2070.745}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,256987.717,500.0,257684.28,blue,boat,blue_boat,first,,color,2701.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1776935668,59.678,2026-04-23T17:18:55.072,0,0,0,1,259708.492,259730.045,,,,,j,j,1,1630.852,262098.079,none,,260308.492,260467.227,262098.079,3000,1630.852,262098.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259708.492, ""actual_onset_global_ms"": 259730.045, ""actual_offset_global_ms"": 259826.157, ""actual_duration_ms"": 96.112}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259808.492, ""actual_onset_global_ms"": 259829.878, ""actual_offset_global_ms"": 260463.708, ""actual_duration_ms"": 633.83}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260308.492, ""actual_onset_global_ms"": 260467.227, ""actual_offset_global_ms"": 262098.079, ""actual_duration_ms"": 1630.852}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,259830.668,500.0,260527.231,red,boat,red_boat,repeat,color,color,2268.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1776935668,59.678,2026-04-23T17:18:57.479,0,0,0,1,262114.256,262137.987,,,,,j,j,1,928.917,263806.796,none,,262714.256,262877.879,263806.796,3000,928.917,263806.796,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262114.256, ""actual_onset_global_ms"": 262137.987, ""actual_offset_global_ms"": 262244.734, ""actual_duration_ms"": 106.747}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262214.256, ""actual_onset_global_ms"": 262248.002, ""actual_offset_global_ms"": 262874.385, ""actual_duration_ms"": 626.383}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262714.256, ""actual_onset_global_ms"": 262877.879, ""actual_offset_global_ms"": 263806.796, ""actual_duration_ms"": 928.917}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262248.425,500.0,262944.987,red,boat,red_boat,repeat,color,color,1558.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1776935668,59.678,2026-04-23T17:18:59.186,0,0,0,1,263822.221,263847.769,,,,,j,j,1,1864.356,266495.297,none,,264422.221,264630.941,266495.297,3000,1864.356,266495.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263822.221, ""actual_onset_global_ms"": 263847.769, ""actual_offset_global_ms"": 263947.811, ""actual_duration_ms"": 100.042}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263922.221, ""actual_onset_global_ms"": 263952.948, ""actual_offset_global_ms"": 264626.247, ""actual_duration_ms"": 673.299}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264422.221, ""actual_onset_global_ms"": 264630.941, ""actual_offset_global_ms"": 266495.297, ""actual_duration_ms"": 1864.356}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,263953.278,500.0,264719.528,red,boat,red_boat,switch,color,shape,2542.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1776935668,59.678,2026-04-23T17:19:01.875,0,0,0,1,266511.598,266531.28,,,,,s,s,1,1258.885,268556.227,none,,267111.598,267297.342,268556.227,3000,1258.885,268556.227,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266511.598, ""actual_onset_global_ms"": 266531.28, ""actual_offset_global_ms"": 266645.371, ""actual_duration_ms"": 114.091}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266611.598, ""actual_onset_global_ms"": 266649.81, ""actual_offset_global_ms"": 267292.26, ""actual_duration_ms"": 642.45}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 267111.598, ""actual_onset_global_ms"": 267297.342, ""actual_offset_global_ms"": 268556.227, ""actual_duration_ms"": 1258.885}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,266650.304,500.0,267346.867,blue,rabbit,blue_rabbit,switch,shape,color,1906.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776935668,59.678,2026-04-23T17:19:03.932,0,0,0,1,268568.136,268592.089,,,,,s,s,1,1460.4,270778.012,none,,269168.136,269317.612,270778.012,3000,1460.4,270778.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268568.136, ""actual_onset_global_ms"": 268592.089, ""actual_offset_global_ms"": 268686.968, ""actual_duration_ms"": 94.879}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268668.136, ""actual_onset_global_ms"": 268690.789, ""actual_offset_global_ms"": 269313.901, ""actual_duration_ms"": 623.112}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269168.136, ""actual_onset_global_ms"": 269317.612, ""actual_offset_global_ms"": 270778.012, ""actual_duration_ms"": 1460.4}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268692.612,500.0,269389.175,blue,rabbit,blue_rabbit,repeat,color,color,2087.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1776935668,59.678,2026-04-23T17:19:06.158,0,0,0,1,270793.558,270812.281,,,,,j,j,1,1010.46,272595.818,none,,271393.558,271585.358,272595.818,3000,1010.46,272595.818,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270793.558, ""actual_onset_global_ms"": 270812.281, ""actual_offset_global_ms"": 270912.676, ""actual_duration_ms"": 100.395}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270893.558, ""actual_onset_global_ms"": 270918.596, ""actual_offset_global_ms"": 271581.51, ""actual_duration_ms"": 662.914}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271393.558, ""actual_onset_global_ms"": 271585.358, ""actual_offset_global_ms"": 272595.818, ""actual_duration_ms"": 1010.46}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,270919.144,500.0,271615.706,red,boat,red_boat,repeat,color,color,1677.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776935668,59.678,2026-04-23T17:19:07.987,0,0,0,1,272623.224,272649.454,,,,,s,s,1,1393.047,274820.676,none,,273223.224,273427.629,274820.676,3000,1393.047,274820.676,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272623.224, ""actual_onset_global_ms"": 272649.454, ""actual_offset_global_ms"": 272753.817, ""actual_duration_ms"": 104.363}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 272723.224, ""actual_onset_global_ms"": 272762.593, ""actual_offset_global_ms"": 273422.917, ""actual_duration_ms"": 660.324}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273223.224, ""actual_onset_global_ms"": 273427.629, ""actual_offset_global_ms"": 274820.676, ""actual_duration_ms"": 1393.047}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,272763.273,500.0,273529.523,blue,rabbit,blue_rabbit,switch,color,shape,2058.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776935668,59.678,2026-04-23T17:19:10.214,0,0,0,1,274850.447,274871.8,,,,,s,s,1,952.384,276605.264,none,,275450.447,275652.88,276605.264,3000,952.384,276605.264,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274850.447, ""actual_onset_global_ms"": 274871.8, ""actual_offset_global_ms"": 274976.368, ""actual_duration_ms"": 104.568}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274950.447, ""actual_onset_global_ms"": 274980.183, ""actual_offset_global_ms"": 275649.434, ""actual_duration_ms"": 669.251}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275450.447, ""actual_onset_global_ms"": 275652.88, ""actual_offset_global_ms"": 276605.264, ""actual_duration_ms"": 952.384}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,274980.538,500.0,275746.788,blue,rabbit,blue_rabbit,repeat,shape,shape,1625.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776935668,59.678,2026-04-23T17:19:11.999,0,0,0,1,276635.356,276658.851,,,,,s,s,1,907.559,278333.252,none,,277235.356,277425.693,278333.252,3000,907.559,278333.252,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276635.356, ""actual_onset_global_ms"": 276658.851, ""actual_offset_global_ms"": 276759.214, ""actual_duration_ms"": 100.363}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276735.356, ""actual_onset_global_ms"": 276768.038, ""actual_offset_global_ms"": 277421.236, ""actual_duration_ms"": 653.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277235.356, ""actual_onset_global_ms"": 277425.693, ""actual_offset_global_ms"": 278333.252, ""actual_duration_ms"": 907.559}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,276768.448,500.0,277465.01,blue,rabbit,blue_rabbit,switch,shape,color,1565.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1776935668,59.678,2026-04-23T17:19:13.728,0,0,0,1,278363.349,278384.051,,,,,j,j,1,1158.834,280312.136,none,,278963.349,279153.302,280312.136,3000,1158.834,280312.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278363.349, ""actual_onset_global_ms"": 278384.051, ""actual_offset_global_ms"": 278481.554, ""actual_duration_ms"": 97.503}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278463.349, ""actual_onset_global_ms"": 278486.707, ""actual_offset_global_ms"": 279149.439, ""actual_duration_ms"": 662.732}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 278963.349, ""actual_onset_global_ms"": 279153.302, ""actual_offset_global_ms"": 280312.136, ""actual_duration_ms"": 1158.834}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,278487.186,500.0,279253.436,red,boat,red_boat,switch,color,shape,1825.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1776935668,59.678,2026-04-23T17:19:15.695,0,0,0,1,280331.064,280354.885,,,,,s,s,1,1306.378,282448.421,none,,280931.064,281142.043,282448.421,3000,1306.378,282448.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 280331.064, ""actual_onset_global_ms"": 280354.885, ""actual_offset_global_ms"": 280458.986, ""actual_duration_ms"": 104.101}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 280431.064, ""actual_onset_global_ms"": 280466.01, ""actual_offset_global_ms"": 281137.399, ""actual_duration_ms"": 671.389}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280931.064, ""actual_onset_global_ms"": 281142.043, ""actual_offset_global_ms"": 282448.421, ""actual_duration_ms"": 1306.378}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,280466.609,500.0,281232.859,blue,rabbit,blue_rabbit,repeat,shape,shape,1982.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1776935668,59.678,2026-04-23T17:19:17.823,0,0,0,1,282459.168,282484.8,,,,,s,s,1,815.788,284080.71,none,,283059.168,283264.922,284080.71,3000,815.788,284080.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282459.168, ""actual_onset_global_ms"": 282484.8, ""actual_offset_global_ms"": 282584.526, ""actual_duration_ms"": 99.726}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 282559.168, ""actual_onset_global_ms"": 282589.624, ""actual_offset_global_ms"": 283260.056, ""actual_duration_ms"": 670.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283059.168, ""actual_onset_global_ms"": 283264.922, ""actual_offset_global_ms"": 284080.71, ""actual_duration_ms"": 815.788}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,282590.043,500.0,283356.293,red,rabbit,red_rabbit,repeat,shape,shape,1491.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
