participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779262192,60.0,2026-05-20T15:31:36.378,0,0,0,1,96763.449,96778.202,congruent,right,right,>>>>>,j,j,1,1860.164,98752.826,none,,96863.449,96892.662,98752.826,3000,1860.164,98752.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96763.449, ""actual_onset_global_ms"": 96778.202, ""actual_offset_global_ms"": 96892.751, ""actual_duration_ms"": 114.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96863.449, ""actual_onset_global_ms"": 96892.662, ""actual_offset_global_ms"": 98752.826, ""actual_duration_ms"": 1860.164}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779262192,60.0,2026-05-20T15:31:38.378,0,0,0,1,98763.321,98775.626,incongruent,right,left,<<><<,j,j,1,847.509,99739.775,none,,98863.321,98892.266,99739.775,3000,847.509,99739.775,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98763.321, ""actual_onset_global_ms"": 98775.626, ""actual_offset_global_ms"": 98892.659, ""actual_duration_ms"": 117.033}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98863.321, ""actual_onset_global_ms"": 98892.266, ""actual_offset_global_ms"": 99739.775, ""actual_duration_ms"": 847.509}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779262192,60.0,2026-05-20T15:31:39.361,0,0,0,1,99746.535,99758.828,congruent,left,left,<<<<<,s,s,1,660.003,100535.879,none,,99846.535,99875.876,100535.879,3000,660.003,100535.879,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99746.535, ""actual_onset_global_ms"": 99758.828, ""actual_offset_global_ms"": 99876.676, ""actual_duration_ms"": 117.848}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99846.535, ""actual_onset_global_ms"": 99875.876, ""actual_offset_global_ms"": 100535.879, ""actual_duration_ms"": 660.003}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779262192,60.0,2026-05-20T15:31:40.163,0,0,0,1,100547.803,100559.393,congruent,right,right,>>>>>,j,j,1,935.616,101611.847,none,,100647.803,100676.231,101611.847,3000,935.616,101611.847,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100547.803, ""actual_onset_global_ms"": 100559.393, ""actual_offset_global_ms"": 100675.862, ""actual_duration_ms"": 116.469}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100647.803, ""actual_onset_global_ms"": 100676.231, ""actual_offset_global_ms"": 101611.847, ""actual_duration_ms"": 935.616}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779262192,60.0,2026-05-20T15:31:41.245,0,0,0,1,101630.252,101643.041,congruent,left,left,<<<<<,s,s,1,815.915,102575.485,none,,101730.252,101759.57,102575.485,3000,815.915,102575.485,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101630.252, ""actual_onset_global_ms"": 101643.041, ""actual_offset_global_ms"": 101758.894, ""actual_duration_ms"": 115.853}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101730.252, ""actual_onset_global_ms"": 101759.57, ""actual_offset_global_ms"": 102575.485, ""actual_duration_ms"": 815.915}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779262192,60.0,2026-05-20T15:31:42.194,0,0,0,1,102579.716,102594.073,incongruent,left,right,>><>>,s,s,1,1498.777,104208.054,none,,102679.716,102709.277,104208.054,3000,1498.777,104208.054,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102579.716, ""actual_onset_global_ms"": 102594.073, ""actual_offset_global_ms"": 102709.181, ""actual_duration_ms"": 115.108}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102679.716, ""actual_onset_global_ms"": 102709.277, ""actual_offset_global_ms"": 104208.054, ""actual_duration_ms"": 1498.777}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779262192,60.0,2026-05-20T15:31:43.828,0,0,0,1,104213.408,104226.224,incongruent,left,right,>><>>,s,s,1,949.505,105291.985,none,,104313.408,104342.48,105291.985,3000,949.505,105291.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104213.408, ""actual_onset_global_ms"": 104226.224, ""actual_offset_global_ms"": 104343.139, ""actual_duration_ms"": 116.915}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104313.408, ""actual_onset_global_ms"": 104342.48, ""actual_offset_global_ms"": 105291.985, ""actual_duration_ms"": 949.505}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779262192,60.0,2026-05-20T15:31:44.912,0,0,0,1,105296.866,105309.331,incongruent,right,left,<<><<,j,j,1,617.926,106043.815,none,,105396.866,105425.889,106043.815,3000,617.926,106043.815,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105296.866, ""actual_onset_global_ms"": 105309.331, ""actual_offset_global_ms"": 105425.748, ""actual_duration_ms"": 116.417}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105396.866, ""actual_onset_global_ms"": 105425.889, ""actual_offset_global_ms"": 106043.815, ""actual_duration_ms"": 617.926}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779262192,60.0,2026-05-20T15:31:45.679,0,0,0,1,106064.537,106079.664,congruent,right,right,>>>>>,j,j,1,783.608,106976.121,none,,106164.537,106192.513,106976.121,3000,783.608,106976.121,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106064.537, ""actual_onset_global_ms"": 106079.664, ""actual_offset_global_ms"": 106192.621, ""actual_duration_ms"": 112.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 106164.537, ""actual_onset_global_ms"": 106192.513, ""actual_offset_global_ms"": 106976.121, ""actual_duration_ms"": 783.608}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779262192,60.0,2026-05-20T15:31:46.614,0,0,0,1,106999.095,107009.276,incongruent,right,left,<<><<,j,j,1,626.716,107752.17,none,,107099.095,107125.454,107752.17,3000,626.716,107752.17,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106999.095, ""actual_onset_global_ms"": 107009.276, ""actual_offset_global_ms"": 107126.913, ""actual_duration_ms"": 117.637}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107099.095, ""actual_onset_global_ms"": 107125.454, ""actual_offset_global_ms"": 107752.17, ""actual_duration_ms"": 626.716}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779262192,60.0,2026-05-20T15:31:47.378,0,0,0,1,107763.877,107775.832,congruent,left,left,<<<<<,s,s,1,602.939,108495.763,none,,107863.877,107892.824,108495.763,3000,602.939,108495.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107763.877, ""actual_onset_global_ms"": 107775.832, ""actual_offset_global_ms"": 107894.665, ""actual_duration_ms"": 118.833}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107863.877, ""actual_onset_global_ms"": 107892.824, ""actual_offset_global_ms"": 108495.763, ""actual_duration_ms"": 602.939}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779262192,60.0,2026-05-20T15:31:48.128,0,0,0,1,108513.478,108526.198,incongruent,right,left,<<><<,j,j,1,864.86,109508.322,none,,108613.478,108643.462,109508.322,3000,864.86,109508.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108513.478, ""actual_onset_global_ms"": 108526.198, ""actual_offset_global_ms"": 108642.599, ""actual_duration_ms"": 116.401}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108613.478, ""actual_onset_global_ms"": 108643.462, ""actual_offset_global_ms"": 109508.322, ""actual_duration_ms"": 864.86}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779262192,60.0,2026-05-20T15:31:49.129,0,0,0,1,109514.737,109525.739,incongruent,left,right,>><>>,s,s,1,885.06,110527.975,none,,109614.737,109642.915,110527.975,3000,885.06,110527.975,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109514.737, ""actual_onset_global_ms"": 109525.739, ""actual_offset_global_ms"": 109642.966, ""actual_duration_ms"": 117.227}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109614.737, ""actual_onset_global_ms"": 109642.915, ""actual_offset_global_ms"": 110527.975, ""actual_duration_ms"": 885.06}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779262192,60.0,2026-05-20T15:33:05.727,0,0,0,1,186112.913,186124.888,,,,,s,s,1,1774.204,188514.915,none,,186712.913,186740.711,188514.915,3000,1774.204,188514.915,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186112.913, ""actual_onset_global_ms"": 186124.888, ""actual_offset_global_ms"": 186239.917, ""actual_duration_ms"": 115.029}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186212.913, ""actual_onset_global_ms"": 186241.722, ""actual_offset_global_ms"": 186740.47, ""actual_duration_ms"": 498.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 186712.913, ""actual_onset_global_ms"": 186740.711, ""actual_offset_global_ms"": 188514.915, ""actual_duration_ms"": 1774.204}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,186241.962,500.0,186938.524,blue,boat,blue_boat,first,,color,2273.193,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779262192,60.0,2026-05-20T15:33:08.143,0,0,0,1,188528.196,188541.22,,,,,s,s,1,657.87,189814.628,none,,189128.196,189156.758,189814.628,3000,657.87,189814.628,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188528.196, ""actual_onset_global_ms"": 188541.22, ""actual_offset_global_ms"": 188657.096, ""actual_duration_ms"": 115.876}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 188628.196, ""actual_onset_global_ms"": 188657.136, ""actual_offset_global_ms"": 189157.607, ""actual_duration_ms"": 500.471}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 189128.196, ""actual_onset_global_ms"": 189156.758, ""actual_offset_global_ms"": 189814.628, ""actual_duration_ms"": 657.87}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,188657.601,500.0,189354.163,blue,rabbit,blue_rabbit,repeat,color,color,1157.492,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779262192,60.0,2026-05-20T15:33:09.443,0,0,0,1,189828.435,189840.285,,,,,j,s,0,1537.123,191993.976,none,,190428.435,190456.853,191993.976,3000,1537.123,191993.976,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 189828.435, ""actual_onset_global_ms"": 189840.285, ""actual_offset_global_ms"": 189957.163, ""actual_duration_ms"": 116.878}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 189928.435, ""actual_onset_global_ms"": 189957.748, ""actual_offset_global_ms"": 190456.78, ""actual_duration_ms"": 499.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190428.435, ""actual_onset_global_ms"": 190456.853, ""actual_offset_global_ms"": 191993.976, ""actual_duration_ms"": 1537.123}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,189957.984,500.0,190724.234,red,boat,red_boat,switch,color,shape,2036.228,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779262192,60.0,2026-05-20T15:33:11.626,0,0,0,1,192011.474,192023.454,,,,,s,s,1,949.676,193590.485,none,,192611.474,192640.809,193590.485,3000,949.676,193590.485,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192011.474, ""actual_onset_global_ms"": 192023.454, ""actual_offset_global_ms"": 192140.361, ""actual_duration_ms"": 116.907}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 192111.474, ""actual_onset_global_ms"": 192140.487, ""actual_offset_global_ms"": 192640.611, ""actual_duration_ms"": 500.124}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192611.474, ""actual_onset_global_ms"": 192640.809, ""actual_offset_global_ms"": 193590.485, ""actual_duration_ms"": 949.676}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,192141.016,500.0,192907.266,red,rabbit,red_rabbit,repeat,shape,shape,1449.998,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779262192,60.0,2026-05-20T15:33:13.210,0,0,0,1,193595.513,193606.904,,,,,s,j,0,926.548,195150.375,none,,194195.513,194223.827,195150.375,3000,926.548,195150.375,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193595.513, ""actual_onset_global_ms"": 193606.904, ""actual_offset_global_ms"": 193723.737, ""actual_duration_ms"": 116.833}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193695.513, ""actual_onset_global_ms"": 193723.849, ""actual_offset_global_ms"": 194223.713, ""actual_duration_ms"": 499.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194195.513, ""actual_onset_global_ms"": 194223.827, ""actual_offset_global_ms"": 195150.375, ""actual_duration_ms"": 926.548}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,193724.087,500.0,194420.649,blue,boat,blue_boat,switch,shape,color,1426.526,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779262192,60.0,2026-05-20T15:33:14.777,0,0,0,1,195163.128,195174.179,,,,,j,j,1,2584.288,198374.825,none,,195763.128,195790.537,198374.825,3000,2584.288,198374.825,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195163.128, ""actual_onset_global_ms"": 195174.179, ""actual_offset_global_ms"": 195290.477, ""actual_duration_ms"": 116.298}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 195263.128, ""actual_onset_global_ms"": 195290.941, ""actual_offset_global_ms"": 195790.439, ""actual_duration_ms"": 499.498}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 195763.128, ""actual_onset_global_ms"": 195790.537, ""actual_offset_global_ms"": 198374.825, ""actual_duration_ms"": 2584.288}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,195291.307,500.0,195987.87,red,boat,red_boat,repeat,color,color,3083.884,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779262192,60.0,2026-05-20T15:33:18.010,0,0,0,1,198395.923,198407.357,,,,,s,j,0,918.733,199942.407,none,,198995.923,199023.674,199942.407,3000,918.733,199942.407,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 198395.923, ""actual_onset_global_ms"": 198407.357, ""actual_offset_global_ms"": 198524.73, ""actual_duration_ms"": 117.373}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 198495.923, ""actual_onset_global_ms"": 198524.224, ""actual_offset_global_ms"": 199023.671, ""actual_duration_ms"": 499.447}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 198995.923, ""actual_onset_global_ms"": 199023.674, ""actual_offset_global_ms"": 199942.407, ""actual_duration_ms"": 918.733}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,198524.469,500.0,199221.032,blue,boat,blue_boat,repeat,color,color,1418.183,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779262192,60.0,2026-05-20T15:33:19.577,0,0,0,1,199962.599,199973.74,,,,,j,j,1,3475.985,204066.409,none,,200562.599,200590.424,204066.409,3000,3475.985,204066.409,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199962.599, ""actual_onset_global_ms"": 199973.74, ""actual_offset_global_ms"": 200090.355, ""actual_duration_ms"": 116.615}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 200062.599, ""actual_onset_global_ms"": 200090.356, ""actual_offset_global_ms"": 200590.431, ""actual_duration_ms"": 500.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200562.599, ""actual_onset_global_ms"": 200590.424, ""actual_offset_global_ms"": 204066.409, ""actual_duration_ms"": 3475.985}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,200090.749,500.0,200856.999,blue,boat,blue_boat,switch,color,shape,3976.053,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779262192,60.0,2026-05-20T15:33:23.694,0,0,0,1,204079.738,204091.879,,,,,j,j,1,1603.632,206310.784,none,,204679.738,204707.152,206310.784,3000,1603.632,206310.784,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 204079.738, ""actual_onset_global_ms"": 204091.879, ""actual_offset_global_ms"": 204207.981, ""actual_duration_ms"": 116.102}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 204179.738, ""actual_onset_global_ms"": 204207.336, ""actual_offset_global_ms"": 204708.018, ""actual_duration_ms"": 500.682}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204679.738, ""actual_onset_global_ms"": 204707.152, ""actual_offset_global_ms"": 206310.784, ""actual_duration_ms"": 1603.632}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,204207.674,500.0,204904.236,red,rabbit,red_rabbit,switch,shape,color,2103.448,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779262192,60.0,2026-05-20T15:33:25.944,0,0,0,1,206329.167,206341.862,,,,,j,j,1,3029.739,209986.8,none,,206929.167,206957.061,209986.8,3000,3029.739,209986.8,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 206329.167, ""actual_onset_global_ms"": 206341.862, ""actual_offset_global_ms"": 206457.099, ""actual_duration_ms"": 115.237}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 206429.167, ""actual_onset_global_ms"": 206457.459, ""actual_offset_global_ms"": 206957.19, ""actual_duration_ms"": 499.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206929.167, ""actual_onset_global_ms"": 206957.061, ""actual_offset_global_ms"": 209986.8, ""actual_duration_ms"": 3029.739}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,206457.667,500.0,207223.917,red,boat,red_boat,switch,color,shape,3529.341,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779262192,60.0,2026-05-20T15:33:29.609,0,0,0,1,209994.812,210007.454,,,,,s,s,1,1574.699,212199.285,none,,210594.812,210624.586,212199.285,3000,1574.699,212199.285,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209994.812, ""actual_onset_global_ms"": 210007.454, ""actual_offset_global_ms"": 210123.756, ""actual_duration_ms"": 116.302}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 210094.812, ""actual_onset_global_ms"": 210124.387, ""actual_offset_global_ms"": 210623.843, ""actual_duration_ms"": 499.456}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210594.812, ""actual_onset_global_ms"": 210624.586, ""actual_offset_global_ms"": 212199.285, ""actual_duration_ms"": 1574.699}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,210124.778,500.0,210821.34,blue,rabbit,blue_rabbit,switch,shape,color,2074.898,,,,,,,,,,,,,,
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779262192,60.0,2026-05-20T15:33:31.827,0,0,0,1,212211.971,212223.524,,,,,s,s,1,554.493,213394.893,none,,212811.971,212840.4,213394.893,3000,554.493,213394.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212211.971, ""actual_onset_global_ms"": 212223.524, ""actual_offset_global_ms"": 212340.225, ""actual_duration_ms"": 116.701}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212311.971, ""actual_onset_global_ms"": 212340.554, ""actual_offset_global_ms"": 212840.76, ""actual_duration_ms"": 500.206}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 212811.971, ""actual_onset_global_ms"": 212840.4, ""actual_offset_global_ms"": 213394.893, ""actual_duration_ms"": 554.493}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,212340.792,500.0,213037.354,blue,rabbit,blue_rabbit,repeat,color,color,1054.339,,,,,,,,,,,,,,
