participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779091458,237.772,2026-05-18T16:05:38.458,0,0,0,1,78434.996,78439.576,congruent,right,right,>>>>>,j,j,1,731.354,79275.309,none,,78534.996,78543.955,79275.309,3000,731.354,79275.309,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78434.996, ""actual_onset_global_ms"": 78439.576, ""actual_offset_global_ms"": 78541.998, ""actual_duration_ms"": 102.422}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78534.996, ""actual_onset_global_ms"": 78543.955, ""actual_offset_global_ms"": 79275.309, ""actual_duration_ms"": 731.354}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779091458,237.772,2026-05-18T16:05:39.303,0,0,0,1,79280.472,79285.94,incongruent,left,right,>><>>,s,s,1,635.609,80024.881,none,,79380.472,79389.272,80024.881,3000,635.609,80024.881,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79280.472, ""actual_onset_global_ms"": 79285.94, ""actual_offset_global_ms"": 79387.043, ""actual_duration_ms"": 101.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79380.472, ""actual_onset_global_ms"": 79389.272, ""actual_offset_global_ms"": 80024.881, ""actual_duration_ms"": 635.609}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779091458,237.772,2026-05-18T16:05:40.057,0,0,0,1,80033.464,80037.518,incongruent,right,left,<<><<,j,j,1,1068.843,81211.091,none,,80133.464,80142.248,81211.091,3000,1068.843,81211.091,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80033.464, ""actual_onset_global_ms"": 80037.518, ""actual_offset_global_ms"": 80140.847, ""actual_duration_ms"": 103.329}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80133.464, ""actual_onset_global_ms"": 80142.248, ""actual_offset_global_ms"": 81211.091, ""actual_duration_ms"": 1068.843}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779091458,237.772,2026-05-18T16:05:41.245,0,0,0,1,81221.729,81227.63,congruent,right,right,>>>>>,j,j,1,1014.561,82345.381,none,,81321.729,81330.82,82345.381,3000,1014.561,82345.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81221.729, ""actual_onset_global_ms"": 81227.63, ""actual_offset_global_ms"": 81329.238, ""actual_duration_ms"": 101.608}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81321.729, ""actual_onset_global_ms"": 81330.82, ""actual_offset_global_ms"": 82345.381, ""actual_duration_ms"": 1014.561}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779091458,237.772,2026-05-18T16:05:42.377,0,0,0,1,82353.474,82359.738,incongruent,right,left,<<><<,j,j,1,728.237,83192.65,none,,82453.474,82464.413,83192.65,3000,728.237,83192.65,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82353.474, ""actual_onset_global_ms"": 82359.738, ""actual_offset_global_ms"": 82462.698, ""actual_duration_ms"": 102.96}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82453.474, ""actual_onset_global_ms"": 82464.413, ""actual_offset_global_ms"": 83192.65, ""actual_duration_ms"": 728.237}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779091458,237.772,2026-05-18T16:05:43.225,0,0,0,1,83202.088,83206.336,congruent,left,left,<<<<<,s,s,1,862.079,84174.261,none,,83302.088,83312.182,84174.261,3000,862.079,84174.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83202.088, ""actual_onset_global_ms"": 83206.336, ""actual_offset_global_ms"": 83310.147, ""actual_duration_ms"": 103.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83302.088, ""actual_onset_global_ms"": 83312.182, ""actual_offset_global_ms"": 84174.261, ""actual_duration_ms"": 862.079}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779091458,237.772,2026-05-18T16:05:44.205,0,0,0,1,84180.924,84186.952,incongruent,right,left,<<><<,j,j,1,860.641,85148.568,none,,84280.924,84287.927,85148.568,3000,860.641,85148.568,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84180.924, ""actual_onset_global_ms"": 84186.952, ""actual_offset_global_ms"": 84286.749, ""actual_duration_ms"": 99.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84280.924, ""actual_onset_global_ms"": 84287.927, ""actual_offset_global_ms"": 85148.568, ""actual_duration_ms"": 860.641}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779091458,237.772,2026-05-18T16:05:45.179,0,0,0,1,85155.04,85159.434,incongruent,right,left,<<><<,j,j,1,1345.041,86607.945,none,,85255.04,85262.904,86607.945,3000,1345.041,86607.945,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85155.04, ""actual_onset_global_ms"": 85159.434, ""actual_offset_global_ms"": 85260.869, ""actual_duration_ms"": 101.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85255.04, ""actual_onset_global_ms"": 85262.904, ""actual_offset_global_ms"": 86607.945, ""actual_duration_ms"": 1345.041}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779091458,237.772,2026-05-18T16:05:46.639,0,0,0,1,86614.521,86620.953,congruent,left,left,<<<<<,s,s,1,732.673,87453.584,none,,86714.521,86720.911,87453.584,3000,732.673,87453.584,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86614.521, ""actual_onset_global_ms"": 86620.953, ""actual_offset_global_ms"": 86719.814, ""actual_duration_ms"": 98.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86714.521, ""actual_onset_global_ms"": 86720.911, ""actual_offset_global_ms"": 87453.584, ""actual_duration_ms"": 732.673}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779091458,237.772,2026-05-18T16:05:47.486,0,0,0,1,87461.632,87465.756,incongruent,left,right,>><>>,s,s,1,652.028,88224.246,none,,87561.632,87572.218,88224.246,3000,652.028,88224.246,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87461.632, ""actual_onset_global_ms"": 87465.756, ""actual_offset_global_ms"": 87570.127, ""actual_duration_ms"": 104.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87561.632, ""actual_onset_global_ms"": 87572.218, ""actual_offset_global_ms"": 88224.246, ""actual_duration_ms"": 652.028}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779091458,237.772,2026-05-18T16:05:48.257,0,0,0,1,88232.634,88239.708,incongruent,left,right,>><>>,s,j,0,441.451,88780.775,none,,88332.634,88339.324,88780.775,3000,441.451,88780.775,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88232.634, ""actual_onset_global_ms"": 88239.708, ""actual_offset_global_ms"": 88338.224, ""actual_duration_ms"": 98.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88332.634, ""actual_onset_global_ms"": 88339.324, ""actual_offset_global_ms"": 88780.775, ""actual_duration_ms"": 441.451}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779091458,237.772,2026-05-18T16:05:48.814,0,0,0,1,88789.773,88799.844,congruent,right,right,>>>>>,j,j,1,2012.546,90910.86,none,,88889.773,88898.314,90910.86,3000,2012.546,90910.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88789.773, ""actual_onset_global_ms"": 88799.844, ""actual_offset_global_ms"": 88894.67, ""actual_duration_ms"": 94.826}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88889.773, ""actual_onset_global_ms"": 88898.314, ""actual_offset_global_ms"": 90910.86, ""actual_duration_ms"": 2012.546}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1779091458,237.772,2026-05-18T16:05:50.943,0,0,0,1,90919.405,90923.539,congruent,left,left,<<<<<,s,s,1,1402.262,92431.365,none,,91019.405,91029.103,92431.365,3000,1402.262,92431.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90919.405, ""actual_onset_global_ms"": 90923.539, ""actual_offset_global_ms"": 91027.851, ""actual_duration_ms"": 104.312}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91019.405, ""actual_onset_global_ms"": 91029.103, ""actual_offset_global_ms"": 92431.365, ""actual_duration_ms"": 1402.262}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779091458,237.772,2026-05-18T16:06:34.228,0,0,0,1,134204.587,134211.223,,,,,s,s,1,3359.01,138262.153,none,,134804.587,134903.143,138262.153,3000,3359.01,138262.153,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134204.587, ""actual_onset_global_ms"": 134211.223, ""actual_offset_global_ms"": 134310.511, ""actual_duration_ms"": 99.288}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 134304.587, ""actual_onset_global_ms"": 134311.154, ""actual_offset_global_ms"": 134902.77, ""actual_duration_ms"": 591.616}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134804.587, ""actual_onset_global_ms"": 134903.143, ""actual_offset_global_ms"": 138262.153, ""actual_duration_ms"": 3359.01}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,134311.257,500.0,135007.856,blue,boat,blue_boat,first,,color,3950.999,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779091458,237.772,2026-05-18T16:06:38.289,0,0,0,1,138265.532,138270.275,,,,,j,j,1,3079.376,142088.765,none,,138865.532,139009.389,142088.765,3000,3079.376,142088.765,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138265.532, ""actual_onset_global_ms"": 138270.275, ""actual_offset_global_ms"": 138371.761, ""actual_duration_ms"": 101.486}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 138365.532, ""actual_onset_global_ms"": 138372.844, ""actual_offset_global_ms"": 139009.371, ""actual_duration_ms"": 636.527}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138865.532, ""actual_onset_global_ms"": 139009.389, ""actual_offset_global_ms"": 142088.765, ""actual_duration_ms"": 3079.376}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,138372.95,500.0,139139.208,blue,boat,blue_boat,switch,color,shape,3715.921,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779091458,237.772,2026-05-18T16:06:42.119,0,0,0,1,142095.767,142101.215,,,,,j,j,1,3019.356,145767.204,none,,142695.767,142747.848,145767.204,3000,3019.356,145767.204,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142095.767, ""actual_onset_global_ms"": 142101.215, ""actual_offset_global_ms"": 142202.407, ""actual_duration_ms"": 101.192}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 142195.767, ""actual_onset_global_ms"": 142203.262, ""actual_offset_global_ms"": 142748.166, ""actual_duration_ms"": 544.904}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142695.767, ""actual_onset_global_ms"": 142747.848, ""actual_offset_global_ms"": 145767.204, ""actual_duration_ms"": 3019.356}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,142203.355,500.0,142899.954,red,rabbit,red_rabbit,switch,shape,color,3563.942,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779091458,237.772,2026-05-18T16:06:45.796,0,0,0,1,145773.14,145779.101,,,,,s,s,1,829.734,147263.474,none,,146373.14,146433.74,147263.474,3000,829.734,147263.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145773.14, ""actual_onset_global_ms"": 145779.101, ""actual_offset_global_ms"": 145879.016, ""actual_duration_ms"": 99.915}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 145873.14, ""actual_onset_global_ms"": 145879.556, ""actual_offset_global_ms"": 146433.926, ""actual_duration_ms"": 554.37}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146373.14, ""actual_onset_global_ms"": 146433.74, ""actual_offset_global_ms"": 147263.474, ""actual_duration_ms"": 829.734}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,145879.651,500.0,146576.25,blue,rabbit,blue_rabbit,repeat,color,color,1383.918,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779091458,237.772,2026-05-18T16:06:47.291,0,0,0,1,147267.369,147272.148,,,,,j,j,1,991.731,148959.089,none,,147867.369,147967.358,148959.089,3000,991.731,148959.089,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147267.369, ""actual_onset_global_ms"": 147272.148, ""actual_offset_global_ms"": 147373.496, ""actual_duration_ms"": 101.348}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 147367.369, ""actual_onset_global_ms"": 147375.242, ""actual_offset_global_ms"": 147966.874, ""actual_duration_ms"": 591.632}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147867.369, ""actual_onset_global_ms"": 147967.358, ""actual_offset_global_ms"": 148959.089, ""actual_duration_ms"": 991.731}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,147375.355,500.0,148141.613,red,boat,red_boat,switch,color,shape,1583.847,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779091458,237.772,2026-05-18T16:06:48.987,0,0,0,1,148963.418,148968.867,,,,,s,s,1,779.822,150404.272,none,,149563.418,149624.45,150404.272,3000,779.822,150404.272,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148963.418, ""actual_onset_global_ms"": 148968.867, ""actual_offset_global_ms"": 149071.171, ""actual_duration_ms"": 102.304}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 149063.418, ""actual_onset_global_ms"": 149071.785, ""actual_offset_global_ms"": 149624.366, ""actual_duration_ms"": 552.581}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149563.418, ""actual_onset_global_ms"": 149624.45, ""actual_offset_global_ms"": 150404.272, ""actual_duration_ms"": 779.822}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,149071.901,500.0,149768.5,blue,rabbit,blue_rabbit,switch,shape,color,1332.487,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779091458,237.772,2026-05-18T16:06:50.434,0,0,0,1,150410.652,150415.48,,,,,j,j,1,617.326,151742.404,none,,151010.652,151125.078,151742.404,3000,617.326,151742.404,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150410.652, ""actual_onset_global_ms"": 150415.48, ""actual_offset_global_ms"": 150519.198, ""actual_duration_ms"": 103.718}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 150510.652, ""actual_onset_global_ms"": 150520.494, ""actual_offset_global_ms"": 151124.771, ""actual_duration_ms"": 604.277}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151010.652, ""actual_onset_global_ms"": 151125.078, ""actual_offset_global_ms"": 151742.404, ""actual_duration_ms"": 617.326}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,150520.626,500.0,151286.884,red,boat,red_boat,switch,color,shape,1221.91,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779091458,237.772,2026-05-18T16:06:51.772,0,0,0,1,151748.573,151754.522,,,,,s,s,1,2191.26,154650.092,none,,152348.573,152458.832,154650.092,3000,2191.26,154650.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151748.573, ""actual_onset_global_ms"": 151754.522, ""actual_offset_global_ms"": 151853.051, ""actual_duration_ms"": 98.529}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 151848.573, ""actual_onset_global_ms"": 151853.988, ""actual_offset_global_ms"": 152458.734, ""actual_duration_ms"": 604.746}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152348.573, ""actual_onset_global_ms"": 152458.832, ""actual_offset_global_ms"": 154650.092, ""actual_duration_ms"": 2191.26}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,151854.081,500.0,152620.339,blue,rabbit,blue_rabbit,repeat,shape,shape,2796.104,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779091458,237.772,2026-05-18T16:06:54.678,0,0,0,1,154654.558,154659.42,,,,,s,s,1,743.501,156119.809,none,,155254.558,155376.308,156119.809,3000,743.501,156119.809,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154654.558, ""actual_onset_global_ms"": 154659.42, ""actual_offset_global_ms"": 154763.446, ""actual_duration_ms"": 104.026}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 154754.558, ""actual_onset_global_ms"": 154765.046, ""actual_offset_global_ms"": 155376.309, ""actual_duration_ms"": 611.263}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155254.558, ""actual_onset_global_ms"": 155376.308, ""actual_offset_global_ms"": 156119.809, ""actual_duration_ms"": 743.501}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,154765.146,500.0,155531.404,blue,rabbit,blue_rabbit,repeat,shape,shape,1354.763,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779091458,237.772,2026-05-18T16:06:56.149,0,0,0,1,156126.083,156131.757,,,,,j,j,1,2870.495,159664.293,none,,156726.083,156793.798,159664.293,3000,2870.495,159664.293,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156126.083, ""actual_onset_global_ms"": 156131.757, ""actual_offset_global_ms"": 156231.501, ""actual_duration_ms"": 99.744}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 156226.083, ""actual_onset_global_ms"": 156232.704, ""actual_offset_global_ms"": 156793.769, ""actual_duration_ms"": 561.065}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156726.083, ""actual_onset_global_ms"": 156793.798, ""actual_offset_global_ms"": 159664.293, ""actual_duration_ms"": 2870.495}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,156232.813,500.0,156929.412,red,boat,red_boat,switch,shape,color,3431.589,,,,,,,,,,,,,,
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779091458,237.772,2026-05-18T16:06:59.694,0,0,0,1,159670.391,159676.168,,,,,s,s,1,638.601,161023.396,none,,160270.391,160384.795,161023.396,3000,638.601,161023.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159670.391, ""actual_onset_global_ms"": 159676.168, ""actual_offset_global_ms"": 159776.791, ""actual_duration_ms"": 100.623}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 159770.391, ""actual_onset_global_ms"": 159777.768, ""actual_offset_global_ms"": 160384.381, ""actual_duration_ms"": 606.613}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160270.391, ""actual_onset_global_ms"": 160384.795, ""actual_offset_global_ms"": 161023.396, ""actual_duration_ms"": 638.601}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,159777.858,500.0,160544.116,blue,rabbit,blue_rabbit,switch,color,shape,1245.628,,,,,,,,,,,,,,
