participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779260849,60.182,2026-05-20T15:10:25.982,0,0,0,1,167928.488,167948.086,congruent,left,left,<<<<<,s,s,1,1539.708,169609.687,none,,168028.488,168069.979,169609.687,3000,1539.708,169609.687,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167928.488, ""actual_onset_global_ms"": 167948.086, ""actual_offset_global_ms"": 168063.777, ""actual_duration_ms"": 115.691}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168028.488, ""actual_onset_global_ms"": 168069.979, ""actual_offset_global_ms"": 169609.687, ""actual_duration_ms"": 1539.708}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779260849,60.182,2026-05-20T15:10:27.687,0,0,0,1,169634.022,169656.266,congruent,right,right,>>>>>,j,j,1,1717.493,171493.552,none,,169734.022,169776.059,171493.552,3000,1717.493,171493.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169634.022, ""actual_onset_global_ms"": 169656.266, ""actual_offset_global_ms"": 169770.121, ""actual_duration_ms"": 113.855}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169734.022, ""actual_onset_global_ms"": 169776.059, ""actual_offset_global_ms"": 171493.552, ""actual_duration_ms"": 1717.493}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779260849,60.182,2026-05-20T15:10:29.576,0,0,0,1,171522.391,171539.366,incongruent,right,left,<<><<,j,j,1,1343.548,172993.028,none,,171622.391,171649.48,172993.028,3000,1343.548,172993.028,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171522.391, ""actual_onset_global_ms"": 171539.366, ""actual_offset_global_ms"": 171644.074, ""actual_duration_ms"": 104.708}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171622.391, ""actual_onset_global_ms"": 171649.48, ""actual_offset_global_ms"": 172993.028, ""actual_duration_ms"": 1343.548}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779260849,60.182,2026-05-20T15:10:31.071,0,0,0,1,173017.312,173041.57,incongruent,left,right,>><>>,s,s,1,1072.015,174216.695,none,,173117.312,173144.68,174216.695,3000,1072.015,174216.695,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173017.312, ""actual_onset_global_ms"": 173041.57, ""actual_offset_global_ms"": 173138.363, ""actual_duration_ms"": 96.793}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173117.312, ""actual_onset_global_ms"": 173144.68, ""actual_offset_global_ms"": 174216.695, ""actual_duration_ms"": 1072.015}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779260849,60.182,2026-05-20T15:10:32.282,0,0,0,1,174228.836,174250.17,congruent,left,left,<<<<<,s,s,1,964.481,175331.099,none,,174328.836,174366.618,175331.099,3000,964.481,175331.099,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174228.836, ""actual_onset_global_ms"": 174250.17, ""actual_offset_global_ms"": 174359.034, ""actual_duration_ms"": 108.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174328.836, ""actual_onset_global_ms"": 174366.618, ""actual_offset_global_ms"": 175331.099, ""actual_duration_ms"": 964.481}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779260849,60.182,2026-05-20T15:10:33.399,0,0,0,1,175346.208,175364.416,incongruent,left,right,>><>>,s,s,1,1136.445,176614.892,none,,175446.208,175478.447,176614.892,3000,1136.445,176614.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175346.208, ""actual_onset_global_ms"": 175364.416, ""actual_offset_global_ms"": 175473.185, ""actual_duration_ms"": 108.769}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175446.208, ""actual_onset_global_ms"": 175478.447, ""actual_offset_global_ms"": 176614.892, ""actual_duration_ms"": 1136.445}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779260849,60.182,2026-05-20T15:10:34.687,0,0,0,1,176634.217,176655.661,congruent,right,right,>>>>>,j,j,1,902.469,177669.751,none,,176734.217,176767.282,177669.751,3000,902.469,177669.751,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176634.217, ""actual_onset_global_ms"": 176655.661, ""actual_offset_global_ms"": 176758.825, ""actual_duration_ms"": 103.164}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176734.217, ""actual_onset_global_ms"": 176767.282, ""actual_offset_global_ms"": 177669.751, ""actual_duration_ms"": 902.469}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779260849,60.182,2026-05-20T15:10:35.742,0,0,0,1,177689.294,177707.875,congruent,left,left,<<<<<,s,s,1,2156.15,179982.03,none,,177789.294,177825.88,179982.03,3000,2156.15,179982.03,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177689.294, ""actual_onset_global_ms"": 177707.875, ""actual_offset_global_ms"": 177820.673, ""actual_duration_ms"": 112.798}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177789.294, ""actual_onset_global_ms"": 177825.88, ""actual_offset_global_ms"": 179982.03, ""actual_duration_ms"": 2156.15}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779260849,60.182,2026-05-20T15:10:38.057,0,0,0,1,180003.281,180021.539,congruent,left,left,<<<<<,s,s,1,1360.916,181485.513,none,,180103.281,180124.597,181485.513,3000,1360.916,181485.513,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180003.281, ""actual_onset_global_ms"": 180021.539, ""actual_offset_global_ms"": 180121.739, ""actual_duration_ms"": 100.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180103.281, ""actual_onset_global_ms"": 180124.597, ""actual_offset_global_ms"": 181485.513, ""actual_duration_ms"": 1360.916}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779260849,60.182,2026-05-20T15:10:39.566,0,0,0,1,181512.658,181527.007,incongruent,right,left,<<><<,j,j,1,836.757,182479.665,none,,181612.658,181642.908,182479.665,3000,836.757,182479.665,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181512.658, ""actual_onset_global_ms"": 181527.007, ""actual_offset_global_ms"": 181639.677, ""actual_duration_ms"": 112.67}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181612.658, ""actual_onset_global_ms"": 181642.908, ""actual_offset_global_ms"": 182479.665, ""actual_duration_ms"": 836.757}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779260849,60.182,2026-05-20T15:10:40.555,0,0,0,1,182501.844,182518.027,congruent,right,right,>>>>>,j,j,1,926.45,183554.133,none,,182601.844,182627.683,183554.133,3000,926.45,183554.133,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 182501.844, ""actual_onset_global_ms"": 182518.027, ""actual_offset_global_ms"": 182623.464, ""actual_duration_ms"": 105.437}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 182601.844, ""actual_onset_global_ms"": 182627.683, ""actual_offset_global_ms"": 183554.133, ""actual_duration_ms"": 926.45}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779260849,60.182,2026-05-20T15:10:41.637,0,0,0,1,183583.327,183602.09,incongruent,right,left,<<><<,j,j,1,2088.545,185797.868,none,,183683.327,183709.323,185797.868,3000,2088.545,185797.868,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183583.327, ""actual_onset_global_ms"": 183602.09, ""actual_offset_global_ms"": 183706.297, ""actual_duration_ms"": 104.207}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183683.327, ""actual_onset_global_ms"": 183709.323, ""actual_offset_global_ms"": 185797.868, ""actual_duration_ms"": 2088.545}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779260849,60.182,2026-05-20T15:10:43.876,0,0,0,1,185822.383,185838.308,incongruent,left,right,>><>>,s,s,1,912.634,186871.448,none,,185922.383,185958.814,186871.448,3000,912.634,186871.448,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185822.383, ""actual_onset_global_ms"": 185838.308, ""actual_offset_global_ms"": 185954.269, ""actual_duration_ms"": 115.961}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185922.383, ""actual_onset_global_ms"": 185958.814, ""actual_offset_global_ms"": 186871.448, ""actual_duration_ms"": 912.634}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,37,formal,color,1779260849,60.182,2026-05-20T15:14:02.951,0,0,0,3,384898.163,384919.584,,,,,s,s,1,3680.469,389300.744,none,,385498.163,385620.275,389300.744,3000,3680.469,389300.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 384898.163, ""actual_onset_global_ms"": 384919.584, ""actual_offset_global_ms"": 385031.071, ""actual_duration_ms"": 111.487}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 384998.163, ""actual_onset_global_ms"": 385034.997, ""actual_offset_global_ms"": 385620.292, ""actual_duration_ms"": 585.295}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 385498.163, ""actual_onset_global_ms"": 385620.275, ""actual_offset_global_ms"": 389300.744, ""actual_duration_ms"": 3680.469}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,385035.426,500.0,385731.988,blue,rabbit,blue_rabbit,first,,color,4265.747,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,38,formal,shape,1779260849,60.182,2026-05-20T15:14:07.383,0,0,0,3,389329.787,389347.926,,,,,j,j,1,1447.962,391539.707,none,,389929.787,390091.745,391539.707,3000,1447.962,391539.707,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 389329.787, ""actual_onset_global_ms"": 389347.926, ""actual_offset_global_ms"": 389464.745, ""actual_duration_ms"": 116.819}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 389429.787, ""actual_onset_global_ms"": 389470.27, ""actual_offset_global_ms"": 390087.805, ""actual_duration_ms"": 617.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389929.787, ""actual_onset_global_ms"": 390091.745, ""actual_offset_global_ms"": 391539.707, ""actual_duration_ms"": 1447.962}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,389470.765,500.0,390237.015,red,boat,red_boat,switch,color,shape,2069.437,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,39,formal,shape,1779260849,60.182,2026-05-20T15:14:09.629,0,0,0,3,391575.886,391596.663,,,,,s,j,0,1989.403,394326.161,none,,392175.886,392336.758,394326.161,3000,1989.403,394326.161,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 391575.886, ""actual_onset_global_ms"": 391596.663, ""actual_offset_global_ms"": 391701.218, ""actual_duration_ms"": 104.555}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 391675.886, ""actual_onset_global_ms"": 391704.673, ""actual_offset_global_ms"": 392337.177, ""actual_duration_ms"": 632.504}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 392175.886, ""actual_onset_global_ms"": 392336.758, ""actual_offset_global_ms"": 394326.161, ""actual_duration_ms"": 1989.403}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,391705.112,500.0,392471.362,red,rabbit,red_rabbit,repeat,shape,shape,2621.488,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,40,formal,color,1779260849,60.182,2026-05-20T15:14:12.403,0,0,0,3,394349.804,394364.441,,,,,j,j,1,951.604,395941.39,none,,394949.804,394989.786,395941.39,3000,951.604,395941.39,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 394349.804, ""actual_onset_global_ms"": 394364.441, ""actual_offset_global_ms"": 394472.885, ""actual_duration_ms"": 108.444}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 394449.804, ""actual_onset_global_ms"": 394473.96, ""actual_offset_global_ms"": 394990.685, ""actual_duration_ms"": 516.725}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 394949.804, ""actual_onset_global_ms"": 394989.786, ""actual_offset_global_ms"": 395941.39, ""actual_duration_ms"": 951.604}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,394474.354,500.0,395170.916,red,rabbit,red_rabbit,switch,shape,color,1467.43,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,41,formal,shape,1779260849,60.182,2026-05-20T15:14:14.018,0,0,0,3,395965.068,395984.821,,,,,j,j,1,3948.105,400569.427,none,,396565.068,396621.322,400569.427,3000,3948.105,400569.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 395965.068, ""actual_onset_global_ms"": 395984.821, ""actual_offset_global_ms"": 396096.607, ""actual_duration_ms"": 111.786}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 396065.068, ""actual_onset_global_ms"": 396099.844, ""actual_offset_global_ms"": 396623.032, ""actual_duration_ms"": 523.188}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 396565.068, ""actual_onset_global_ms"": 396621.322, ""actual_offset_global_ms"": 400569.427, ""actual_duration_ms"": 3948.105}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,396100.301,500.0,396866.551,blue,boat,blue_boat,switch,color,shape,4469.583,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,42,formal,color,1779260849,60.182,2026-05-20T15:14:18.634,0,0,0,3,400580.772,400598.901,,,,,j,j,1,3052.22,404271.253,none,,401180.772,401219.033,404271.253,3000,3052.22,404271.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 400580.772, ""actual_onset_global_ms"": 400598.901, ""actual_offset_global_ms"": 400701.876, ""actual_duration_ms"": 102.975}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 400680.772, ""actual_onset_global_ms"": 400703.092, ""actual_offset_global_ms"": 401220.854, ""actual_duration_ms"": 517.762}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401180.772, ""actual_onset_global_ms"": 401219.033, ""actual_offset_global_ms"": 404271.253, ""actual_duration_ms"": 3052.22}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,400703.639,500.0,401400.202,red,boat,red_boat,switch,shape,color,3568.161,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,43,formal,color,1779260849,60.182,2026-05-20T15:14:22.353,0,0,0,3,404300.247,404317.378,,,,,s,s,1,1045.377,405981.279,none,,404900.247,404935.902,405981.279,3000,1045.377,405981.279,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 404300.247, ""actual_onset_global_ms"": 404317.378, ""actual_offset_global_ms"": 404417.911, ""actual_duration_ms"": 100.533}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 404400.247, ""actual_onset_global_ms"": 404417.766, ""actual_offset_global_ms"": 404937.505, ""actual_duration_ms"": 519.739}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 404900.247, ""actual_onset_global_ms"": 404935.902, ""actual_offset_global_ms"": 405981.279, ""actual_duration_ms"": 1045.377}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,404418.187,500.0,405114.749,blue,rabbit,blue_rabbit,repeat,color,color,1563.513,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,44,formal,shape,1779260849,60.182,2026-05-20T15:14:24.053,0,0,0,3,405999.636,406016.682,,,,,s,s,1,3252.466,409952.833,none,,406599.636,406700.367,409952.833,3000,3252.466,409952.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 405999.636, ""actual_onset_global_ms"": 406016.682, ""actual_offset_global_ms"": 406131.432, ""actual_duration_ms"": 114.75}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 406099.636, ""actual_onset_global_ms"": 406136.083, ""actual_offset_global_ms"": 406696.783, ""actual_duration_ms"": 560.7}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 406599.636, ""actual_onset_global_ms"": 406700.367, ""actual_offset_global_ms"": 409952.833, ""actual_duration_ms"": 3252.466}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,406136.442,500.0,406902.692,blue,rabbit,blue_rabbit,switch,color,shape,3816.75,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,45,formal,shape,1779260849,60.182,2026-05-20T15:14:28.037,0,0,0,3,409983.908,410001.608,,,,,s,s,1,1573.975,412347.122,none,,410583.908,410773.147,412347.122,3000,1573.975,412347.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 409983.908, ""actual_onset_global_ms"": 410001.608, ""actual_offset_global_ms"": 410117.383, ""actual_duration_ms"": 115.775}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 410083.908, ""actual_onset_global_ms"": 410120.177, ""actual_offset_global_ms"": 410678.797, ""actual_duration_ms"": 558.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 410583.908, ""actual_onset_global_ms"": 410773.147, ""actual_offset_global_ms"": 412347.122, ""actual_duration_ms"": 1573.975}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,410120.619,500.0,410886.869,blue,rabbit,blue_rabbit,repeat,shape,shape,2226.945,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,46,formal,shape,1779260849,60.182,2026-05-20T15:14:30.416,0,0,0,3,412363.309,412380.976,,,,,j,j,1,1769.549,414805.088,none,,412963.309,413035.539,414805.088,3000,1769.549,414805.088,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 412363.309, ""actual_onset_global_ms"": 412380.976, ""actual_offset_global_ms"": 412487.744, ""actual_duration_ms"": 106.768}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 412463.309, ""actual_onset_global_ms"": 412488.178, ""actual_offset_global_ms"": 413034.629, ""actual_duration_ms"": 546.451}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 412963.309, ""actual_onset_global_ms"": 413035.539, ""actual_offset_global_ms"": 414805.088, ""actual_duration_ms"": 1769.549}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,412488.547,500.0,413254.797,blue,boat,blue_boat,repeat,shape,shape,2316.91,,,,,,,,,,,,,,
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,47,formal,color,1779260849,60.182,2026-05-20T15:14:32.887,0,0,0,3,414834.011,414850.334,,,,,s,s,1,1122.838,416610.238,none,,415434.011,415487.4,416610.238,3000,1122.838,416610.238,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 414834.011, ""actual_onset_global_ms"": 414850.334, ""actual_offset_global_ms"": 414950.805, ""actual_duration_ms"": 100.471}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 414934.011, ""actual_onset_global_ms"": 414951.685, ""actual_offset_global_ms"": 415488.312, ""actual_duration_ms"": 536.627}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 415434.011, ""actual_onset_global_ms"": 415487.4, ""actual_offset_global_ms"": 416610.238, ""actual_duration_ms"": 1122.838}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,414952.125,500.0,415648.688,blue,boat,blue_boat,switch,shape,color,1658.553,,,,,,,,,,,,,,
