participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1777101992,60.0,2026-04-25T15:29:57.181,0,0,0,1,198155.86,198175.487,,,,,j,j,1,4592.614,203426.701,correct,1.0,198755.86,198834.087,203426.701,3000,4592.614,203576.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 198155.86, ""actual_onset_global_ms"": 198175.487, ""actual_offset_global_ms"": 198272.67, ""actual_duration_ms"": 97.183}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 198255.86, ""actual_onset_global_ms"": 198274.109, ""actual_offset_global_ms"": 198832.183, ""actual_duration_ms"": 558.074}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 198755.86, ""actual_onset_global_ms"": 198834.087, ""actual_offset_global_ms"": 203426.701, ""actual_duration_ms"": 4592.614}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 203426.701, ""actual_onset_global_ms"": 203454.746, ""actual_offset_global_ms"": 203605.002, ""actual_duration_ms"": 150.256}]",correct.wav,203432.95,150.0,203932.95,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,198274.587,500.0,198971.149,red,boat,red_boat,practice,,color,5152.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1777101992,60.0,2026-04-25T15:30:02.621,0,0,0,1,203595.591,203613.689,,,,,j,j,1,2381.856,206686.014,correct,1.0,204195.591,204304.158,206686.014,3000,2381.856,206836.014,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203595.591, ""actual_onset_global_ms"": 203613.689, ""actual_offset_global_ms"": 203721.183, ""actual_duration_ms"": 107.494}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 203695.591, ""actual_onset_global_ms"": 203723.855, ""actual_offset_global_ms"": 204301.384, ""actual_duration_ms"": 577.529}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204195.591, ""actual_onset_global_ms"": 204304.158, ""actual_offset_global_ms"": 206686.014, ""actual_duration_ms"": 2381.856}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 206686.014, ""actual_onset_global_ms"": 206708.388, ""actual_offset_global_ms"": 206872.135, ""actual_duration_ms"": 163.747}]",correct.wav,206688.98,150.0,207188.98,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,203724.302,500.0,204420.864,red,boat,red_boat,practice,,color,2962.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1777101992,60.0,2026-04-25T15:30:05.890,0,0,0,1,206864.415,206879.933,,,,,s,s,1,2802.252,210374.456,correct,1.0,207464.415,207572.204,210374.456,3000,2802.252,210524.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 206864.415, ""actual_onset_global_ms"": 206879.933, ""actual_offset_global_ms"": 206991.995, ""actual_duration_ms"": 112.062}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 206964.415, ""actual_onset_global_ms"": 206995.879, ""actual_offset_global_ms"": 207571.707, ""actual_duration_ms"": 575.828}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207464.415, ""actual_onset_global_ms"": 207572.204, ""actual_offset_global_ms"": 210374.456, ""actual_duration_ms"": 2802.252}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 210374.456, ""actual_onset_global_ms"": 210406.149, ""actual_offset_global_ms"": 210571.523, ""actual_duration_ms"": 165.374}]",correct.wav,210389.029,150.0,210889.029,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,206996.322,500.0,207692.884,blue,rabbit,blue_rabbit,practice,,color,3378.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1777101992,60.0,2026-04-25T15:30:09.589,0,0,0,1,210563.904,210584.419,,,,,j,j,1,2202.036,213476.884,correct,1.0,211163.904,211274.848,213476.884,3000,2202.036,213626.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 210563.904, ""actual_onset_global_ms"": 210584.419, ""actual_offset_global_ms"": 210694.685, ""actual_duration_ms"": 110.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 210663.904, ""actual_onset_global_ms"": 210699.907, ""actual_offset_global_ms"": 211274.737, ""actual_duration_ms"": 574.83}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211163.904, ""actual_onset_global_ms"": 211274.848, ""actual_offset_global_ms"": 213476.884, ""actual_duration_ms"": 2202.036}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 213476.884, ""actual_onset_global_ms"": 213504.733, ""actual_offset_global_ms"": 213654.384, ""actual_duration_ms"": 149.651}]",correct.wav,213485.52,150.0,213985.52,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,210700.315,500.0,211396.878,red,rabbit,red_rabbit,practice,,color,2776.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1777101992,60.0,2026-04-25T15:30:12.674,0,0,0,1,213647.722,213669.129,,,,,s,s,1,1795.657,216136.139,correct,1.0,214247.722,214340.482,216136.139,3000,1795.657,216286.139,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 213647.722, ""actual_onset_global_ms"": 213669.129, ""actual_offset_global_ms"": 213775.523, ""actual_duration_ms"": 106.394}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 213747.722, ""actual_onset_global_ms"": 213779.847, ""actual_offset_global_ms"": 214340.269, ""actual_duration_ms"": 560.422}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214247.722, ""actual_onset_global_ms"": 214340.482, ""actual_offset_global_ms"": 216136.139, ""actual_duration_ms"": 1795.657}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 216136.139, ""actual_onset_global_ms"": 216157.269, ""actual_offset_global_ms"": 216307.199, ""actual_duration_ms"": 149.93}]",correct.wav,216138.819,150.0,216638.819,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,213780.296,500.0,214476.859,blue,boat,blue_boat,practice,,color,2356.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1777101992,60.0,2026-04-25T15:30:19.614,0,0,0,1,220588.796,220614.119,,,,,s,s,1,5008.386,226351.832,correct,1.0,221188.796,221343.446,226351.832,3000,5008.386,226501.832,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220588.796, ""actual_onset_global_ms"": 220614.119, ""actual_offset_global_ms"": 220721.097, ""actual_duration_ms"": 106.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220688.796, ""actual_onset_global_ms"": 220729.109, ""actual_offset_global_ms"": 221341.601, ""actual_duration_ms"": 612.492}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221188.796, ""actual_onset_global_ms"": 221343.446, ""actual_offset_global_ms"": 226351.832, ""actual_duration_ms"": 5008.386}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 226351.832, ""actual_onset_global_ms"": 226379.703, ""actual_offset_global_ms"": 226536.845, ""actual_duration_ms"": 157.142}]",correct.wav,226356.178,150.0,226856.178,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,220729.544,500.0,221495.794,blue,rabbit,blue_rabbit,practice,,shape,5622.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1777101992,60.0,2026-04-25T15:30:25.557,0,0,0,1,226530.781,226561.875,,,,,j,j,1,2313.02,229601.851,correct,1.0,227130.781,227288.831,229601.851,3000,2313.02,229751.851,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226530.781, ""actual_onset_global_ms"": 226561.875, ""actual_offset_global_ms"": 226659.004, ""actual_duration_ms"": 97.129}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226630.781, ""actual_onset_global_ms"": 226664.244, ""actual_offset_global_ms"": 227287.654, ""actual_duration_ms"": 623.41}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227130.781, ""actual_onset_global_ms"": 227288.831, ""actual_offset_global_ms"": 229601.851, ""actual_duration_ms"": 2313.02}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 229601.851, ""actual_onset_global_ms"": 229631.636, ""actual_offset_global_ms"": 229789.268, ""actual_duration_ms"": 157.632}]",correct.wav,229610.066,150.0,230110.066,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,226664.855,500.0,227431.105,red,boat,red_boat,practice,,shape,2937.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1777101992,60.0,2026-04-25T15:30:28.808,0,0,0,1,229781.961,229801.816,,,,,s,s,1,1773.409,232294.882,correct,1.0,230381.961,230521.473,232294.882,3000,1773.409,232444.882,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229781.961, ""actual_onset_global_ms"": 229801.816, ""actual_offset_global_ms"": 229920.025, ""actual_duration_ms"": 118.209}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 229881.961, ""actual_onset_global_ms"": 229924.53, ""actual_offset_global_ms"": 230518.693, ""actual_duration_ms"": 594.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 230381.961, ""actual_onset_global_ms"": 230521.473, ""actual_offset_global_ms"": 232294.882, ""actual_duration_ms"": 1773.409}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 232294.882, ""actual_onset_global_ms"": 232317.547, ""actual_offset_global_ms"": 232473.969, ""actual_duration_ms"": 156.422}]",correct.wav,232297.351,150.0,232797.351,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,229924.986,500.0,230691.236,blue,rabbit,blue_rabbit,practice,,shape,2370.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1777101992,60.0,2026-04-25T15:30:31.492,0,0,0,1,232467.532,232488.026,,,,,s,s,1,1301.905,234498.859,correct,1.0,233067.532,233196.954,234498.859,3000,1301.905,234648.859,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 232467.532, ""actual_onset_global_ms"": 232488.026, ""actual_offset_global_ms"": 232591.676, ""actual_duration_ms"": 103.65}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232567.532, ""actual_onset_global_ms"": 232595.453, ""actual_offset_global_ms"": 233199.534, ""actual_duration_ms"": 604.081}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 233067.532, ""actual_onset_global_ms"": 233196.954, ""actual_offset_global_ms"": 234498.859, ""actual_duration_ms"": 1301.905}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 234498.859, ""actual_onset_global_ms"": 234530.338, ""actual_offset_global_ms"": 234682.7, ""actual_duration_ms"": 152.362}]",correct.wav,234509.215,150.0,235009.215,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,232595.906,500.0,233362.156,red,rabbit,red_rabbit,practice,,shape,1903.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1777101992,60.0,2026-04-25T15:30:33.703,0,0,0,1,234676.517,234694.654,,,,,j,j,1,1685.918,237108.312,correct,1.0,235276.517,235422.394,237108.312,3000,1685.918,237258.312,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234676.517, ""actual_onset_global_ms"": 234694.654, ""actual_offset_global_ms"": 234806.208, ""actual_duration_ms"": 111.554}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234776.517, ""actual_onset_global_ms"": 234809.793, ""actual_offset_global_ms"": 235421.149, ""actual_duration_ms"": 611.356}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235276.517, ""actual_onset_global_ms"": 235422.394, ""actual_offset_global_ms"": 237108.312, ""actual_duration_ms"": 1685.918}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 237108.312, ""actual_onset_global_ms"": 237149.803, ""actual_offset_global_ms"": 237306.439, ""actual_duration_ms"": 156.636}]",correct.wav,237127.849,150.0,237627.849,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,234810.304,500.0,235576.554,red,boat,red_boat,practice,,shape,2298.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1777101992,60.0,2026-04-25T15:30:36.326,0,0,0,1,237300.308,237322.075,,,,,j,j,1,1749.059,239785.295,correct,1.0,237900.308,238036.236,239785.295,3000,1749.059,239935.295,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 237300.308, ""actual_onset_global_ms"": 237322.075, ""actual_offset_global_ms"": 237430.77, ""actual_duration_ms"": 108.695}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 237400.308, ""actual_onset_global_ms"": 237435.321, ""actual_offset_global_ms"": 238036.988, ""actual_duration_ms"": 601.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237900.308, ""actual_onset_global_ms"": 238036.236, ""actual_offset_global_ms"": 239785.295, ""actual_duration_ms"": 1749.059}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 239785.295, ""actual_onset_global_ms"": 239810.66, ""actual_offset_global_ms"": 239972.516, ""actual_duration_ms"": 161.856}]",correct.wav,239789.831,150.0,240289.831,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,237435.764,500.0,238202.014,blue,boat,blue_boat,practice,,shape,2349.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1777101992,60.0,2026-04-25T15:30:44.635,0,0,0,1,245609.65,245628.558,,,,,j,j,1,3767.462,250052.763,none,,246209.65,246285.301,250052.763,3000,3767.462,250052.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245609.65, ""actual_onset_global_ms"": 245628.558, ""actual_offset_global_ms"": 245737.063, ""actual_duration_ms"": 108.505}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 245709.65, ""actual_onset_global_ms"": 245738.42, ""actual_offset_global_ms"": 246288.535, ""actual_duration_ms"": 550.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246209.65, ""actual_onset_global_ms"": 246285.301, ""actual_offset_global_ms"": 250052.763, ""actual_duration_ms"": 3767.462}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,245738.852,500.0,246435.415,red,boat,red_boat,first,,color,4314.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1777101992,60.0,2026-04-25T15:30:49.092,0,0,0,1,250066.686,250087.059,,,,,j,j,1,9189.353,259993.996,none,,250666.686,250804.643,259993.996,3000,9189.353,259993.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 250066.686, ""actual_onset_global_ms"": 250087.059, ""actual_offset_global_ms"": 250196.226, ""actual_duration_ms"": 109.167}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 250166.686, ""actual_onset_global_ms"": 250203.124, ""actual_offset_global_ms"": 250804.199, ""actual_duration_ms"": 601.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 250666.686, ""actual_onset_global_ms"": 250804.643, ""actual_offset_global_ms"": 259993.996, ""actual_duration_ms"": 9189.353}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,250203.57,500.0,250969.82,red,boat,red_boat,switch,color,shape,9790.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1777101992,60.0,2026-04-25T15:30:59.032,0,0,0,1,260005.678,260029.346,,,,,j,j,1,1741.55,262462.57,none,,260605.678,260721.02,262462.57,3000,1741.55,262462.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 260005.678, ""actual_onset_global_ms"": 260029.346, ""actual_offset_global_ms"": 260139.0, ""actual_duration_ms"": 109.654}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 260105.678, ""actual_onset_global_ms"": 260141.119, ""actual_offset_global_ms"": 260721.367, ""actual_duration_ms"": 580.248}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260605.678, ""actual_onset_global_ms"": 260721.02, ""actual_offset_global_ms"": 262462.57, ""actual_duration_ms"": 1741.55}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,260141.534,500.0,260838.097,red,rabbit,red_rabbit,switch,shape,color,2321.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1777101992,60.0,2026-04-25T15:31:01.508,0,0,0,1,262482.445,262506.119,,,,,s,s,1,1829.44,265001.422,none,,263082.445,263171.982,265001.422,3000,1829.44,265001.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262482.445, ""actual_onset_global_ms"": 262506.119, ""actual_offset_global_ms"": 262603.684, ""actual_duration_ms"": 97.565}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262582.445, ""actual_onset_global_ms"": 262604.569, ""actual_offset_global_ms"": 263171.889, ""actual_duration_ms"": 567.32}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263082.445, ""actual_onset_global_ms"": 263171.982, ""actual_offset_global_ms"": 265001.422, ""actual_duration_ms"": 1829.44}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262605.059,500.0,263301.622,blue,boat,blue_boat,repeat,color,color,2396.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1777101992,60.0,2026-04-25T15:31:04.042,0,0,0,1,265016.835,265037.142,,,,,j,j,1,3361.898,269110.739,none,,265616.835,265748.841,269110.739,3000,3361.898,269110.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265016.835, ""actual_onset_global_ms"": 265037.142, ""actual_offset_global_ms"": 265142.544, ""actual_duration_ms"": 105.402}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265116.835, ""actual_onset_global_ms"": 265149.835, ""actual_offset_global_ms"": 265744.699, ""actual_duration_ms"": 594.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 265616.835, ""actual_onset_global_ms"": 265748.841, ""actual_offset_global_ms"": 269110.739, ""actual_duration_ms"": 3361.898}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,265150.244,500.0,265916.494,blue,boat,blue_boat,switch,color,shape,3960.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1777101992,60.0,2026-04-25T15:31:08.161,0,0,0,1,269135.711,269156.705,,,,,s,s,1,2369.337,272223.659,none,,269735.711,269854.322,272223.659,3000,2369.337,272223.659,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269135.711, ""actual_onset_global_ms"": 269156.705, ""actual_offset_global_ms"": 269264.092, ""actual_duration_ms"": 107.387}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269235.711, ""actual_onset_global_ms"": 269269.114, ""actual_offset_global_ms"": 269851.322, ""actual_duration_ms"": 582.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269735.711, ""actual_onset_global_ms"": 269854.322, ""actual_offset_global_ms"": 272223.659, ""actual_duration_ms"": 2369.337}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,269269.557,500.0,269966.119,blue,rabbit,blue_rabbit,switch,shape,color,2954.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1777101992,60.0,2026-04-25T15:31:11.275,0,0,0,1,272248.835,272264.82,,,,,s,s,1,1510.797,274464.482,none,,272848.835,272953.685,274464.482,3000,1510.797,274464.482,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272248.835, ""actual_onset_global_ms"": 272264.82, ""actual_offset_global_ms"": 272372.106, ""actual_duration_ms"": 107.286}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 272348.835, ""actual_onset_global_ms"": 272374.535, ""actual_offset_global_ms"": 272950.977, ""actual_duration_ms"": 576.442}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272848.835, ""actual_onset_global_ms"": 272953.685, ""actual_offset_global_ms"": 274464.482, ""actual_duration_ms"": 1510.797}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,272375.06,500.0,273071.622,blue,boat,blue_boat,repeat,color,color,2089.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
