participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779090997,160.064,2026-05-18T15:59:28.389,0,0,0,1,167255.959,167271.047,,,,,s,s,1,1259.19,169951.991,correct,1.0,167855.959,168692.801,169951.991,3000,1259.19,170101.991,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167255.959, ""actual_onset_global_ms"": 167271.047, ""actual_offset_global_ms"": 167370.828, ""actual_duration_ms"": 99.781}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 167355.959, ""actual_onset_global_ms"": 167380.369, ""actual_offset_global_ms"": 168683.554, ""actual_duration_ms"": 1303.185}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167855.959, ""actual_onset_global_ms"": 168692.801, ""actual_offset_global_ms"": 169951.991, ""actual_duration_ms"": 1259.19}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 169951.991, ""actual_onset_global_ms"": 169975.717, ""actual_offset_global_ms"": 170131.676, ""actual_duration_ms"": 155.959}]",correct.wav,169960.448,150.0,170460.448,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,167380.556,500.0,168077.119,blue,rabbit,blue_rabbit,practice,,color,2571.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779090997,160.064,2026-05-18T15:59:31.263,0,0,0,1,170130.534,170149.424,,,,,s,s,1,3235.492,174833.188,correct,1.0,170730.534,171597.696,174833.188,3000,3235.492,174983.188,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170130.534, ""actual_onset_global_ms"": 170149.424, ""actual_offset_global_ms"": 170251.508, ""actual_duration_ms"": 102.084}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 170230.534, ""actual_onset_global_ms"": 170262.988, ""actual_offset_global_ms"": 171588.994, ""actual_duration_ms"": 1326.006}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170730.534, ""actual_onset_global_ms"": 171597.696, ""actual_offset_global_ms"": 174833.188, ""actual_duration_ms"": 3235.492}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 174833.188, ""actual_onset_global_ms"": 174854.659, ""actual_offset_global_ms"": 174994.816, ""actual_duration_ms"": 140.157}]",correct.wav,174837.212,150.0,175337.212,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,170263.166,500.0,170959.728,blue,boat,blue_boat,practice,,color,4570.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779090997,160.064,2026-05-18T15:59:36.128,0,0,0,1,174995.36,175012.826,,,,,j,j,1,1297.474,177728.182,correct,1.0,175595.36,176430.708,177728.182,3000,1297.474,177878.182,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174995.36, ""actual_onset_global_ms"": 175012.826, ""actual_offset_global_ms"": 175113.409, ""actual_duration_ms"": 100.583}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175095.36, ""actual_onset_global_ms"": 175123.669, ""actual_offset_global_ms"": 176421.398, ""actual_duration_ms"": 1297.729}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175595.36, ""actual_onset_global_ms"": 176430.708, ""actual_offset_global_ms"": 177728.182, ""actual_duration_ms"": 1297.474}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 177728.182, ""actual_onset_global_ms"": 177758.925, ""actual_offset_global_ms"": 177904.148, ""actual_duration_ms"": 145.223}]",correct.wav,177742.095,150.0,178242.095,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,175123.844,500.0,175820.407,red,rabbit,red_rabbit,practice,,color,2604.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779090997,160.064,2026-05-18T15:59:39.035,0,0,0,1,177902.082,177916.703,,,,,j,j,1,1846.341,181190.402,correct,1.0,178502.082,179344.061,181190.402,3000,1846.341,181340.402,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177902.082, ""actual_onset_global_ms"": 177916.703, ""actual_offset_global_ms"": 178019.168, ""actual_duration_ms"": 102.465}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 178002.082, ""actual_onset_global_ms"": 178030.122, ""actual_offset_global_ms"": 179335.094, ""actual_duration_ms"": 1304.972}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178502.082, ""actual_onset_global_ms"": 179344.061, ""actual_offset_global_ms"": 181190.402, ""actual_duration_ms"": 1846.341}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 181190.402, ""actual_onset_global_ms"": 181212.643, ""actual_offset_global_ms"": 181353.672, ""actual_duration_ms"": 141.029}]",correct.wav,181195.93,150.0,181695.93,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,178030.325,500.0,178726.888,red,boat,red_boat,practice,,color,3160.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779090997,160.064,2026-05-18T15:59:42.485,0,0,0,1,181352.067,181368.087,,,,,s,s,1,1267.448,184086.234,correct,1.0,181952.067,182818.786,184086.234,3000,1267.448,184236.234,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181352.067, ""actual_onset_global_ms"": 181368.087, ""actual_offset_global_ms"": 181470.275, ""actual_duration_ms"": 102.188}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 181452.067, ""actual_onset_global_ms"": 181480.715, ""actual_offset_global_ms"": 182809.383, ""actual_duration_ms"": 1328.668}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181952.067, ""actual_onset_global_ms"": 182818.786, ""actual_offset_global_ms"": 184086.234, ""actual_duration_ms"": 1267.448}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 184086.234, ""actual_onset_global_ms"": 184108.394, ""actual_offset_global_ms"": 184253.435, ""actual_duration_ms"": 145.041}]",correct.wav,184092.147,150.0,184592.147,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,181480.89,500.0,182177.453,blue,rabbit,blue_rabbit,practice,,color,2605.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779090997,160.064,2026-05-18T15:59:59.177,0,0,0,1,198043.801,198064.851,,,,,j,j,1,6039.976,205605.156,correct,1.0,198643.801,199565.18,205605.156,3000,6039.976,205755.156,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 198043.801, ""actual_onset_global_ms"": 198064.851, ""actual_offset_global_ms"": 198162.166, ""actual_duration_ms"": 97.315}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 198143.801, ""actual_onset_global_ms"": 198173.95, ""actual_offset_global_ms"": 199554.727, ""actual_duration_ms"": 1380.777}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 198643.801, ""actual_onset_global_ms"": 199565.18, ""actual_offset_global_ms"": 205605.156, ""actual_duration_ms"": 6039.976}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 205605.156, ""actual_onset_global_ms"": 205633.665, ""actual_offset_global_ms"": 205765.396, ""actual_duration_ms"": 131.731}]",correct.wav,205607.066,150.0,206107.066,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,198174.107,500.0,198940.357,red,boat,red_boat,practice,,shape,7431.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779090997,160.064,2026-05-18T16:00:06.897,0,0,0,1,205765.221,205785.017,,,,,j,j,1,1631.69,208865.832,correct,1.0,206365.221,207234.142,208865.832,3000,1631.69,209015.832,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205765.221, ""actual_onset_global_ms"": 205785.017, ""actual_offset_global_ms"": 205873.259, ""actual_duration_ms"": 88.242}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205865.221, ""actual_onset_global_ms"": 205886.022, ""actual_offset_global_ms"": 207223.336, ""actual_duration_ms"": 1337.314}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206365.221, ""actual_onset_global_ms"": 207234.142, ""actual_offset_global_ms"": 208865.832, ""actual_duration_ms"": 1631.69}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 208865.832, ""actual_onset_global_ms"": 208916.075, ""actual_offset_global_ms"": 209049.234, ""actual_duration_ms"": 133.159}]",correct.wav,208891.169,150.0,209391.169,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,205886.212,500.0,206652.462,blue,boat,blue_boat,practice,,shape,2979.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779090997,160.064,2026-05-18T16:00:10.182,0,0,0,1,209049.114,209065.983,,,,,j,j,1,665.56,211205.701,correct,1.0,209649.114,210540.141,211205.701,3000,665.56,211355.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209049.114, ""actual_onset_global_ms"": 209065.983, ""actual_offset_global_ms"": 209169.613, ""actual_duration_ms"": 103.63}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209149.114, ""actual_onset_global_ms"": 209180.385, ""actual_offset_global_ms"": 210529.861, ""actual_duration_ms"": 1349.476}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209649.114, ""actual_onset_global_ms"": 210540.141, ""actual_offset_global_ms"": 211205.701, ""actual_duration_ms"": 665.56}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 211205.701, ""actual_onset_global_ms"": 211236.497, ""actual_offset_global_ms"": 211385.544, ""actual_duration_ms"": 149.047}]",correct.wav,211218.984,150.0,211718.984,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,209180.554,500.0,209946.804,red,boat,red_boat,practice,,shape,2025.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779090997,160.064,2026-05-18T16:00:12.517,0,0,0,1,211384.333,211401.222,,,,,s,s,1,873.79,213772.807,correct,1.0,211984.333,212899.017,213772.807,3000,873.79,213922.807,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 211384.333, ""actual_onset_global_ms"": 211401.222, ""actual_offset_global_ms"": 211508.08, ""actual_duration_ms"": 106.858}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 211484.333, ""actual_onset_global_ms"": 211519.296, ""actual_offset_global_ms"": 212888.809, ""actual_duration_ms"": 1369.513}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211984.333, ""actual_onset_global_ms"": 212899.017, ""actual_offset_global_ms"": 213772.807, ""actual_duration_ms"": 873.79}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 213772.807, ""actual_onset_global_ms"": 213807.145, ""actual_offset_global_ms"": 213957.549, ""actual_duration_ms"": 150.404}]",correct.wav,213788.714,150.0,214288.714,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,211519.478,500.0,212285.728,red,rabbit,red_rabbit,practice,,shape,2253.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779090997,160.064,2026-05-18T16:00:15.089,0,0,0,1,213956.049,213972.61,,,,,s,s,1,683.976,216120.22,correct,1.0,214556.049,215436.244,216120.22,3000,683.976,216270.22,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 213956.049, ""actual_onset_global_ms"": 213972.61, ""actual_offset_global_ms"": 214078.25, ""actual_duration_ms"": 105.64}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 214056.049, ""actual_onset_global_ms"": 214088.889, ""actual_offset_global_ms"": 215426.85, ""actual_duration_ms"": 1337.961}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214556.049, ""actual_onset_global_ms"": 215436.244, ""actual_offset_global_ms"": 216120.22, ""actual_duration_ms"": 683.976}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 216120.22, ""actual_onset_global_ms"": 216148.091, ""actual_offset_global_ms"": 216300.127, ""actual_duration_ms"": 152.036}]",correct.wav,216132.226,150.0,216632.226,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,214089.078,500.0,214855.328,blue,rabbit,blue_rabbit,practice,,shape,2031.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779090997,160.064,2026-05-18T16:00:17.432,0,0,0,1,216299.256,216315.539,,,,,s,s,1,617.715,218396.249,correct,1.0,216899.256,217778.534,218396.249,3000,617.715,218546.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 216299.256, ""actual_onset_global_ms"": 216315.539, ""actual_offset_global_ms"": 216406.503, ""actual_duration_ms"": 90.964}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 216399.256, ""actual_onset_global_ms"": 216417.909, ""actual_offset_global_ms"": 217769.373, ""actual_duration_ms"": 1351.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 216899.256, ""actual_onset_global_ms"": 217778.534, ""actual_offset_global_ms"": 218396.249, ""actual_duration_ms"": 617.715}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 218396.249, ""actual_onset_global_ms"": 218418.354, ""actual_offset_global_ms"": 218569.164, ""actual_duration_ms"": 150.81}]",correct.wav,218401.917,150.0,218901.917,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,216418.626,500.0,217184.876,blue,rabbit,blue_rabbit,practice,,shape,1978.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779090997,160.064,2026-05-18T16:00:21.732,0,0,0,1,220599.564,220618.766,,,,,j,j,1,4603.009,226702.904,none,,221199.564,222099.895,226702.904,3000,4603.009,226702.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220599.564, ""actual_onset_global_ms"": 220618.766, ""actual_offset_global_ms"": 220722.67, ""actual_duration_ms"": 103.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220699.564, ""actual_onset_global_ms"": 220734.32, ""actual_offset_global_ms"": 222089.539, ""actual_duration_ms"": 1355.219}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221199.564, ""actual_onset_global_ms"": 222099.895, ""actual_offset_global_ms"": 226702.904, ""actual_duration_ms"": 4603.009}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,220734.505,500.0,221500.755,red,boat,red_boat,first,,shape,5968.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779090997,160.064,2026-05-18T16:00:27.853,0,0,0,1,226720.642,226735.796,,,,,j,j,1,1791.109,229947.127,none,,227320.642,228156.018,229947.127,3000,1791.109,229947.127,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226720.642, ""actual_onset_global_ms"": 226735.796, ""actual_offset_global_ms"": 226837.772, ""actual_duration_ms"": 101.976}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226820.642, ""actual_onset_global_ms"": 226848.027, ""actual_offset_global_ms"": 228146.881, ""actual_duration_ms"": 1298.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227320.642, ""actual_onset_global_ms"": 228156.018, ""actual_offset_global_ms"": 229947.127, ""actual_duration_ms"": 1791.109}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,226848.219,500.0,227544.782,red,rabbit,red_rabbit,switch,shape,color,3099.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779090997,160.064,2026-05-18T16:00:31.095,0,0,0,1,229962.367,229977.444,,,,,s,s,1,549.741,231926.433,none,,230562.367,231376.692,231926.433,3000,549.741,231926.433,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229962.367, ""actual_onset_global_ms"": 229977.444, ""actual_offset_global_ms"": 230073.504, ""actual_duration_ms"": 96.06}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 230062.367, ""actual_onset_global_ms"": 230083.084, ""actual_offset_global_ms"": 231367.827, ""actual_duration_ms"": 1284.743}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 230562.367, ""actual_onset_global_ms"": 231376.692, ""actual_offset_global_ms"": 231926.433, ""actual_duration_ms"": 549.741}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,230083.294,500.0,230779.856,blue,boat,blue_boat,repeat,color,color,1843.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779090997,160.064,2026-05-18T16:00:33.065,0,0,0,1,231933.592,231951.4,,,,,s,s,1,891.783,234315.754,none,,232533.592,233423.971,234315.754,3000,891.783,234315.754,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 231933.592, ""actual_onset_global_ms"": 231951.4, ""actual_offset_global_ms"": 232053.244, ""actual_duration_ms"": 101.844}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232033.592, ""actual_onset_global_ms"": 232065.992, ""actual_offset_global_ms"": 233414.418, ""actual_duration_ms"": 1348.426}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232533.592, ""actual_onset_global_ms"": 233423.971, ""actual_offset_global_ms"": 234315.754, ""actual_duration_ms"": 891.783}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,232066.751,500.0,232833.001,red,rabbit,red_rabbit,switch,color,shape,2249.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779090997,160.064,2026-05-18T16:00:35.466,0,0,0,1,234332.82,234348.798,,,,,j,j,1,617.186,236430.424,none,,234932.82,235813.238,236430.424,3000,617.186,236430.424,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234332.82, ""actual_onset_global_ms"": 234348.798, ""actual_offset_global_ms"": 234441.208, ""actual_duration_ms"": 92.41}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234432.82, ""actual_onset_global_ms"": 234452.766, ""actual_offset_global_ms"": 235803.018, ""actual_duration_ms"": 1350.252}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234932.82, ""actual_onset_global_ms"": 235813.238, ""actual_offset_global_ms"": 236430.424, ""actual_duration_ms"": 617.186}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,234453.885,500.0,235220.135,blue,boat,blue_boat,repeat,shape,shape,1977.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779090997,160.064,2026-05-18T16:00:37.570,0,0,0,1,236437.223,236454.436,,,,,s,s,1,1250.95,239104.161,none,,237037.223,237853.211,239104.161,3000,1250.95,239104.161,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 236437.223, ""actual_onset_global_ms"": 236454.436, ""actual_offset_global_ms"": 236556.673, ""actual_duration_ms"": 102.237}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 236537.223, ""actual_onset_global_ms"": 236567.06, ""actual_offset_global_ms"": 237844.911, ""actual_duration_ms"": 1277.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237037.223, ""actual_onset_global_ms"": 237853.211, ""actual_offset_global_ms"": 239104.161, ""actual_duration_ms"": 1250.95}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,236567.259,500.0,237263.821,blue,rabbit,blue_rabbit,switch,shape,color,2537.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779090997,160.064,2026-05-18T16:00:40.245,0,0,0,1,239111.931,239127.221,,,,,s,s,1,1049.986,241585.016,none,,239711.931,240535.03,241585.016,3000,1049.986,241585.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 239111.931, ""actual_onset_global_ms"": 239127.221, ""actual_offset_global_ms"": 239227.419, ""actual_duration_ms"": 100.198}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 239211.931, ""actual_onset_global_ms"": 239237.215, ""actual_offset_global_ms"": 240524.96, ""actual_duration_ms"": 1287.745}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 239711.931, ""actual_onset_global_ms"": 240535.03, ""actual_offset_global_ms"": 241585.016, ""actual_duration_ms"": 1049.986}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,239237.404,500.0,239933.967,blue,boat,blue_boat,repeat,color,color,2347.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
