participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779260825,60.0,2026-05-20T15:10:02.355,0,0,0,1,169972.51,169984.271,incongruent,left,right,>><>>,s,s,1,1136.214,171237.265,none,,170072.51,170101.051,171237.265,3000,1136.214,171237.265,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169972.51, ""actual_onset_global_ms"": 169984.271, ""actual_offset_global_ms"": 170100.787, ""actual_duration_ms"": 116.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170072.51, ""actual_onset_global_ms"": 170101.051, ""actual_offset_global_ms"": 171237.265, ""actual_duration_ms"": 1136.214}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779260825,60.0,2026-05-20T15:10:03.639,0,0,0,1,171254.827,171268.502,congruent,left,left,<<<<<,s,s,1,1596.799,172981.6,none,,171354.827,171384.801,172981.6,3000,1596.799,172981.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171254.827, ""actual_onset_global_ms"": 171268.502, ""actual_offset_global_ms"": 171384.812, ""actual_duration_ms"": 116.31}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171354.827, ""actual_onset_global_ms"": 171384.801, ""actual_offset_global_ms"": 172981.6, ""actual_duration_ms"": 1596.799}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779260825,60.0,2026-05-20T15:10:05.374,0,0,0,1,172990.027,173003.257,incongruent,right,left,<<><<,j,j,1,843.455,173962.068,none,,173090.027,173118.613,173962.068,3000,843.455,173962.068,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172990.027, ""actual_onset_global_ms"": 173003.257, ""actual_offset_global_ms"": 173117.998, ""actual_duration_ms"": 114.741}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173090.027, ""actual_onset_global_ms"": 173118.613, ""actual_offset_global_ms"": 173962.068, ""actual_duration_ms"": 843.455}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779260825,60.0,2026-05-20T15:10:06.354,0,0,0,1,173971.286,173984.647,congruent,right,right,>>>>>,j,j,1,1287.121,175389.786,none,,174071.286,174102.665,175389.786,3000,1287.121,175389.786,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173971.286, ""actual_onset_global_ms"": 173984.647, ""actual_offset_global_ms"": 174101.814, ""actual_duration_ms"": 117.167}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174071.286, ""actual_onset_global_ms"": 174102.665, ""actual_offset_global_ms"": 175389.786, ""actual_duration_ms"": 1287.121}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779260825,60.0,2026-05-20T15:10:07.787,0,0,0,1,175404.724,175418.7,incongruent,right,left,<<><<,j,j,1,648.483,176181.985,none,,175504.724,175533.502,176181.985,3000,648.483,176181.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175404.724, ""actual_onset_global_ms"": 175418.7, ""actual_offset_global_ms"": 175533.783, ""actual_duration_ms"": 115.083}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175504.724, ""actual_onset_global_ms"": 175533.502, ""actual_offset_global_ms"": 176181.985, ""actual_duration_ms"": 648.483}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779260825,60.0,2026-05-20T15:10:08.572,0,0,0,1,176188.33,176201.205,congruent,left,left,<<<<<,s,s,1,660.35,176977.866,none,,176288.33,176317.516,176977.866,3000,660.35,176977.866,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176188.33, ""actual_onset_global_ms"": 176201.205, ""actual_offset_global_ms"": 176317.274, ""actual_duration_ms"": 116.069}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176288.33, ""actual_onset_global_ms"": 176317.516, ""actual_offset_global_ms"": 176977.866, ""actual_duration_ms"": 660.35}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779260825,60.0,2026-05-20T15:10:09.373,0,0,0,1,176989.354,177001.853,congruent,right,right,>>>>>,j,j,1,955.882,178073.468,none,,177089.354,177117.586,178073.468,3000,955.882,178073.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176989.354, ""actual_onset_global_ms"": 177001.853, ""actual_offset_global_ms"": 177117.142, ""actual_duration_ms"": 115.289}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177089.354, ""actual_onset_global_ms"": 177117.586, ""actual_offset_global_ms"": 178073.468, ""actual_duration_ms"": 955.882}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779260825,60.0,2026-05-20T15:10:10.474,0,0,0,1,178090.522,178103.198,incongruent,right,left,<<><<,j,s,0,986.928,179205.374,none,,178190.522,178218.446,179205.374,3000,986.928,179205.374,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178090.522, ""actual_onset_global_ms"": 178103.198, ""actual_offset_global_ms"": 178218.245, ""actual_duration_ms"": 115.047}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178190.522, ""actual_onset_global_ms"": 178218.446, ""actual_offset_global_ms"": 179205.374, ""actual_duration_ms"": 986.928}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779260825,60.0,2026-05-20T15:10:11.605,0,0,0,1,179222.307,179236.689,congruent,left,left,<<<<<,s,s,1,647.259,179997.617,none,,179322.307,179350.358,179997.617,3000,647.259,179997.617,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179222.307, ""actual_onset_global_ms"": 179236.689, ""actual_offset_global_ms"": 179350.585, ""actual_duration_ms"": 113.896}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179322.307, ""actual_onset_global_ms"": 179350.358, ""actual_offset_global_ms"": 179997.617, ""actual_duration_ms"": 647.259}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779260825,60.0,2026-05-20T15:10:12.390,0,0,0,1,180006.647,180021.05,incongruent,left,right,>><>>,s,s,1,797.688,180932.362,none,,180106.647,180134.674,180932.362,3000,797.688,180932.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180006.647, ""actual_onset_global_ms"": 180021.05, ""actual_offset_global_ms"": 180135.701, ""actual_duration_ms"": 114.651}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180106.647, ""actual_onset_global_ms"": 180134.674, ""actual_offset_global_ms"": 180932.362, ""actual_duration_ms"": 797.688}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779260825,60.0,2026-05-20T15:10:13.322,0,0,0,1,180938.786,180952.107,congruent,right,right,>>>>>,j,j,1,766.833,181833.56,none,,181038.786,181066.727,181833.56,3000,766.833,181833.56,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180938.786, ""actual_onset_global_ms"": 180952.107, ""actual_offset_global_ms"": 181067.13, ""actual_duration_ms"": 115.023}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181038.786, ""actual_onset_global_ms"": 181066.727, ""actual_offset_global_ms"": 181833.56, ""actual_duration_ms"": 766.833}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779260825,60.0,2026-05-20T15:10:14.220,0,0,0,1,181837.597,181850.769,incongruent,left,right,>><>>,s,j,0,570.338,182537.712,none,,181937.597,181967.374,182537.712,3000,570.338,182537.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181837.597, ""actual_onset_global_ms"": 181850.769, ""actual_offset_global_ms"": 181967.24, ""actual_duration_ms"": 116.471}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181937.597, ""actual_onset_global_ms"": 181967.374, ""actual_offset_global_ms"": 182537.712, ""actual_duration_ms"": 570.338}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779260825,60.0,2026-05-20T15:10:14.939,0,0,0,1,182556.334,182569.132,incongruent,left,right,>><>>,s,s,1,940.968,183625.722,none,,182656.334,182684.754,183625.722,3000,940.968,183625.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 182556.334, ""actual_onset_global_ms"": 182569.132, ""actual_offset_global_ms"": 182684.092, ""actual_duration_ms"": 114.96}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 182656.334, ""actual_onset_global_ms"": 182684.754, ""actual_offset_global_ms"": 183625.722, ""actual_duration_ms"": 940.968}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260825,60.0,2026-05-20T15:12:32.092,0,0,0,1,319707.857,319723.326,,,,,s,s,1,2560.809,322886.197,none,,320307.857,320325.388,322886.197,3000,2560.809,322886.197,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319707.857, ""actual_onset_global_ms"": 319723.326, ""actual_offset_global_ms"": 319826.393, ""actual_duration_ms"": 103.067}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319807.857, ""actual_onset_global_ms"": 319825.596, ""actual_offset_global_ms"": 320325.489, ""actual_duration_ms"": 499.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320307.857, ""actual_onset_global_ms"": 320325.388, ""actual_offset_global_ms"": 322886.197, ""actual_duration_ms"": 2560.809}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,319826.064,500.0,320592.314,blue,rabbit,blue_rabbit,first,,shape,3060.601,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779260825,60.0,2026-05-20T15:12:35.280,0,0,0,1,322896.909,322911.136,,,,,s,s,1,3162.095,326689.518,none,,323496.909,323527.423,326689.518,3000,3162.095,326689.518,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322896.909, ""actual_onset_global_ms"": 322911.136, ""actual_offset_global_ms"": 323025.55, ""actual_duration_ms"": 114.414}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322996.909, ""actual_onset_global_ms"": 323026.182, ""actual_offset_global_ms"": 323526.117, ""actual_duration_ms"": 499.935}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 323496.909, ""actual_onset_global_ms"": 323527.423, ""actual_offset_global_ms"": 326689.518, ""actual_duration_ms"": 3162.095}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,323026.613,500.0,323723.176,blue,boat,blue_boat,switch,shape,color,3663.336,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779260825,60.0,2026-05-20T15:12:39.080,0,0,0,1,326696.807,326708.85,,,,,j,j,1,1183.323,328509.967,none,,327296.807,327326.644,328509.967,3000,1183.323,328509.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326696.807, ""actual_onset_global_ms"": 326708.85, ""actual_offset_global_ms"": 326825.648, ""actual_duration_ms"": 116.798}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326796.807, ""actual_onset_global_ms"": 326826.096, ""actual_offset_global_ms"": 327327.69, ""actual_duration_ms"": 501.594}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327296.807, ""actual_onset_global_ms"": 327326.644, ""actual_offset_global_ms"": 328509.967, ""actual_duration_ms"": 1183.323}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,326826.439,500.0,327523.002,red,boat,red_boat,repeat,color,color,1683.871,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779260825,60.0,2026-05-20T15:12:40.913,0,0,0,1,328530.344,328542.14,,,,,s,s,1,958.33,330117.346,none,,329130.344,329159.016,330117.346,3000,958.33,330117.346,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328530.344, ""actual_onset_global_ms"": 328542.14, ""actual_offset_global_ms"": 328658.962, ""actual_duration_ms"": 116.822}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328630.344, ""actual_onset_global_ms"": 328658.78, ""actual_offset_global_ms"": 329158.902, ""actual_duration_ms"": 500.122}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329130.344, ""actual_onset_global_ms"": 329159.016, ""actual_offset_global_ms"": 330117.346, ""actual_duration_ms"": 958.33}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,328659.093,500.0,329355.655,blue,rabbit,blue_rabbit,repeat,color,color,1458.566,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779260825,60.0,2026-05-20T15:12:42.513,0,0,0,1,330130.587,330141.885,,,,,s,s,1,2129.984,332890.216,none,,330730.587,330760.232,332890.216,3000,2129.984,332890.216,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 330130.587, ""actual_onset_global_ms"": 330141.885, ""actual_offset_global_ms"": 330258.84, ""actual_duration_ms"": 116.955}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 330230.587, ""actual_onset_global_ms"": 330258.926, ""actual_offset_global_ms"": 330759.159, ""actual_duration_ms"": 500.233}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 330730.587, ""actual_onset_global_ms"": 330760.232, ""actual_offset_global_ms"": 332890.216, ""actual_duration_ms"": 2129.984}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,330259.111,500.0,331025.361,red,rabbit,red_rabbit,switch,color,shape,2631.29,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260825,60.0,2026-05-20T15:12:45.281,0,0,0,1,332897.81,332910.03,,,,,j,j,1,1086.957,334613.761,none,,333497.81,333526.804,334613.761,3000,1086.957,334613.761,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332897.81, ""actual_onset_global_ms"": 332910.03, ""actual_offset_global_ms"": 333026.301, ""actual_duration_ms"": 116.271}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332997.81, ""actual_onset_global_ms"": 333025.57, ""actual_offset_global_ms"": 333527.236, ""actual_duration_ms"": 501.666}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333497.81, ""actual_onset_global_ms"": 333526.804, ""actual_offset_global_ms"": 334613.761, ""actual_duration_ms"": 1086.957}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,333025.894,500.0,333722.456,red,rabbit,red_rabbit,switch,shape,color,1588.191,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779260825,60.0,2026-05-20T15:12:47.013,0,0,0,1,334629.896,334642.123,,,,,s,s,1,1087.058,336346.42,none,,335229.896,335259.362,336346.42,3000,1087.058,336346.42,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 334629.896, ""actual_onset_global_ms"": 334642.123, ""actual_offset_global_ms"": 334759.024, ""actual_duration_ms"": 116.901}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 334729.896, ""actual_onset_global_ms"": 334760.059, ""actual_offset_global_ms"": 335259.345, ""actual_duration_ms"": 499.286}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335229.896, ""actual_onset_global_ms"": 335259.362, ""actual_offset_global_ms"": 336346.42, ""actual_duration_ms"": 1087.058}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,334760.566,500.0,335457.128,blue,rabbit,blue_rabbit,repeat,color,color,1586.361,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779260825,60.0,2026-05-20T15:12:48.748,0,0,0,1,336364.929,336377.029,,,,,j,j,1,1532.827,338525.909,none,,336964.929,336993.082,338525.909,3000,1532.827,338525.909,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 336364.929, ""actual_onset_global_ms"": 336377.029, ""actual_offset_global_ms"": 336492.609, ""actual_duration_ms"": 115.58}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 336464.929, ""actual_onset_global_ms"": 336493.315, ""actual_offset_global_ms"": 336994.432, ""actual_duration_ms"": 501.117}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 336964.929, ""actual_onset_global_ms"": 336993.082, ""actual_offset_global_ms"": 338525.909, ""actual_duration_ms"": 1532.827}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,336493.767,500.0,337260.017,blue,boat,blue_boat,switch,color,shape,2032.594,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779260825,60.0,2026-05-20T15:12:50.914,0,0,0,1,338530.254,338542.052,,,,,j,j,1,1186.686,340346.211,none,,339130.254,339159.525,340346.211,3000,1186.686,340346.211,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338530.254, ""actual_onset_global_ms"": 338542.052, ""actual_offset_global_ms"": 338659.383, ""actual_duration_ms"": 117.331}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338630.254, ""actual_onset_global_ms"": 338659.448, ""actual_offset_global_ms"": 339159.154, ""actual_duration_ms"": 499.706}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 339130.254, ""actual_onset_global_ms"": 339159.525, ""actual_offset_global_ms"": 340346.211, ""actual_duration_ms"": 1186.686}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,338659.908,500.0,339356.47,red,rabbit,red_rabbit,switch,shape,color,1686.763,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779260825,60.0,2026-05-20T15:12:52.748,0,0,0,1,340364.635,340378.515,,,,,j,j,1,1297.714,342290.133,none,,340964.635,340992.419,342290.133,3000,1297.714,342290.133,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 340364.635, ""actual_onset_global_ms"": 340378.515, ""actual_offset_global_ms"": 340493.869, ""actual_duration_ms"": 115.354}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 340464.635, ""actual_onset_global_ms"": 340492.508, ""actual_offset_global_ms"": 340993.603, ""actual_duration_ms"": 501.095}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340964.635, ""actual_onset_global_ms"": 340992.419, ""actual_offset_global_ms"": 342290.133, ""actual_duration_ms"": 1297.714}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,340492.884,500.0,341259.134,red,boat,red_boat,switch,color,shape,1797.625,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779260825,60.0,2026-05-20T15:12:54.679,0,0,0,1,342296.156,342309.52,,,,,s,s,1,1380.567,344305.996,none,,342896.156,342925.429,344305.996,3000,1380.567,344305.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 342296.156, ""actual_onset_global_ms"": 342309.52, ""actual_offset_global_ms"": 342426.584, ""actual_duration_ms"": 117.064}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 342396.156, ""actual_onset_global_ms"": 342425.694, ""actual_offset_global_ms"": 342925.871, ""actual_duration_ms"": 500.177}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 342896.156, ""actual_onset_global_ms"": 342925.429, ""actual_offset_global_ms"": 344305.996, ""actual_duration_ms"": 1380.567}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,342425.92,500.0,343192.17,blue,rabbit,blue_rabbit,repeat,shape,shape,1880.302,,,,,,,,,,,,,,
