participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779089095,60.0,2026-05-18T15:26:32.086,0,0,0,1,89572.362,89583.596,incongruent,right,left,<<><<,j,j,1,637.763,90338.406,none,,89672.362,89700.643,90338.406,3000,637.763,90338.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89572.362, ""actual_onset_global_ms"": 89583.596, ""actual_offset_global_ms"": 89700.507, ""actual_duration_ms"": 116.911}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89672.362, ""actual_onset_global_ms"": 89700.643, ""actual_offset_global_ms"": 90338.406, ""actual_duration_ms"": 637.763}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779089095,60.0,2026-05-18T15:26:32.870,0,0,0,1,90356.63,90368.249,incongruent,right,left,<<><<,j,j,1,917.406,91402.525,none,,90456.63,90485.119,91402.525,3000,917.406,91402.525,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90356.63, ""actual_onset_global_ms"": 90368.249, ""actual_offset_global_ms"": 90484.681, ""actual_duration_ms"": 116.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90456.63, ""actual_onset_global_ms"": 90485.119, ""actual_offset_global_ms"": 91402.525, ""actual_duration_ms"": 917.406}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779089095,60.0,2026-05-18T15:26:33.938,0,0,0,1,91424.788,91435.07,incongruent,left,right,>><>>,s,s,1,944.826,92495.212,none,,91524.788,91550.386,92495.212,3000,944.826,92495.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91424.788, ""actual_onset_global_ms"": 91435.07, ""actual_offset_global_ms"": 91550.294, ""actual_duration_ms"": 115.224}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91524.788, ""actual_onset_global_ms"": 91550.386, ""actual_offset_global_ms"": 92495.212, ""actual_duration_ms"": 944.826}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779089095,60.0,2026-05-18T15:26:35.018,0,0,0,1,92504.39,92519.875,congruent,right,right,>>>>>,j,j,1,936.123,93570.455,none,,92604.39,92634.332,93570.455,3000,936.123,93570.455,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92504.39, ""actual_onset_global_ms"": 92519.875, ""actual_offset_global_ms"": 92633.961, ""actual_duration_ms"": 114.086}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92604.39, ""actual_onset_global_ms"": 92634.332, ""actual_offset_global_ms"": 93570.455, ""actual_duration_ms"": 936.123}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779089095,60.0,2026-05-18T15:26:36.103,0,0,0,1,93589.332,93604.061,incongruent,left,right,>><>>,s,s,1,832.983,94550.352,none,,93689.332,93717.369,94550.352,3000,832.983,94550.352,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93589.332, ""actual_onset_global_ms"": 93604.061, ""actual_offset_global_ms"": 93719.166, ""actual_duration_ms"": 115.105}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93689.332, ""actual_onset_global_ms"": 93717.369, ""actual_offset_global_ms"": 94550.352, ""actual_duration_ms"": 832.983}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779089095,60.0,2026-05-18T15:26:37.073,0,0,0,1,94559.256,94571.121,congruent,left,left,<<<<<,s,s,1,641.262,95326.935,none,,94659.256,94685.673,95326.935,3000,641.262,95326.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94559.256, ""actual_onset_global_ms"": 94571.121, ""actual_offset_global_ms"": 94685.352, ""actual_duration_ms"": 114.231}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94659.256, ""actual_onset_global_ms"": 94685.673, ""actual_offset_global_ms"": 95326.935, ""actual_duration_ms"": 641.262}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779089095,60.0,2026-05-18T15:26:37.852,0,0,0,1,95338.108,95351.82,congruent,right,right,>>>>>,j,j,1,625.667,96094.512,none,,95438.108,95468.845,96094.512,3000,625.667,96094.512,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95338.108, ""actual_onset_global_ms"": 95351.82, ""actual_offset_global_ms"": 95467.215, ""actual_duration_ms"": 115.395}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95438.108, ""actual_onset_global_ms"": 95468.845, ""actual_offset_global_ms"": 96094.512, ""actual_duration_ms"": 625.667}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779089095,60.0,2026-05-18T15:26:38.619,0,0,0,1,96105.003,96116.874,congruent,right,right,>>>>>,j,j,1,799.606,97034.706,none,,96205.003,96235.1,97034.706,3000,799.606,97034.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96105.003, ""actual_onset_global_ms"": 96116.874, ""actual_offset_global_ms"": 96235.479, ""actual_duration_ms"": 118.605}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96205.003, ""actual_onset_global_ms"": 96235.1, ""actual_offset_global_ms"": 97034.706, ""actual_duration_ms"": 799.606}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779089095,60.0,2026-05-18T15:26:39.568,0,0,0,1,97054.893,97068.105,incongruent,right,left,<<><<,j,j,1,710.486,97894.486,none,,97154.893,97184.0,97894.486,3000,710.486,97894.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97054.893, ""actual_onset_global_ms"": 97068.105, ""actual_offset_global_ms"": 97185.143, ""actual_duration_ms"": 117.038}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97154.893, ""actual_onset_global_ms"": 97184.0, ""actual_offset_global_ms"": 97894.486, ""actual_duration_ms"": 710.486}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779089095,60.0,2026-05-18T15:26:40.419,0,0,0,1,97905.614,97917.073,incongruent,left,right,>><>>,s,j,0,2872.558,100906.767,none,,98005.614,98034.209,100906.767,3000,2872.558,100906.767,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97905.614, ""actual_onset_global_ms"": 97917.073, ""actual_offset_global_ms"": 98033.906, ""actual_duration_ms"": 116.833}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98005.614, ""actual_onset_global_ms"": 98034.209, ""actual_offset_global_ms"": 100906.767, ""actual_duration_ms"": 2872.558}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779089095,60.0,2026-05-18T15:26:43.438,0,0,0,1,100923.703,100935.554,congruent,right,right,>>>>>,j,j,1,715.491,101766.658,none,,101023.703,101051.167,101766.658,3000,715.491,101766.658,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100923.703, ""actual_onset_global_ms"": 100935.554, ""actual_offset_global_ms"": 101051.259, ""actual_duration_ms"": 115.705}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101023.703, ""actual_onset_global_ms"": 101051.167, ""actual_offset_global_ms"": 101766.658, ""actual_duration_ms"": 715.491}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779089095,60.0,2026-05-18T15:26:44.286,0,0,0,1,101772.211,101787.528,congruent,left,left,<<<<<,s,s,1,834.008,102734.911,none,,101872.211,101900.903,102734.911,3000,834.008,102734.911,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101772.211, ""actual_onset_global_ms"": 101787.528, ""actual_offset_global_ms"": 101900.867, ""actual_duration_ms"": 113.339}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101872.211, ""actual_onset_global_ms"": 101900.903, ""actual_offset_global_ms"": 102734.911, ""actual_duration_ms"": 834.008}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779089095,60.0,2026-05-18T15:26:45.268,0,0,0,1,102754.048,102768.287,incongruent,right,left,<<><<,j,j,1,703.121,103586.742,none,,102854.048,102883.621,103586.742,3000,703.121,103586.742,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102754.048, ""actual_onset_global_ms"": 102768.287, ""actual_offset_global_ms"": 102883.875, ""actual_duration_ms"": 115.588}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102854.048, ""actual_onset_global_ms"": 102883.621, ""actual_offset_global_ms"": 103586.742, ""actual_duration_ms"": 703.121}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,19,formal,color,1779089095,60.0,2026-05-18T15:28:15.358,0,0,0,2,192843.867,192853.747,,,,,s,s,1,879.407,194342.987,none,,193443.867,193463.58,194342.987,3000,879.407,194342.987,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192843.867, ""actual_onset_global_ms"": 192853.747, ""actual_offset_global_ms"": 192965.061, ""actual_duration_ms"": 111.314}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 192943.867, ""actual_onset_global_ms"": 192963.771, ""actual_offset_global_ms"": 193464.304, ""actual_duration_ms"": 500.533}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193443.867, ""actual_onset_global_ms"": 193463.58, ""actual_offset_global_ms"": 194342.987, ""actual_duration_ms"": 879.407}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,192964.12,500.0,193660.682,blue,rabbit,blue_rabbit,first,,color,1379.216,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,20,formal,shape,1779089095,60.0,2026-05-18T15:28:16.867,0,0,0,2,194352.76,194364.289,,,,,j,j,1,861.952,195926.96,none,,194952.76,195065.008,195926.96,3000,861.952,195926.96,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194352.76, ""actual_onset_global_ms"": 194364.289, ""actual_offset_global_ms"": 194481.226, ""actual_duration_ms"": 116.937}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 194452.76, ""actual_onset_global_ms"": 194480.5, ""actual_offset_global_ms"": 195063.945, ""actual_duration_ms"": 583.445}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194952.76, ""actual_onset_global_ms"": 195065.008, ""actual_offset_global_ms"": 195926.96, ""actual_duration_ms"": 861.952}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,194481.009,500.0,195247.259,red,boat,red_boat,switch,color,shape,1446.46,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,21,formal,shape,1779089095,60.0,2026-05-18T15:28:18.448,0,0,0,2,195934.765,195948.447,,,,,j,j,1,723.376,197287.347,none,,196534.765,196563.971,197287.347,3000,723.376,197287.347,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195934.765, ""actual_onset_global_ms"": 195948.447, ""actual_offset_global_ms"": 196063.869, ""actual_duration_ms"": 115.422}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196034.765, ""actual_onset_global_ms"": 196063.736, ""actual_offset_global_ms"": 196564.379, ""actual_duration_ms"": 500.643}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196534.765, ""actual_onset_global_ms"": 196563.971, ""actual_offset_global_ms"": 197287.347, ""actual_duration_ms"": 723.376}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,196064.027,500.0,196830.277,blue,boat,blue_boat,repeat,shape,shape,1223.611,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,22,formal,color,1779089095,60.0,2026-05-18T15:28:19.817,0,0,0,2,197303.264,197314.224,,,,,j,s,0,743.827,198674.964,none,,197903.264,197931.137,198674.964,3000,743.827,198674.964,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 197303.264, ""actual_onset_global_ms"": 197314.224, ""actual_offset_global_ms"": 197432.392, ""actual_duration_ms"": 118.168}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 197403.264, ""actual_onset_global_ms"": 197430.515, ""actual_offset_global_ms"": 197931.199, ""actual_duration_ms"": 500.684}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 197903.264, ""actual_onset_global_ms"": 197931.137, ""actual_offset_global_ms"": 198674.964, ""actual_duration_ms"": 743.827}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,197431.017,500.0,198127.579,red,rabbit,red_rabbit,switch,shape,color,1244.449,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,23,formal,shape,1779089095,60.0,2026-05-18T15:28:21.199,0,0,0,2,198685.045,198697.029,,,,,s,s,1,1733.085,201046.958,none,,199285.045,199313.873,201046.958,3000,1733.085,201046.958,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 198685.045, ""actual_onset_global_ms"": 198697.029, ""actual_offset_global_ms"": 198814.174, ""actual_duration_ms"": 117.145}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 198785.045, ""actual_onset_global_ms"": 198813.683, ""actual_offset_global_ms"": 199315.265, ""actual_duration_ms"": 501.582}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 199285.045, ""actual_onset_global_ms"": 199313.873, ""actual_offset_global_ms"": 201046.958, ""actual_duration_ms"": 1733.085}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,198813.954,500.0,199580.204,red,rabbit,red_rabbit,switch,color,shape,2233.275,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,24,formal,shape,1779089095,60.0,2026-05-18T15:28:23.566,0,0,0,2,201052.369,201063.63,,,,,j,j,1,808.161,202488.949,none,,201652.369,201680.788,202488.949,3000,808.161,202488.949,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201052.369, ""actual_onset_global_ms"": 201063.63, ""actual_offset_global_ms"": 201181.063, ""actual_duration_ms"": 117.433}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 201152.369, ""actual_onset_global_ms"": 201182.381, ""actual_offset_global_ms"": 201681.223, ""actual_duration_ms"": 498.842}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 201652.369, ""actual_onset_global_ms"": 201680.788, ""actual_offset_global_ms"": 202488.949, ""actual_duration_ms"": 808.161}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,201182.713,500.0,201948.963,red,boat,red_boat,repeat,shape,shape,1306.568,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,25,formal,color,1779089095,60.0,2026-05-18T15:28:25.015,0,0,0,2,202501.722,202515.226,,,,,s,s,1,1584.453,204715.55,none,,203101.722,203131.097,204715.55,3000,1584.453,204715.55,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 202501.722, ""actual_onset_global_ms"": 202515.226, ""actual_offset_global_ms"": 202631.228, ""actual_duration_ms"": 116.002}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202601.722, ""actual_onset_global_ms"": 202632.382, ""actual_offset_global_ms"": 203130.445, ""actual_duration_ms"": 498.063}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 203101.722, ""actual_onset_global_ms"": 203131.097, ""actual_offset_global_ms"": 204715.55, ""actual_duration_ms"": 1584.453}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,202632.57,500.0,203329.133,blue,boat,blue_boat,switch,shape,color,2083.168,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,26,formal,color,1779089095,60.0,2026-05-18T15:28:27.248,0,0,0,2,204735.311,204747.928,,,,,s,s,1,825.124,206190.724,none,,205335.311,205365.6,206190.724,3000,825.124,206190.724,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 204735.311, ""actual_onset_global_ms"": 204747.928, ""actual_offset_global_ms"": 204864.158, ""actual_duration_ms"": 116.23}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 204835.311, ""actual_onset_global_ms"": 204865.107, ""actual_offset_global_ms"": 205364.371, ""actual_duration_ms"": 499.264}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 205335.311, ""actual_onset_global_ms"": 205365.6, ""actual_offset_global_ms"": 206190.724, ""actual_duration_ms"": 825.124}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,204865.582,500.0,205562.144,blue,rabbit,blue_rabbit,repeat,color,color,1325.617,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,27,formal,shape,1779089095,60.0,2026-05-18T15:28:28.719,0,0,0,2,206204.355,206216.999,,,,,s,s,1,1035.79,207867.197,none,,206804.355,206831.407,207867.197,3000,1035.79,207867.197,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 206204.355, ""actual_onset_global_ms"": 206216.999, ""actual_offset_global_ms"": 206331.921, ""actual_duration_ms"": 114.922}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 206304.355, ""actual_onset_global_ms"": 206331.44, ""actual_offset_global_ms"": 206831.164, ""actual_duration_ms"": 499.724}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206804.355, ""actual_onset_global_ms"": 206831.407, ""actual_offset_global_ms"": 207867.197, ""actual_duration_ms"": 1035.79}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,206331.621,500.0,207097.871,blue,rabbit,blue_rabbit,switch,color,shape,1535.757,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,28,formal,shape,1779089095,60.0,2026-05-18T15:28:30.399,0,0,0,2,207885.001,207897.301,,,,,j,j,1,732.64,209247.35,none,,208485.001,208514.71,209247.35,3000,732.64,209247.35,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207885.001, ""actual_onset_global_ms"": 207897.301, ""actual_offset_global_ms"": 208014.652, ""actual_duration_ms"": 117.351}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207985.001, ""actual_onset_global_ms"": 208014.214, ""actual_offset_global_ms"": 208514.498, ""actual_duration_ms"": 500.284}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 208485.001, ""actual_onset_global_ms"": 208514.71, ""actual_offset_global_ms"": 209247.35, ""actual_duration_ms"": 732.64}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,208014.573,500.0,208780.823,red,boat,red_boat,repeat,shape,shape,1233.136,,,,,,,,,,,,,,
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,29,formal,shape,1779089095,60.0,2026-05-18T15:28:31.767,0,0,0,2,209252.703,209263.464,,,,,s,s,1,822.44,210703.242,none,,209852.703,209880.802,210703.242,3000,822.44,210703.242,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209252.703, ""actual_onset_global_ms"": 209263.464, ""actual_offset_global_ms"": 209381.036, ""actual_duration_ms"": 117.572}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209352.703, ""actual_onset_global_ms"": 209380.845, ""actual_offset_global_ms"": 209881.175, ""actual_duration_ms"": 500.33}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209852.703, ""actual_onset_global_ms"": 209880.802, ""actual_offset_global_ms"": 210703.242, ""actual_duration_ms"": 822.44}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,209381.372,500.0,210147.622,blue,rabbit,blue_rabbit,repeat,shape,shape,1322.397,,,,,,,,,,,,,,
