participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779089466,155.48,2026-05-18T15:35:12.722,0,0,0,1,242257.347,242272.911,,,,,s,s,1,4296.671,247991.873,correct,1.0,242857.347,243695.202,247991.873,3000,4296.671,248141.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242257.347, ""actual_onset_global_ms"": 242272.911, ""actual_offset_global_ms"": 242373.841, ""actual_duration_ms"": 100.93}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242357.347, ""actual_onset_global_ms"": 242384.298, ""actual_offset_global_ms"": 243686.56, ""actual_duration_ms"": 1302.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 242857.347, ""actual_onset_global_ms"": 243695.202, ""actual_offset_global_ms"": 247991.873, ""actual_duration_ms"": 4296.671}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 247991.873, ""actual_onset_global_ms"": 248009.414, ""actual_offset_global_ms"": 248155.892, ""actual_duration_ms"": 146.478}]",correct.wav,247993.406,150.0,248493.406,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,242384.491,500.0,243081.054,blue,rabbit,blue_rabbit,practice,,color,5607.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779089466,155.48,2026-05-18T15:35:18.619,0,0,0,1,248154.195,248173.423,,,,,j,j,1,3989.207,253548.362,correct,1.0,248754.195,249559.155,253548.362,3000,3989.207,253698.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248154.195, ""actual_onset_global_ms"": 248173.423, ""actual_offset_global_ms"": 248260.401, ""actual_duration_ms"": 86.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248254.195, ""actual_onset_global_ms"": 248273.867, ""actual_offset_global_ms"": 249550.792, ""actual_duration_ms"": 1276.925}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248754.195, ""actual_onset_global_ms"": 249559.155, ""actual_offset_global_ms"": 253548.362, ""actual_duration_ms"": 3989.207}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 253548.362, ""actual_onset_global_ms"": 253579.376, ""actual_offset_global_ms"": 253725.019, ""actual_duration_ms"": 145.643}]",correct.wav,253563.32,150.0,254063.32,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,248274.046,500.0,248970.609,red,rabbit,red_rabbit,practice,,color,5274.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779089466,155.48,2026-05-18T15:35:24.188,0,0,0,1,253723.313,253741.118,,,,,j,j,1,3704.116,258829.113,correct,1.0,254323.313,255124.997,258829.113,3000,3704.116,258979.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253723.313, ""actual_onset_global_ms"": 253741.118, ""actual_offset_global_ms"": 253842.359, ""actual_duration_ms"": 101.241}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 253823.313, ""actual_onset_global_ms"": 253852.92, ""actual_offset_global_ms"": 255116.0, ""actual_duration_ms"": 1263.08}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254323.313, ""actual_onset_global_ms"": 255124.997, ""actual_offset_global_ms"": 258829.113, ""actual_duration_ms"": 3704.116}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 258829.113, ""actual_onset_global_ms"": 258849.459, ""actual_offset_global_ms"": 258995.552, ""actual_duration_ms"": 146.093}]",correct.wav,258834.168,150.0,259334.168,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,253853.095,500.0,254549.658,red,boat,red_boat,practice,,color,4976.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779089466,155.48,2026-05-18T15:35:29.458,0,0,0,1,258993.781,259010.476,,,,,s,s,1,1774.746,262180.124,correct,1.0,259593.781,260405.378,262180.124,3000,1774.746,262330.124,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 258993.781, ""actual_onset_global_ms"": 259010.476, ""actual_offset_global_ms"": 259113.038, ""actual_duration_ms"": 102.562}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259093.781, ""actual_onset_global_ms"": 259122.747, ""actual_offset_global_ms"": 260396.276, ""actual_duration_ms"": 1273.529}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 259593.781, ""actual_onset_global_ms"": 260405.378, ""actual_offset_global_ms"": 262180.124, ""actual_duration_ms"": 1774.746}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 262180.124, ""actual_onset_global_ms"": 262213.337, ""actual_offset_global_ms"": 262361.297, ""actual_duration_ms"": 147.96}]",correct.wav,262196.823,150.0,262696.823,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,259122.947,500.0,259819.509,blue,boat,blue_boat,practice,,color,3057.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779089466,155.48,2026-05-18T15:35:32.825,0,0,0,1,262360.084,262377.232,,,,,j,j,1,3467.883,267252.249,correct,1.0,262960.084,263784.366,267252.249,3000,3467.883,267402.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262360.084, ""actual_onset_global_ms"": 262377.232, ""actual_offset_global_ms"": 262481.314, ""actual_duration_ms"": 104.082}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262460.084, ""actual_onset_global_ms"": 262491.809, ""actual_offset_global_ms"": 263773.627, ""actual_duration_ms"": 1281.818}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262960.084, ""actual_onset_global_ms"": 263784.366, ""actual_offset_global_ms"": 267252.249, ""actual_duration_ms"": 3467.883}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 267252.249, ""actual_onset_global_ms"": 267283.759, ""actual_offset_global_ms"": 267426.693, ""actual_duration_ms"": 142.934}]",correct.wav,267266.236,150.0,267766.236,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262491.983,500.0,263188.546,red,boat,red_boat,practice,,color,4760.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779089466,155.48,2026-05-18T15:35:39.809,0,0,0,1,269344.321,269364.885,,,,,s,s,1,5098.796,275916.578,correct,1.0,269944.321,270817.782,275916.578,3000,5098.796,276066.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269344.321, ""actual_onset_global_ms"": 269364.885, ""actual_offset_global_ms"": 269460.959, ""actual_duration_ms"": 96.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269444.321, ""actual_onset_global_ms"": 269474.992, ""actual_offset_global_ms"": 270808.275, ""actual_duration_ms"": 1333.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269944.321, ""actual_onset_global_ms"": 270817.782, ""actual_offset_global_ms"": 275916.578, ""actual_duration_ms"": 5098.796}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 275916.578, ""actual_onset_global_ms"": 275945.225, ""actual_offset_global_ms"": 276095.385, ""actual_duration_ms"": 150.16}]",correct.wav,275929.115,150.0,276429.115,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,269475.175,500.0,270241.425,blue,rabbit,blue_rabbit,practice,,shape,6441.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779089466,155.48,2026-05-18T15:35:46.558,0,0,0,1,276093.403,276114.555,,,,,s,s,1,1850.094,279399.615,correct,1.0,276693.403,277549.521,279399.615,3000,1850.094,279549.615,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276093.403, ""actual_onset_global_ms"": 276114.555, ""actual_offset_global_ms"": 276202.464, ""actual_duration_ms"": 87.909}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276193.403, ""actual_onset_global_ms"": 276216.289, ""actual_offset_global_ms"": 277540.254, ""actual_duration_ms"": 1323.965}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 276693.403, ""actual_onset_global_ms"": 277549.521, ""actual_offset_global_ms"": 279399.615, ""actual_duration_ms"": 1850.094}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 279399.615, ""actual_onset_global_ms"": 279430.472, ""actual_offset_global_ms"": 279581.703, ""actual_duration_ms"": 151.231}]",correct.wav,279414.741,150.0,279914.741,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,276216.464,500.0,276982.714,blue,rabbit,blue_rabbit,practice,,shape,3183.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779089466,155.48,2026-05-18T15:35:50.069,0,0,0,1,279604.931,279626.615,,,,,j,j,1,3507.701,284538.06,correct,1.0,280204.931,281030.359,284538.06,3000,3507.701,284688.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 279604.931, ""actual_onset_global_ms"": 279626.615, ""actual_offset_global_ms"": 279711.823, ""actual_duration_ms"": 85.208}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 279704.931, ""actual_onset_global_ms"": 279723.582, ""actual_offset_global_ms"": 281020.318, ""actual_duration_ms"": 1296.736}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 280204.931, ""actual_onset_global_ms"": 281030.359, ""actual_offset_global_ms"": 284538.06, ""actual_duration_ms"": 3507.701}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 284538.06, ""actual_onset_global_ms"": 284557.17, ""actual_offset_global_ms"": 284712.007, ""actual_duration_ms"": 154.837}]",correct.wav,284540.045,150.0,285040.045,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,279723.755,500.0,280490.005,red,boat,red_boat,practice,,shape,4814.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779089466,155.48,2026-05-18T15:35:55.174,0,0,0,1,284710.059,284726.384,,,,,s,s,1,1491.03,287673.656,correct,1.0,285310.059,286182.626,287673.656,3000,1491.03,287823.656,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284710.059, ""actual_onset_global_ms"": 284726.384, ""actual_offset_global_ms"": 284830.386, ""actual_duration_ms"": 104.002}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 284810.059, ""actual_onset_global_ms"": 284840.962, ""actual_offset_global_ms"": 286172.991, ""actual_duration_ms"": 1332.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285310.059, ""actual_onset_global_ms"": 286182.626, ""actual_offset_global_ms"": 287673.656, ""actual_duration_ms"": 1491.03}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 287673.656, ""actual_onset_global_ms"": 287701.582, ""actual_offset_global_ms"": 287851.558, ""actual_duration_ms"": 149.976}]",correct.wav,287683.373,150.0,288183.373,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,284841.146,500.0,285607.396,red,rabbit,red_rabbit,practice,,shape,2832.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089466,155.48,2026-05-18T15:35:58.315,0,0,0,1,287849.677,287866.773,,,,,j,j,1,1989.5,291295.69,correct,1.0,288449.677,289306.19,291295.69,3000,1989.5,291445.69,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287849.677, ""actual_onset_global_ms"": 287866.773, ""actual_offset_global_ms"": 287972.329, ""actual_duration_ms"": 105.556}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287949.677, ""actual_onset_global_ms"": 287983.898, ""actual_offset_global_ms"": 289296.921, ""actual_duration_ms"": 1313.023}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288449.677, ""actual_onset_global_ms"": 289306.19, ""actual_offset_global_ms"": 291295.69, ""actual_duration_ms"": 1989.5}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 291295.69, ""actual_onset_global_ms"": 291316.72, ""actual_offset_global_ms"": 291469.573, ""actual_duration_ms"": 152.853}]",correct.wav,291299.818,150.0,291799.818,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,287984.093,500.0,288750.343,red,boat,red_boat,practice,,shape,3311.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089466,155.48,2026-05-18T15:36:01.935,0,0,0,1,291469.688,291485.803,,,,,j,j,1,2278.322,295228.812,correct,1.0,292069.688,292950.49,295228.812,3000,2278.322,295378.812,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291469.688, ""actual_onset_global_ms"": 291485.803, ""actual_offset_global_ms"": 291590.962, ""actual_duration_ms"": 105.159}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291569.688, ""actual_onset_global_ms"": 291603.668, ""actual_offset_global_ms"": 292940.226, ""actual_duration_ms"": 1336.558}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292069.688, ""actual_onset_global_ms"": 292950.49, ""actual_offset_global_ms"": 295228.812, ""actual_duration_ms"": 2278.322}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 295228.812, ""actual_onset_global_ms"": 295253.521, ""actual_offset_global_ms"": 295401.926, ""actual_duration_ms"": 148.405}]",correct.wav,295236.23,150.0,295736.23,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,291603.857,500.0,292370.107,blue,boat,blue_boat,practice,,shape,3625.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089466,155.48,2026-05-18T15:36:08.943,0,0,0,1,298478.911,298498.609,,,,,s,s,1,2870.608,302817.379,none,,299078.911,299946.771,302817.379,3000,2870.608,302817.379,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298478.911, ""actual_onset_global_ms"": 298498.609, ""actual_offset_global_ms"": 298587.401, ""actual_duration_ms"": 88.792}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298578.911, ""actual_onset_global_ms"": 298600.334, ""actual_offset_global_ms"": 299935.872, ""actual_duration_ms"": 1335.538}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299078.911, ""actual_onset_global_ms"": 299946.771, ""actual_offset_global_ms"": 302817.379, ""actual_duration_ms"": 2870.608}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,298600.511,500.0,299366.761,blue,rabbit,blue_rabbit,first,,shape,4217.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779089466,155.48,2026-05-18T15:36:13.301,0,0,0,1,302836.22,302851.963,,,,,s,s,1,2141.739,306406.719,none,,303436.22,304264.98,306406.719,3000,2141.739,306406.719,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302836.22, ""actual_onset_global_ms"": 302851.963, ""actual_offset_global_ms"": 302957.169, ""actual_duration_ms"": 105.206}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302936.22, ""actual_onset_global_ms"": 302968.562, ""actual_offset_global_ms"": 304255.869, ""actual_duration_ms"": 1287.307}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 303436.22, ""actual_onset_global_ms"": 304264.98, ""actual_offset_global_ms"": 306406.719, ""actual_duration_ms"": 2141.739}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,302968.773,500.0,303665.335,blue,boat,blue_boat,switch,shape,color,3438.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779089466,155.48,2026-05-18T15:36:16.879,0,0,0,1,306414.963,306431.341,,,,,j,j,1,2272.479,310112.25,none,,307014.963,307839.771,310112.25,3000,2272.479,310112.25,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306414.963, ""actual_onset_global_ms"": 306431.341, ""actual_offset_global_ms"": 306532.985, ""actual_duration_ms"": 101.644}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306514.963, ""actual_onset_global_ms"": 306543.929, ""actual_offset_global_ms"": 307829.696, ""actual_duration_ms"": 1285.767}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307014.963, ""actual_onset_global_ms"": 307839.771, ""actual_offset_global_ms"": 310112.25, ""actual_duration_ms"": 2272.479}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,306544.116,500.0,307240.678,red,boat,red_boat,repeat,color,color,3568.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779089466,155.48,2026-05-18T15:36:20.593,0,0,0,1,310128.401,310144.762,,,,,s,s,1,1848.668,313405.568,none,,310728.401,311556.9,313405.568,3000,1848.668,313405.568,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310128.401, ""actual_onset_global_ms"": 310144.762, ""actual_offset_global_ms"": 310245.018, ""actual_duration_ms"": 100.256}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310228.401, ""actual_onset_global_ms"": 310255.192, ""actual_offset_global_ms"": 311548.427, ""actual_duration_ms"": 1293.235}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310728.401, ""actual_onset_global_ms"": 311556.9, ""actual_offset_global_ms"": 313405.568, ""actual_duration_ms"": 1848.668}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,310255.377,500.0,310951.939,blue,boat,blue_boat,repeat,color,color,3150.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779089466,155.48,2026-05-18T15:36:23.881,0,0,0,1,313415.657,313431.806,,,,,j,j,1,3867.384,318760.118,none,,314015.657,314892.734,318760.118,3000,3867.384,318760.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 313415.657, ""actual_onset_global_ms"": 313431.806, ""actual_offset_global_ms"": 313536.474, ""actual_duration_ms"": 104.668}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 313515.657, ""actual_onset_global_ms"": 313548.084, ""actual_offset_global_ms"": 314883.766, ""actual_duration_ms"": 1335.682}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314015.657, ""actual_onset_global_ms"": 314892.734, ""actual_offset_global_ms"": 318760.118, ""actual_duration_ms"": 3867.384}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,313548.268,500.0,314314.518,blue,boat,blue_boat,switch,color,shape,5212.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779089466,155.48,2026-05-18T15:36:29.245,0,0,0,1,318779.783,318796.782,,,,,s,s,1,2055.333,322284.545,none,,319379.783,320229.212,322284.545,3000,2055.333,322284.545,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318779.783, ""actual_onset_global_ms"": 318796.782, ""actual_offset_global_ms"": 318887.356, ""actual_duration_ms"": 90.574}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318879.783, ""actual_onset_global_ms"": 318898.671, ""actual_offset_global_ms"": 320219.449, ""actual_duration_ms"": 1320.778}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319379.783, ""actual_onset_global_ms"": 320229.212, ""actual_offset_global_ms"": 322284.545, ""actual_duration_ms"": 2055.333}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,318898.878,500.0,319665.128,red,rabbit,red_rabbit,repeat,shape,shape,3385.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779089466,155.48,2026-05-18T15:36:32.768,0,0,0,1,322302.853,322317.583,,,,,j,j,1,3423.507,327170.72,none,,322902.853,323747.213,327170.72,3000,3423.507,327170.72,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322302.853, ""actual_onset_global_ms"": 322317.583, ""actual_offset_global_ms"": 322423.978, ""actual_duration_ms"": 106.395}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322402.853, ""actual_onset_global_ms"": 322435.809, ""actual_offset_global_ms"": 323739.177, ""actual_duration_ms"": 1303.368}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322902.853, ""actual_onset_global_ms"": 323747.213, ""actual_offset_global_ms"": 327170.72, ""actual_duration_ms"": 3423.507}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,322435.977,500.0,323132.54,red,boat,red_boat,switch,shape,color,4734.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
