participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1777706857,239.464,2026-05-02T15:29:13.516,0,0,0,1,93810.977,93817.618,congruent,left,left,<<<<<,s,s,1,501.35,94421.143,none,,93910.977,93919.793,94421.143,3000,501.35,94421.143,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93810.977, ""actual_onset_global_ms"": 93817.618, ""actual_offset_global_ms"": 93918.673, ""actual_duration_ms"": 101.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93910.977, ""actual_onset_global_ms"": 93919.793, ""actual_offset_global_ms"": 94421.143, ""actual_duration_ms"": 501.35}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1777706857,239.464,2026-05-02T15:29:14.131,0,0,0,1,94426.64,94432.387,incongruent,right,left,<<><<,j,j,1,750.69,95285.912,none,,94526.64,94535.222,95285.912,3000,750.69,95285.912,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94426.64, ""actual_onset_global_ms"": 94432.387, ""actual_offset_global_ms"": 94533.906, ""actual_duration_ms"": 101.519}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94526.64, ""actual_onset_global_ms"": 94535.222, ""actual_offset_global_ms"": 95285.912, ""actual_duration_ms"": 750.69}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1777706857,239.464,2026-05-02T15:29:14.996,0,0,0,1,95291.721,95296.129,congruent,right,right,>>>>>,j,j,1,595.605,95997.552,none,,95391.721,95401.947,95997.552,3000,595.605,95997.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95291.721, ""actual_onset_global_ms"": 95296.129, ""actual_offset_global_ms"": 95400.327, ""actual_duration_ms"": 104.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95391.721, ""actual_onset_global_ms"": 95401.947, ""actual_offset_global_ms"": 95997.552, ""actual_duration_ms"": 595.605}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1777706857,239.464,2026-05-02T15:29:15.711,0,0,0,1,96007.105,96017.683,incongruent,left,right,>><>>,s,s,1,513.306,96629.983,none,,96107.105,96116.677,96629.983,3000,513.306,96629.983,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96007.105, ""actual_onset_global_ms"": 96017.683, ""actual_offset_global_ms"": 96112.785, ""actual_duration_ms"": 95.102}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96107.105, ""actual_onset_global_ms"": 96116.677, ""actual_offset_global_ms"": 96629.983, ""actual_duration_ms"": 513.306}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1777706857,239.464,2026-05-02T15:29:16.344,0,0,0,1,96639.279,96644.89,congruent,left,left,<<<<<,s,s,1,906.269,97651.176,none,,96739.279,96744.907,97651.176,3000,906.269,97651.176,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96639.279, ""actual_onset_global_ms"": 96644.89, ""actual_offset_global_ms"": 96743.534, ""actual_duration_ms"": 98.644}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96739.279, ""actual_onset_global_ms"": 96744.907, ""actual_offset_global_ms"": 97651.176, ""actual_duration_ms"": 906.269}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1777706857,239.464,2026-05-02T15:29:17.361,0,0,0,1,97657.668,97661.947,incongruent,left,right,>><>>,s,s,1,663.367,98429.053,none,,97757.668,97765.686,98429.053,3000,663.367,98429.053,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97657.668, ""actual_onset_global_ms"": 97661.947, ""actual_offset_global_ms"": 97763.88, ""actual_duration_ms"": 101.933}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97757.668, ""actual_onset_global_ms"": 97765.686, ""actual_offset_global_ms"": 98429.053, ""actual_duration_ms"": 663.367}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1777706857,239.464,2026-05-02T15:29:18.145,0,0,0,1,98440.328,98446.078,incongruent,right,left,<<><<,j,j,1,585.323,99133.32,none,,98540.328,98547.997,99133.32,3000,585.323,99133.32,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98440.328, ""actual_onset_global_ms"": 98446.078, ""actual_offset_global_ms"": 98545.994, ""actual_duration_ms"": 99.916}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98540.328, ""actual_onset_global_ms"": 98547.997, ""actual_offset_global_ms"": 99133.32, ""actual_duration_ms"": 585.323}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1777706857,239.464,2026-05-02T15:29:18.844,0,0,0,1,99140.569,99145.24,congruent,left,left,<<<<<,s,s,1,810.128,100056.985,none,,99240.569,99246.857,100056.985,3000,810.128,100056.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99140.569, ""actual_onset_global_ms"": 99145.24, ""actual_offset_global_ms"": 99245.487, ""actual_duration_ms"": 100.247}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99240.569, ""actual_onset_global_ms"": 99246.857, ""actual_offset_global_ms"": 100056.985, ""actual_duration_ms"": 810.128}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1777706857,239.464,2026-05-02T15:29:19.770,0,0,0,1,100065.765,100071.291,congruent,left,left,<<<<<,s,j,0,646.129,100818.31,none,,100165.765,100172.181,100818.31,3000,646.129,100818.31,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100065.765, ""actual_onset_global_ms"": 100071.291, ""actual_offset_global_ms"": 100170.965, ""actual_duration_ms"": 99.674}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100165.765, ""actual_onset_global_ms"": 100172.181, ""actual_offset_global_ms"": 100818.31, ""actual_duration_ms"": 646.129}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1777706857,239.464,2026-05-02T15:29:20.529,0,0,0,1,100825.335,100829.569,incongruent,left,right,>><>>,s,s,1,1274.027,102209.772,none,,100925.335,100935.745,102209.772,3000,1274.027,102209.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100825.335, ""actual_onset_global_ms"": 100829.569, ""actual_offset_global_ms"": 100932.605, ""actual_duration_ms"": 103.036}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100925.335, ""actual_onset_global_ms"": 100935.745, ""actual_offset_global_ms"": 102209.772, ""actual_duration_ms"": 1274.027}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1777706857,239.464,2026-05-02T15:29:21.925,0,0,0,1,102220.659,102226.419,incongruent,right,left,<<><<,j,j,1,986.388,103313.535,none,,102320.659,102327.147,103313.535,3000,986.388,103313.535,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102220.659, ""actual_onset_global_ms"": 102226.419, ""actual_offset_global_ms"": 102325.623, ""actual_duration_ms"": 99.204}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102320.659, ""actual_onset_global_ms"": 102327.147, ""actual_offset_global_ms"": 103313.535, ""actual_duration_ms"": 986.388}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1777706857,239.464,2026-05-02T15:29:23.024,0,0,0,1,103320.591,103326.408,incongruent,left,right,>><>>,s,s,1,686.788,104116.621,none,,103420.591,103429.833,104116.621,3000,686.788,104116.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103320.591, ""actual_onset_global_ms"": 103326.408, ""actual_offset_global_ms"": 103428.581, ""actual_duration_ms"": 102.173}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103420.591, ""actual_onset_global_ms"": 103429.833, ""actual_offset_global_ms"": 104116.621, ""actual_duration_ms"": 686.788}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1777706857,239.464,2026-05-02T15:29:23.824,0,0,0,1,104119.366,104124.096,congruent,right,right,>>>>>,j,j,1,645.525,104874.479,none,,104219.366,104228.954,104874.479,3000,645.525,104874.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104119.366, ""actual_onset_global_ms"": 104124.096, ""actual_offset_global_ms"": 104227.176, ""actual_duration_ms"": 103.08}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104219.366, ""actual_onset_global_ms"": 104228.954, ""actual_offset_global_ms"": 104874.479, ""actual_duration_ms"": 645.525}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1777706857,239.464,2026-05-02T15:31:25.048,0,0,0,1,225343.871,225350.845,,,,,s,s,1,3099.486,229220.963,none,,225943.871,226121.477,229220.963,3000,3099.486,229220.963,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 225343.871, ""actual_onset_global_ms"": 225350.845, ""actual_offset_global_ms"": 225449.478, ""actual_duration_ms"": 98.633}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 225443.871, ""actual_onset_global_ms"": 225450.732, ""actual_offset_global_ms"": 226121.124, ""actual_duration_ms"": 670.392}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225943.871, ""actual_onset_global_ms"": 226121.477, ""actual_offset_global_ms"": 229220.963, ""actual_duration_ms"": 3099.486}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,225450.816,500.0,226217.074,blue,rabbit,blue_rabbit,first,,shape,3770.231,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1777706857,239.464,2026-05-02T15:31:28.929,0,0,0,1,229225.774,229230.243,,,,,s,s,1,3164.896,233049.055,none,,229825.774,229884.159,233049.055,3000,3164.896,233049.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229225.774, ""actual_onset_global_ms"": 229230.243, ""actual_offset_global_ms"": 229331.558, ""actual_duration_ms"": 101.315}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 229325.774, ""actual_onset_global_ms"": 229332.046, ""actual_offset_global_ms"": 229884.331, ""actual_duration_ms"": 552.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229825.774, ""actual_onset_global_ms"": 229884.159, ""actual_offset_global_ms"": 233049.055, ""actual_duration_ms"": 3164.896}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,229332.129,500.0,230028.728,blue,boat,blue_boat,switch,shape,color,3717.009,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1777706857,239.464,2026-05-02T15:31:32.757,0,0,0,1,233053.157,233058.59,,,,,s,s,1,636.201,234353.625,none,,233653.157,233717.424,234353.625,3000,636.201,234353.625,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 233053.157, ""actual_onset_global_ms"": 233058.59, ""actual_offset_global_ms"": 233161.253, ""actual_duration_ms"": 102.663}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 233153.157, ""actual_onset_global_ms"": 233162.015, ""actual_offset_global_ms"": 233717.599, ""actual_duration_ms"": 555.584}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 233653.157, ""actual_onset_global_ms"": 233717.424, ""actual_offset_global_ms"": 234353.625, ""actual_duration_ms"": 636.201}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,233162.112,500.0,233858.711,blue,rabbit,blue_rabbit,repeat,color,color,1191.61,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1777706857,239.464,2026-05-02T15:31:34.062,0,0,0,1,234358.352,234364.349,,,,,j,j,1,1041.792,236059.456,none,,234958.352,235017.664,236059.456,3000,1041.792,236059.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234358.352, ""actual_onset_global_ms"": 234364.349, ""actual_offset_global_ms"": 234462.635, ""actual_duration_ms"": 98.286}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234458.352, ""actual_onset_global_ms"": 234463.393, ""actual_offset_global_ms"": 235017.873, ""actual_duration_ms"": 554.48}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234958.352, ""actual_onset_global_ms"": 235017.664, ""actual_offset_global_ms"": 236059.456, ""actual_duration_ms"": 1041.792}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,234463.484,500.0,235160.083,red,boat,red_boat,repeat,color,color,1596.063,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1777706857,239.464,2026-05-02T15:31:35.766,0,0,0,1,236062.204,236067.1,,,,,j,j,1,1426.721,238203.309,none,,236662.204,236776.588,238203.309,3000,1426.721,238203.309,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 236062.204, ""actual_onset_global_ms"": 236067.1, ""actual_offset_global_ms"": 236169.364, ""actual_duration_ms"": 102.264}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 236162.204, ""actual_onset_global_ms"": 236170.418, ""actual_offset_global_ms"": 236776.485, ""actual_duration_ms"": 606.067}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 236662.204, ""actual_onset_global_ms"": 236776.588, ""actual_offset_global_ms"": 238203.309, ""actual_duration_ms"": 1426.721}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,236170.505,500.0,236936.763,blue,boat,blue_boat,switch,color,shape,2032.891,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1777706857,239.464,2026-05-02T15:31:37.914,0,0,0,1,238209.831,238215.281,,,,,j,j,1,1081.42,239947.055,none,,238809.831,238865.635,239947.055,3000,1081.42,239947.055,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 238209.831, ""actual_onset_global_ms"": 238215.281, ""actual_offset_global_ms"": 238314.132, ""actual_duration_ms"": 98.851}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 238309.831, ""actual_onset_global_ms"": 238315.16, ""actual_offset_global_ms"": 238865.826, ""actual_duration_ms"": 550.666}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 238809.831, ""actual_onset_global_ms"": 238865.635, ""actual_offset_global_ms"": 239947.055, ""actual_duration_ms"": 1081.42}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,238315.237,500.0,239011.836,red,boat,red_boat,switch,shape,color,1631.895,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1777706857,239.464,2026-05-02T15:31:39.654,0,0,0,1,239949.719,239954.416,,,,,s,s,1,1663.856,242324.77,none,,240549.719,240660.914,242324.77,3000,1663.856,242324.77,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 239949.719, ""actual_onset_global_ms"": 239954.416, ""actual_offset_global_ms"": 240057.172, ""actual_duration_ms"": 102.756}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240049.719, ""actual_onset_global_ms"": 240058.208, ""actual_offset_global_ms"": 240660.481, ""actual_duration_ms"": 602.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 240549.719, ""actual_onset_global_ms"": 240660.914, ""actual_offset_global_ms"": 242324.77, ""actual_duration_ms"": 1663.856}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,240058.293,500.0,240824.551,red,rabbit,red_rabbit,switch,color,shape,2266.562,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1777706857,239.464,2026-05-02T15:31:42.031,0,0,0,1,242327.512,242333.094,,,,,j,j,1,1740.401,244728.305,none,,242927.512,242987.904,244728.305,3000,1740.401,244728.305,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242327.512, ""actual_onset_global_ms"": 242333.094, ""actual_offset_global_ms"": 242435.73, ""actual_duration_ms"": 102.636}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242427.512, ""actual_onset_global_ms"": 242436.644, ""actual_offset_global_ms"": 242988.225, ""actual_duration_ms"": 551.581}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 242927.512, ""actual_onset_global_ms"": 242987.904, ""actual_offset_global_ms"": 244728.305, ""actual_duration_ms"": 1740.401}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,242436.738,500.0,243133.337,red,rabbit,red_rabbit,switch,shape,color,2291.661,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1777706857,239.464,2026-05-02T15:31:44.437,0,0,0,1,244732.682,244737.283,,,,,s,s,1,649.191,246086.604,none,,245332.682,245437.413,246086.604,3000,649.191,246086.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 244732.682, ""actual_onset_global_ms"": 244737.283, ""actual_offset_global_ms"": 244837.633, ""actual_duration_ms"": 100.35}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 244832.682, ""actual_onset_global_ms"": 244838.522, ""actual_offset_global_ms"": 245437.436, ""actual_duration_ms"": 598.914}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 245332.682, ""actual_onset_global_ms"": 245437.413, ""actual_offset_global_ms"": 246086.604, ""actual_duration_ms"": 649.191}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,244838.607,500.0,245604.865,red,rabbit,red_rabbit,switch,color,shape,1248.082,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1777706857,239.464,2026-05-02T15:31:45.797,0,0,0,1,246093.28,246098.889,,,,,j,j,1,646.286,247412.118,none,,246693.28,246765.832,247412.118,3000,646.286,247412.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 246093.28, ""actual_onset_global_ms"": 246098.889, ""actual_offset_global_ms"": 246200.183, ""actual_duration_ms"": 101.294}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 246193.28, ""actual_onset_global_ms"": 246201.027, ""actual_offset_global_ms"": 246765.805, ""actual_duration_ms"": 564.778}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246693.28, ""actual_onset_global_ms"": 246765.832, ""actual_offset_global_ms"": 247412.118, ""actual_duration_ms"": 646.286}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,246201.107,500.0,246897.706,red,rabbit,red_rabbit,switch,shape,color,1211.091,,,,,,,,,,,,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1777706857,239.464,2026-05-02T15:31:47.121,0,0,0,1,247416.146,247421.71,,,,,s,s,1,610.442,248698.6,none,,248016.146,248088.158,248698.6,3000,610.442,248698.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 247416.146, ""actual_onset_global_ms"": 247421.71, ""actual_offset_global_ms"": 247523.747, ""actual_duration_ms"": 102.037}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247516.146, ""actual_onset_global_ms"": 247524.543, ""actual_offset_global_ms"": 248088.419, ""actual_duration_ms"": 563.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248016.146, ""actual_onset_global_ms"": 248088.158, ""actual_offset_global_ms"": 248698.6, ""actual_duration_ms"": 610.442}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,247524.638,500.0,248221.237,blue,rabbit,blue_rabbit,repeat,color,color,1174.057,,,,,,,,,,,,,,
