participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779261925,136.562,2026-05-20T15:27:36.158,0,0,0,1,126319.514,126334.664,incongruent,left,right,>><>>,s,s,1,924.141,127372.28,none,,126419.514,126448.139,127372.28,3000,924.141,127372.28,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126319.514, ""actual_onset_global_ms"": 126334.664, ""actual_offset_global_ms"": 126438.142, ""actual_duration_ms"": 103.478}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126419.514, ""actual_onset_global_ms"": 126448.139, ""actual_offset_global_ms"": 127372.28, ""actual_duration_ms"": 924.141}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779261925,136.562,2026-05-20T15:27:37.229,0,0,0,1,127390.811,127410.379,incongruent,right,left,<<><<,j,j,1,772.723,128285.703,none,,127490.811,127512.98,128285.703,3000,772.723,128285.703,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 127390.811, ""actual_onset_global_ms"": 127410.379, ""actual_offset_global_ms"": 127500.936, ""actual_duration_ms"": 90.557}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 127490.811, ""actual_onset_global_ms"": 127512.98, ""actual_offset_global_ms"": 128285.703, ""actual_duration_ms"": 772.723}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779261925,136.562,2026-05-20T15:27:38.140,0,0,0,1,128301.281,128316.791,congruent,right,right,>>>>>,j,j,1,867.952,129295.979,none,,128401.281,128428.027,129295.979,3000,867.952,129295.979,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 128301.281, ""actual_onset_global_ms"": 128316.791, ""actual_offset_global_ms"": 128417.062, ""actual_duration_ms"": 100.271}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 128401.281, ""actual_onset_global_ms"": 128428.027, ""actual_offset_global_ms"": 129295.979, ""actual_duration_ms"": 867.952}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779261925,136.562,2026-05-20T15:27:39.146,0,0,0,1,129307.544,129326.043,congruent,left,left,<<<<<,s,s,1,656.045,130094.737,none,,129407.544,129438.692,130094.737,3000,656.045,130094.737,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129307.544, ""actual_onset_global_ms"": 129326.043, ""actual_offset_global_ms"": 129428.328, ""actual_duration_ms"": 102.285}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129407.544, ""actual_onset_global_ms"": 129438.692, ""actual_offset_global_ms"": 130094.737, ""actual_duration_ms"": 656.045}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779261925,136.562,2026-05-20T15:27:39.947,0,0,0,1,130108.206,130127.546,incongruent,right,left,<<><<,j,j,1,935.277,131173.444,none,,130208.206,130238.167,131173.444,3000,935.277,131173.444,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130108.206, ""actual_onset_global_ms"": 130127.546, ""actual_offset_global_ms"": 130227.58, ""actual_duration_ms"": 100.034}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130208.206, ""actual_onset_global_ms"": 130238.167, ""actual_offset_global_ms"": 131173.444, ""actual_duration_ms"": 935.277}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779261925,136.562,2026-05-20T15:27:41.039,0,0,0,1,131199.895,131216.244,congruent,left,left,<<<<<,s,s,1,660.266,131992.536,none,,131299.895,131332.27,131992.536,3000,660.266,131992.536,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131199.895, ""actual_onset_global_ms"": 131216.244, ""actual_offset_global_ms"": 131321.35, ""actual_duration_ms"": 105.106}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131299.895, ""actual_onset_global_ms"": 131332.27, ""actual_offset_global_ms"": 131992.536, ""actual_duration_ms"": 660.266}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779261925,136.562,2026-05-20T15:27:41.846,0,0,0,1,132007.402,132028.192,congruent,right,right,>>>>>,j,j,1,768.293,132910.212,none,,132107.402,132141.919,132910.212,3000,768.293,132910.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 132007.402, ""actual_onset_global_ms"": 132028.192, ""actual_offset_global_ms"": 132130.239, ""actual_duration_ms"": 102.047}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 132107.402, ""actual_onset_global_ms"": 132141.919, ""actual_offset_global_ms"": 132910.212, ""actual_duration_ms"": 768.293}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779261925,136.562,2026-05-20T15:27:42.761,0,0,0,1,132922.347,132937.665,congruent,left,left,<<<<<,s,s,1,727.849,133778.024,none,,133022.347,133050.175,133778.024,3000,727.849,133778.024,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 132922.347, ""actual_onset_global_ms"": 132937.665, ""actual_offset_global_ms"": 133039.036, ""actual_duration_ms"": 101.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133022.347, ""actual_onset_global_ms"": 133050.175, ""actual_offset_global_ms"": 133778.024, ""actual_duration_ms"": 727.849}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779261925,136.562,2026-05-20T15:27:43.632,0,0,0,1,133793.543,133812.205,incongruent,left,right,>><>>,s,s,1,971.835,134899.258,none,,133893.543,133927.423,134899.258,3000,971.835,134899.258,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133793.543, ""actual_onset_global_ms"": 133812.205, ""actual_offset_global_ms"": 133912.652, ""actual_duration_ms"": 100.447}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133893.543, ""actual_onset_global_ms"": 133927.423, ""actual_offset_global_ms"": 134899.258, ""actual_duration_ms"": 971.835}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1779261925,136.562,2026-05-20T15:27:44.749,0,0,0,1,134910.66,134927.006,congruent,left,left,<<<<<,s,s,1,739.849,135777.85,none,,135010.66,135038.001,135777.85,3000,739.849,135777.85,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134910.66, ""actual_onset_global_ms"": 134927.006, ""actual_offset_global_ms"": 135027.526, ""actual_duration_ms"": 100.52}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135010.66, ""actual_onset_global_ms"": 135038.001, ""actual_offset_global_ms"": 135777.85, ""actual_duration_ms"": 739.849}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779261925,136.562,2026-05-20T15:27:45.629,0,0,0,1,135790.932,135808.938,incongruent,right,left,<<><<,j,j,1,704.007,136628.296,none,,135890.932,135924.289,136628.296,3000,704.007,136628.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135790.932, ""actual_onset_global_ms"": 135808.938, ""actual_offset_global_ms"": 135913.75, ""actual_duration_ms"": 104.812}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135890.932, ""actual_onset_global_ms"": 135924.289, ""actual_offset_global_ms"": 136628.296, ""actual_duration_ms"": 704.007}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779261925,136.562,2026-05-20T15:27:46.486,0,0,0,1,136647.354,136665.816,incongruent,left,right,>><>>,s,s,1,941.218,137717.896,none,,136747.354,136776.678,137717.896,3000,941.218,137717.896,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136647.354, ""actual_onset_global_ms"": 136665.816, ""actual_offset_global_ms"": 136765.863, ""actual_duration_ms"": 100.047}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136747.354, ""actual_onset_global_ms"": 136776.678, ""actual_offset_global_ms"": 137717.896, ""actual_duration_ms"": 941.218}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779261925,136.562,2026-05-20T15:27:47.575,0,0,0,1,137736.942,137752.162,incongruent,left,right,>><>>,s,s,1,1058.202,138922.046,none,,137836.942,137863.844,138922.046,3000,1058.202,138922.046,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137736.942, ""actual_onset_global_ms"": 137752.162, ""actual_offset_global_ms"": 137853.318, ""actual_duration_ms"": 101.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137836.942, ""actual_onset_global_ms"": 137863.844, ""actual_offset_global_ms"": 138922.046, ""actual_duration_ms"": 1058.202}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779261925,136.562,2026-05-20T15:29:32.291,0,0,0,1,242452.508,242473.166,,,,,s,s,1,3200.807,247009.779,none,,243052.508,243808.972,247009.779,3000,3200.807,247009.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 242452.508, ""actual_onset_global_ms"": 242473.166, ""actual_offset_global_ms"": 242562.443, ""actual_duration_ms"": 89.277}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 242552.508, ""actual_onset_global_ms"": 242573.369, ""actual_offset_global_ms"": 243800.323, ""actual_duration_ms"": 1226.954}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 243052.508, ""actual_onset_global_ms"": 243808.972, ""actual_offset_global_ms"": 247009.779, ""actual_duration_ms"": 3200.807}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,242573.594,500.0,243270.157,blue,rabbit,blue_rabbit,first,,color,4436.41,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779261925,136.562,2026-05-20T15:29:36.862,0,0,0,1,247023.672,247044.838,,,,,j,j,1,2760.023,251210.414,none,,247623.672,248450.391,251210.414,3000,2760.023,251210.414,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 247023.672, ""actual_onset_global_ms"": 247044.838, ""actual_offset_global_ms"": 247138.698, ""actual_duration_ms"": 93.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247123.672, ""actual_onset_global_ms"": 247150.795, ""actual_offset_global_ms"": 248441.456, ""actual_duration_ms"": 1290.661}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 247623.672, ""actual_onset_global_ms"": 248450.391, ""actual_offset_global_ms"": 251210.414, ""actual_duration_ms"": 2760.023}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,247150.991,500.0,247917.241,blue,boat,blue_boat,switch,color,shape,4059.619,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779261925,136.562,2026-05-20T15:29:41.061,0,0,0,1,251223.807,251244.019,,,,,s,s,1,953.508,253519.726,none,,251823.807,252566.218,253519.726,3000,953.508,253519.726,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 251223.807, ""actual_onset_global_ms"": 251244.019, ""actual_offset_global_ms"": 251335.189, ""actual_duration_ms"": 91.17}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 251323.807, ""actual_onset_global_ms"": 251345.489, ""actual_offset_global_ms"": 252558.41, ""actual_duration_ms"": 1212.921}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 251823.807, ""actual_onset_global_ms"": 252566.218, ""actual_offset_global_ms"": 253519.726, ""actual_duration_ms"": 953.508}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,251345.736,500.0,252042.299,blue,boat,blue_boat,switch,shape,color,2174.237,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779261925,136.562,2026-05-20T15:29:43.379,0,0,0,1,253540.344,253557.704,,,,,s,s,1,939.503,255847.745,none,,254140.344,254908.242,255847.745,3000,939.503,255847.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253540.344, ""actual_onset_global_ms"": 253557.704, ""actual_offset_global_ms"": 253660.51, ""actual_duration_ms"": 102.806}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 253640.344, ""actual_onset_global_ms"": 253669.148, ""actual_offset_global_ms"": 254900.008, ""actual_duration_ms"": 1230.86}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254140.344, ""actual_onset_global_ms"": 254908.242, ""actual_offset_global_ms"": 255847.745, ""actual_duration_ms"": 939.503}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,253669.324,500.0,254365.886,blue,rabbit,blue_rabbit,repeat,color,color,2178.597,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779261925,136.562,2026-05-20T15:29:45.704,0,0,0,1,255865.074,255883.26,,,,,j,j,1,1546.614,258829.867,none,,256465.074,257283.253,258829.867,3000,1546.614,258829.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 255865.074, ""actual_onset_global_ms"": 255883.26, ""actual_offset_global_ms"": 255974.033, ""actual_duration_ms"": 90.773}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 255965.074, ""actual_onset_global_ms"": 255985.308, ""actual_offset_global_ms"": 257274.147, ""actual_duration_ms"": 1288.839}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256465.074, ""actual_onset_global_ms"": 257283.253, ""actual_offset_global_ms"": 258829.867, ""actual_duration_ms"": 1546.614}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,255985.524,500.0,256751.774,red,boat,red_boat,switch,color,shape,2844.559,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779261925,136.562,2026-05-20T15:29:48.681,0,0,0,1,258843.376,258861.091,,,,,j,j,1,1525.571,261720.518,none,,259443.376,260194.947,261720.518,3000,1525.571,261720.518,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 258843.376, ""actual_onset_global_ms"": 258861.091, ""actual_offset_global_ms"": 258950.757, ""actual_duration_ms"": 89.666}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 258943.376, ""actual_onset_global_ms"": 258961.33, ""actual_offset_global_ms"": 260186.9, ""actual_duration_ms"": 1225.57}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 259443.376, ""actual_onset_global_ms"": 260194.947, ""actual_offset_global_ms"": 261720.518, ""actual_duration_ms"": 1525.571}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,258961.495,500.0,259658.057,red,boat,red_boat,switch,shape,color,2759.188,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779261925,136.562,2026-05-20T15:29:51.583,0,0,0,1,261744.244,261760.032,,,,,s,s,1,695.15,263798.562,none,,262344.244,263103.412,263798.562,3000,695.15,263798.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 261744.244, ""actual_onset_global_ms"": 261760.032, ""actual_offset_global_ms"": 261863.036, ""actual_duration_ms"": 103.004}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 261844.244, ""actual_onset_global_ms"": 261871.088, ""actual_offset_global_ms"": 263095.798, ""actual_duration_ms"": 1224.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262344.244, ""actual_onset_global_ms"": 263103.412, ""actual_offset_global_ms"": 263798.562, ""actual_duration_ms"": 695.15}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,261871.242,500.0,262567.804,blue,rabbit,blue_rabbit,repeat,color,color,1927.474,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779261925,136.562,2026-05-20T15:29:53.656,0,0,0,1,263817.483,263837.03,,,,,s,s,1,783.745,265974.013,none,,264417.483,265190.268,265974.013,3000,783.745,265974.013,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263817.483, ""actual_onset_global_ms"": 263837.03, ""actual_offset_global_ms"": 263929.167, ""actual_duration_ms"": 92.137}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263917.483, ""actual_onset_global_ms"": 263939.47, ""actual_offset_global_ms"": 265180.978, ""actual_duration_ms"": 1241.508}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264417.483, ""actual_onset_global_ms"": 265190.268, ""actual_offset_global_ms"": 265974.013, ""actual_duration_ms"": 783.745}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,263939.628,500.0,264705.878,blue,rabbit,blue_rabbit,switch,color,shape,2034.543,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779261925,136.562,2026-05-20T15:29:55.824,0,0,0,1,265985.431,266001.829,,,,,j,j,1,1293.21,268637.573,none,,266585.431,267344.363,268637.573,3000,1293.21,268637.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265985.431, ""actual_onset_global_ms"": 266001.829, ""actual_offset_global_ms"": 266107.662, ""actual_duration_ms"": 105.833}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266085.431, ""actual_onset_global_ms"": 266118.231, ""actual_offset_global_ms"": 267336.594, ""actual_duration_ms"": 1218.363}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266585.431, ""actual_onset_global_ms"": 267344.363, ""actual_offset_global_ms"": 268637.573, ""actual_duration_ms"": 1293.21}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,266118.407,500.0,266814.97,red,boat,red_boat,switch,shape,color,2519.342,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779261925,136.562,2026-05-20T15:29:58.493,0,0,0,1,268654.446,268677.064,,,,,s,s,1,1405.135,271451.05,none,,269254.446,270045.915,271451.05,3000,1405.135,271451.05,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268654.446, ""actual_onset_global_ms"": 268677.064, ""actual_offset_global_ms"": 268769.611, ""actual_duration_ms"": 92.547}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268754.446, ""actual_onset_global_ms"": 268780.331, ""actual_offset_global_ms"": 270036.838, ""actual_duration_ms"": 1256.507}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269254.446, ""actual_onset_global_ms"": 270045.915, ""actual_offset_global_ms"": 271451.05, ""actual_duration_ms"": 1405.135}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,268780.52,500.0,269546.77,blue,rabbit,blue_rabbit,switch,color,shape,2670.719,,,,,,,,,,,,,,
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779261925,136.562,2026-05-20T15:30:01.303,0,0,0,1,271464.916,271531.606,,,,,j,s,0,1677.733,274478.75,none,,272064.916,272801.017,274478.75,3000,1677.733,274478.75,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271464.916, ""actual_onset_global_ms"": 271531.606, ""actual_offset_global_ms"": 271588.367, ""actual_duration_ms"": 56.761}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271564.916, ""actual_onset_global_ms"": 271603.03, ""actual_offset_global_ms"": 272793.929, ""actual_duration_ms"": 1190.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272064.916, ""actual_onset_global_ms"": 272801.017, ""actual_offset_global_ms"": 274478.75, ""actual_duration_ms"": 1677.733}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,271603.187,500.0,272299.749,red,rabbit,red_rabbit,switch,shape,color,2875.72,,,,,,,,,,,,,,
