participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779090421,60.235,2026-05-18T15:49:28.143,0,0,0,1,139505.276,139522.916,congruent,left,left,<<<<<,s,s,1,1101.367,140743.329,none,,139605.276,139641.962,140743.329,3000,1101.367,140743.329,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139505.276, ""actual_onset_global_ms"": 139522.916, ""actual_offset_global_ms"": 139637.068, ""actual_duration_ms"": 114.152}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139605.276, ""actual_onset_global_ms"": 139641.962, ""actual_offset_global_ms"": 140743.329, ""actual_duration_ms"": 1101.367}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779090421,60.235,2026-05-18T15:49:29.394,0,0,0,1,140756.468,140774.617,incongruent,right,left,<<><<,j,j,1,807.433,141697.207,none,,140856.468,140889.774,141697.207,3000,807.433,141697.207,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140756.468, ""actual_onset_global_ms"": 140774.617, ""actual_offset_global_ms"": 140884.423, ""actual_duration_ms"": 109.806}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140856.468, ""actual_onset_global_ms"": 140889.774, ""actual_offset_global_ms"": 141697.207, ""actual_duration_ms"": 807.433}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779090421,60.235,2026-05-18T15:49:30.354,0,0,0,1,141716.984,141739.641,congruent,left,left,<<<<<,s,s,1,910.47,142751.459,none,,141816.984,141840.989,142751.459,3000,910.47,142751.459,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141716.984, ""actual_onset_global_ms"": 141739.641, ""actual_offset_global_ms"": 141834.852, ""actual_duration_ms"": 95.211}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141816.984, ""actual_onset_global_ms"": 141840.989, ""actual_offset_global_ms"": 142751.459, ""actual_duration_ms"": 910.47}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779090421,60.235,2026-05-18T15:49:31.403,0,0,0,1,142766.447,142783.331,congruent,left,left,<<<<<,s,s,1,2229.043,145130.151,none,,142866.447,142901.108,145130.151,3000,2229.043,145130.151,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142766.447, ""actual_onset_global_ms"": 142783.331, ""actual_offset_global_ms"": 142894.255, ""actual_duration_ms"": 110.924}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142866.447, ""actual_onset_global_ms"": 142901.108, ""actual_offset_global_ms"": 145130.151, ""actual_duration_ms"": 2229.043}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779090421,60.235,2026-05-18T15:49:33.805,0,0,0,1,145167.429,145186.659,congruent,right,right,>>>>>,j,j,1,895.872,146195.024,none,,145267.429,145299.152,146195.024,3000,895.872,146195.024,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145167.429, ""actual_onset_global_ms"": 145186.659, ""actual_offset_global_ms"": 145293.754, ""actual_duration_ms"": 107.095}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145267.429, ""actual_onset_global_ms"": 145299.152, ""actual_offset_global_ms"": 146195.024, ""actual_duration_ms"": 895.872}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779090421,60.235,2026-05-18T15:49:34.846,0,0,0,1,146209.399,146227.875,incongruent,right,left,<<><<,j,j,1,1562.332,147908.87,none,,146309.399,146346.538,147908.87,3000,1562.332,147908.87,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146209.399, ""actual_onset_global_ms"": 146227.875, ""actual_offset_global_ms"": 146340.31, ""actual_duration_ms"": 112.435}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146309.399, ""actual_onset_global_ms"": 146346.538, ""actual_offset_global_ms"": 147908.87, ""actual_duration_ms"": 1562.332}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779090421,60.235,2026-05-18T15:49:36.573,0,0,0,1,147935.492,147956.551,incongruent,left,right,>><>>,s,s,1,1035.68,149108.063,none,,148035.492,148072.383,149108.063,3000,1035.68,149108.063,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147935.492, ""actual_onset_global_ms"": 147956.551, ""actual_offset_global_ms"": 148063.93, ""actual_duration_ms"": 107.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148035.492, ""actual_onset_global_ms"": 148072.383, ""actual_offset_global_ms"": 149108.063, ""actual_duration_ms"": 1035.68}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779090421,60.235,2026-05-18T15:49:37.772,0,0,0,1,149135.087,149154.776,congruent,right,right,>>>>>,j,j,1,1474.174,150752.447,none,,149235.087,149278.273,150752.447,3000,1474.174,150752.447,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149135.087, ""actual_onset_global_ms"": 149154.776, ""actual_offset_global_ms"": 149270.959, ""actual_duration_ms"": 116.183}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149235.087, ""actual_onset_global_ms"": 149278.273, ""actual_offset_global_ms"": 150752.447, ""actual_duration_ms"": 1474.174}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779090421,60.235,2026-05-18T15:49:39.409,0,0,0,1,150771.889,150790.143,congruent,left,left,<<<<<,s,s,1,1451.372,152361.637,none,,150871.889,150910.265,152361.637,3000,1451.372,152361.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150771.889, ""actual_onset_global_ms"": 150790.143, ""actual_offset_global_ms"": 150905.186, ""actual_duration_ms"": 115.043}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150871.889, ""actual_onset_global_ms"": 150910.265, ""actual_offset_global_ms"": 152361.637, ""actual_duration_ms"": 1451.372}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779090421,60.235,2026-05-18T15:49:41.024,0,0,0,1,152387.868,152409.666,congruent,left,left,<<<<<,s,s,1,1189.335,153700.873,none,,152487.868,152511.538,153700.873,3000,1189.335,153700.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152387.868, ""actual_onset_global_ms"": 152409.666, ""actual_offset_global_ms"": 152504.686, ""actual_duration_ms"": 95.02}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152487.868, ""actual_onset_global_ms"": 152511.538, ""actual_offset_global_ms"": 153700.873, ""actual_duration_ms"": 1189.335}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779090421,60.235,2026-05-18T15:49:42.355,0,0,0,1,153718.325,153737.165,incongruent,right,left,<<><<,j,j,1,916.362,154771.188,none,,153818.325,153854.826,154771.188,3000,916.362,154771.188,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153718.325, ""actual_onset_global_ms"": 153737.165, ""actual_offset_global_ms"": 153848.3, ""actual_duration_ms"": 111.135}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153818.325, ""actual_onset_global_ms"": 153854.826, ""actual_offset_global_ms"": 154771.188, ""actual_duration_ms"": 916.362}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779090421,60.235,2026-05-18T15:49:43.420,0,0,0,1,154783.185,154805.132,incongruent,left,right,>><>>,s,s,1,1027.961,155950.185,none,,154883.185,154922.224,155950.185,3000,1027.961,155950.185,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154783.185, ""actual_onset_global_ms"": 154805.132, ""actual_offset_global_ms"": 154914.423, ""actual_duration_ms"": 109.291}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154883.185, ""actual_onset_global_ms"": 154922.224, ""actual_offset_global_ms"": 155950.185, ""actual_duration_ms"": 1027.961}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779090421,60.235,2026-05-18T15:49:44.604,0,0,0,1,155966.486,155986.933,incongruent,right,left,<<><<,j,j,1,669.847,156759.575,none,,156066.486,156089.728,156759.575,3000,669.847,156759.575,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155966.486, ""actual_onset_global_ms"": 155986.933, ""actual_offset_global_ms"": 156084.078, ""actual_duration_ms"": 97.145}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156066.486, ""actual_onset_global_ms"": 156089.728, ""actual_offset_global_ms"": 156759.575, ""actual_duration_ms"": 669.847}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779090421,60.235,2026-05-18T15:49:45.417,0,0,0,1,156780.101,156802.793,congruent,right,right,>>>>>,j,j,1,1035.499,157958.967,none,,156880.101,156923.468,157958.967,3000,1035.499,157958.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156780.101, ""actual_onset_global_ms"": 156802.793, ""actual_offset_global_ms"": 156915.303, ""actual_duration_ms"": 112.51}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156880.101, ""actual_onset_global_ms"": 156923.468, ""actual_offset_global_ms"": 157958.967, ""actual_duration_ms"": 1035.499}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779090421,60.235,2026-05-18T15:49:46.614,0,0,0,1,157976.953,157997.025,congruent,left,left,<<<<<,s,s,1,1151.657,159268.711,none,,158076.953,158117.054,159268.711,3000,1151.657,159268.711,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157976.953, ""actual_onset_global_ms"": 157997.025, ""actual_offset_global_ms"": 158110.883, ""actual_duration_ms"": 113.858}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158076.953, ""actual_onset_global_ms"": 158117.054, ""actual_offset_global_ms"": 159268.711, ""actual_duration_ms"": 1151.657}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779090421,60.235,2026-05-18T15:49:47.940,0,0,0,1,159303.677,159322.307,incongruent,left,right,>><>>,s,s,1,1058.783,160487.683,none,,159403.677,159428.9,160487.683,3000,1058.783,160487.683,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159303.677, ""actual_onset_global_ms"": 159322.307, ""actual_offset_global_ms"": 159422.275, ""actual_duration_ms"": 99.968}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159403.677, ""actual_onset_global_ms"": 159428.9, ""actual_offset_global_ms"": 160487.683, ""actual_duration_ms"": 1058.783}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779090421,60.235,2026-05-18T15:49:49.139,0,0,0,1,160502.481,160522.631,incongruent,right,left,<<><<,j,j,1,907.724,161546.861,none,,160602.481,160639.137,161546.861,3000,907.724,161546.861,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160502.481, ""actual_onset_global_ms"": 160522.631, ""actual_offset_global_ms"": 160635.571, ""actual_duration_ms"": 112.94}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160602.481, ""actual_onset_global_ms"": 160639.137, ""actual_offset_global_ms"": 161546.861, ""actual_duration_ms"": 907.724}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779090421,60.235,2026-05-18T15:49:50.212,0,0,0,1,161574.973,161592.532,incongruent,left,right,>><>>,s,s,1,12594.418,174300.694,none,,161674.973,161706.276,174300.694,3000,12594.418,174300.694,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161574.973, ""actual_onset_global_ms"": 161592.532, ""actual_offset_global_ms"": 161699.394, ""actual_duration_ms"": 106.862}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161674.973, ""actual_onset_global_ms"": 161706.276, ""actual_offset_global_ms"": 174300.694, ""actual_duration_ms"": 12594.418}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779090421,60.235,2026-05-18T15:50:02.955,0,0,0,1,174317.915,174340.201,congruent,right,right,>>>>>,j,j,1,933.109,175376.312,none,,174417.915,174443.203,175376.312,3000,933.109,175376.312,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 174317.915, ""actual_onset_global_ms"": 174340.201, ""actual_offset_global_ms"": 174437.631, ""actual_duration_ms"": 97.43}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174417.915, ""actual_onset_global_ms"": 174443.203, ""actual_offset_global_ms"": 175376.312, ""actual_duration_ms"": 933.109}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1779090421,60.235,2026-05-18T15:50:04.030,0,0,0,1,175393.103,175412.944,congruent,right,right,>>>>>,j,j,1,980.169,176519.326,none,,175493.103,175539.157,176519.326,3000,980.169,176519.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175393.103, ""actual_onset_global_ms"": 175412.944, ""actual_offset_global_ms"": 175529.35, ""actual_duration_ms"": 116.406}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175493.103, ""actual_onset_global_ms"": 175539.157, ""actual_offset_global_ms"": 176519.326, ""actual_duration_ms"": 980.169}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779090421,60.235,2026-05-18T15:50:05.183,0,0,0,1,176546.228,176569.341,incongruent,right,left,<<><<,j,j,1,1113.447,177795.289,none,,176646.228,176681.842,177795.289,3000,1113.447,177795.289,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176546.228, ""actual_onset_global_ms"": 176569.341, ""actual_offset_global_ms"": 176676.015, ""actual_duration_ms"": 106.674}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 176646.228, ""actual_onset_global_ms"": 176681.842, ""actual_offset_global_ms"": 177795.289, ""actual_duration_ms"": 1113.447}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779090421,60.235,2026-05-18T15:50:06.456,0,0,0,1,177818.2,177836.968,congruent,left,left,<<<<<,s,s,1,678.02,178624.106,none,,177918.2,177946.086,178624.106,3000,678.02,178624.106,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177818.2, ""actual_onset_global_ms"": 177836.968, ""actual_offset_global_ms"": 177940.287, ""actual_duration_ms"": 103.319}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177918.2, ""actual_onset_global_ms"": 177946.086, ""actual_offset_global_ms"": 178624.106, ""actual_duration_ms"": 678.02}]",,,,
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779090421,60.235,2026-05-18T15:50:07.274,0,0,0,1,178638.016,178656.659,incongruent,left,right,>><>>,s,s,1,812.56,179586.587,none,,178738.016,178774.027,179586.587,3000,812.56,179586.587,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178638.016, ""actual_onset_global_ms"": 178656.659, ""actual_offset_global_ms"": 178767.789, ""actual_duration_ms"": 111.13}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 178738.016, ""actual_onset_global_ms"": 178774.027, ""actual_offset_global_ms"": 179586.587, ""actual_duration_ms"": 812.56}]",,,,
