participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1777706857,239.464,2026-05-02T15:29:05.459,0,0,0,1,85755.031,85759.164,congruent,left,left,<<<<<,s,s,1,600.098,86463.917,none,,85855.031,85863.819,86463.917,3000,600.098,86463.917,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85755.031, ""actual_onset_global_ms"": 85759.164, ""actual_offset_global_ms"": 85862.585, ""actual_duration_ms"": 103.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85855.031, ""actual_onset_global_ms"": 85863.819, ""actual_offset_global_ms"": 86463.917, ""actual_duration_ms"": 600.098}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1777706857,239.464,2026-05-02T15:29:06.173,0,0,0,1,86468.874,86474.385,incongruent,left,right,>><>>,s,s,1,571.873,87155.391,none,,86568.874,86583.518,87155.391,3000,571.873,87155.391,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86468.874, ""actual_onset_global_ms"": 86474.385, ""actual_offset_global_ms"": 86581.083, ""actual_duration_ms"": 106.698}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86568.874, ""actual_onset_global_ms"": 86583.518, ""actual_offset_global_ms"": 87155.391, ""actual_duration_ms"": 571.873}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1777706857,239.464,2026-05-02T15:29:06.866,0,0,0,1,87161.372,87167.027,incongruent,right,left,<<><<,j,j,1,885.933,88155.777,none,,87261.372,87269.844,88155.777,3000,885.933,88155.777,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87161.372, ""actual_onset_global_ms"": 87167.027, ""actual_offset_global_ms"": 87268.589, ""actual_duration_ms"": 101.562}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87261.372, ""actual_onset_global_ms"": 87269.844, ""actual_offset_global_ms"": 88155.777, ""actual_duration_ms"": 885.933}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1777706857,239.464,2026-05-02T15:29:07.865,0,0,0,1,88160.488,88164.965,congruent,right,right,>>>>>,j,j,1,701.123,88969.67,none,,88260.488,88268.547,88969.67,3000,701.123,88969.67,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88160.488, ""actual_onset_global_ms"": 88164.965, ""actual_offset_global_ms"": 88266.859, ""actual_duration_ms"": 101.894}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88260.488, ""actual_onset_global_ms"": 88268.547, ""actual_offset_global_ms"": 88969.67, ""actual_duration_ms"": 701.123}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1777706857,239.464,2026-05-02T15:29:08.684,0,0,0,1,88979.962,88985.71,incongruent,right,left,<<><<,j,j,1,779.92,89869.897,none,,89079.962,89089.977,89869.897,3000,779.92,89869.897,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88979.962, ""actual_onset_global_ms"": 88985.71, ""actual_offset_global_ms"": 89088.488, ""actual_duration_ms"": 102.778}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89079.962, ""actual_onset_global_ms"": 89089.977, ""actual_offset_global_ms"": 89869.897, ""actual_duration_ms"": 779.92}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1777706857,239.464,2026-05-02T15:29:09.583,0,0,0,1,89879.159,89883.574,incongruent,left,right,>><>>,s,s,1,580.288,90566.0,none,,89979.159,89985.712,90566.0,3000,580.288,90566.0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89879.159, ""actual_onset_global_ms"": 89883.574, ""actual_offset_global_ms"": 89984.408, ""actual_duration_ms"": 100.834}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89979.159, ""actual_onset_global_ms"": 89985.712, ""actual_offset_global_ms"": 90566.0, ""actual_duration_ms"": 580.288}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1777706857,239.464,2026-05-02T15:29:10.274,0,0,0,1,90570.429,90577.553,congruent,left,left,<<<<<,s,s,1,445.515,91126.618,none,,90670.429,90681.103,91126.618,3000,445.515,91126.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90570.429, ""actual_onset_global_ms"": 90577.553, ""actual_offset_global_ms"": 90679.606, ""actual_duration_ms"": 102.053}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90670.429, ""actual_onset_global_ms"": 90681.103, ""actual_offset_global_ms"": 91126.618, ""actual_duration_ms"": 445.515}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1777706857,239.464,2026-05-02T15:29:10.838,0,0,0,1,91133.126,91138.31,congruent,right,right,>>>>>,j,j,1,527.334,91767.61,none,,91233.126,91240.276,91767.61,3000,527.334,91767.61,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91133.126, ""actual_onset_global_ms"": 91138.31, ""actual_offset_global_ms"": 91238.68, ""actual_duration_ms"": 100.37}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91233.126, ""actual_onset_global_ms"": 91240.276, ""actual_offset_global_ms"": 91767.61, ""actual_duration_ms"": 527.334}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1777706857,239.464,2026-05-02T15:29:11.479,0,0,0,1,91774.317,91778.655,congruent,right,right,>>>>>,j,j,1,883.735,92765.505,none,,91874.317,91881.77,92765.505,3000,883.735,92765.505,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91774.317, ""actual_onset_global_ms"": 91778.655, ""actual_offset_global_ms"": 91880.085, ""actual_duration_ms"": 101.43}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91874.317, ""actual_onset_global_ms"": 91881.77, ""actual_offset_global_ms"": 92765.505, ""actual_duration_ms"": 883.735}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1777706857,239.464,2026-05-02T15:29:12.477,0,0,0,1,92772.23,92777.529,incongruent,right,left,<<><<,j,j,1,917.032,93797.801,none,,92872.23,92880.769,93797.801,3000,917.032,93797.801,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92772.23, ""actual_onset_global_ms"": 92777.529, ""actual_offset_global_ms"": 92878.884, ""actual_duration_ms"": 101.355}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92872.23, ""actual_onset_global_ms"": 92880.769, ""actual_offset_global_ms"": 93797.801, ""actual_duration_ms"": 917.032}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1777706857,239.464,2026-05-02T15:29:13.516,0,0,0,1,93810.977,93817.618,congruent,left,left,<<<<<,s,s,1,501.35,94421.143,none,,93910.977,93919.793,94421.143,3000,501.35,94421.143,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93810.977, ""actual_onset_global_ms"": 93817.618, ""actual_offset_global_ms"": 93918.673, ""actual_duration_ms"": 101.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93910.977, ""actual_onset_global_ms"": 93919.793, ""actual_offset_global_ms"": 94421.143, ""actual_duration_ms"": 501.35}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1777706857,239.464,2026-05-02T15:29:14.131,0,0,0,1,94426.64,94432.387,incongruent,right,left,<<><<,j,j,1,750.69,95285.912,none,,94526.64,94535.222,95285.912,3000,750.69,95285.912,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94426.64, ""actual_onset_global_ms"": 94432.387, ""actual_offset_global_ms"": 94533.906, ""actual_duration_ms"": 101.519}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94526.64, ""actual_onset_global_ms"": 94535.222, ""actual_offset_global_ms"": 95285.912, ""actual_duration_ms"": 750.69}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1777706857,239.464,2026-05-02T15:29:14.996,0,0,0,1,95291.721,95296.129,congruent,right,right,>>>>>,j,j,1,595.605,95997.552,none,,95391.721,95401.947,95997.552,3000,595.605,95997.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95291.721, ""actual_onset_global_ms"": 95296.129, ""actual_offset_global_ms"": 95400.327, ""actual_duration_ms"": 104.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95391.721, ""actual_onset_global_ms"": 95401.947, ""actual_offset_global_ms"": 95997.552, ""actual_duration_ms"": 595.605}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1777706857,239.464,2026-05-02T15:29:15.711,0,0,0,1,96007.105,96017.683,incongruent,left,right,>><>>,s,s,1,513.306,96629.983,none,,96107.105,96116.677,96629.983,3000,513.306,96629.983,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96007.105, ""actual_onset_global_ms"": 96017.683, ""actual_offset_global_ms"": 96112.785, ""actual_duration_ms"": 95.102}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96107.105, ""actual_onset_global_ms"": 96116.677, ""actual_offset_global_ms"": 96629.983, ""actual_duration_ms"": 513.306}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1777706857,239.464,2026-05-02T15:29:16.344,0,0,0,1,96639.279,96644.89,congruent,left,left,<<<<<,s,s,1,906.269,97651.176,none,,96739.279,96744.907,97651.176,3000,906.269,97651.176,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96639.279, ""actual_onset_global_ms"": 96644.89, ""actual_offset_global_ms"": 96743.534, ""actual_duration_ms"": 98.644}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96739.279, ""actual_onset_global_ms"": 96744.907, ""actual_offset_global_ms"": 97651.176, ""actual_duration_ms"": 906.269}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1777706857,239.464,2026-05-02T15:29:17.361,0,0,0,1,97657.668,97661.947,incongruent,left,right,>><>>,s,s,1,663.367,98429.053,none,,97757.668,97765.686,98429.053,3000,663.367,98429.053,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97657.668, ""actual_onset_global_ms"": 97661.947, ""actual_offset_global_ms"": 97763.88, ""actual_duration_ms"": 101.933}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97757.668, ""actual_onset_global_ms"": 97765.686, ""actual_offset_global_ms"": 98429.053, ""actual_duration_ms"": 663.367}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1777706857,239.464,2026-05-02T15:29:18.145,0,0,0,1,98440.328,98446.078,incongruent,right,left,<<><<,j,j,1,585.323,99133.32,none,,98540.328,98547.997,99133.32,3000,585.323,99133.32,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98440.328, ""actual_onset_global_ms"": 98446.078, ""actual_offset_global_ms"": 98545.994, ""actual_duration_ms"": 99.916}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98540.328, ""actual_onset_global_ms"": 98547.997, ""actual_offset_global_ms"": 99133.32, ""actual_duration_ms"": 585.323}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1777706857,239.464,2026-05-02T15:29:18.844,0,0,0,1,99140.569,99145.24,congruent,left,left,<<<<<,s,s,1,810.128,100056.985,none,,99240.569,99246.857,100056.985,3000,810.128,100056.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99140.569, ""actual_onset_global_ms"": 99145.24, ""actual_offset_global_ms"": 99245.487, ""actual_duration_ms"": 100.247}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99240.569, ""actual_onset_global_ms"": 99246.857, ""actual_offset_global_ms"": 100056.985, ""actual_duration_ms"": 810.128}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1777706857,239.464,2026-05-02T15:29:19.770,0,0,0,1,100065.765,100071.291,congruent,left,left,<<<<<,s,j,0,646.129,100818.31,none,,100165.765,100172.181,100818.31,3000,646.129,100818.31,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100065.765, ""actual_onset_global_ms"": 100071.291, ""actual_offset_global_ms"": 100170.965, ""actual_duration_ms"": 99.674}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100165.765, ""actual_onset_global_ms"": 100172.181, ""actual_offset_global_ms"": 100818.31, ""actual_duration_ms"": 646.129}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1777706857,239.464,2026-05-02T15:29:20.529,0,0,0,1,100825.335,100829.569,incongruent,left,right,>><>>,s,s,1,1274.027,102209.772,none,,100925.335,100935.745,102209.772,3000,1274.027,102209.772,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100825.335, ""actual_onset_global_ms"": 100829.569, ""actual_offset_global_ms"": 100932.605, ""actual_duration_ms"": 103.036}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100925.335, ""actual_onset_global_ms"": 100935.745, ""actual_offset_global_ms"": 102209.772, ""actual_duration_ms"": 1274.027}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1777706857,239.464,2026-05-02T15:29:21.925,0,0,0,1,102220.659,102226.419,incongruent,right,left,<<><<,j,j,1,986.388,103313.535,none,,102320.659,102327.147,103313.535,3000,986.388,103313.535,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102220.659, ""actual_onset_global_ms"": 102226.419, ""actual_offset_global_ms"": 102325.623, ""actual_duration_ms"": 99.204}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102320.659, ""actual_onset_global_ms"": 102327.147, ""actual_offset_global_ms"": 103313.535, ""actual_duration_ms"": 986.388}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1777706857,239.464,2026-05-02T15:29:23.024,0,0,0,1,103320.591,103326.408,incongruent,left,right,>><>>,s,s,1,686.788,104116.621,none,,103420.591,103429.833,104116.621,3000,686.788,104116.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103320.591, ""actual_onset_global_ms"": 103326.408, ""actual_offset_global_ms"": 103428.581, ""actual_duration_ms"": 102.173}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103420.591, ""actual_onset_global_ms"": 103429.833, ""actual_offset_global_ms"": 104116.621, ""actual_duration_ms"": 686.788}]",,,,
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1777706857,239.464,2026-05-02T15:29:23.824,0,0,0,1,104119.366,104124.096,congruent,right,right,>>>>>,j,j,1,645.525,104874.479,none,,104219.366,104228.954,104874.479,3000,645.525,104874.479,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104119.366, ""actual_onset_global_ms"": 104124.096, ""actual_offset_global_ms"": 104227.176, ""actual_duration_ms"": 103.08}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104219.366, ""actual_onset_global_ms"": 104228.954, ""actual_offset_global_ms"": 104874.479, ""actual_duration_ms"": 645.525}]",,,,
