participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N4_change,1777708646,151.361,2026-05-02T16:10:37.770,0,0,0,1,787416.823,787433.178,,,,,j,,0,2505.727,,,,791016.823,791164.984,793738.316,4000,2573.332,793738.316,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 787416.823, ""actual_onset_global_ms"": 787433.178, ""actual_offset_global_ms"": 787528.753, ""actual_duration_ms"": 95.575}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 787516.823, ""actual_onset_global_ms"": 787593.703, ""actual_offset_global_ms"": 790091.555, ""actual_duration_ms"": 2497.852}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 790091.555, ""actual_onset_global_ms"": 790095.446, ""actual_offset_global_ms"": 791099.703, ""actual_duration_ms"": 1004.257}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 791099.703, ""actual_onset_global_ms"": 791164.984, ""actual_offset_global_ms"": 793738.316, ""actual_duration_ms"": 2573.332}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,change,2.0,"[95.68, -19.62]","[[200.14, -250.54], [8.44, -232.24], [95.68, -19.62], [45.13, 98.9]]","[""blue"", ""red"", ""purple"", ""yellow""]","[""blue"", ""red"", ""green"", ""yellow""]",purple,green,s,same,6.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_change,1777708646,151.361,2026-05-02T16:10:44.096,0,0,0,1,793743.143,793757.292,,,,,j,,1,1955.551,,,,797343.143,797472.206,799436.81,4000,1964.604,799436.81,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 793743.143, ""actual_onset_global_ms"": 793757.292, ""actual_offset_global_ms"": 793853.731, ""actual_duration_ms"": 96.439}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 793843.143, ""actual_onset_global_ms"": 793917.552, ""actual_offset_global_ms"": 796396.162, ""actual_duration_ms"": 2478.61}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 796396.162, ""actual_onset_global_ms"": 796401.839, ""actual_offset_global_ms"": 797406.496, ""actual_duration_ms"": 1004.657}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 797406.496, ""actual_onset_global_ms"": 797472.206, ""actual_offset_global_ms"": 799436.81, ""actual_duration_ms"": 1964.604}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,change,1.0,"[-72.77, -157.61]","[[-153.55, 170.27], [-72.77, -157.61], [11.23, 182.92], [106.3, 33.55]]","[""green"", ""red"", ""purple"", ""yellow""]","[""green"", ""blue"", ""purple"", ""yellow""]",red,blue,j,change,4.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_same,1777708646,151.361,2026-05-02T16:10:49.794,0,0,0,1,799440.828,799454.222,,,,,s,,1,1579.297,,,,803040.828,803124.746,804720.052,4000,1595.306,804720.052,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 799440.828, ""actual_onset_global_ms"": 799454.222, ""actual_offset_global_ms"": 799547.905, ""actual_duration_ms"": 93.683}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 799540.828, ""actual_onset_global_ms"": 799588.092, ""actual_offset_global_ms"": 802079.047, ""actual_duration_ms"": 2490.955}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 802079.047, ""actual_onset_global_ms"": 802082.898, ""actual_offset_global_ms"": 803084.103, ""actual_duration_ms"": 1001.205}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 803084.103, ""actual_onset_global_ms"": 803124.746, ""actual_offset_global_ms"": 804720.052, ""actual_duration_ms"": 1595.306}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,1.0,"[175.1, -233.85]","[[-244.1, 78.86], [175.1, -233.85], [-64.73, -209.37]]","[""purple"", ""red"", ""blue""]","[""purple"", ""red"", ""blue""]",red,red,s,same,5.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_same,1777708646,151.361,2026-05-02T16:10:55.080,0,0,0,1,804726.497,804741.006,,,,,s,,1,4490.203,,,,808326.497,808471.49,812995.756,4000,4524.266,812995.756,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 804726.497, ""actual_onset_global_ms"": 804741.006, ""actual_offset_global_ms"": 804839.921, ""actual_duration_ms"": 98.915}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 804826.497, ""actual_onset_global_ms"": 804907.636, ""actual_offset_global_ms"": 807399.973, ""actual_duration_ms"": 2492.337}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 807399.973, ""actual_onset_global_ms"": 807402.905, ""actual_offset_global_ms"": 808404.813, ""actual_duration_ms"": 1001.908}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 808404.813, ""actual_onset_global_ms"": 808471.49, ""actual_offset_global_ms"": 812995.756, ""actual_duration_ms"": 4524.266}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,same,1.0,"[202.88, -241.62]","[[-21.31, 256.74], [202.88, -241.62], [202.94, -75.36], [-174.21, 132.68]]","[""purple"", ""blue"", ""red"", ""yellow""]","[""purple"", ""blue"", ""red"", ""yellow""]",blue,blue,s,same,8.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N2_same,1777708646,151.361,2026-05-02T16:11:03.353,0,0,0,1,812999.458,813014.017,,,,,s,,1,7645.565,,,,816599.458,816692.273,824359.684,4000,7667.411,824359.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 812999.458, ""actual_onset_global_ms"": 813014.017, ""actual_offset_global_ms"": 813109.174, ""actual_duration_ms"": 95.157}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 813099.458, ""actual_onset_global_ms"": 813139.654, ""actual_offset_global_ms"": 815648.486, ""actual_duration_ms"": 2508.832}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 815648.486, ""actual_onset_global_ms"": 815652.576, ""actual_offset_global_ms"": 816653.929, ""actual_duration_ms"": 1001.353}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 816653.929, ""actual_onset_global_ms"": 816692.273, ""actual_offset_global_ms"": 824359.684, ""actual_duration_ms"": 7667.411}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[16.25, -181.07]","[[16.25, -181.07], [31.38, 223.11]]","[""green"", ""blue""]","[""green"", ""blue""]",green,green,s,same,2.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N2_change,1777708646,151.361,2026-05-02T16:11:14.718,0,0,0,1,824364.826,824380.75,,,,,j,,1,1297.823,,,,827964.826,828054.673,829406.286,4000,1351.613,829406.286,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 824364.826, ""actual_onset_global_ms"": 824380.75, ""actual_offset_global_ms"": 824483.811, ""actual_duration_ms"": 103.061}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 824464.826, ""actual_onset_global_ms"": 824522.944, ""actual_offset_global_ms"": 827009.897, ""actual_duration_ms"": 2486.953}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 827009.897, ""actual_onset_global_ms"": 827016.388, ""actual_offset_global_ms"": 828015.978, ""actual_duration_ms"": 999.59}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 828015.978, ""actual_onset_global_ms"": 828054.673, ""actual_offset_global_ms"": 829406.286, ""actual_duration_ms"": 1351.613}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[208.8, 50.18]","[[208.8, 50.18], [219.63, 200.0]]","[""red"", ""green""]","[""yellow"", ""green""]",red,yellow,j,change,2.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N1_same,1777708646,151.361,2026-05-02T16:11:19.764,0,0,0,1,829411.563,829426.193,,,,,s,,1,1444.327,,,,833011.563,833069.336,834542.578,4000,1473.242,834542.578,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 829411.563, ""actual_onset_global_ms"": 829426.193, ""actual_offset_global_ms"": 829524.759, ""actual_duration_ms"": 98.566}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 829511.563, ""actual_onset_global_ms"": 829549.033, ""actual_offset_global_ms"": 832035.137, ""actual_duration_ms"": 2486.104}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 832035.137, ""actual_onset_global_ms"": 832041.147, ""actual_offset_global_ms"": 833044.801, ""actual_duration_ms"": 1003.654}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 833044.801, ""actual_onset_global_ms"": 833069.336, ""actual_offset_global_ms"": 834542.578, ""actual_duration_ms"": 1473.242}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[156.68, -165.86]","[[156.68, -165.86]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N1_change,1777708646,151.361,2026-05-02T16:11:24.902,0,0,0,1,834548.653,834565.608,,,,,j,,1,1651.956,,,,838148.653,838201.741,839885.523,4000,1683.782,839885.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 834548.653, ""actual_onset_global_ms"": 834565.608, ""actual_offset_global_ms"": 834666.427, ""actual_duration_ms"": 100.819}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 834648.653, ""actual_onset_global_ms"": 834689.704, ""actual_offset_global_ms"": 837168.443, ""actual_duration_ms"": 2478.739}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 837168.443, ""actual_onset_global_ms"": 837173.521, ""actual_offset_global_ms"": 838178.002, ""actual_duration_ms"": 1004.481}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 838178.002, ""actual_onset_global_ms"": 838201.741, ""actual_offset_global_ms"": 839885.523, ""actual_duration_ms"": 1683.782}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-145.34, 205.55]","[[-145.34, 205.55]]","[""red""]","[""blue""]",red,blue,j,change,1.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_change,1777708646,151.361,2026-05-02T16:11:30.244,0,0,0,1,839890.725,839905.133,,,,,j,,1,1294.085,,,,843490.725,843607.21,844912.51,4000,1305.3,844912.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 839890.725, ""actual_onset_global_ms"": 839905.133, ""actual_offset_global_ms"": 840006.806, ""actual_duration_ms"": 101.673}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 839990.725, ""actual_onset_global_ms"": 840062.177, ""actual_offset_global_ms"": 842541.647, ""actual_duration_ms"": 2479.47}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 842541.647, ""actual_onset_global_ms"": 842548.602, ""actual_offset_global_ms"": 843551.662, ""actual_duration_ms"": 1003.06}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 843551.662, ""actual_onset_global_ms"": 843607.21, ""actual_offset_global_ms"": 844912.51, ""actual_duration_ms"": 1305.3}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,0.0,"[-77.31, 105.32]","[[-77.31, 105.32], [-258.81, -163.25], [-208.64, 185.82]]","[""green"", ""red"", ""blue""]","[""yellow"", ""red"", ""blue""]",green,yellow,j,change,3.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N1_change,1777708646,151.361,2026-05-02T16:11:35.271,0,0,0,1,844917.972,844936.808,,,,,j,,0,1234.637,,,,848517.972,848579.913,849827.651,4000,1247.738,849827.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 844917.972, ""actual_onset_global_ms"": 844936.808, ""actual_offset_global_ms"": 845037.848, ""actual_duration_ms"": 101.04}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 845017.972, ""actual_onset_global_ms"": 845062.914, ""actual_offset_global_ms"": 847543.014, ""actual_duration_ms"": 2480.1}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 847543.014, ""actual_onset_global_ms"": 847548.609, ""actual_offset_global_ms"": 848555.213, ""actual_duration_ms"": 1006.604}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 848555.213, ""actual_onset_global_ms"": 848579.913, ""actual_offset_global_ms"": 849827.651, ""actual_duration_ms"": 1247.738}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,change,0.0,"[96.35, -222.22]","[[96.35, -222.22]]","[""red""]","[""blue""]",red,blue,s,same,1.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N2_same,1777708646,151.361,2026-05-02T16:11:40.186,0,0,0,1,849832.744,849849.04,,,,,s,,1,7058.65,,,,853432.744,853494.202,860585.117,4000,7090.915,860585.117,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 849832.744, ""actual_onset_global_ms"": 849849.04, ""actual_offset_global_ms"": 849943.328, ""actual_duration_ms"": 94.288}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 849932.744, ""actual_onset_global_ms"": 849978.831, ""actual_offset_global_ms"": 852446.943, ""actual_duration_ms"": 2468.112}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 852446.943, ""actual_onset_global_ms"": 852453.105, ""actual_offset_global_ms"": 853456.42, ""actual_duration_ms"": 1003.315}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 853456.42, ""actual_onset_global_ms"": 853494.202, ""actual_offset_global_ms"": 860585.117, ""actual_duration_ms"": 7090.915}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,0.0,"[-203.26, -0.28]","[[-203.26, -0.28], [144.21, 220.96]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",purple,purple,s,same,2.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N2_same,1777708646,151.361,2026-05-02T16:11:50.943,0,0,0,1,860589.509,860602.485,,,,,s,,1,2934.321,,,,864189.509,864277.655,867262.516,4000,2984.861,867262.516,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 860589.509, ""actual_onset_global_ms"": 860602.485, ""actual_offset_global_ms"": 860698.209, ""actual_duration_ms"": 95.724}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 860689.509, ""actual_onset_global_ms"": 860735.142, ""actual_offset_global_ms"": 863231.489, ""actual_duration_ms"": 2496.347}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 863231.489, ""actual_onset_global_ms"": 863234.875, ""actual_offset_global_ms"": 864237.52, ""actual_duration_ms"": 1002.645}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 864237.52, ""actual_onset_global_ms"": 864277.655, ""actual_offset_global_ms"": 867262.516, ""actual_duration_ms"": 2984.861}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[-189.53, -152.4]","[[162.19, 233.28], [-189.53, -152.4]]","[""red"", ""yellow""]","[""red"", ""yellow""]",yellow,yellow,s,same,2.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N3_change,1777708646,151.361,2026-05-02T16:11:57.621,0,0,0,1,867267.746,867283.712,,,,,j,,1,2832.616,,,,870867.746,870948.703,873849.35,4000,2900.647,873849.35,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 867267.746, ""actual_onset_global_ms"": 867283.712, ""actual_offset_global_ms"": 867379.097, ""actual_duration_ms"": 95.385}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 867367.746, ""actual_onset_global_ms"": 867428.504, ""actual_offset_global_ms"": 869888.736, ""actual_duration_ms"": 2460.232}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 869888.736, ""actual_onset_global_ms"": 869894.733, ""actual_offset_global_ms"": 870895.391, ""actual_duration_ms"": 1000.658}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 870895.391, ""actual_onset_global_ms"": 870948.703, ""actual_offset_global_ms"": 873849.35, ""actual_duration_ms"": 2900.647}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,change,1.0,"[-12.53, -208.7]","[[192.69, 91.06], [-12.53, -208.7], [-142.31, 40.0]]","[""purple"", ""red"", ""yellow""]","[""purple"", ""green"", ""yellow""]",red,green,j,change,3.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N4_same,1777708646,151.361,2026-05-02T16:12:04.209,0,0,0,1,873856.002,873870.064,,,,,s,,0,7450.766,,,,877456.002,877590.82,885084.143,4000,7493.323,885084.143,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 873856.002, ""actual_onset_global_ms"": 873870.064, ""actual_offset_global_ms"": 873972.584, ""actual_duration_ms"": 102.52}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 873956.002, ""actual_onset_global_ms"": 874040.547, ""actual_offset_global_ms"": 876512.442, ""actual_duration_ms"": 2471.895}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 876512.442, ""actual_onset_global_ms"": 876519.981, ""actual_offset_global_ms"": 877519.51, ""actual_duration_ms"": 999.529}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 877519.51, ""actual_onset_global_ms"": 877590.82, ""actual_offset_global_ms"": 885084.143, ""actual_duration_ms"": 7493.323}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4.0,same,3.0,"[-233.1, -163.55]","[[29.04, 202.57], [-30.92, -173.88], [225.41, 67.36], [-233.1, -163.55]]","[""red"", ""green"", ""blue"", ""purple""]","[""red"", ""green"", ""blue"", ""purple""]",purple,purple,j,change,6.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N2_same,1777708646,151.361,2026-05-02T16:12:15.443,0,0,0,1,885089.41,885105.683,,,,,s,,1,1715.872,,,,888689.41,888759.23,890532.317,4000,1773.087,890532.317,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 885089.41, ""actual_onset_global_ms"": 885105.683, ""actual_offset_global_ms"": 885208.384, ""actual_duration_ms"": 102.701}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 885189.41, ""actual_onset_global_ms"": 885247.864, ""actual_offset_global_ms"": 887713.487, ""actual_duration_ms"": 2465.623}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 887713.487, ""actual_onset_global_ms"": 887719.224, ""actual_offset_global_ms"": 888719.655, ""actual_duration_ms"": 1000.431}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 888719.655, ""actual_onset_global_ms"": 888759.23, ""actual_offset_global_ms"": 890532.317, ""actual_duration_ms"": 1773.087}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[-217.49, -216.1]","[[-25.08, -223.2], [-217.49, -216.1]]","[""blue"", ""purple""]","[""blue"", ""purple""]",purple,purple,s,same,2.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N4_change,1777708646,151.361,2026-05-02T16:12:20.890,0,0,0,1,890537.57,890551.884,,,,,j,,1,1566.1,,,,894137.57,894254.619,895857.439,4000,1602.82,895857.439,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 890537.57, ""actual_onset_global_ms"": 890551.884, ""actual_offset_global_ms"": 890653.253, ""actual_duration_ms"": 101.369}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 890637.57, ""actual_onset_global_ms"": 890722.059, ""actual_offset_global_ms"": 893187.689, ""actual_duration_ms"": 2465.63}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 893187.689, ""actual_onset_global_ms"": 893192.631, ""actual_offset_global_ms"": 894191.717, ""actual_duration_ms"": 999.086}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 894191.717, ""actual_onset_global_ms"": 894254.619, ""actual_offset_global_ms"": 895857.439, ""actual_duration_ms"": 1602.82}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,change,3.0,"[143.5, -22.22]","[[-173.94, -195.0], [98.33, 91.71], [-215.43, 22.5], [143.5, -22.22]]","[""blue"", ""purple"", ""green"", ""yellow""]","[""blue"", ""purple"", ""green"", ""red""]",yellow,red,j,change,7.0,1.0
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N3_same,1777708646,151.361,2026-05-02T16:12:26.215,0,0,0,1,895862.236,895877.649,,,,,s,,1,3825.366,,,,899462.236,899546.552,903386.212,4000,3839.66,903386.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 895862.236, ""actual_onset_global_ms"": 895877.649, ""actual_offset_global_ms"": 895971.234, ""actual_duration_ms"": 93.585}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 895962.236, ""actual_onset_global_ms"": 896014.92, ""actual_offset_global_ms"": 898486.968, ""actual_duration_ms"": 2472.048}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 898486.968, ""actual_onset_global_ms"": 898491.672, ""actual_offset_global_ms"": 899491.782, ""actual_duration_ms"": 1000.11}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 899491.782, ""actual_onset_global_ms"": 899546.552, ""actual_offset_global_ms"": 903386.212, ""actual_duration_ms"": 3839.66}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,same,0.0,"[75.61, -253.25]","[[75.61, -253.25], [-191.34, 134.92], [-240.43, -49.83]]","[""blue"", ""yellow"", ""red""]","[""blue"", ""yellow"", ""red""]",blue,blue,s,same,4.0,1.0
