participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1776938755,60.0,2026-04-23T18:08:18.803,0,0,0,1,140184.237,140198.079,congruent,left,left,<<<<<,s,s,1,758.555,141072.261,none,,140284.237,140313.706,141072.261,3000,758.555,141072.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140184.237, ""actual_onset_global_ms"": 140198.079, ""actual_offset_global_ms"": 140314.12, ""actual_duration_ms"": 116.041}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140284.237, ""actual_onset_global_ms"": 140313.706, ""actual_offset_global_ms"": 141072.261, ""actual_duration_ms"": 758.555}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1776938755,60.0,2026-04-23T18:08:19.707,0,0,0,1,141088.686,141103.224,congruent,right,right,>>>>>,j,j,1,667.215,141882.468,none,,141188.686,141215.253,141882.468,3000,667.215,141882.468,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141088.686, ""actual_onset_global_ms"": 141103.224, ""actual_offset_global_ms"": 141216.196, ""actual_duration_ms"": 112.972}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141188.686, ""actual_onset_global_ms"": 141215.253, ""actual_offset_global_ms"": 141882.468, ""actual_duration_ms"": 667.215}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1776938755,60.0,2026-04-23T18:08:20.516,0,0,0,1,141897.476,141912.867,incongruent,left,right,>><>>,s,s,1,749.959,142779.526,none,,141997.476,142029.567,142779.526,3000,749.959,142779.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141897.476, ""actual_onset_global_ms"": 141912.867, ""actual_offset_global_ms"": 142030.391, ""actual_duration_ms"": 117.524}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141997.476, ""actual_onset_global_ms"": 142029.567, ""actual_offset_global_ms"": 142779.526, ""actual_duration_ms"": 749.959}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1776938755,60.0,2026-04-23T18:08:21.414,0,0,0,1,142795.626,142808.54,incongruent,left,right,>><>>,s,s,1,881.359,143794.562,none,,142895.626,142913.203,143794.562,3000,881.359,143794.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142795.626, ""actual_onset_global_ms"": 142808.54, ""actual_offset_global_ms"": 142914.1, ""actual_duration_ms"": 105.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142895.626, ""actual_onset_global_ms"": 142913.203, ""actual_offset_global_ms"": 143794.562, ""actual_duration_ms"": 881.359}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1776938755,60.0,2026-04-23T18:08:22.422,0,0,0,1,143803.754,143818.869,incongruent,right,left,<<><<,j,j,1,771.82,144696.791,none,,143903.754,143924.971,144696.791,3000,771.82,144696.791,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143803.754, ""actual_onset_global_ms"": 143818.869, ""actual_offset_global_ms"": 143925.901, ""actual_duration_ms"": 107.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143903.754, ""actual_onset_global_ms"": 143924.971, ""actual_offset_global_ms"": 144696.791, ""actual_duration_ms"": 771.82}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1776938755,60.0,2026-04-23T18:08:23.324,0,0,0,1,144705.064,144719.117,congruent,left,left,<<<<<,s,s,1,765.62,145598.105,none,,144805.064,144832.485,145598.105,3000,765.62,145598.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144705.064, ""actual_onset_global_ms"": 144719.117, ""actual_offset_global_ms"": 144833.275, ""actual_duration_ms"": 114.158}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144805.064, ""actual_onset_global_ms"": 144832.485, ""actual_offset_global_ms"": 145598.105, ""actual_duration_ms"": 765.62}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1776938755,60.0,2026-04-23T18:08:24.228,0,0,0,1,145609.666,145625.063,congruent,right,right,>>>>>,j,j,1,627.942,146366.321,none,,145709.666,145738.379,146366.321,3000,627.942,146366.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145609.666, ""actual_onset_global_ms"": 145625.063, ""actual_offset_global_ms"": 145739.226, ""actual_duration_ms"": 114.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145709.666, ""actual_onset_global_ms"": 145738.379, ""actual_offset_global_ms"": 146366.321, ""actual_duration_ms"": 627.942}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1776938755,60.0,2026-04-23T18:08:25.002,0,0,0,1,146383.095,146397.923,congruent,right,right,>>>>>,j,j,1,717.273,147225.49,none,,146483.095,146508.217,147225.49,3000,717.273,147225.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146383.095, ""actual_onset_global_ms"": 146397.923, ""actual_offset_global_ms"": 146509.657, ""actual_duration_ms"": 111.734}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146483.095, ""actual_onset_global_ms"": 146508.217, ""actual_offset_global_ms"": 147225.49, ""actual_duration_ms"": 717.273}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1776938755,60.0,2026-04-23T18:08:25.849,0,0,0,1,147230.839,147244.559,incongruent,right,left,<<><<,j,j,1,729.029,148091.036,none,,147330.839,147362.007,148091.036,3000,729.029,148091.036,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147230.839, ""actual_onset_global_ms"": 147244.559, ""actual_offset_global_ms"": 147362.487, ""actual_duration_ms"": 117.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147330.839, ""actual_onset_global_ms"": 147362.007, ""actual_offset_global_ms"": 148091.036, ""actual_duration_ms"": 729.029}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1776938755,60.0,2026-04-23T18:08:26.725,0,0,0,1,148106.001,148121.428,congruent,left,left,<<<<<,s,s,1,764.095,148986.459,none,,148206.001,148222.364,148986.459,3000,764.095,148986.459,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148106.001, ""actual_onset_global_ms"": 148121.428, ""actual_offset_global_ms"": 148222.851, ""actual_duration_ms"": 101.423}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148206.001, ""actual_onset_global_ms"": 148222.364, ""actual_offset_global_ms"": 148986.459, ""actual_duration_ms"": 764.095}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1776938755,60.0,2026-04-23T18:08:27.627,0,0,0,1,149008.177,149021.002,incongruent,left,right,>><>>,s,s,1,926.282,150063.23,none,,149108.177,149136.948,150063.23,3000,926.282,150063.23,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149008.177, ""actual_onset_global_ms"": 149021.002, ""actual_offset_global_ms"": 149137.634, ""actual_duration_ms"": 116.632}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149108.177, ""actual_onset_global_ms"": 149136.948, ""actual_offset_global_ms"": 150063.23, ""actual_duration_ms"": 926.282}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1776938755,60.0,2026-04-23T18:08:28.698,0,0,0,1,150079.244,150093.971,congruent,right,right,>>>>>,j,j,1,714.937,150923.515,none,,150179.244,150208.578,150923.515,3000,714.937,150923.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150079.244, ""actual_onset_global_ms"": 150093.971, ""actual_offset_global_ms"": 150208.474, ""actual_duration_ms"": 114.503}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150179.244, ""actual_onset_global_ms"": 150208.578, ""actual_offset_global_ms"": 150923.515, ""actual_duration_ms"": 714.937}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1776938755,60.0,2026-04-23T18:08:29.556,0,0,0,1,150938.139,150951.062,congruent,left,left,<<<<<,s,s,1,804.829,151865.78,none,,151038.139,151060.951,151865.78,3000,804.829,151865.78,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150938.139, ""actual_onset_global_ms"": 150951.062, ""actual_offset_global_ms"": 151061.639, ""actual_duration_ms"": 110.577}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151038.139, ""actual_onset_global_ms"": 151060.951, ""actual_offset_global_ms"": 151865.78, ""actual_duration_ms"": 804.829}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1776938755,60.0,2026-04-23T18:08:30.492,0,0,0,1,151873.75,151889.29,incongruent,left,right,>><>>,s,s,1,833.679,152835.638,none,,151973.75,152001.959,152835.638,3000,833.679,152835.638,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151873.75, ""actual_onset_global_ms"": 151889.29, ""actual_offset_global_ms"": 152003.067, ""actual_duration_ms"": 113.777}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151973.75, ""actual_onset_global_ms"": 152001.959, ""actual_offset_global_ms"": 152835.638, ""actual_duration_ms"": 833.679}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1776938755,60.0,2026-04-23T18:08:31.471,0,0,0,1,152852.576,152867.336,congruent,left,left,<<<<<,s,s,1,848.482,153817.335,none,,152952.576,152968.853,153817.335,3000,848.482,153817.335,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152852.576, ""actual_onset_global_ms"": 152867.336, ""actual_offset_global_ms"": 152969.452, ""actual_duration_ms"": 102.116}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152952.576, ""actual_onset_global_ms"": 152968.853, ""actual_offset_global_ms"": 153817.335, ""actual_duration_ms"": 848.482}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1776938755,60.0,2026-04-23T18:08:32.449,0,0,0,1,153830.098,153843.545,congruent,right,right,>>>>>,j,j,1,715.445,154673.012,none,,153930.098,153957.567,154673.012,3000,715.445,154673.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153830.098, ""actual_onset_global_ms"": 153843.545, ""actual_offset_global_ms"": 153958.265, ""actual_duration_ms"": 114.72}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153930.098, ""actual_onset_global_ms"": 153957.567, ""actual_offset_global_ms"": 154673.012, ""actual_duration_ms"": 715.445}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1776938755,60.0,2026-04-23T18:08:33.298,0,0,0,1,154679.89,154695.011,incongruent,right,left,<<><<,j,j,1,714.339,155511.658,none,,154779.89,154797.319,155511.658,3000,714.339,155511.658,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154679.89, ""actual_onset_global_ms"": 154695.011, ""actual_offset_global_ms"": 154798.622, ""actual_duration_ms"": 103.611}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154779.89, ""actual_onset_global_ms"": 154797.319, ""actual_offset_global_ms"": 155511.658, ""actual_duration_ms"": 714.339}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1776938755,60.0,2026-04-23T18:08:34.143,0,0,0,1,155524.199,155537.855,congruent,left,left,<<<<<,s,s,1,772.468,156422.59,none,,155624.199,155650.122,156422.59,3000,772.468,156422.59,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155524.199, ""actual_onset_global_ms"": 155537.855, ""actual_offset_global_ms"": 155650.421, ""actual_duration_ms"": 112.566}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155624.199, ""actual_onset_global_ms"": 155650.122, ""actual_offset_global_ms"": 156422.59, ""actual_duration_ms"": 772.468}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1776938755,60.0,2026-04-23T18:08:35.056,0,0,0,1,156437.583,156452.721,incongruent,right,left,<<><<,j,j,1,888.239,157453.298,none,,156537.583,156565.059,157453.298,3000,888.239,157453.298,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156437.583, ""actual_onset_global_ms"": 156452.721, ""actual_offset_global_ms"": 156566.341, ""actual_duration_ms"": 113.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156537.583, ""actual_onset_global_ms"": 156565.059, ""actual_offset_global_ms"": 157453.298, ""actual_duration_ms"": 888.239}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1776938755,60.0,2026-04-23T18:08:36.085,0,0,0,1,157466.153,157480.626,congruent,right,right,>>>>>,j,j,1,827.241,158422.989,none,,157566.153,157595.748,158422.989,3000,827.241,158422.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157466.153, ""actual_onset_global_ms"": 157480.626, ""actual_offset_global_ms"": 157596.536, ""actual_duration_ms"": 115.91}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157566.153, ""actual_onset_global_ms"": 157595.748, ""actual_offset_global_ms"": 158422.989, ""actual_duration_ms"": 827.241}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1776938755,60.0,2026-04-23T18:08:37.061,0,0,0,1,158442.887,158458.078,incongruent,right,left,<<><<,j,j,1,678.157,159240.744,none,,158542.887,158562.587,159240.744,3000,678.157,159240.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158442.887, ""actual_onset_global_ms"": 158458.078, ""actual_offset_global_ms"": 158561.957, ""actual_duration_ms"": 103.879}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158542.887, ""actual_onset_global_ms"": 158562.587, ""actual_offset_global_ms"": 159240.744, ""actual_duration_ms"": 678.157}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1776938755,60.0,2026-04-23T18:08:37.878,0,0,0,1,159259.918,159275.275,incongruent,left,right,>><>>,s,s,1,576.599,159966.02,none,,159359.918,159389.421,159966.02,3000,576.599,159966.02,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159259.918, ""actual_onset_global_ms"": 159275.275, ""actual_offset_global_ms"": 159389.851, ""actual_duration_ms"": 114.576}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159359.918, ""actual_onset_global_ms"": 159389.421, ""actual_offset_global_ms"": 159966.02, ""actual_duration_ms"": 576.599}]",,,,
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1776938755,60.0,2026-04-23T18:08:38.592,0,0,0,1,159974.118,159988.345,incongruent,left,right,>><>>,s,s,1,707.747,160799.461,none,,160074.118,160091.714,160799.461,3000,707.747,160799.461,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159974.118, ""actual_onset_global_ms"": 159988.345, ""actual_offset_global_ms"": 160091.833, ""actual_duration_ms"": 103.488}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160074.118, ""actual_onset_global_ms"": 160091.714, ""actual_offset_global_ms"": 160799.461, ""actual_duration_ms"": 707.747}]",,,,
