participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779260791,134.583,2026-05-20T15:10:39.403,0,0,0,1,243419.912,243437.782,,,,,s,s,1,743.403,245455.254,correct,1.0,244019.912,244711.851,245455.254,3000,743.403,245605.254,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 243419.912, ""actual_onset_global_ms"": 243437.782, ""actual_offset_global_ms"": 243541.47, ""actual_duration_ms"": 103.688}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 243519.912, ""actual_onset_global_ms"": 243550.825, ""actual_offset_global_ms"": 244704.98, ""actual_duration_ms"": 1154.155}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 244019.912, ""actual_onset_global_ms"": 244711.851, ""actual_offset_global_ms"": 245455.254, ""actual_duration_ms"": 743.403}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 245455.254, ""actual_onset_global_ms"": 245475.28, ""actual_offset_global_ms"": 245626.387, ""actual_duration_ms"": 151.107}]",correct.wav,245459.679,150.0,245959.679,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,243551.004,500.0,244247.566,blue,boat,blue_boat,practice,,color,1904.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779260791,134.583,2026-05-20T15:10:41.611,0,0,0,1,245628.029,245644.78,,,,,j,j,1,391.981,247317.343,correct,1.0,246228.029,246925.362,247317.343,3000,391.981,247467.343,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245628.029, ""actual_onset_global_ms"": 245644.78, ""actual_offset_global_ms"": 245748.54, ""actual_duration_ms"": 103.76}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 245728.029, ""actual_onset_global_ms"": 245759.35, ""actual_offset_global_ms"": 246917.944, ""actual_duration_ms"": 1158.594}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246228.029, ""actual_onset_global_ms"": 246925.362, ""actual_offset_global_ms"": 247317.343, ""actual_duration_ms"": 391.981}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 247317.343, ""actual_onset_global_ms"": 247337.237, ""actual_offset_global_ms"": 247488.732, ""actual_duration_ms"": 151.495}]",correct.wav,247320.228,150.0,247820.228,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,245759.533,500.0,246456.095,red,boat,red_boat,practice,,color,1557.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779260791,134.583,2026-05-20T15:10:43.473,0,0,0,1,247490.084,247512.683,,,,,j,j,1,618.248,249398.318,correct,1.0,248090.084,248780.07,249398.318,3000,618.248,249548.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 247490.084, ""actual_onset_global_ms"": 247512.683, ""actual_offset_global_ms"": 247603.598, ""actual_duration_ms"": 90.915}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247590.084, ""actual_onset_global_ms"": 247616.072, ""actual_offset_global_ms"": 248772.317, ""actual_duration_ms"": 1156.245}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248090.084, ""actual_onset_global_ms"": 248780.07, ""actual_offset_global_ms"": 249398.318, ""actual_duration_ms"": 618.248}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 249398.318, ""actual_onset_global_ms"": 249426.645, ""actual_offset_global_ms"": 249574.876, ""actual_duration_ms"": 148.231}]",correct.wav,249412.763,150.0,249912.763,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,247616.275,500.0,248312.837,red,rabbit,red_rabbit,practice,,color,1782.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779260791,134.583,2026-05-20T15:10:50.428,0,0,0,1,254444.881,254468.181,,,,,j,j,1,7758.595,263558.837,correct,1.0,255044.881,255800.242,263558.837,3000,7758.595,263708.837,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 254444.881, ""actual_onset_global_ms"": 254468.181, ""actual_offset_global_ms"": 254565.886, ""actual_duration_ms"": 97.705}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 254544.881, ""actual_onset_global_ms"": 254581.384, ""actual_offset_global_ms"": 255792.772, ""actual_duration_ms"": 1211.388}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 255044.881, ""actual_onset_global_ms"": 255800.242, ""actual_offset_global_ms"": 263558.837, ""actual_duration_ms"": 7758.595}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 263558.837, ""actual_onset_global_ms"": 263586.895, ""actual_offset_global_ms"": 263728.305, ""actual_duration_ms"": 141.41}]",correct.wav,263570.449,150.0,264070.449,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,254581.537,500.0,255347.787,red,boat,red_boat,practice,,shape,8977.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779260791,134.583,2026-05-20T15:10:59.714,0,0,0,1,263730.634,263752.89,,,,,j,j,1,1042.587,266136.569,correct,1.0,264330.634,265093.982,266136.569,3000,1042.587,266286.569,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263730.634, ""actual_onset_global_ms"": 263752.89, ""actual_offset_global_ms"": 263847.792, ""actual_duration_ms"": 94.902}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263830.634, ""actual_onset_global_ms"": 263858.592, ""actual_offset_global_ms"": 265084.912, ""actual_duration_ms"": 1226.32}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264330.634, ""actual_onset_global_ms"": 265093.982, ""actual_offset_global_ms"": 266136.569, ""actual_duration_ms"": 1042.587}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 266136.569, ""actual_onset_global_ms"": 266162.743, ""actual_offset_global_ms"": 266307.505, ""actual_duration_ms"": 144.762}]",correct.wav,266145.378,150.0,266645.378,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,263858.788,500.0,264625.038,blue,boat,blue_boat,practice,,shape,2277.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779260791,134.583,2026-05-20T15:11:02.292,0,0,0,1,266308.929,266325.245,,,,,j,j,1,643.04,268305.904,correct,1.0,266908.929,267662.864,268305.904,3000,643.04,268455.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266308.929, ""actual_onset_global_ms"": 266325.245, ""actual_offset_global_ms"": 266421.596, ""actual_duration_ms"": 96.351}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266408.929, ""actual_onset_global_ms"": 266432.769, ""actual_offset_global_ms"": 267654.37, ""actual_duration_ms"": 1221.601}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266908.929, ""actual_onset_global_ms"": 267662.864, ""actual_offset_global_ms"": 268305.904, ""actual_duration_ms"": 643.04}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 268305.904, ""actual_onset_global_ms"": 268326.636, ""actual_offset_global_ms"": 268474.498, ""actual_duration_ms"": 147.862}]",correct.wav,268309.274,150.0,268809.274,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,266432.926,500.0,267199.176,red,boat,red_boat,practice,,shape,1873.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779260791,134.583,2026-05-20T15:11:04.459,0,0,0,1,268475.655,268495.425,,,,,s,s,1,737.13,270556.908,correct,1.0,269075.655,269819.778,270556.908,3000,737.13,270706.908,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268475.655, ""actual_onset_global_ms"": 268495.425, ""actual_offset_global_ms"": 268588.593, ""actual_duration_ms"": 93.168}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268575.655, ""actual_onset_global_ms"": 268599.682, ""actual_offset_global_ms"": 269811.061, ""actual_duration_ms"": 1211.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269075.655, ""actual_onset_global_ms"": 269819.778, ""actual_offset_global_ms"": 270556.908, ""actual_duration_ms"": 737.13}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 270556.908, ""actual_onset_global_ms"": 270586.956, ""actual_offset_global_ms"": 270726.768, ""actual_duration_ms"": 139.812}]",correct.wav,270569.347,150.0,271069.347,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,268599.856,500.0,269366.106,red,rabbit,red_rabbit,practice,,shape,1957.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779260791,134.583,2026-05-20T15:11:06.711,0,0,0,1,270728.289,270746.287,,,,,s,j,0,802.663,272886.763,incorrect,1.0,271328.289,272084.1,272886.763,3000,802.663,273036.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270728.289, ""actual_onset_global_ms"": 270746.287, ""actual_offset_global_ms"": 270840.431, ""actual_duration_ms"": 94.144}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270828.289, ""actual_onset_global_ms"": 270853.058, ""actual_offset_global_ms"": 272073.578, ""actual_duration_ms"": 1220.52}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271328.289, ""actual_onset_global_ms"": 272084.1, ""actual_offset_global_ms"": 272886.763, ""actual_duration_ms"": 802.663}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 272886.763, ""actual_onset_global_ms"": 272916.089, ""actual_offset_global_ms"": 273067.625, ""actual_duration_ms"": 151.536}]",incorrect.wav,272898.383,150.0,273398.383,0.0,none,criterion_not_reached,11.0,1.0,1.0,brief_rule_prompt,900.0,0.0,0.0,0.0,shape,criterion_not_reached,0.0,light_rule_prompt,dimension_only,0.0,shape,cue_shape.wav,形状,270853.36,500.0,271619.61,blue,rabbit,blue_rabbit,practice,,shape,2033.705,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779260791,134.583,2026-05-20T15:11:09.989,0,0,0,1,274005.136,274022.009,,,,,s,s,1,3647.005,279005.878,correct,1.0,274605.136,275358.873,279005.878,3000,3647.005,279155.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274005.136, ""actual_onset_global_ms"": 274022.009, ""actual_offset_global_ms"": 274119.99, ""actual_duration_ms"": 97.981}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274105.136, ""actual_onset_global_ms"": 274131.202, ""actual_offset_global_ms"": 275348.571, ""actual_duration_ms"": 1217.369}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274605.136, ""actual_onset_global_ms"": 275358.873, ""actual_offset_global_ms"": 279005.878, ""actual_duration_ms"": 3647.005}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 279005.878, ""actual_onset_global_ms"": 279041.896, ""actual_offset_global_ms"": 279191.419, ""actual_duration_ms"": 149.523}]",correct.wav,279024.026,150.0,279524.026,0.0,none,criterion_not_reached,11.0,1.0,1.0,brief_rule_prompt,900.0,1.0,1.0,0.0,shape,criterion_not_reached,0.0,light_rule_prompt,dimension_only,1.0,shape,cue_shape.wav,形状,274131.386,500.0,274897.636,blue,rabbit,blue_rabbit,practice,,shape,4874.676,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260791,134.583,2026-05-20T15:11:26.693,0,0,0,1,290709.702,290730.355,,,,,j,j,1,1594.186,293638.451,none,,291309.702,292044.265,293638.451,3000,1594.186,293638.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290709.702, ""actual_onset_global_ms"": 290730.355, ""actual_offset_global_ms"": 290825.139, ""actual_duration_ms"": 94.784}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 290809.702, ""actual_onset_global_ms"": 290836.87, ""actual_offset_global_ms"": 292036.388, ""actual_duration_ms"": 1199.518}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291309.702, ""actual_onset_global_ms"": 292044.265, ""actual_offset_global_ms"": 293638.451, ""actual_duration_ms"": 1594.186}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,290837.051,500.0,291603.301,blue,boat,blue_boat,first,,shape,2801.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779260791,134.583,2026-05-20T15:11:29.634,0,0,0,1,293650.144,293667.114,,,,,s,j,0,1023.517,295968.804,none,,294250.144,294945.287,295968.804,3000,1023.517,295968.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293650.144, ""actual_onset_global_ms"": 293667.114, ""actual_offset_global_ms"": 293765.879, ""actual_duration_ms"": 98.765}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293750.144, ""actual_onset_global_ms"": 293777.751, ""actual_offset_global_ms"": 294938.499, ""actual_duration_ms"": 1160.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 294250.144, ""actual_onset_global_ms"": 294945.287, ""actual_offset_global_ms"": 295968.804, ""actual_duration_ms"": 1023.517}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,293777.902,500.0,294474.465,blue,boat,blue_boat,switch,shape,color,2191.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779260791,134.583,2026-05-20T15:11:31.970,0,0,0,1,295986.892,296007.798,,,,,j,j,1,1518.116,298832.662,none,,296586.892,297314.546,298832.662,3000,1518.116,298832.662,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 295986.892, ""actual_onset_global_ms"": 296007.798, ""actual_offset_global_ms"": 296096.964, ""actual_duration_ms"": 89.166}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 296086.892, ""actual_onset_global_ms"": 296107.597, ""actual_offset_global_ms"": 297306.278, ""actual_duration_ms"": 1198.681}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 296586.892, ""actual_onset_global_ms"": 297314.546, ""actual_offset_global_ms"": 298832.662, ""actual_duration_ms"": 1518.116}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,296107.747,500.0,296873.997,blue,boat,blue_boat,switch,color,shape,2725.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779260791,134.583,2026-05-20T15:11:34.836,0,0,0,1,298852.879,298872.121,,,,,j,j,1,1076.371,301259.346,none,,299452.879,300182.975,301259.346,3000,1076.371,301259.346,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298852.879, ""actual_onset_global_ms"": 298872.121, ""actual_offset_global_ms"": 298961.143, ""actual_duration_ms"": 89.022}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298952.879, ""actual_onset_global_ms"": 298971.132, ""actual_offset_global_ms"": 300173.501, ""actual_duration_ms"": 1202.369}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299452.879, ""actual_onset_global_ms"": 300182.975, ""actual_offset_global_ms"": 301259.346, ""actual_duration_ms"": 1076.371}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,298971.311,500.0,299737.561,blue,boat,blue_boat,repeat,shape,shape,2288.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779260791,134.583,2026-05-20T15:11:37.263,0,0,0,1,301279.646,301298.906,,,,,s,j,0,1098.088,303722.438,none,,301879.646,302624.35,303722.438,3000,1098.088,303722.438,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301279.646, ""actual_onset_global_ms"": 301298.906, ""actual_offset_global_ms"": 301389.892, ""actual_duration_ms"": 90.986}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301379.646, ""actual_onset_global_ms"": 301400.266, ""actual_offset_global_ms"": 302614.548, ""actual_duration_ms"": 1214.282}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301879.646, ""actual_onset_global_ms"": 302624.35, ""actual_offset_global_ms"": 303722.438, ""actual_duration_ms"": 1098.088}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,301400.488,500.0,302166.738,blue,rabbit,blue_rabbit,repeat,shape,shape,2322.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260791,134.583,2026-05-20T15:11:39.716,0,0,0,1,303732.55,303748.703,,,,,j,j,1,2409.42,307470.601,none,,304332.55,305061.181,307470.601,3000,2409.42,307470.601,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303732.55, ""actual_onset_global_ms"": 303748.703, ""actual_offset_global_ms"": 303851.237, ""actual_duration_ms"": 102.534}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303832.55, ""actual_onset_global_ms"": 303861.265, ""actual_offset_global_ms"": 305051.421, ""actual_duration_ms"": 1190.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304332.55, ""actual_onset_global_ms"": 305061.181, ""actual_offset_global_ms"": 307470.601, ""actual_duration_ms"": 2409.42}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,303861.457,500.0,304558.019,red,rabbit,red_rabbit,switch,shape,color,3609.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779260791,134.583,2026-05-20T15:11:43.469,0,0,0,1,307484.914,307500.854,,,,,s,s,1,1469.578,310290.136,none,,308084.914,308820.558,310290.136,3000,1469.578,310290.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 307484.914, ""actual_onset_global_ms"": 307500.854, ""actual_offset_global_ms"": 307603.785, ""actual_duration_ms"": 102.931}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307584.914, ""actual_onset_global_ms"": 307612.442, ""actual_offset_global_ms"": 308812.769, ""actual_duration_ms"": 1200.327}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308084.914, ""actual_onset_global_ms"": 308820.558, ""actual_offset_global_ms"": 310290.136, ""actual_duration_ms"": 1469.578}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,307612.603,500.0,308378.853,red,rabbit,red_rabbit,switch,color,shape,2677.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779260791,134.583,2026-05-20T15:11:46.288,0,0,0,1,310304.206,310319.049,,,,,j,j,1,2183.043,313756.596,none,,310904.206,311573.553,313756.596,3000,2183.043,313756.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310304.206, ""actual_onset_global_ms"": 310319.049, ""actual_offset_global_ms"": 310418.415, ""actual_duration_ms"": 99.366}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310404.206, ""actual_onset_global_ms"": 310429.982, ""actual_offset_global_ms"": 311566.28, ""actual_duration_ms"": 1136.298}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310904.206, ""actual_onset_global_ms"": 311573.553, ""actual_offset_global_ms"": 313756.596, ""actual_duration_ms"": 2183.043}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,310430.138,500.0,311126.7,red,boat,red_boat,switch,shape,color,3326.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779260791,134.583,2026-05-20T15:11:49.765,0,0,0,1,313781.269,313797.321,,,,,j,j,1,1865.98,316941.626,none,,314381.269,315075.646,316941.626,3000,1865.98,316941.626,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 313781.269, ""actual_onset_global_ms"": 313797.321, ""actual_offset_global_ms"": 313899.625, ""actual_duration_ms"": 102.304}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 313881.269, ""actual_onset_global_ms"": 313909.006, ""actual_offset_global_ms"": 315067.057, ""actual_duration_ms"": 1158.051}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314381.269, ""actual_onset_global_ms"": 315075.646, ""actual_offset_global_ms"": 316941.626, ""actual_duration_ms"": 1865.98}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,313909.158,500.0,314605.72,red,rabbit,red_rabbit,repeat,color,color,3032.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
