participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1777101083,60.037,2026-04-25T15:14:35.541,0,0,0,1,184963.039,184987.976,,,,,j,j,1,720.146,186407.878,correct,1.0,185563.039,185687.732,186407.878,3000,720.146,186557.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184963.039, ""actual_onset_global_ms"": 184987.976, ""actual_offset_global_ms"": 185099.32, ""actual_duration_ms"": 111.344}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 185063.039, ""actual_onset_global_ms"": 185104.246, ""actual_offset_global_ms"": 185687.846, ""actual_duration_ms"": 583.6}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185563.039, ""actual_onset_global_ms"": 185687.732, ""actual_offset_global_ms"": 186407.878, ""actual_duration_ms"": 720.146}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 186407.878, ""actual_onset_global_ms"": 186440.21, ""actual_offset_global_ms"": 186603.856, ""actual_duration_ms"": 163.646}]",correct.wav,186422.661,150.0,186922.661,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,185104.77,500.0,185801.332,red,boat,red_boat,practice,,color,1303.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1777101083,60.037,2026-04-25T15:14:37.174,0,0,0,1,186596.481,186615.347,,,,,s,s,1,561.813,187876.633,correct,1.0,187196.481,187314.82,187876.633,3000,561.813,188026.633,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186596.481, ""actual_onset_global_ms"": 186615.347, ""actual_offset_global_ms"": 186723.566, ""actual_duration_ms"": 108.219}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186696.481, ""actual_onset_global_ms"": 186725.779, ""actual_offset_global_ms"": 187312.265, ""actual_duration_ms"": 586.486}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187196.481, ""actual_onset_global_ms"": 187314.82, ""actual_offset_global_ms"": 187876.633, ""actual_duration_ms"": 561.813}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 187876.633, ""actual_onset_global_ms"": 187910.794, ""actual_offset_global_ms"": 188068.32, ""actual_duration_ms"": 157.526}]",correct.wav,187890.846,150.0,188390.846,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,186726.473,500.0,187423.035,blue,boat,blue_boat,practice,,color,1150.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1777101083,60.037,2026-04-25T15:14:38.639,0,0,0,1,188061.708,188082.13,,,,,j,j,1,1946.275,190721.42,correct,1.0,188661.708,188775.145,190721.42,3000,1946.275,190871.42,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188061.708, ""actual_onset_global_ms"": 188082.13, ""actual_offset_global_ms"": 188191.693, ""actual_duration_ms"": 109.563}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 188161.708, ""actual_onset_global_ms"": 188194.313, ""actual_offset_global_ms"": 188775.521, ""actual_duration_ms"": 581.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188661.708, ""actual_onset_global_ms"": 188775.145, ""actual_offset_global_ms"": 190721.42, ""actual_duration_ms"": 1946.275}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 190721.42, ""actual_onset_global_ms"": 190742.546, ""actual_offset_global_ms"": 190904.46, ""actual_duration_ms"": 161.914}]",correct.wav,190724.791,150.0,191224.791,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,188194.738,500.0,188891.301,red,rabbit,red_rabbit,practice,,color,2527.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1777101083,60.037,2026-04-25T15:14:41.475,0,0,0,1,190898.115,190921.396,,,,,s,s,1,2998.077,194619.405,correct,1.0,191498.115,191621.328,194619.405,3000,2998.077,194769.405,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190898.115, ""actual_onset_global_ms"": 190921.396, ""actual_offset_global_ms"": 191024.661, ""actual_duration_ms"": 103.265}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 190998.115, ""actual_onset_global_ms"": 191029.251, ""actual_offset_global_ms"": 191617.366, ""actual_duration_ms"": 588.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191498.115, ""actual_onset_global_ms"": 191621.328, ""actual_offset_global_ms"": 194619.405, ""actual_duration_ms"": 2998.077}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 194619.405, ""actual_onset_global_ms"": 194638.952, ""actual_offset_global_ms"": 194791.28, ""actual_duration_ms"": 152.328}]",correct.wav,194622.275,150.0,195122.275,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,191029.799,500.0,191726.361,blue,rabbit,blue_rabbit,practice,,color,3590.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1777101083,60.037,2026-04-25T15:14:47.446,0,0,0,1,196868.956,196890.158,,,,,j,j,1,7905.03,205503.852,correct,1.0,197468.956,197598.822,205503.852,3000,7905.03,205653.852,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 196868.956, ""actual_onset_global_ms"": 196890.158, ""actual_offset_global_ms"": 196989.551, ""actual_duration_ms"": 99.393}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196968.956, ""actual_onset_global_ms"": 197000.323, ""actual_offset_global_ms"": 197595.359, ""actual_duration_ms"": 595.036}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 197468.956, ""actual_onset_global_ms"": 197598.822, ""actual_offset_global_ms"": 205503.852, ""actual_duration_ms"": 7905.03}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 205503.852, ""actual_onset_global_ms"": 205526.119, ""actual_offset_global_ms"": 205687.46, ""actual_duration_ms"": 161.341}]",correct.wav,205508.033,150.0,206008.033,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,197000.781,500.0,197767.031,blue,boat,blue_boat,practice,,shape,8503.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1777101083,60.037,2026-04-25T15:14:56.257,0,0,0,1,205679.809,205709.557,,,,,s,s,1,995.98,207402.562,correct,1.0,206279.809,206406.582,207402.562,3000,995.98,207552.562,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205679.809, ""actual_onset_global_ms"": 205709.557, ""actual_offset_global_ms"": 205806.507, ""actual_duration_ms"": 96.95}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205779.809, ""actual_onset_global_ms"": 205812.616, ""actual_offset_global_ms"": 206406.409, ""actual_duration_ms"": 593.793}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206279.809, ""actual_onset_global_ms"": 206406.582, ""actual_offset_global_ms"": 207402.562, ""actual_duration_ms"": 995.98}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 207402.562, ""actual_onset_global_ms"": 207423.002, ""actual_offset_global_ms"": 207588.447, ""actual_duration_ms"": 165.445}]",correct.wav,207405.384,150.0,207905.384,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,205813.074,500.0,206579.324,blue,rabbit,blue_rabbit,practice,,shape,1589.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1777101083,60.037,2026-04-25T15:14:58.159,0,0,0,1,207581.832,207602.105,,,,,j,j,1,994.108,209291.55,correct,1.0,208181.832,208297.442,209291.55,3000,994.108,209441.55,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207581.832, ""actual_onset_global_ms"": 207602.105, ""actual_offset_global_ms"": 207702.091, ""actual_duration_ms"": 99.986}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207681.832, ""actual_onset_global_ms"": 207703.785, ""actual_offset_global_ms"": 208293.802, ""actual_duration_ms"": 590.017}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 208181.832, ""actual_onset_global_ms"": 208297.442, ""actual_offset_global_ms"": 209291.55, ""actual_duration_ms"": 994.108}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 209291.55, ""actual_onset_global_ms"": 209322.573, ""actual_offset_global_ms"": 209473.033, ""actual_duration_ms"": 150.46}]",correct.wav,209306.08,150.0,209806.08,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,207704.292,500.0,208470.542,red,boat,red_boat,practice,,shape,1587.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1777101083,60.037,2026-04-25T15:15:00.040,0,0,0,1,209462.324,209475.33,,,,,j,j,1,669.193,210820.832,correct,1.0,210062.324,210151.639,210820.832,3000,669.193,210970.832,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209462.324, ""actual_onset_global_ms"": 209475.33, ""actual_offset_global_ms"": 209587.219, ""actual_duration_ms"": 111.889}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209562.324, ""actual_onset_global_ms"": 209589.472, ""actual_offset_global_ms"": 210147.828, ""actual_duration_ms"": 558.356}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210062.324, ""actual_onset_global_ms"": 210151.639, ""actual_offset_global_ms"": 210820.832, ""actual_duration_ms"": 669.193}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 210820.832, ""actual_onset_global_ms"": 210844.54, ""actual_offset_global_ms"": 211007.278, ""actual_duration_ms"": 162.738}]",correct.wav,210825.085,150.0,211325.085,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,209589.722,500.0,210355.972,red,boat,red_boat,practice,,shape,1231.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1777101083,60.037,2026-04-25T15:15:01.579,0,0,0,1,211001.365,211025.745,,,,,s,s,1,998.76,212720.097,correct,1.0,211601.365,211721.337,212720.097,3000,998.76,212870.097,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 211001.365, ""actual_onset_global_ms"": 211025.745, ""actual_offset_global_ms"": 211123.479, ""actual_duration_ms"": 97.734}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 211101.365, ""actual_onset_global_ms"": 211125.404, ""actual_offset_global_ms"": 211717.413, ""actual_duration_ms"": 592.009}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211601.365, ""actual_onset_global_ms"": 211721.337, ""actual_offset_global_ms"": 212720.097, ""actual_duration_ms"": 998.76}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 212720.097, ""actual_onset_global_ms"": 212740.226, ""actual_offset_global_ms"": 212902.711, ""actual_duration_ms"": 162.485}]",correct.wav,212722.673,150.0,213222.673,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,211126.103,500.0,211892.353,red,rabbit,red_rabbit,practice,,shape,1594.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1777101083,60.037,2026-04-25T15:15:03.473,0,0,0,1,212895.166,212914.243,,,,,s,s,1,1348.955,214973.086,correct,1.0,213495.166,213624.131,214973.086,3000,1348.955,215123.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212895.166, ""actual_onset_global_ms"": 212914.243, ""actual_offset_global_ms"": 213011.766, ""actual_duration_ms"": 97.523}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212995.166, ""actual_onset_global_ms"": 213022.229, ""actual_offset_global_ms"": 213623.78, ""actual_duration_ms"": 601.551}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 213495.166, ""actual_onset_global_ms"": 213624.131, ""actual_offset_global_ms"": 214973.086, ""actual_duration_ms"": 1348.955}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 214973.086, ""actual_onset_global_ms"": 214996.878, ""actual_offset_global_ms"": 215157.223, ""actual_duration_ms"": 160.345}]",correct.wav,214976.41,150.0,215476.41,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,213022.704,500.0,213788.954,blue,rabbit,blue_rabbit,practice,,shape,1950.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1777101083,60.037,2026-04-25T15:15:11.074,0,0,0,1,220496.695,220524.862,,,,,j,j,1,6429.056,227666.344,none,,221096.695,221237.288,227666.344,3000,6429.056,227666.344,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220496.695, ""actual_onset_global_ms"": 220524.862, ""actual_offset_global_ms"": 220616.647, ""actual_duration_ms"": 91.785}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220596.695, ""actual_onset_global_ms"": 220623.033, ""actual_offset_global_ms"": 221232.414, ""actual_duration_ms"": 609.381}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221096.695, ""actual_onset_global_ms"": 221237.288, ""actual_offset_global_ms"": 227666.344, ""actual_duration_ms"": 6429.056}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,220624.042,500.0,221390.292,blue,boat,blue_boat,first,,shape,7043.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1777101083,60.037,2026-04-25T15:15:18.263,0,0,0,1,227685.148,227704.752,,,,,s,s,1,945.438,229316.998,none,,228285.148,228371.56,229316.998,3000,945.438,229316.998,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 227685.148, ""actual_onset_global_ms"": 227704.752, ""actual_offset_global_ms"": 227808.329, ""actual_duration_ms"": 103.577}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 227785.148, ""actual_onset_global_ms"": 227812.587, ""actual_offset_global_ms"": 228371.597, ""actual_duration_ms"": 559.01}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 228285.148, ""actual_onset_global_ms"": 228371.56, ""actual_offset_global_ms"": 229316.998, ""actual_duration_ms"": 945.438}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,227813.068,500.0,228509.63,blue,rabbit,blue_rabbit,switch,shape,color,1504.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1777101083,60.037,2026-04-25T15:15:19.910,0,0,0,1,229332.77,229355.588,,,,,s,j,0,879.854,230934.484,none,,229932.77,230054.63,230934.484,3000,879.854,230934.484,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229332.77, ""actual_onset_global_ms"": 229355.588, ""actual_offset_global_ms"": 229450.959, ""actual_duration_ms"": 95.371}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 229432.77, ""actual_onset_global_ms"": 229453.695, ""actual_offset_global_ms"": 230054.219, ""actual_duration_ms"": 600.524}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229932.77, ""actual_onset_global_ms"": 230054.63, ""actual_offset_global_ms"": 230934.484, ""actual_duration_ms"": 879.854}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,229454.131,500.0,230220.381,blue,rabbit,blue_rabbit,switch,color,shape,1480.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1777101083,60.037,2026-04-25T15:15:21.539,0,0,0,1,230961.915,230982.469,,,,,j,j,1,2942.835,234587.984,none,,231561.915,231645.149,234587.984,3000,2942.835,234587.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 230961.915, ""actual_onset_global_ms"": 230982.469, ""actual_offset_global_ms"": 231087.407, ""actual_duration_ms"": 104.938}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 231061.915, ""actual_onset_global_ms"": 231088.684, ""actual_offset_global_ms"": 231642.545, ""actual_duration_ms"": 553.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 231561.915, ""actual_onset_global_ms"": 231645.149, ""actual_offset_global_ms"": 234587.984, ""actual_duration_ms"": 2942.835}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,231089.104,500.0,231785.666,red,rabbit,red_rabbit,switch,shape,color,3499.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1777101083,60.037,2026-04-25T15:15:25.195,0,0,0,1,234616.968,234634.382,,,,,s,s,1,1781.964,237102.543,none,,235216.968,235320.579,237102.543,3000,1781.964,237102.543,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234616.968, ""actual_onset_global_ms"": 234634.382, ""actual_offset_global_ms"": 234737.373, ""actual_duration_ms"": 102.991}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234716.968, ""actual_onset_global_ms"": 234742.54, ""actual_offset_global_ms"": 235317.49, ""actual_duration_ms"": 574.95}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235216.968, ""actual_onset_global_ms"": 235320.579, ""actual_offset_global_ms"": 237102.543, ""actual_duration_ms"": 1781.964}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,234743.312,500.0,235439.875,blue,boat,blue_boat,repeat,color,color,2360.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1777101083,60.037,2026-04-25T15:15:27.693,0,0,0,1,237115.793,237139.778,,,,,s,s,1,1156.427,238959.594,none,,237715.793,237803.167,238959.594,3000,1156.427,238959.594,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 237115.793, ""actual_onset_global_ms"": 237139.778, ""actual_offset_global_ms"": 237239.682, ""actual_duration_ms"": 99.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 237215.793, ""actual_onset_global_ms"": 237240.709, ""actual_offset_global_ms"": 237802.49, ""actual_duration_ms"": 561.781}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237715.793, ""actual_onset_global_ms"": 237803.167, ""actual_offset_global_ms"": 238959.594, ""actual_duration_ms"": 1156.427}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,237241.066,500.0,237937.628,blue,boat,blue_boat,repeat,color,color,1718.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1777101083,60.037,2026-04-25T15:15:29.559,0,0,0,1,238982.613,238999.63,,,,,j,j,1,1457.831,241180.018,none,,239582.613,239722.187,241180.018,3000,1457.831,241180.018,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 238982.613, ""actual_onset_global_ms"": 238999.63, ""actual_offset_global_ms"": 239113.72, ""actual_duration_ms"": 114.09}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 239082.613, ""actual_onset_global_ms"": 239112.91, ""actual_offset_global_ms"": 239720.829, ""actual_duration_ms"": 607.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 239582.613, ""actual_onset_global_ms"": 239722.187, ""actual_offset_global_ms"": 241180.018, ""actual_duration_ms"": 1457.831}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,239113.422,500.0,239879.672,red,boat,red_boat,switch,color,shape,2067.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1777101083,60.037,2026-04-25T15:15:31.781,0,0,0,1,241203.211,241225.171,,,,,s,s,1,1607.708,243513.987,none,,241803.211,241906.279,243513.987,3000,1607.708,243513.987,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 241203.211, ""actual_onset_global_ms"": 241225.171, ""actual_offset_global_ms"": 241322.466, ""actual_duration_ms"": 97.295}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 241303.211, ""actual_onset_global_ms"": 241328.927, ""actual_offset_global_ms"": 241905.514, ""actual_duration_ms"": 576.587}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 241803.211, ""actual_onset_global_ms"": 241906.279, ""actual_offset_global_ms"": 243513.987, ""actual_duration_ms"": 1607.708}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,241329.336,500.0,242095.586,blue,rabbit,blue_rabbit,repeat,shape,shape,2185.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
