participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779260791,134.583,2026-05-20T15:09:02.402,0,0,0,1,146418.429,146435.146,incongruent,right,left,<<><<,j,j,1,846.327,147401.561,none,,146518.429,146555.234,147401.561,3000,846.327,147401.561,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 146418.429, ""actual_onset_global_ms"": 146435.146, ""actual_offset_global_ms"": 146540.623, ""actual_duration_ms"": 105.477}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 146518.429, ""actual_onset_global_ms"": 146555.234, ""actual_offset_global_ms"": 147401.561, ""actual_duration_ms"": 846.327}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779260791,134.583,2026-05-20T15:09:03.407,0,0,0,1,147423.427,147443.239,congruent,right,right,>>>>>,j,j,1,903.365,148459.97,none,,147523.427,147556.605,148459.97,3000,903.365,148459.97,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147423.427, ""actual_onset_global_ms"": 147443.239, ""actual_offset_global_ms"": 147544.047, ""actual_duration_ms"": 100.808}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147523.427, ""actual_onset_global_ms"": 147556.605, ""actual_offset_global_ms"": 148459.97, ""actual_duration_ms"": 903.365}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779260791,134.583,2026-05-20T15:09:04.453,0,0,0,1,148470.119,148485.227,congruent,left,left,<<<<<,s,s,1,829.73,149419.945,none,,148570.119,148590.215,149419.945,3000,829.73,149419.945,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148470.119, ""actual_onset_global_ms"": 148485.227, ""actual_offset_global_ms"": 148580.616, ""actual_duration_ms"": 95.389}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148570.119, ""actual_onset_global_ms"": 148590.215, ""actual_offset_global_ms"": 149419.945, ""actual_duration_ms"": 829.73}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779260791,134.583,2026-05-20T15:09:05.426,0,0,0,1,149442.742,149458.823,congruent,right,right,>>>>>,j,j,1,1074.198,150641.193,none,,149542.742,149566.995,150641.193,3000,1074.198,150641.193,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149442.742, ""actual_onset_global_ms"": 149458.823, ""actual_offset_global_ms"": 149558.389, ""actual_duration_ms"": 99.566}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149542.742, ""actual_onset_global_ms"": 149566.995, ""actual_offset_global_ms"": 150641.193, ""actual_duration_ms"": 1074.198}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779260791,134.583,2026-05-20T15:09:06.639,0,0,0,1,150656.196,150674.223,incongruent,left,right,>><>>,s,s,1,1040.885,151828.851,none,,150756.196,150787.966,151828.851,3000,1040.885,151828.851,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150656.196, ""actual_onset_global_ms"": 150674.223, ""actual_offset_global_ms"": 150777.783, ""actual_duration_ms"": 103.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150756.196, ""actual_onset_global_ms"": 150787.966, ""actual_offset_global_ms"": 151828.851, ""actual_duration_ms"": 1040.885}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779260791,134.583,2026-05-20T15:09:07.835,0,0,0,1,151851.352,151867.472,congruent,right,right,>>>>>,j,j,1,875.193,152857.717,none,,151951.352,151982.524,152857.717,3000,875.193,152857.717,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151851.352, ""actual_onset_global_ms"": 151867.472, ""actual_offset_global_ms"": 151968.992, ""actual_duration_ms"": 101.52}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151951.352, ""actual_onset_global_ms"": 151982.524, ""actual_offset_global_ms"": 152857.717, ""actual_duration_ms"": 875.193}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779260791,134.583,2026-05-20T15:09:08.852,0,0,0,1,152868.375,152886.817,incongruent,right,left,<<><<,j,j,1,1814.203,154817.752,none,,152968.375,153003.549,154817.752,3000,1814.203,154817.752,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152868.375, ""actual_onset_global_ms"": 152886.817, ""actual_offset_global_ms"": 152992.01, ""actual_duration_ms"": 105.193}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152968.375, ""actual_onset_global_ms"": 153003.549, ""actual_offset_global_ms"": 154817.752, ""actual_duration_ms"": 1814.203}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779260791,134.583,2026-05-20T15:09:10.812,0,0,0,1,154828.885,154844.314,congruent,left,left,<<<<<,s,s,1,836.611,155794.009,none,,154928.885,154957.398,155794.009,3000,836.611,155794.009,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154828.885, ""actual_onset_global_ms"": 154844.314, ""actual_offset_global_ms"": 154946.589, ""actual_duration_ms"": 102.275}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154928.885, ""actual_onset_global_ms"": 154957.398, ""actual_offset_global_ms"": 155794.009, ""actual_duration_ms"": 836.611}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779260791,134.583,2026-05-20T15:09:11.796,0,0,0,1,155811.769,155829.325,congruent,right,right,>>>>>,j,j,1,836.182,156779.547,none,,155911.769,155943.365,156779.547,3000,836.182,156779.547,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155811.769, ""actual_onset_global_ms"": 155829.325, ""actual_offset_global_ms"": 155930.967, ""actual_duration_ms"": 101.642}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 155911.769, ""actual_onset_global_ms"": 155943.365, ""actual_offset_global_ms"": 156779.547, ""actual_duration_ms"": 836.182}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1779260791,134.583,2026-05-20T15:09:12.794,0,0,0,1,156810.175,156827.956,congruent,right,right,>>>>>,j,j,1,2019.916,158956.18,none,,156910.175,156936.264,158956.18,3000,2019.916,158956.18,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156810.175, ""actual_onset_global_ms"": 156827.956, ""actual_offset_global_ms"": 156926.41, ""actual_duration_ms"": 98.454}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156910.175, ""actual_onset_global_ms"": 156936.264, ""actual_offset_global_ms"": 158956.18, ""actual_duration_ms"": 2019.916}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779260791,134.583,2026-05-20T15:09:14.956,0,0,0,1,158972.965,158990.634,incongruent,right,left,<<><<,j,j,1,1409.413,160514.01,none,,159072.965,159104.597,160514.01,3000,1409.413,160514.01,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158972.965, ""actual_onset_global_ms"": 158990.634, ""actual_offset_global_ms"": 159095.052, ""actual_duration_ms"": 104.418}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159072.965, ""actual_onset_global_ms"": 159104.597, ""actual_offset_global_ms"": 160514.01, ""actual_duration_ms"": 1409.413}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779260791,134.583,2026-05-20T15:09:16.526,0,0,0,1,160542.352,160560.424,incongruent,left,right,>><>>,s,s,1,851.708,161526.589,none,,160642.352,160674.881,161526.589,3000,851.708,161526.589,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160542.352, ""actual_onset_global_ms"": 160560.424, ""actual_offset_global_ms"": 160662.278, ""actual_duration_ms"": 101.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160642.352, ""actual_onset_global_ms"": 160674.881, ""actual_offset_global_ms"": 161526.589, ""actual_duration_ms"": 851.708}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779260791,134.583,2026-05-20T15:09:17.526,0,0,0,1,161542.916,161559.741,incongruent,left,right,>><>>,s,s,1,1221.264,162895.745,none,,161642.916,161674.481,162895.745,3000,1221.264,162895.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161542.916, ""actual_onset_global_ms"": 161559.741, ""actual_offset_global_ms"": 161662.454, ""actual_duration_ms"": 102.713}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161642.916, ""actual_onset_global_ms"": 161674.481, ""actual_offset_global_ms"": 162895.745, ""actual_duration_ms"": 1221.264}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260791,134.583,2026-05-20T15:11:26.693,0,0,0,1,290709.702,290730.355,,,,,j,j,1,1594.186,293638.451,none,,291309.702,292044.265,293638.451,3000,1594.186,293638.451,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290709.702, ""actual_onset_global_ms"": 290730.355, ""actual_offset_global_ms"": 290825.139, ""actual_duration_ms"": 94.784}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 290809.702, ""actual_onset_global_ms"": 290836.87, ""actual_offset_global_ms"": 292036.388, ""actual_duration_ms"": 1199.518}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291309.702, ""actual_onset_global_ms"": 292044.265, ""actual_offset_global_ms"": 293638.451, ""actual_duration_ms"": 1594.186}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,290837.051,500.0,291603.301,blue,boat,blue_boat,first,,shape,2801.581,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779260791,134.583,2026-05-20T15:11:29.634,0,0,0,1,293650.144,293667.114,,,,,s,j,0,1023.517,295968.804,none,,294250.144,294945.287,295968.804,3000,1023.517,295968.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 293650.144, ""actual_onset_global_ms"": 293667.114, ""actual_offset_global_ms"": 293765.879, ""actual_duration_ms"": 98.765}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 293750.144, ""actual_onset_global_ms"": 293777.751, ""actual_offset_global_ms"": 294938.499, ""actual_duration_ms"": 1160.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 294250.144, ""actual_onset_global_ms"": 294945.287, ""actual_offset_global_ms"": 295968.804, ""actual_duration_ms"": 1023.517}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,293777.902,500.0,294474.465,blue,boat,blue_boat,switch,shape,color,2191.053,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779260791,134.583,2026-05-20T15:11:31.970,0,0,0,1,295986.892,296007.798,,,,,j,j,1,1518.116,298832.662,none,,296586.892,297314.546,298832.662,3000,1518.116,298832.662,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 295986.892, ""actual_onset_global_ms"": 296007.798, ""actual_offset_global_ms"": 296096.964, ""actual_duration_ms"": 89.166}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 296086.892, ""actual_onset_global_ms"": 296107.597, ""actual_offset_global_ms"": 297306.278, ""actual_duration_ms"": 1198.681}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 296586.892, ""actual_onset_global_ms"": 297314.546, ""actual_offset_global_ms"": 298832.662, ""actual_duration_ms"": 1518.116}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,296107.747,500.0,296873.997,blue,boat,blue_boat,switch,color,shape,2725.065,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779260791,134.583,2026-05-20T15:11:34.836,0,0,0,1,298852.879,298872.121,,,,,j,j,1,1076.371,301259.346,none,,299452.879,300182.975,301259.346,3000,1076.371,301259.346,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298852.879, ""actual_onset_global_ms"": 298872.121, ""actual_offset_global_ms"": 298961.143, ""actual_duration_ms"": 89.022}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298952.879, ""actual_onset_global_ms"": 298971.132, ""actual_offset_global_ms"": 300173.501, ""actual_duration_ms"": 1202.369}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299452.879, ""actual_onset_global_ms"": 300182.975, ""actual_offset_global_ms"": 301259.346, ""actual_duration_ms"": 1076.371}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,298971.311,500.0,299737.561,blue,boat,blue_boat,repeat,shape,shape,2288.214,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779260791,134.583,2026-05-20T15:11:37.263,0,0,0,1,301279.646,301298.906,,,,,s,j,0,1098.088,303722.438,none,,301879.646,302624.35,303722.438,3000,1098.088,303722.438,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301279.646, ""actual_onset_global_ms"": 301298.906, ""actual_offset_global_ms"": 301389.892, ""actual_duration_ms"": 90.986}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301379.646, ""actual_onset_global_ms"": 301400.266, ""actual_offset_global_ms"": 302614.548, ""actual_duration_ms"": 1214.282}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301879.646, ""actual_onset_global_ms"": 302624.35, ""actual_offset_global_ms"": 303722.438, ""actual_duration_ms"": 1098.088}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,301400.488,500.0,302166.738,blue,rabbit,blue_rabbit,repeat,shape,shape,2322.172,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260791,134.583,2026-05-20T15:11:39.716,0,0,0,1,303732.55,303748.703,,,,,j,j,1,2409.42,307470.601,none,,304332.55,305061.181,307470.601,3000,2409.42,307470.601,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303732.55, ""actual_onset_global_ms"": 303748.703, ""actual_offset_global_ms"": 303851.237, ""actual_duration_ms"": 102.534}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303832.55, ""actual_onset_global_ms"": 303861.265, ""actual_offset_global_ms"": 305051.421, ""actual_duration_ms"": 1190.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304332.55, ""actual_onset_global_ms"": 305061.181, ""actual_offset_global_ms"": 307470.601, ""actual_duration_ms"": 2409.42}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,303861.457,500.0,304558.019,red,rabbit,red_rabbit,switch,shape,color,3609.336,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779260791,134.583,2026-05-20T15:11:43.469,0,0,0,1,307484.914,307500.854,,,,,s,s,1,1469.578,310290.136,none,,308084.914,308820.558,310290.136,3000,1469.578,310290.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 307484.914, ""actual_onset_global_ms"": 307500.854, ""actual_offset_global_ms"": 307603.785, ""actual_duration_ms"": 102.931}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307584.914, ""actual_onset_global_ms"": 307612.442, ""actual_offset_global_ms"": 308812.769, ""actual_duration_ms"": 1200.327}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308084.914, ""actual_onset_global_ms"": 308820.558, ""actual_offset_global_ms"": 310290.136, ""actual_duration_ms"": 1469.578}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,307612.603,500.0,308378.853,red,rabbit,red_rabbit,switch,color,shape,2677.694,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779260791,134.583,2026-05-20T15:11:46.288,0,0,0,1,310304.206,310319.049,,,,,j,j,1,2183.043,313756.596,none,,310904.206,311573.553,313756.596,3000,2183.043,313756.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310304.206, ""actual_onset_global_ms"": 310319.049, ""actual_offset_global_ms"": 310418.415, ""actual_duration_ms"": 99.366}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310404.206, ""actual_onset_global_ms"": 310429.982, ""actual_offset_global_ms"": 311566.28, ""actual_duration_ms"": 1136.298}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310904.206, ""actual_onset_global_ms"": 311573.553, ""actual_offset_global_ms"": 313756.596, ""actual_duration_ms"": 2183.043}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,310430.138,500.0,311126.7,red,boat,red_boat,switch,shape,color,3326.614,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779260791,134.583,2026-05-20T15:11:49.765,0,0,0,1,313781.269,313797.321,,,,,j,j,1,1865.98,316941.626,none,,314381.269,315075.646,316941.626,3000,1865.98,316941.626,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 313781.269, ""actual_onset_global_ms"": 313797.321, ""actual_offset_global_ms"": 313899.625, ""actual_duration_ms"": 102.304}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 313881.269, ""actual_onset_global_ms"": 313909.006, ""actual_offset_global_ms"": 315067.057, ""actual_duration_ms"": 1158.051}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314381.269, ""actual_onset_global_ms"": 315075.646, ""actual_offset_global_ms"": 316941.626, ""actual_duration_ms"": 1865.98}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,313909.158,500.0,314605.72,red,rabbit,red_rabbit,repeat,color,color,3032.62,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779260791,134.583,2026-05-20T15:11:52.938,0,0,0,1,316954.228,316977.188,,,,,s,s,1,1454.957,319693.835,none,,317554.228,318238.878,319693.835,3000,1454.957,319693.835,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316954.228, ""actual_onset_global_ms"": 316977.188, ""actual_offset_global_ms"": 317071.657, ""actual_duration_ms"": 94.469}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 317054.228, ""actual_onset_global_ms"": 317082.421, ""actual_offset_global_ms"": 318231.881, ""actual_duration_ms"": 1149.46}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317554.228, ""actual_onset_global_ms"": 318238.878, ""actual_offset_global_ms"": 319693.835, ""actual_duration_ms"": 1454.957}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,317082.579,500.0,317779.142,blue,boat,blue_boat,repeat,color,color,2611.414,,,,,,,,,,,,,,
024,024_T1_20260520_150631,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779260791,134.583,2026-05-20T15:11:55.706,0,0,0,1,319723.028,319743.322,,,,,s,s,1,2308.954,323383.781,none,,320323.028,321074.827,323383.781,3000,2308.954,323383.781,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319723.028, ""actual_onset_global_ms"": 319743.322, ""actual_offset_global_ms"": 319838.352, ""actual_duration_ms"": 95.03}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319823.028, ""actual_onset_global_ms"": 319849.477, ""actual_offset_global_ms"": 321065.406, ""actual_duration_ms"": 1215.929}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320323.028, ""actual_onset_global_ms"": 321074.827, ""actual_offset_global_ms"": 323383.781, ""actual_duration_ms"": 2308.954}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,319849.668,500.0,320615.918,red,rabbit,red_rabbit,switch,color,shape,3534.304,,,,,,,,,,,,,,
