participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779260934,239.43,2026-05-20T15:11:15.711,0,0,0,1,139057.417,139111.098,,,,,s,s,1,4444.306,144243.106,correct,1.0,139657.417,139798.8,144243.106,3000,4444.306,144393.106,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139057.417, ""actual_onset_global_ms"": 139111.098, ""actual_offset_global_ms"": 139164.537, ""actual_duration_ms"": 53.439}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 139157.417, ""actual_onset_global_ms"": 139170.416, ""actual_offset_global_ms"": 139798.846, ""actual_duration_ms"": 628.43}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139657.417, ""actual_onset_global_ms"": 139798.8, ""actual_offset_global_ms"": 144243.106, ""actual_duration_ms"": 4444.306}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 144243.106, ""actual_onset_global_ms"": 144254.275, ""actual_offset_global_ms"": 144405.673, ""actual_duration_ms"": 151.398}]",correct.wav,144248.039,150.0,144748.039,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,139170.51,500.0,139867.109,blue,rabbit,blue_rabbit,practice,,color,5072.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779260934,239.43,2026-05-20T15:11:21.059,0,0,0,1,144405.831,144410.158,,,,,j,j,1,1862.892,146949.963,correct,1.0,145005.831,145087.071,146949.963,3000,1862.892,147099.963,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144405.831, ""actual_onset_global_ms"": 144410.158, ""actual_offset_global_ms"": 144512.86, ""actual_duration_ms"": 102.702}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 144505.831, ""actual_onset_global_ms"": 144513.925, ""actual_offset_global_ms"": 145086.586, ""actual_duration_ms"": 572.661}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145005.831, ""actual_onset_global_ms"": 145087.071, ""actual_offset_global_ms"": 146949.963, ""actual_duration_ms"": 1862.892}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 146949.963, ""actual_onset_global_ms"": 146957.252, ""actual_offset_global_ms"": 147110.529, ""actual_duration_ms"": 153.277}]",correct.wav,146952.932,150.0,147452.932,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,144514.017,500.0,145210.616,red,boat,red_boat,practice,,color,2436.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779260934,239.43,2026-05-20T15:11:23.763,0,0,0,1,147108.583,147115.485,,,,,s,s,1,1394.006,149185.46,correct,1.0,147708.583,147791.454,149185.46,3000,1394.006,149335.46,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147108.583, ""actual_onset_global_ms"": 147115.485, ""actual_offset_global_ms"": 147213.403, ""actual_duration_ms"": 97.918}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 147208.583, ""actual_onset_global_ms"": 147213.924, ""actual_offset_global_ms"": 147791.48, ""actual_duration_ms"": 577.556}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147708.583, ""actual_onset_global_ms"": 147791.454, ""actual_offset_global_ms"": 149185.46, ""actual_duration_ms"": 1394.006}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 149185.46, ""actual_onset_global_ms"": 149194.501, ""actual_offset_global_ms"": 149347.68, ""actual_duration_ms"": 153.179}]",correct.wav,149190.111,150.0,149690.111,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,147214.014,500.0,147910.613,blue,boat,blue_boat,practice,,color,1971.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779260934,239.43,2026-05-20T15:11:25.999,0,0,0,1,149346.025,149353.155,,,,,s,s,1,1102.067,151130.692,correct,1.0,149946.025,150028.625,151130.692,3000,1102.067,151280.692,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149346.025, ""actual_onset_global_ms"": 149353.155, ""actual_offset_global_ms"": 149452.856, ""actual_duration_ms"": 99.701}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 149446.025, ""actual_onset_global_ms"": 149453.604, ""actual_offset_global_ms"": 150029.002, ""actual_duration_ms"": 575.398}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149946.025, ""actual_onset_global_ms"": 150028.625, ""actual_offset_global_ms"": 151130.692, ""actual_duration_ms"": 1102.067}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 151130.692, ""actual_onset_global_ms"": 151136.215, ""actual_offset_global_ms"": 151288.353, ""actual_duration_ms"": 152.138}]",correct.wav,151131.837,150.0,151631.837,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,149453.716,500.0,150150.315,blue,rabbit,blue_rabbit,practice,,color,1677.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779260934,239.43,2026-05-20T15:11:27.941,0,0,0,1,151286.679,151291.59,,,,,j,j,1,628.405,152600.017,correct,1.0,151886.679,151971.612,152600.017,3000,628.405,152750.017,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151286.679, ""actual_onset_global_ms"": 151291.59, ""actual_offset_global_ms"": 151394.907, ""actual_duration_ms"": 103.317}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 151386.679, ""actual_onset_global_ms"": 151396.124, ""actual_offset_global_ms"": 151971.852, ""actual_duration_ms"": 575.728}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151886.679, ""actual_onset_global_ms"": 151971.612, ""actual_offset_global_ms"": 152600.017, ""actual_duration_ms"": 628.405}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 152600.017, ""actual_onset_global_ms"": 152605.783, ""actual_offset_global_ms"": 152755.422, ""actual_duration_ms"": 149.639}]",correct.wav,152601.067,150.0,153101.067,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,151396.309,500.0,152092.908,red,boat,red_boat,practice,,color,1203.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779260934,239.43,2026-05-20T15:11:29.408,0,0,0,1,152754.005,152760.169,,,,,j,j,1,799.706,154230.763,correct,1.0,153354.005,153431.057,154230.763,3000,799.706,154380.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152754.005, ""actual_onset_global_ms"": 152760.169, ""actual_offset_global_ms"": 152858.851, ""actual_duration_ms"": 98.682}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 152854.005, ""actual_onset_global_ms"": 152859.576, ""actual_offset_global_ms"": 153430.98, ""actual_duration_ms"": 571.404}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153354.005, ""actual_onset_global_ms"": 153431.057, ""actual_offset_global_ms"": 154230.763, ""actual_duration_ms"": 799.706}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 154230.763, ""actual_onset_global_ms"": 154238.713, ""actual_offset_global_ms"": 154391.176, ""actual_duration_ms"": 152.463}]",correct.wav,154234.434,150.0,154734.434,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,152859.674,500.0,153556.273,red,rabbit,red_rabbit,practice,,color,1371.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779260934,239.43,2026-05-20T15:11:35.839,0,0,0,1,159186.286,159193.198,,,,,s,s,1,4709.588,164689.721,correct,1.0,159786.286,159980.133,164689.721,3000,4709.588,164839.721,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159186.286, ""actual_onset_global_ms"": 159193.198, ""actual_offset_global_ms"": 159295.216, ""actual_duration_ms"": 102.018}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 159286.286, ""actual_onset_global_ms"": 159298.458, ""actual_offset_global_ms"": 159979.482, ""actual_duration_ms"": 681.024}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159786.286, ""actual_onset_global_ms"": 159980.133, ""actual_offset_global_ms"": 164689.721, ""actual_duration_ms"": 4709.588}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 164689.721, ""actual_onset_global_ms"": 164697.678, ""actual_offset_global_ms"": 164848.423, ""actual_duration_ms"": 150.745}]",correct.wav,164692.66,150.0,165192.66,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,159298.552,500.0,160064.81,red,rabbit,red_rabbit,practice,,shape,5391.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779260934,239.43,2026-05-20T15:11:41.501,0,0,0,1,164846.754,164854.217,,,,,s,s,1,1170.501,166756.971,correct,1.0,165446.754,165586.47,166756.971,3000,1170.501,166906.971,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164846.754, ""actual_onset_global_ms"": 164854.217, ""actual_offset_global_ms"": 164954.737, ""actual_duration_ms"": 100.52}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 164946.754, ""actual_onset_global_ms"": 164955.788, ""actual_offset_global_ms"": 165585.831, ""actual_duration_ms"": 630.043}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165446.754, ""actual_onset_global_ms"": 165586.47, ""actual_offset_global_ms"": 166756.971, ""actual_duration_ms"": 1170.501}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 166756.971, ""actual_onset_global_ms"": 166766.293, ""actual_offset_global_ms"": 166917.86, ""actual_duration_ms"": 151.567}]",correct.wav,166761.211,150.0,167261.211,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,164955.866,500.0,165722.124,blue,rabbit,blue_rabbit,practice,,shape,1801.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779260934,239.43,2026-05-20T15:11:43.569,0,0,0,1,166916.128,166920.948,,,,,s,s,1,744.195,168402.167,correct,1.0,167516.128,167657.972,168402.167,3000,744.195,168552.167,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166916.128, ""actual_onset_global_ms"": 166920.948, ""actual_offset_global_ms"": 167022.23, ""actual_duration_ms"": 101.282}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 167016.128, ""actual_onset_global_ms"": 167024.368, ""actual_offset_global_ms"": 167657.758, ""actual_duration_ms"": 633.39}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 167516.128, ""actual_onset_global_ms"": 167657.972, ""actual_offset_global_ms"": 168402.167, ""actual_duration_ms"": 744.195}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 168402.167, ""actual_onset_global_ms"": 168411.427, ""actual_offset_global_ms"": 168563.943, ""actual_duration_ms"": 152.516}]",correct.wav,168406.677,150.0,168906.677,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,167024.456,500.0,167790.714,blue,rabbit,blue_rabbit,practice,,shape,1377.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779260934,239.43,2026-05-20T15:11:45.216,0,0,0,1,168562.464,168568.902,,,,,j,j,1,610.96,169918.544,correct,1.0,169162.464,169307.584,169918.544,3000,610.96,170068.544,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168562.464, ""actual_onset_global_ms"": 168568.902, ""actual_offset_global_ms"": 168669.295, ""actual_duration_ms"": 100.393}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 168662.464, ""actual_onset_global_ms"": 168671.228, ""actual_offset_global_ms"": 169306.632, ""actual_duration_ms"": 635.404}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 169162.464, ""actual_onset_global_ms"": 169307.584, ""actual_offset_global_ms"": 169918.544, ""actual_duration_ms"": 610.96}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 169918.544, ""actual_onset_global_ms"": 169926.429, ""actual_offset_global_ms"": 170077.348, ""actual_duration_ms"": 150.919}]",correct.wav,169921.618,150.0,170421.618,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,168671.322,500.0,169437.58,red,boat,red_boat,practice,,shape,1247.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779260934,239.43,2026-05-20T15:11:46.729,0,0,0,1,170075.818,170082.04,,,,,j,j,1,438.739,171267.9,correct,1.0,170675.818,170829.161,171267.9,3000,438.739,171417.9,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 170075.818, ""actual_onset_global_ms"": 170082.04, ""actual_offset_global_ms"": 170182.493, ""actual_duration_ms"": 100.453}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 170175.818, ""actual_onset_global_ms"": 170183.784, ""actual_offset_global_ms"": 170828.39, ""actual_duration_ms"": 644.606}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170675.818, ""actual_onset_global_ms"": 170829.161, ""actual_offset_global_ms"": 171267.9, ""actual_duration_ms"": 438.739}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 171267.9, ""actual_onset_global_ms"": 171273.294, ""actual_offset_global_ms"": 171425.375, ""actual_duration_ms"": 152.081}]",correct.wav,171268.171,150.0,171768.171,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,170183.872,500.0,170950.13,blue,boat,blue_boat,practice,,shape,1084.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779260934,239.43,2026-05-20T15:11:48.078,0,0,0,1,171423.708,171428.475,,,,,j,j,1,583.717,172766.301,correct,1.0,172023.708,172182.584,172766.301,3000,583.717,172916.301,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171423.708, ""actual_onset_global_ms"": 171428.475, ""actual_offset_global_ms"": 171531.15, ""actual_duration_ms"": 102.675}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 171523.708, ""actual_onset_global_ms"": 171532.38, ""actual_offset_global_ms"": 172182.43, ""actual_duration_ms"": 650.05}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172023.708, ""actual_onset_global_ms"": 172182.584, ""actual_offset_global_ms"": 172766.301, ""actual_duration_ms"": 583.717}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 172766.301, ""actual_onset_global_ms"": 172775.829, ""actual_offset_global_ms"": 172925.644, ""actual_duration_ms"": 149.815}]",correct.wav,172771.04,150.0,173271.04,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,171532.472,500.0,172298.73,red,boat,red_boat,practice,,shape,1233.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260934,239.43,2026-05-20T15:12:05.625,0,0,0,1,188971.407,188978.792,,,,,j,j,1,984.12,190738.092,none,,189571.407,189753.972,190738.092,3000,984.12,190738.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188971.407, ""actual_onset_global_ms"": 188978.792, ""actual_offset_global_ms"": 189076.8, ""actual_duration_ms"": 98.008}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 189071.407, ""actual_onset_global_ms"": 189078.006, ""actual_offset_global_ms"": 189753.397, ""actual_duration_ms"": 675.391}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 189571.407, ""actual_onset_global_ms"": 189753.972, ""actual_offset_global_ms"": 190738.092, ""actual_duration_ms"": 984.12}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,189078.097,500.0,189844.355,red,boat,red_boat,first,,shape,1660.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779260934,239.43,2026-05-20T15:12:07.396,0,0,0,1,190742.93,190747.855,,,,,s,s,1,576.739,192038.769,none,,191342.93,191462.03,192038.769,3000,576.739,192038.769,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190742.93, ""actual_onset_global_ms"": 190747.855, ""actual_offset_global_ms"": 190849.263, ""actual_duration_ms"": 101.408}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 190842.93, ""actual_onset_global_ms"": 190849.979, ""actual_offset_global_ms"": 191461.056, ""actual_duration_ms"": 611.077}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191342.93, ""actual_onset_global_ms"": 191462.03, ""actual_offset_global_ms"": 192038.769, ""actual_duration_ms"": 576.739}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,190850.077,500.0,191546.676,blue,boat,blue_boat,switch,shape,color,1188.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779260934,239.43,2026-05-20T15:12:08.697,0,0,0,1,192043.562,192049.667,,,,,s,s,1,503.145,193255.776,none,,192643.562,192752.631,193255.776,3000,503.145,193255.776,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192043.562, ""actual_onset_global_ms"": 192049.667, ""actual_offset_global_ms"": 192148.595, ""actual_duration_ms"": 98.928}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 192143.562, ""actual_onset_global_ms"": 192149.841, ""actual_offset_global_ms"": 192752.797, ""actual_duration_ms"": 602.956}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192643.562, ""actual_onset_global_ms"": 192752.631, ""actual_offset_global_ms"": 193255.776, ""actual_duration_ms"": 503.145}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,192149.968,500.0,192846.567,blue,boat,blue_boat,repeat,color,color,1105.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779260934,239.43,2026-05-20T15:12:09.918,0,0,0,1,193263.777,193270.068,,,,,j,s,0,337.175,194316.724,none,,193863.777,193979.549,194316.724,3000,337.175,194316.724,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 193263.777, ""actual_onset_global_ms"": 193270.068, ""actual_offset_global_ms"": 193368.853, ""actual_duration_ms"": 98.785}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193363.777, ""actual_onset_global_ms"": 193370.177, ""actual_offset_global_ms"": 193979.432, ""actual_duration_ms"": 609.255}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193863.777, ""actual_onset_global_ms"": 193979.549, ""actual_offset_global_ms"": 194316.724, ""actual_duration_ms"": 337.175}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,193370.273,500.0,194066.872,red,boat,red_boat,repeat,color,color,946.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779260934,239.43,2026-05-20T15:12:10.977,0,0,0,1,194323.312,194328.216,,,,,j,j,1,1074.074,196179.486,none,,194923.312,195105.412,196179.486,3000,1074.074,196179.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194323.312, ""actual_onset_global_ms"": 194328.216, ""actual_offset_global_ms"": 194431.187, ""actual_duration_ms"": 102.971}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 194423.312, ""actual_onset_global_ms"": 194432.697, ""actual_offset_global_ms"": 195104.163, ""actual_duration_ms"": 671.466}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194923.312, ""actual_onset_global_ms"": 195105.412, ""actual_offset_global_ms"": 196179.486, ""actual_duration_ms"": 1074.074}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,194432.804,500.0,195199.062,blue,boat,blue_boat,switch,color,shape,1746.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,shape,1779260934,239.43,2026-05-20T15:12:12.837,0,0,0,1,196183.586,196189.642,,,,,s,j,0,347.21,197312.529,none,,196783.586,196965.319,197312.529,3000,347.21,197312.529,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 196183.586, ""actual_onset_global_ms"": 196189.642, ""actual_offset_global_ms"": 196289.987, ""actual_duration_ms"": 100.345}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196283.586, ""actual_onset_global_ms"": 196291.472, ""actual_offset_global_ms"": 196964.214, ""actual_duration_ms"": 672.742}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196783.586, ""actual_onset_global_ms"": 196965.319, ""actual_offset_global_ms"": 197312.529, ""actual_duration_ms"": 347.21}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,196291.57,500.0,197057.828,blue,rabbit,blue_rabbit,repeat,shape,shape,1021.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
