participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779087882,60.0,2026-05-18T15:09:19.983,0,0,0,1,269545.974,269557.116,,,,,s,s,1,1105.682,271276.998,correct,1.0,270145.974,270171.316,271276.998,3000,1105.682,271426.998,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269545.974, ""actual_onset_global_ms"": 269557.116, ""actual_offset_global_ms"": 269672.815, ""actual_duration_ms"": 115.699}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269645.974, ""actual_onset_global_ms"": 269671.488, ""actual_offset_global_ms"": 270172.006, ""actual_duration_ms"": 500.518}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270145.974, ""actual_onset_global_ms"": 270171.316, ""actual_offset_global_ms"": 271276.998, ""actual_duration_ms"": 1105.682}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 271276.998, ""actual_onset_global_ms"": 271305.76, ""actual_offset_global_ms"": 271471.993, ""actual_duration_ms"": 166.233}]",correct.wav,271289.07,150.0,271789.07,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,269671.793,500.0,270368.356,blue,rabbit,blue_rabbit,practice,,color,1605.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779087882,60.0,2026-05-18T15:09:21.895,0,0,0,1,271458.893,271471.204,,,,,s,s,1,967.976,273057.087,correct,1.0,272058.893,272089.111,273057.087,3000,967.976,273207.087,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271458.893, ""actual_onset_global_ms"": 271471.204, ""actual_offset_global_ms"": 271588.424, ""actual_duration_ms"": 117.22}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271558.893, ""actual_onset_global_ms"": 271588.044, ""actual_offset_global_ms"": 272088.23, ""actual_duration_ms"": 500.186}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272058.893, ""actual_onset_global_ms"": 272089.111, ""actual_offset_global_ms"": 273057.087, ""actual_duration_ms"": 967.976}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 273057.087, ""actual_onset_global_ms"": 273088.183, ""actual_offset_global_ms"": 273239.558, ""actual_duration_ms"": 151.375}]",correct.wav,273072.263,150.0,273572.263,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,271588.591,500.0,272285.154,blue,boat,blue_boat,practice,,color,1469.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779087882,60.0,2026-05-18T15:09:23.663,0,0,0,1,273226.497,273239.378,,,,,j,j,1,765.253,274620.804,correct,1.0,273826.497,273855.551,274620.804,3000,765.253,274770.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 273226.497, ""actual_onset_global_ms"": 273239.378, ""actual_offset_global_ms"": 273355.06, ""actual_duration_ms"": 115.682}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 273326.497, ""actual_onset_global_ms"": 273355.429, ""actual_offset_global_ms"": 273855.012, ""actual_duration_ms"": 499.583}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273826.497, ""actual_onset_global_ms"": 273855.551, ""actual_offset_global_ms"": 274620.804, ""actual_duration_ms"": 765.253}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 274620.804, ""actual_onset_global_ms"": 274638.421, ""actual_offset_global_ms"": 274805.788, ""actual_duration_ms"": 167.367}]",correct.wav,274622.733,150.0,275122.733,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,273355.874,500.0,274052.437,red,rabbit,red_rabbit,practice,,color,1265.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779087882,60.0,2026-05-18T15:09:39.054,0,0,0,1,288617.486,288633.659,,,,,s,s,1,7465.312,296729.509,correct,1.0,289217.486,289264.197,296729.509,3000,7465.312,296879.509,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288617.486, ""actual_onset_global_ms"": 288633.659, ""actual_offset_global_ms"": 288747.114, ""actual_duration_ms"": 113.455}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 288717.486, ""actual_onset_global_ms"": 288746.975, ""actual_offset_global_ms"": 289263.933, ""actual_duration_ms"": 516.958}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289217.486, ""actual_onset_global_ms"": 289264.197, ""actual_offset_global_ms"": 296729.509, ""actual_duration_ms"": 7465.312}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 296729.509, ""actual_onset_global_ms"": 296747.293, ""actual_offset_global_ms"": 296914.349, ""actual_duration_ms"": 167.056}]",correct.wav,296731.615,150.0,297231.615,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,288747.2,500.0,289513.45,blue,rabbit,blue_rabbit,practice,,shape,7982.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779087882,60.0,2026-05-18T15:09:47.338,0,0,0,1,296900.976,296915.211,,,,,s,s,1,2773.661,300305.272,correct,1.0,297500.976,297531.611,300305.272,3000,2773.661,300455.272,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 296900.976, ""actual_onset_global_ms"": 296915.211, ""actual_offset_global_ms"": 297030.852, ""actual_duration_ms"": 115.641}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297000.976, ""actual_onset_global_ms"": 297030.394, ""actual_offset_global_ms"": 297530.272, ""actual_duration_ms"": 499.878}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297500.976, ""actual_onset_global_ms"": 297531.611, ""actual_offset_global_ms"": 300305.272, ""actual_duration_ms"": 2773.661}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 300305.272, ""actual_onset_global_ms"": 300331.343, ""actual_offset_global_ms"": 300497.189, ""actual_duration_ms"": 165.846}]",correct.wav,300315.125,150.0,300815.125,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,297030.861,500.0,297797.111,red,rabbit,red_rabbit,practice,,shape,3274.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779087882,60.0,2026-05-18T15:09:50.921,0,0,0,1,300484.259,300497.567,,,,,j,j,1,1082.977,302197.382,correct,1.0,301084.259,301114.405,302197.382,3000,1082.977,302347.382,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300484.259, ""actual_onset_global_ms"": 300497.567, ""actual_offset_global_ms"": 300614.421, ""actual_duration_ms"": 116.854}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 300584.259, ""actual_onset_global_ms"": 300615.0, ""actual_offset_global_ms"": 301115.198, ""actual_duration_ms"": 500.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301084.259, ""actual_onset_global_ms"": 301114.405, ""actual_offset_global_ms"": 302197.382, ""actual_duration_ms"": 1082.977}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 302197.382, ""actual_onset_global_ms"": 302213.891, ""actual_offset_global_ms"": 302381.13, ""actual_duration_ms"": 167.239}]",correct.wav,302199.201,150.0,302699.201,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,300615.314,500.0,301381.564,blue,boat,blue_boat,practice,,shape,1582.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779087882,60.0,2026-05-18T15:09:52.804,0,0,0,1,302368.003,302380.515,,,,,j,j,1,844.189,303841.118,correct,1.0,302968.003,302996.929,303841.118,3000,844.189,303991.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302368.003, ""actual_onset_global_ms"": 302380.515, ""actual_offset_global_ms"": 302498.041, ""actual_duration_ms"": 117.526}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302468.003, ""actual_onset_global_ms"": 302497.887, ""actual_offset_global_ms"": 302998.073, ""actual_duration_ms"": 500.186}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302968.003, ""actual_onset_global_ms"": 302996.929, ""actual_offset_global_ms"": 303841.118, ""actual_duration_ms"": 844.189}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 303841.118, ""actual_onset_global_ms"": 303864.108, ""actual_offset_global_ms"": 304030.527, ""actual_duration_ms"": 166.419}]",correct.wav,303848.637,150.0,304348.637,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,302498.431,500.0,303264.681,red,boat,red_boat,practice,,shape,1343.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779087882,60.0,2026-05-18T15:09:54.455,0,0,0,1,304018.15,304030.27,,,,,s,s,1,1175.631,305823.593,correct,1.0,304618.15,304647.962,305823.593,3000,1175.631,305973.593,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 304018.15, ""actual_onset_global_ms"": 304030.27, ""actual_offset_global_ms"": 304147.482, ""actual_duration_ms"": 117.212}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 304118.15, ""actual_onset_global_ms"": 304148.041, ""actual_offset_global_ms"": 304648.019, ""actual_duration_ms"": 499.978}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304618.15, ""actual_onset_global_ms"": 304647.962, ""actual_offset_global_ms"": 305823.593, ""actual_duration_ms"": 1175.631}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 305823.593, ""actual_onset_global_ms"": 305847.278, ""actual_offset_global_ms"": 306013.867, ""actual_duration_ms"": 166.589}]",correct.wav,305831.903,150.0,306331.903,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,304148.394,500.0,304914.644,blue,rabbit,blue_rabbit,practice,,shape,1675.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779087882,60.0,2026-05-18T15:09:56.437,0,0,0,1,306001.452,306014.332,,,,,j,j,1,850.073,307481.456,correct,1.0,306601.452,306631.383,307481.456,3000,850.073,307631.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306001.452, ""actual_onset_global_ms"": 306014.332, ""actual_offset_global_ms"": 306131.288, ""actual_duration_ms"": 116.956}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306101.452, ""actual_onset_global_ms"": 306130.891, ""actual_offset_global_ms"": 306631.15, ""actual_duration_ms"": 500.259}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306601.452, ""actual_onset_global_ms"": 306631.383, ""actual_offset_global_ms"": 307481.456, ""actual_duration_ms"": 850.073}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 307481.456, ""actual_onset_global_ms"": 307513.789, ""actual_offset_global_ms"": 307680.49, ""actual_duration_ms"": 166.701}]",correct.wav,307500.039,150.0,308000.039,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,306131.112,500.0,306897.362,red,boat,red_boat,practice,,shape,1350.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779087882,60.0,2026-05-18T15:10:06.985,0,0,0,1,316548.196,316558.501,,,,,s,s,1,1605.77,318774.798,none,,317148.196,317169.028,318774.798,3000,1605.77,318774.798,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316548.196, ""actual_onset_global_ms"": 316558.501, ""actual_offset_global_ms"": 316669.23, ""actual_duration_ms"": 110.729}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316648.196, ""actual_onset_global_ms"": 316669.194, ""actual_offset_global_ms"": 317169.182, ""actual_duration_ms"": 499.988}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 317148.196, ""actual_onset_global_ms"": 317169.028, ""actual_offset_global_ms"": 318774.798, ""actual_duration_ms"": 1605.77}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,316669.432,500.0,317435.682,red,rabbit,red_rabbit,first,,shape,2105.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779087882,60.0,2026-05-18T15:10:09.228,0,0,0,1,318790.58,318802.528,,,,,s,s,1,847.189,320266.825,none,,319390.58,319419.636,320266.825,3000,847.189,320266.825,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318790.58, ""actual_onset_global_ms"": 318802.528, ""actual_offset_global_ms"": 318918.808, ""actual_duration_ms"": 116.28}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318890.58, ""actual_onset_global_ms"": 318919.443, ""actual_offset_global_ms"": 319419.183, ""actual_duration_ms"": 499.74}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319390.58, ""actual_onset_global_ms"": 319419.636, ""actual_offset_global_ms"": 320266.825, ""actual_duration_ms"": 847.189}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,318919.79,500.0,319686.04,blue,rabbit,blue_rabbit,repeat,shape,shape,1347.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779087882,60.0,2026-05-18T15:10:10.711,0,0,0,1,320274.056,320285.484,,,,,j,j,1,3328.436,324230.86,none,,320874.056,320902.424,324230.86,3000,3328.436,324230.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 320274.056, ""actual_onset_global_ms"": 320285.484, ""actual_offset_global_ms"": 320402.821, ""actual_duration_ms"": 117.337}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 320374.056, ""actual_onset_global_ms"": 320403.635, ""actual_offset_global_ms"": 320902.941, ""actual_duration_ms"": 499.306}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320874.056, ""actual_onset_global_ms"": 320902.424, ""actual_offset_global_ms"": 324230.86, ""actual_duration_ms"": 3328.436}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,320403.967,500.0,321100.53,red,rabbit,red_rabbit,switch,shape,color,3827.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779087882,60.0,2026-05-18T15:10:14.677,0,0,0,1,324240.276,324252.243,,,,,s,s,1,1921.731,326791.06,none,,324840.276,324869.329,326791.06,3000,1921.731,326791.06,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 324240.276, ""actual_onset_global_ms"": 324252.243, ""actual_offset_global_ms"": 324369.768, ""actual_duration_ms"": 117.525}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 324340.276, ""actual_onset_global_ms"": 324369.551, ""actual_offset_global_ms"": 324869.699, ""actual_duration_ms"": 500.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324840.276, ""actual_onset_global_ms"": 324869.329, ""actual_offset_global_ms"": 326791.06, ""actual_duration_ms"": 1921.731}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,324369.916,500.0,325136.166,blue,rabbit,blue_rabbit,switch,color,shape,2421.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779087882,60.0,2026-05-18T15:10:17.243,0,0,0,1,326806.632,326818.88,,,,,s,s,1,1679.141,329115.046,none,,327406.632,327435.905,329115.046,3000,1679.141,329115.046,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326806.632, ""actual_onset_global_ms"": 326818.88, ""actual_offset_global_ms"": 326935.931, ""actual_duration_ms"": 117.051}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326906.632, ""actual_onset_global_ms"": 326935.596, ""actual_offset_global_ms"": 327436.112, ""actual_duration_ms"": 500.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327406.632, ""actual_onset_global_ms"": 327435.905, ""actual_offset_global_ms"": 329115.046, ""actual_duration_ms"": 1679.141}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,326935.985,500.0,327702.235,blue,rabbit,blue_rabbit,repeat,shape,shape,2179.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779087882,60.0,2026-05-18T15:10:19.561,0,0,0,1,329123.977,329135.573,,,,,j,j,1,1415.172,331167.587,none,,329723.977,329752.415,331167.587,3000,1415.172,331167.587,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 329123.977, ""actual_onset_global_ms"": 329135.573, ""actual_offset_global_ms"": 329252.247, ""actual_duration_ms"": 116.674}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 329223.977, ""actual_onset_global_ms"": 329252.515, ""actual_offset_global_ms"": 329752.51, ""actual_duration_ms"": 499.995}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329723.977, ""actual_onset_global_ms"": 329752.415, ""actual_offset_global_ms"": 331167.587, ""actual_duration_ms"": 1415.172}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,329252.724,500.0,329949.286,red,boat,red_boat,switch,shape,color,1915.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779087882,60.0,2026-05-18T15:10:21.611,0,0,0,1,331174.76,331185.492,,,,,s,s,1,1252.484,333055.137,none,,331774.76,331802.653,333055.137,3000,1252.484,333055.137,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331174.76, ""actual_onset_global_ms"": 331185.492, ""actual_offset_global_ms"": 331302.97, ""actual_duration_ms"": 117.478}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331274.76, ""actual_onset_global_ms"": 331302.496, ""actual_offset_global_ms"": 331803.455, ""actual_duration_ms"": 500.959}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331774.76, ""actual_onset_global_ms"": 331802.653, ""actual_offset_global_ms"": 333055.137, ""actual_duration_ms"": 1252.484}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,331302.837,500.0,331999.399,blue,rabbit,blue_rabbit,repeat,color,color,1752.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779087882,60.0,2026-05-18T15:10:23.511,0,0,0,1,333074.841,333086.131,,,,,j,j,1,1433.056,335135.474,none,,333674.841,333702.418,335135.474,3000,1433.056,335135.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333074.841, ""actual_onset_global_ms"": 333086.131, ""actual_offset_global_ms"": 333202.985, ""actual_duration_ms"": 116.854}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333174.841, ""actual_onset_global_ms"": 333203.464, ""actual_offset_global_ms"": 333703.447, ""actual_duration_ms"": 499.983}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333674.841, ""actual_onset_global_ms"": 333702.418, ""actual_offset_global_ms"": 335135.474, ""actual_duration_ms"": 1433.056}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,333203.672,500.0,333969.922,blue,boat,blue_boat,switch,color,shape,1932.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019_T1_20260518_150442,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779087882,60.0,2026-05-18T15:10:25.578,0,0,0,1,335140.424,335152.725,,,,,s,s,1,2358.237,338127.629,none,,335740.424,335769.392,338127.629,3000,2358.237,338127.629,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335140.424, ""actual_onset_global_ms"": 335152.725, ""actual_offset_global_ms"": 335269.13, ""actual_duration_ms"": 116.405}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335240.424, ""actual_onset_global_ms"": 335269.063, ""actual_offset_global_ms"": 335769.98, ""actual_duration_ms"": 500.917}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335740.424, ""actual_onset_global_ms"": 335769.392, ""actual_offset_global_ms"": 338127.629, ""actual_duration_ms"": 2358.237}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,335269.381,500.0,335965.943,blue,boat,blue_boat,switch,shape,color,2858.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
