participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779089528,168.524,2026-05-18T15:34:08.550,0,0,0,1,117051.777,117067.901,incongruent,left,right,>><>>,s,s,1,1230.509,118406.384,none,,117151.777,117175.875,118406.384,3000,1230.509,118406.384,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117051.777, ""actual_onset_global_ms"": 117067.901, ""actual_offset_global_ms"": 117166.574, ""actual_duration_ms"": 98.673}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 117151.777, ""actual_onset_global_ms"": 117175.875, ""actual_offset_global_ms"": 118406.384, ""actual_duration_ms"": 1230.509}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1779089528,168.524,2026-05-18T15:34:09.924,0,0,0,1,118425.065,118440.725,incongruent,right,left,<<><<,j,j,1,2287.521,120830.397,none,,118525.065,118542.876,120830.397,3000,2287.521,120830.397,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118425.065, ""actual_onset_global_ms"": 118440.725, ""actual_offset_global_ms"": 118533.653, ""actual_duration_ms"": 92.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118525.065, ""actual_onset_global_ms"": 118542.876, ""actual_offset_global_ms"": 120830.397, ""actual_duration_ms"": 2287.521}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779089528,168.524,2026-05-18T15:34:12.354,0,0,0,1,120854.922,120869.163,congruent,left,left,<<<<<,s,s,1,1761.668,122733.871,none,,120954.922,120972.203,122733.871,3000,1761.668,122733.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120854.922, ""actual_onset_global_ms"": 120869.163, ""actual_offset_global_ms"": 120963.236, ""actual_duration_ms"": 94.073}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120954.922, ""actual_onset_global_ms"": 120972.203, ""actual_offset_global_ms"": 122733.871, ""actual_duration_ms"": 1761.668}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779089528,168.524,2026-05-18T15:34:14.252,0,0,0,1,122752.63,122764.922,incongruent,left,right,>><>>,s,s,1,3275.784,126145.675,none,,122852.63,122869.891,126145.675,3000,3275.784,126145.675,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122752.63, ""actual_onset_global_ms"": 122764.922, ""actual_offset_global_ms"": 122860.786, ""actual_duration_ms"": 95.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122852.63, ""actual_onset_global_ms"": 122869.891, ""actual_offset_global_ms"": 126145.675, ""actual_duration_ms"": 3275.784}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779089528,168.524,2026-05-18T15:34:17.658,0,0,0,1,126159.408,126177.02,congruent,left,left,<<<<<,s,s,1,3348.158,129631.742,none,,126259.408,126283.584,129631.742,3000,3348.158,129631.742,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126159.408, ""actual_onset_global_ms"": 126177.02, ""actual_offset_global_ms"": 126274.085, ""actual_duration_ms"": 97.065}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126259.408, ""actual_onset_global_ms"": 126283.584, ""actual_offset_global_ms"": 129631.742, ""actual_duration_ms"": 3348.158}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779089528,168.524,2026-05-18T15:34:21.143,0,0,0,1,129645.161,129657.615,incongruent,right,left,<<><<,j,j,1,1268.947,131030.434,none,,129745.161,129761.487,131030.434,3000,1268.947,131030.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129645.161, ""actual_onset_global_ms"": 129657.615, ""actual_offset_global_ms"": 129752.145, ""actual_duration_ms"": 94.53}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129745.161, ""actual_onset_global_ms"": 129761.487, ""actual_offset_global_ms"": 131030.434, ""actual_duration_ms"": 1268.947}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779089528,168.524,2026-05-18T15:34:22.538,0,0,0,1,131039.457,131053.38,congruent,left,left,<<<<<,s,s,1,2270.176,133427.523,none,,131139.457,131157.347,133427.523,3000,2270.176,133427.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131039.457, ""actual_onset_global_ms"": 131053.38, ""actual_offset_global_ms"": 131148.463, ""actual_duration_ms"": 95.083}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131139.457, ""actual_onset_global_ms"": 131157.347, ""actual_offset_global_ms"": 133427.523, ""actual_duration_ms"": 2270.176}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779089528,168.524,2026-05-18T15:34:24.942,0,0,0,1,133443.409,133458.537,congruent,right,right,>>>>>,j,j,1,2340.54,135903.082,none,,133543.409,133562.542,135903.082,3000,2340.54,135903.082,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133443.409, ""actual_onset_global_ms"": 133458.537, ""actual_offset_global_ms"": 133553.56, ""actual_duration_ms"": 95.023}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133543.409, ""actual_onset_global_ms"": 133562.542, ""actual_offset_global_ms"": 135903.082, ""actual_duration_ms"": 2340.54}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779089528,168.524,2026-05-18T15:34:27.410,0,0,0,1,135911.155,135925.245,incongruent,left,right,>><>>,s,s,1,4684.458,140713.031,none,,136011.155,136028.573,140713.031,3000,4684.458,140713.031,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135911.155, ""actual_onset_global_ms"": 135925.245, ""actual_offset_global_ms"": 136019.464, ""actual_duration_ms"": 94.219}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136011.155, ""actual_onset_global_ms"": 136028.573, ""actual_offset_global_ms"": 140713.031, ""actual_duration_ms"": 4684.458}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779089528,168.524,2026-05-18T15:34:32.226,0,0,0,1,140727.336,140743.048,congruent,right,right,>>>>>,j,j,1,837.303,141681.98,none,,140827.336,140844.677,141681.98,3000,837.303,141681.98,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140727.336, ""actual_onset_global_ms"": 140743.048, ""actual_offset_global_ms"": 140835.835, ""actual_duration_ms"": 92.787}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140827.336, ""actual_onset_global_ms"": 140844.677, ""actual_offset_global_ms"": 141681.98, ""actual_duration_ms"": 837.303}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779089528,168.524,2026-05-18T15:34:33.196,0,0,0,1,141697.608,141710.434,incongruent,right,left,<<><<,j,j,1,2421.636,144235.32,none,,141797.608,141813.684,144235.32,3000,2421.636,144235.32,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141697.608, ""actual_onset_global_ms"": 141710.434, ""actual_offset_global_ms"": 141804.699, ""actual_duration_ms"": 94.265}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141797.608, ""actual_onset_global_ms"": 141813.684, ""actual_offset_global_ms"": 144235.32, ""actual_duration_ms"": 2421.636}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779089528,168.524,2026-05-18T15:34:35.754,0,0,0,1,144255.6,144269.75,congruent,left,left,<<<<<,s,s,1,3007.954,147380.572,none,,144355.6,144372.618,147380.572,3000,3007.954,147380.572,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144255.6, ""actual_onset_global_ms"": 144269.75, ""actual_offset_global_ms"": 144363.666, ""actual_duration_ms"": 93.916}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144355.6, ""actual_onset_global_ms"": 144372.618, ""actual_offset_global_ms"": 147380.572, ""actual_duration_ms"": 3007.954}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779089528,168.524,2026-05-18T15:34:38.889,0,0,0,1,147389.994,147403.756,incongruent,right,left,<<><<,j,j,1,4367.139,151874.737,none,,147489.994,147507.598,151874.737,3000,4367.139,151874.737,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147389.994, ""actual_onset_global_ms"": 147403.756, ""actual_offset_global_ms"": 147498.889, ""actual_duration_ms"": 95.133}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147489.994, ""actual_onset_global_ms"": 147507.598, ""actual_offset_global_ms"": 151874.737, ""actual_duration_ms"": 4367.139}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779089528,168.524,2026-05-18T15:34:43.391,0,0,0,1,151892.786,151908.157,incongruent,left,right,>><>>,s,s,1,784.158,152793.735,none,,151992.786,152009.577,152793.735,3000,784.158,152793.735,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151892.786, ""actual_onset_global_ms"": 151908.157, ""actual_offset_global_ms"": 152001.369, ""actual_duration_ms"": 93.212}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151992.786, ""actual_onset_global_ms"": 152009.577, ""actual_offset_global_ms"": 152793.735, ""actual_duration_ms"": 784.158}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779089528,168.524,2026-05-18T15:34:44.306,0,0,0,1,152807.594,152823.689,congruent,left,left,<<<<<,s,s,1,859.147,153783.301,none,,152907.594,152924.154,153783.301,3000,859.147,153783.301,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152807.594, ""actual_onset_global_ms"": 152823.689, ""actual_offset_global_ms"": 152914.802, ""actual_duration_ms"": 91.113}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152907.594, ""actual_onset_global_ms"": 152924.154, ""actual_offset_global_ms"": 153783.301, ""actual_duration_ms"": 859.147}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779089528,168.524,2026-05-18T15:34:45.293,0,0,0,1,153794.753,153808.24,incongruent,right,left,<<><<,j,j,1,911.771,154821.872,none,,153894.753,153910.101,154821.872,3000,911.771,154821.872,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153794.753, ""actual_onset_global_ms"": 153808.24, ""actual_offset_global_ms"": 153901.072, ""actual_duration_ms"": 92.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153894.753, ""actual_onset_global_ms"": 153910.101, ""actual_offset_global_ms"": 154821.872, ""actual_duration_ms"": 911.771}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779089528,168.524,2026-05-18T15:34:46.331,0,0,0,1,154832.546,154849.103,incongruent,left,right,>><>>,s,s,1,2260.724,157215.212,none,,154932.546,154954.488,157215.212,3000,2260.724,157215.212,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154832.546, ""actual_onset_global_ms"": 154849.103, ""actual_offset_global_ms"": 154945.016, ""actual_duration_ms"": 95.913}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154932.546, ""actual_onset_global_ms"": 154954.488, ""actual_offset_global_ms"": 157215.212, ""actual_duration_ms"": 2260.724}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779089528,168.524,2026-05-18T15:34:48.721,0,0,0,1,157222.973,157236.702,incongruent,left,right,>><>>,s,s,1,1209.524,158552.261,none,,157322.973,157342.737,158552.261,3000,1209.524,158552.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157222.973, ""actual_onset_global_ms"": 157236.702, ""actual_offset_global_ms"": 157333.561, ""actual_duration_ms"": 96.859}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157322.973, ""actual_onset_global_ms"": 157342.737, ""actual_offset_global_ms"": 158552.261, ""actual_duration_ms"": 1209.524}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779089528,168.524,2026-05-18T15:34:50.075,0,0,0,1,158576.37,158591.376,congruent,right,right,>>>>>,j,j,1,829.043,159522.463,none,,158676.37,158693.42,159522.463,3000,829.043,159522.463,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158576.37, ""actual_onset_global_ms"": 158591.376, ""actual_offset_global_ms"": 158684.371, ""actual_duration_ms"": 92.995}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158676.37, ""actual_onset_global_ms"": 158693.42, ""actual_offset_global_ms"": 159522.463, ""actual_duration_ms"": 829.043}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1779089528,168.524,2026-05-18T15:34:51.030,0,0,0,1,159532.061,159545.948,congruent,left,left,<<<<<,s,s,1,807.036,160457.28,none,,159632.061,159650.244,160457.28,3000,807.036,160457.28,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159532.061, ""actual_onset_global_ms"": 159545.948, ""actual_offset_global_ms"": 159641.334, ""actual_duration_ms"": 95.386}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159632.061, ""actual_onset_global_ms"": 159650.244, ""actual_offset_global_ms"": 160457.28, ""actual_duration_ms"": 807.036}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779089528,168.524,2026-05-18T15:34:51.972,0,0,0,1,160473.628,160488.097,incongruent,right,left,<<><<,j,j,1,817.838,161409.972,none,,160573.628,160592.134,161409.972,3000,817.838,161409.972,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160473.628, ""actual_onset_global_ms"": 160488.097, ""actual_offset_global_ms"": 160582.898, ""actual_duration_ms"": 94.801}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160573.628, ""actual_onset_global_ms"": 160592.134, ""actual_offset_global_ms"": 161409.972, ""actual_duration_ms"": 817.838}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779089528,168.524,2026-05-18T15:34:52.932,0,0,0,1,161433.401,161448.765,congruent,right,right,>>>>>,j,j,1,2498.392,164049.312,none,,161533.401,161550.92,164049.312,3000,2498.392,164049.312,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161433.401, ""actual_onset_global_ms"": 161448.765, ""actual_offset_global_ms"": 161541.82, ""actual_duration_ms"": 93.055}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161533.401, ""actual_onset_global_ms"": 161550.92, ""actual_offset_global_ms"": 164049.312, ""actual_duration_ms"": 2498.392}]",,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1779089528,168.524,2026-05-18T15:34:55.566,0,0,0,1,164068.045,164081.125,congruent,right,right,>>>>>,j,j,1,6508.827,170695.237,none,,164168.045,164186.41,170695.237,3000,6508.827,170695.237,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164068.045, ""actual_onset_global_ms"": 164081.125, ""actual_offset_global_ms"": 164176.056, ""actual_duration_ms"": 94.931}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164168.045, ""actual_onset_global_ms"": 164186.41, ""actual_offset_global_ms"": 170695.237, ""actual_duration_ms"": 6508.827}]",,,,
