participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779089528,168.524,2026-05-18T15:35:52.582,0,0,0,1,221083.502,221096.504,,,,,s,s,1,1411.124,223742.85,correct,1.0,221683.502,222331.726,223742.85,3000,1411.124,223892.85,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 221083.502, ""actual_onset_global_ms"": 221096.504, ""actual_offset_global_ms"": 221194.155, ""actual_duration_ms"": 97.651}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 221183.502, ""actual_onset_global_ms"": 221202.176, ""actual_offset_global_ms"": 222325.597, ""actual_duration_ms"": 1123.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221683.502, ""actual_onset_global_ms"": 222331.726, ""actual_offset_global_ms"": 223742.85, ""actual_duration_ms"": 1411.124}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 223742.85, ""actual_onset_global_ms"": 223764.275, ""actual_offset_global_ms"": 223907.455, ""actual_duration_ms"": 143.18}]",correct.wav,223751.475,150.0,224251.475,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,221202.386,500.0,221898.948,blue,rabbit,blue_rabbit,practice,,color,2540.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779089528,168.524,2026-05-18T15:36:03.257,0,0,0,1,231758.398,231775.219,,,,,s,s,1,3447.653,236510.872,correct,1.0,232358.398,233063.219,236510.872,3000,3447.653,236660.872,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 231758.398, ""actual_onset_global_ms"": 231775.219, ""actual_offset_global_ms"": 231878.312, ""actual_duration_ms"": 103.093}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 231858.398, ""actual_onset_global_ms"": 231887.219, ""actual_offset_global_ms"": 233056.122, ""actual_duration_ms"": 1168.903}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232358.398, ""actual_onset_global_ms"": 233063.219, ""actual_offset_global_ms"": 236510.872, ""actual_duration_ms"": 3447.653}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 236510.872, ""actual_onset_global_ms"": 236538.109, ""actual_offset_global_ms"": 236686.943, ""actual_duration_ms"": 148.834}]",correct.wav,236524.8,150.0,237024.8,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,231887.367,500.0,232653.617,blue,rabbit,blue_rabbit,practice,,shape,4623.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779089528,168.524,2026-05-18T15:36:08.187,0,0,0,1,236687.661,236703.339,,,,,s,s,1,6682.928,244685.682,correct,1.0,237287.661,238002.754,244685.682,3000,6682.928,244835.682,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 236687.661, ""actual_onset_global_ms"": 236703.339, ""actual_offset_global_ms"": 236806.402, ""actual_duration_ms"": 103.063}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 236787.661, ""actual_onset_global_ms"": 236814.769, ""actual_offset_global_ms"": 237995.54, ""actual_duration_ms"": 1180.771}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237287.661, ""actual_onset_global_ms"": 238002.754, ""actual_offset_global_ms"": 244685.682, ""actual_duration_ms"": 6682.928}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 244685.682, ""actual_onset_global_ms"": 244709.903, ""actual_offset_global_ms"": 244861.092, ""actual_duration_ms"": 151.189}]",correct.wav,244696.758,150.0,245196.758,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,236814.992,500.0,237581.242,blue,rabbit,blue_rabbit,practice,,shape,7870.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779089528,168.524,2026-05-18T15:36:16.360,0,0,0,1,244861.685,244875.41,,,,,s,s,1,5670.508,251849.724,correct,1.0,245461.685,246179.216,251849.724,3000,5670.508,251999.724,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 244861.685, ""actual_onset_global_ms"": 244875.41, ""actual_offset_global_ms"": 244979.502, ""actual_duration_ms"": 104.092}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 244961.685, ""actual_onset_global_ms"": 244988.486, ""actual_offset_global_ms"": 246170.776, ""actual_duration_ms"": 1182.29}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 245461.685, ""actual_onset_global_ms"": 246179.216, ""actual_offset_global_ms"": 251849.724, ""actual_duration_ms"": 5670.508}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 251849.724, ""actual_onset_global_ms"": 251865.622, ""actual_offset_global_ms"": 252015.709, ""actual_duration_ms"": 150.087}]",correct.wav,251852.217,150.0,252352.217,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,244988.63,500.0,245754.88,red,rabbit,red_rabbit,practice,,shape,6861.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779089528,168.524,2026-05-18T15:36:23.515,0,0,0,1,252016.564,252030.404,,,,,j,j,1,3847.622,257187.48,correct,1.0,252616.564,253339.858,257187.48,3000,3847.622,257337.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 252016.564, ""actual_onset_global_ms"": 252030.404, ""actual_offset_global_ms"": 252131.208, ""actual_duration_ms"": 100.804}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 252116.564, ""actual_onset_global_ms"": 252139.297, ""actual_offset_global_ms"": 253332.46, ""actual_duration_ms"": 1193.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 252616.564, ""actual_onset_global_ms"": 253339.858, ""actual_offset_global_ms"": 257187.48, ""actual_duration_ms"": 3847.622}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 257187.48, ""actual_onset_global_ms"": 257203.808, ""actual_offset_global_ms"": 257354.121, ""actual_duration_ms"": 150.313}]",correct.wav,257190.548,150.0,257690.548,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,252139.439,500.0,252905.689,red,boat,red_boat,practice,,shape,5048.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089528,168.524,2026-05-18T15:36:28.854,0,0,0,1,257355.163,257368.396,,,,,j,j,1,5528.676,264190.884,correct,1.0,257955.163,258662.208,264190.884,3000,5528.676,264340.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257355.163, ""actual_onset_global_ms"": 257368.396, ""actual_offset_global_ms"": 257471.41, ""actual_duration_ms"": 103.014}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 257455.163, ""actual_onset_global_ms"": 257479.604, ""actual_offset_global_ms"": 258655.743, ""actual_duration_ms"": 1176.139}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257955.163, ""actual_onset_global_ms"": 258662.208, ""actual_offset_global_ms"": 264190.884, ""actual_duration_ms"": 5528.676}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 264190.884, ""actual_onset_global_ms"": 264208.354, ""actual_offset_global_ms"": 264360.758, ""actual_duration_ms"": 152.404}]",correct.wav,264194.036,150.0,264694.036,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,257479.756,500.0,258246.006,blue,boat,blue_boat,practice,,shape,6711.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089528,168.524,2026-05-18T15:36:35.861,0,0,0,1,264361.774,264376.116,,,,,j,j,1,3141.043,268819.24,correct,1.0,264961.774,265678.197,268819.24,3000,3141.043,268969.24,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 264361.774, ""actual_onset_global_ms"": 264376.116, ""actual_offset_global_ms"": 264480.029, ""actual_duration_ms"": 103.913}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 264461.774, ""actual_onset_global_ms"": 264487.31, ""actual_offset_global_ms"": 265670.95, ""actual_duration_ms"": 1183.64}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264961.774, ""actual_onset_global_ms"": 265678.197, ""actual_offset_global_ms"": 268819.24, ""actual_duration_ms"": 3141.043}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 268819.24, ""actual_onset_global_ms"": 268838.369, ""actual_offset_global_ms"": 268990.708, ""actual_duration_ms"": 152.339}]",correct.wav,268823.442,150.0,269323.442,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,264487.458,500.0,265253.708,red,boat,red_boat,practice,,shape,4331.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089528,168.524,2026-05-18T15:36:59.054,0,0,0,1,287555.851,287571.395,,,,,s,s,1,3810.619,292692.992,none,,288155.851,288882.373,292692.992,3000,3810.619,292692.992,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287555.851, ""actual_onset_global_ms"": 287571.395, ""actual_offset_global_ms"": 287673.211, ""actual_duration_ms"": 101.816}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287655.851, ""actual_onset_global_ms"": 287681.364, ""actual_offset_global_ms"": 288875.218, ""actual_duration_ms"": 1193.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288155.851, ""actual_onset_global_ms"": 288882.373, ""actual_offset_global_ms"": 292692.992, ""actual_duration_ms"": 3810.619}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,287681.548,500.0,288447.798,blue,rabbit,blue_rabbit,first,,shape,5011.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779089528,168.524,2026-05-18T15:37:04.202,0,0,0,1,292703.27,292717.735,,,,,s,s,1,3798.519,297737.683,none,,293303.27,293939.164,297737.683,3000,3798.519,297737.683,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292703.27, ""actual_onset_global_ms"": 292717.735, ""actual_offset_global_ms"": 292812.775, ""actual_duration_ms"": 95.04}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292803.27, ""actual_onset_global_ms"": 292821.095, ""actual_offset_global_ms"": 293932.972, ""actual_duration_ms"": 1111.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293303.27, ""actual_onset_global_ms"": 293939.164, ""actual_offset_global_ms"": 297737.683, ""actual_duration_ms"": 3798.519}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,292821.249,500.0,293517.812,blue,rabbit,blue_rabbit,switch,shape,color,4916.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779089528,168.524,2026-05-18T15:37:09.256,0,0,0,1,297757.476,297773.404,,,,,j,j,1,2614.961,301695.045,none,,298357.476,299080.084,301695.045,3000,2614.961,301695.045,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297757.476, ""actual_onset_global_ms"": 297773.404, ""actual_offset_global_ms"": 297875.705, ""actual_duration_ms"": 102.301}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297857.476, ""actual_onset_global_ms"": 297882.584, ""actual_offset_global_ms"": 299072.984, ""actual_duration_ms"": 1190.4}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298357.476, ""actual_onset_global_ms"": 299080.084, ""actual_offset_global_ms"": 301695.045, ""actual_duration_ms"": 2614.961}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,297882.738,500.0,298648.988,blue,boat,blue_boat,switch,color,shape,3812.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779089528,168.524,2026-05-18T15:37:13.207,0,0,0,1,301708.862,301724.117,,,,,j,j,1,7989.389,310959.118,none,,302308.862,302969.729,310959.118,3000,7989.389,310959.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301708.862, ""actual_onset_global_ms"": 301724.117, ""actual_offset_global_ms"": 301823.333, ""actual_duration_ms"": 99.216}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301808.862, ""actual_onset_global_ms"": 301831.306, ""actual_offset_global_ms"": 302964.177, ""actual_duration_ms"": 1132.871}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302308.862, ""actual_onset_global_ms"": 302969.729, ""actual_offset_global_ms"": 310959.118, ""actual_duration_ms"": 7989.389}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,301831.456,500.0,302528.019,red,rabbit,red_rabbit,switch,shape,color,9127.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779089528,168.524,2026-05-18T15:37:22.465,0,0,0,1,310966.967,310979.819,,,,,j,j,1,15169.249,327444.969,none,,311566.967,312275.72,327444.969,3000,15169.249,327444.969,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310966.967, ""actual_onset_global_ms"": 310979.819, ""actual_offset_global_ms"": 311080.175, ""actual_duration_ms"": 100.356}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 311066.967, ""actual_onset_global_ms"": 311087.69, ""actual_offset_global_ms"": 312268.619, ""actual_duration_ms"": 1180.929}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311566.967, ""actual_onset_global_ms"": 312275.72, ""actual_offset_global_ms"": 327444.969, ""actual_duration_ms"": 15169.249}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,311087.848,500.0,311854.098,red,boat,red_boat,switch,color,shape,16357.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779089528,168.524,2026-05-18T15:37:38.962,0,0,0,1,327463.3,327476.345,,,,,s,s,1,2376.026,331093.251,none,,328063.3,328717.225,331093.251,3000,2376.026,331093.251,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 327463.3, ""actual_onset_global_ms"": 327476.345, ""actual_offset_global_ms"": 327574.173, ""actual_duration_ms"": 97.828}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 327563.3, ""actual_onset_global_ms"": 327582.029, ""actual_offset_global_ms"": 328710.496, ""actual_duration_ms"": 1128.467}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328063.3, ""actual_onset_global_ms"": 328717.225, ""actual_offset_global_ms"": 331093.251, ""actual_duration_ms"": 2376.026}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,327582.176,500.0,328278.738,blue,boat,blue_boat,switch,shape,color,3511.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779089528,168.524,2026-05-18T15:37:42.603,0,0,0,1,331105.276,331119.384,,,,,s,s,1,2430.018,334882.85,none,,331705.276,332452.832,334882.85,3000,2430.018,334882.85,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331105.276, ""actual_onset_global_ms"": 331119.384, ""actual_offset_global_ms"": 331220.336, ""actual_duration_ms"": 100.952}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331205.276, ""actual_onset_global_ms"": 331228.502, ""actual_offset_global_ms"": 332446.391, ""actual_duration_ms"": 1217.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331705.276, ""actual_onset_global_ms"": 332452.832, ""actual_offset_global_ms"": 334882.85, ""actual_duration_ms"": 2430.018}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,331228.666,500.0,331994.916,red,rabbit,red_rabbit,switch,color,shape,3654.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779089528,168.524,2026-05-18T15:37:46.402,0,0,0,1,334903.544,334917.025,,,,,j,j,1,3565.971,339777.984,none,,335503.544,336212.013,339777.984,3000,3565.971,339777.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 334903.544, ""actual_onset_global_ms"": 334917.025, ""actual_offset_global_ms"": 335018.843, ""actual_duration_ms"": 101.818}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335003.544, ""actual_onset_global_ms"": 335026.907, ""actual_offset_global_ms"": 336204.916, ""actual_duration_ms"": 1178.009}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335503.544, ""actual_onset_global_ms"": 336212.013, ""actual_offset_global_ms"": 339777.984, ""actual_duration_ms"": 3565.971}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,335027.062,500.0,335793.312,red,boat,red_boat,repeat,shape,shape,4751.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779089528,168.524,2026-05-18T15:37:51.294,0,0,0,1,339794.827,339808.798,,,,,j,j,1,9131.442,350263.786,none,,340394.827,341132.344,350263.786,3000,9131.442,350263.786,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339794.827, ""actual_onset_global_ms"": 339808.798, ""actual_offset_global_ms"": 339909.934, ""actual_duration_ms"": 101.136}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339894.827, ""actual_onset_global_ms"": 339918.288, ""actual_offset_global_ms"": 341125.143, ""actual_duration_ms"": 1206.855}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340394.827, ""actual_onset_global_ms"": 341132.344, ""actual_offset_global_ms"": 350263.786, ""actual_duration_ms"": 9131.442}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,339918.435,500.0,340684.685,blue,boat,blue_boat,repeat,shape,shape,10345.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779089528,168.524,2026-05-18T15:38:01.778,0,0,0,1,350280.348,350296.055,,,,,s,s,1,2612.915,354158.979,none,,350880.348,351546.064,354158.979,3000,2612.915,354158.979,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 350280.348, ""actual_onset_global_ms"": 350296.055, ""actual_offset_global_ms"": 350393.64, ""actual_duration_ms"": 97.585}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350380.348, ""actual_onset_global_ms"": 350401.485, ""actual_offset_global_ms"": 351540.143, ""actual_duration_ms"": 1138.658}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 350880.348, ""actual_onset_global_ms"": 351546.064, ""actual_offset_global_ms"": 354158.979, ""actual_duration_ms"": 2612.915}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,350401.643,500.0,351098.205,blue,rabbit,blue_rabbit,switch,shape,color,3757.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779089528,168.524,2026-05-18T15:38:05.670,0,0,0,1,354172.107,354192.886,,,,,s,j,0,3985.409,359475.904,none,,354772.107,355490.495,359475.904,3000,3985.409,359475.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354172.107, ""actual_onset_global_ms"": 354192.886, ""actual_offset_global_ms"": 354283.756, ""actual_duration_ms"": 90.87}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 354272.107, ""actual_onset_global_ms"": 354295.567, ""actual_offset_global_ms"": 355483.202, ""actual_duration_ms"": 1187.635}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354772.107, ""actual_onset_global_ms"": 355490.495, ""actual_offset_global_ms"": 359475.904, ""actual_duration_ms"": 3985.409}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,354295.715,500.0,355061.965,red,rabbit,red_rabbit,switch,color,shape,5180.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089528,168.524,2026-05-18T15:38:10.986,0,0,0,1,359487.638,359501.931,,,,,j,j,1,6314.839,367065.328,none,,360087.638,360750.489,367065.328,3000,6314.839,367065.328,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359487.638, ""actual_onset_global_ms"": 359501.931, ""actual_offset_global_ms"": 359599.368, ""actual_duration_ms"": 97.437}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359587.638, ""actual_onset_global_ms"": 359608.056, ""actual_offset_global_ms"": 360744.173, ""actual_duration_ms"": 1136.117}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 360087.638, ""actual_onset_global_ms"": 360750.489, ""actual_offset_global_ms"": 367065.328, ""actual_duration_ms"": 6314.839}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,359608.211,500.0,360304.774,red,boat,red_boat,switch,shape,color,7457.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
