participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779089060,965.549,2026-05-18T15:27:34.948,0,0,0,1,192833.088,192839.192,,,,,s,s,1,1071.818,196118.225,correct,1.0,193433.088,195046.407,196118.225,3000,1071.818,196268.225,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192833.088, ""actual_onset_global_ms"": 192839.192, ""actual_offset_global_ms"": 192936.639, ""actual_duration_ms"": 97.447}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 192933.088, ""actual_onset_global_ms"": 192941.773, ""actual_offset_global_ms"": 195043.962, ""actual_duration_ms"": 2102.189}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193433.088, ""actual_onset_global_ms"": 195046.407, ""actual_offset_global_ms"": 196118.225, ""actual_duration_ms"": 1071.818}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 196118.225, ""actual_onset_global_ms"": 196122.941, ""actual_offset_global_ms"": 196272.774, ""actual_duration_ms"": 149.833}]",correct.wav,196118.905,150.0,196618.905,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,192941.971,500.0,193638.533,blue,rabbit,blue_rabbit,practice,,color,3176.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779089060,965.549,2026-05-18T15:27:38.391,0,0,0,1,196275.565,196281.75,,,,,j,j,1,897.946,199378.935,correct,1.0,196875.565,198480.989,199378.935,3000,897.946,199528.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 196275.565, ""actual_onset_global_ms"": 196281.75, ""actual_offset_global_ms"": 196379.614, ""actual_duration_ms"": 97.864}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196375.565, ""actual_onset_global_ms"": 196384.989, ""actual_offset_global_ms"": 198478.166, ""actual_duration_ms"": 2093.177}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196875.565, ""actual_onset_global_ms"": 198480.989, ""actual_offset_global_ms"": 199378.935, ""actual_duration_ms"": 897.946}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 199378.935, ""actual_onset_global_ms"": 199384.832, ""actual_offset_global_ms"": 199534.755, ""actual_duration_ms"": 149.923}]",correct.wav,199380.978,150.0,199880.978,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,196385.183,500.0,197081.745,red,rabbit,red_rabbit,practice,,color,2993.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779089060,965.549,2026-05-18T15:27:41.653,0,0,0,1,199537.453,199541.458,,,,,j,s,0,305.518,202048.073,incorrect,1.0,200137.453,201742.555,202048.073,3000,305.518,202198.073,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199537.453, ""actual_onset_global_ms"": 199541.458, ""actual_offset_global_ms"": 199639.219, ""actual_duration_ms"": 97.761}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 199637.453, ""actual_onset_global_ms"": 199644.948, ""actual_offset_global_ms"": 201740.145, ""actual_duration_ms"": 2095.197}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200137.453, ""actual_onset_global_ms"": 201742.555, ""actual_offset_global_ms"": 202048.073, ""actual_duration_ms"": 305.518}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 202048.073, ""actual_onset_global_ms"": 202056.5, ""actual_offset_global_ms"": 202202.544, ""actual_duration_ms"": 146.044}]",incorrect.wav,202050.95,150.0,202550.95,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,199645.138,500.0,200341.701,red,boat,red_boat,practice,,color,2403.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779089060,965.549,2026-05-18T15:27:44.322,0,0,0,1,202206.723,202211.748,,,,,s,s,1,984.392,205408.205,correct,1.0,202806.723,204423.813,205408.205,3000,984.392,205558.205,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 202206.723, ""actual_onset_global_ms"": 202211.748, ""actual_offset_global_ms"": 202308.52, ""actual_duration_ms"": 96.772}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202306.723, ""actual_onset_global_ms"": 202314.008, ""actual_offset_global_ms"": 204421.183, ""actual_duration_ms"": 2107.175}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202806.723, ""actual_onset_global_ms"": 204423.813, ""actual_offset_global_ms"": 205408.205, ""actual_duration_ms"": 984.392}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 205408.205, ""actual_onset_global_ms"": 205416.424, ""actual_offset_global_ms"": 205566.338, ""actual_duration_ms"": 149.914}]",correct.wav,205412.494,150.0,205912.494,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,202314.21,500.0,203010.772,blue,boat,blue_boat,practice,,color,3094.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779089060,965.549,2026-05-18T15:27:51.595,0,0,0,1,209479.184,209485.476,,,,,j,j,1,2049.901,213909.989,correct,1.0,210079.184,211860.088,213909.989,3000,2049.901,214059.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209479.184, ""actual_onset_global_ms"": 209485.476, ""actual_offset_global_ms"": 209582.459, ""actual_duration_ms"": 96.983}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209579.184, ""actual_onset_global_ms"": 209589.679, ""actual_offset_global_ms"": 211857.017, ""actual_duration_ms"": 2267.338}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210079.184, ""actual_onset_global_ms"": 211860.088, ""actual_offset_global_ms"": 213909.989, ""actual_duration_ms"": 2049.901}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 213909.989, ""actual_onset_global_ms"": 213919.193, ""actual_offset_global_ms"": 214068.551, ""actual_duration_ms"": 149.358}]",correct.wav,213914.718,150.0,214414.718,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,209589.866,500.0,210356.116,red,boat,red_boat,practice,,shape,4320.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779089060,965.549,2026-05-18T15:27:56.186,0,0,0,1,214071.376,214078.284,,,,,s,s,1,1067.233,217520.877,correct,1.0,214671.376,216453.644,217520.877,3000,1067.233,217670.877,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 214071.376, ""actual_onset_global_ms"": 214078.284, ""actual_offset_global_ms"": 214176.185, ""actual_duration_ms"": 97.901}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 214171.376, ""actual_onset_global_ms"": 214181.941, ""actual_offset_global_ms"": 216450.369, ""actual_duration_ms"": 2268.428}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214671.376, ""actual_onset_global_ms"": 216453.644, ""actual_offset_global_ms"": 217520.877, ""actual_duration_ms"": 1067.233}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 217520.877, ""actual_onset_global_ms"": 217528.94, ""actual_offset_global_ms"": 217675.16, ""actual_duration_ms"": 146.22}]",correct.wav,217524.139,150.0,218024.139,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,214182.127,500.0,214948.377,red,rabbit,red_rabbit,practice,,shape,3338.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779089060,965.549,2026-05-18T15:27:59.795,0,0,0,1,217679.858,217685.001,,,,,s,j,0,492.111,220620.115,incorrect,1.0,218279.858,220128.004,220620.115,3000,492.111,220770.115,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 217679.858, ""actual_onset_global_ms"": 217685.001, ""actual_offset_global_ms"": 217781.027, ""actual_duration_ms"": 96.026}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 217779.858, ""actual_onset_global_ms"": 217786.762, ""actual_offset_global_ms"": 220124.877, ""actual_duration_ms"": 2338.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 218279.858, ""actual_onset_global_ms"": 220128.004, ""actual_offset_global_ms"": 220620.115, ""actual_duration_ms"": 492.111}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 220620.115, ""actual_onset_global_ms"": 220625.55, ""actual_offset_global_ms"": 220772.953, ""actual_duration_ms"": 147.403}]",incorrect.wav,220620.829,150.0,221120.829,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,217786.932,500.0,218553.182,blue,rabbit,blue_rabbit,practice,,shape,2833.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779089060,965.549,2026-05-18T15:28:02.893,0,0,0,1,220777.608,220783.081,,,,,j,j,1,1386.539,224598.845,correct,1.0,221377.608,223212.306,224598.845,3000,1386.539,224748.845,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220777.608, ""actual_onset_global_ms"": 220783.081, ""actual_offset_global_ms"": 220879.558, ""actual_duration_ms"": 96.477}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220877.608, ""actual_onset_global_ms"": 220885.409, ""actual_offset_global_ms"": 223209.505, ""actual_duration_ms"": 2324.096}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221377.608, ""actual_onset_global_ms"": 223212.306, ""actual_offset_global_ms"": 224598.845, ""actual_duration_ms"": 1386.539}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 224598.845, ""actual_onset_global_ms"": 224605.845, ""actual_offset_global_ms"": 224754.213, ""actual_duration_ms"": 148.368}]",correct.wav,224601.135,150.0,225101.135,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,220885.613,500.0,221651.863,blue,boat,blue_boat,practice,,shape,3713.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779089060,965.549,2026-05-18T15:28:06.874,0,0,0,1,224758.7,224764.403,,,,,j,j,1,1104.085,228310.895,correct,1.0,225358.7,227206.81,228310.895,3000,1104.085,228460.895,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 224758.7, ""actual_onset_global_ms"": 224764.403, ""actual_offset_global_ms"": 224861.043, ""actual_duration_ms"": 96.64}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224858.7, ""actual_onset_global_ms"": 224867.419, ""actual_offset_global_ms"": 227203.3, ""actual_duration_ms"": 2335.881}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225358.7, ""actual_onset_global_ms"": 227206.81, ""actual_offset_global_ms"": 228310.895, ""actual_duration_ms"": 1104.085}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 228310.895, ""actual_onset_global_ms"": 228319.377, ""actual_offset_global_ms"": 228469.216, ""actual_duration_ms"": 149.839}]",correct.wav,228314.82,150.0,228814.82,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,224867.65,500.0,225633.9,red,boat,red_boat,practice,,shape,3443.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779089060,965.549,2026-05-18T15:28:10.587,0,0,0,1,228472.193,228476.654,,,,,s,s,1,900.729,231813.145,correct,1.0,229072.193,230912.416,231813.145,3000,900.729,231963.145,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228472.193, ""actual_onset_global_ms"": 228476.654, ""actual_offset_global_ms"": 228575.817, ""actual_duration_ms"": 99.163}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 228572.193, ""actual_onset_global_ms"": 228579.272, ""actual_offset_global_ms"": 230909.298, ""actual_duration_ms"": 2330.026}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 229072.193, ""actual_onset_global_ms"": 230912.416, ""actual_offset_global_ms"": 231813.145, ""actual_duration_ms"": 900.729}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 231813.145, ""actual_onset_global_ms"": 231820.61, ""actual_offset_global_ms"": 231968.722, ""actual_duration_ms"": 148.112}]",correct.wav,231816.394,150.0,232316.394,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,228579.46,500.0,229345.71,blue,rabbit,blue_rabbit,practice,,shape,3233.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779089060,965.549,2026-05-18T15:28:34.850,0,0,0,1,252734.089,252740.523,,,,,s,s,1,1092.936,256242.934,none,,253334.089,255149.998,256242.934,3000,1092.936,256242.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 252734.089, ""actual_onset_global_ms"": 252740.523, ""actual_offset_global_ms"": 252836.077, ""actual_duration_ms"": 95.554}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 252834.089, ""actual_onset_global_ms"": 252841.616, ""actual_offset_global_ms"": 255147.162, ""actual_duration_ms"": 2305.546}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 253334.089, ""actual_onset_global_ms"": 255149.998, ""actual_offset_global_ms"": 256242.934, ""actual_duration_ms"": 1092.936}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,252841.802,500.0,253608.052,blue,rabbit,blue_rabbit,first,,shape,3401.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779089060,965.549,2026-05-18T15:28:38.366,0,0,0,1,256250.941,256255.352,,,,,s,s,1,930.646,259562.966,none,,256850.941,258632.32,259562.966,3000,930.646,259562.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 256250.941, ""actual_onset_global_ms"": 256255.352, ""actual_offset_global_ms"": 256354.731, ""actual_duration_ms"": 99.379}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 256350.941, ""actual_onset_global_ms"": 256358.452, ""actual_offset_global_ms"": 258629.298, ""actual_duration_ms"": 2270.846}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256850.941, ""actual_onset_global_ms"": 258632.32, ""actual_offset_global_ms"": 259562.966, ""actual_duration_ms"": 930.646}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,256358.657,500.0,257124.907,red,rabbit,red_rabbit,repeat,shape,shape,3204.514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779089060,965.549,2026-05-18T15:28:41.685,0,0,0,1,259569.676,259575.026,,,,,s,s,1,1004.6,262765.228,none,,260169.676,261760.628,262765.228,3000,1004.6,262765.228,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259569.676, ""actual_onset_global_ms"": 259575.026, ""actual_offset_global_ms"": 259674.458, ""actual_duration_ms"": 99.432}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259669.676, ""actual_onset_global_ms"": 259677.923, ""actual_offset_global_ms"": 261757.745, ""actual_duration_ms"": 2079.822}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260169.676, ""actual_onset_global_ms"": 261760.628, ""actual_offset_global_ms"": 262765.228, ""actual_duration_ms"": 1004.6}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,259678.198,500.0,260374.761,blue,boat,blue_boat,switch,shape,color,3087.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779089060,965.549,2026-05-18T15:28:44.886,0,0,0,1,262770.269,262776.055,,,,,j,j,1,555.155,265549.322,none,,263370.269,264994.167,265549.322,3000,555.155,265549.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262770.269, ""actual_onset_global_ms"": 262776.055, ""actual_offset_global_ms"": 262871.479, ""actual_duration_ms"": 95.424}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262870.269, ""actual_onset_global_ms"": 262876.923, ""actual_offset_global_ms"": 264991.378, ""actual_duration_ms"": 2114.455}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263370.269, ""actual_onset_global_ms"": 264994.167, ""actual_offset_global_ms"": 265549.322, ""actual_duration_ms"": 555.155}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262877.106,500.0,263573.669,red,boat,red_boat,repeat,color,color,2672.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779089060,965.549,2026-05-18T15:28:47.672,0,0,0,1,265555.971,265560.344,,,,,s,s,1,687.315,268658.244,none,,266155.971,267970.929,268658.244,3000,687.315,268658.244,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265555.971, ""actual_onset_global_ms"": 265560.344, ""actual_offset_global_ms"": 265658.939, ""actual_duration_ms"": 98.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265655.971, ""actual_onset_global_ms"": 265662.664, ""actual_offset_global_ms"": 267968.0, ""actual_duration_ms"": 2305.336}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266155.971, ""actual_onset_global_ms"": 267970.929, ""actual_offset_global_ms"": 268658.244, ""actual_duration_ms"": 687.315}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,265662.859,500.0,266429.109,red,rabbit,red_rabbit,switch,color,shape,2995.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779089060,965.549,2026-05-18T15:28:50.783,0,0,0,1,268667.144,268671.935,,,,,j,j,1,478.259,271393.088,none,,269267.144,270914.829,271393.088,3000,478.259,271393.088,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268667.144, ""actual_onset_global_ms"": 268671.935, ""actual_offset_global_ms"": 268771.259, ""actual_duration_ms"": 99.324}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268767.144, ""actual_onset_global_ms"": 268775.362, ""actual_offset_global_ms"": 270911.783, ""actual_duration_ms"": 2136.421}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269267.144, ""actual_onset_global_ms"": 270914.829, ""actual_offset_global_ms"": 271393.088, ""actual_duration_ms"": 478.259}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268775.565,500.0,269472.128,red,rabbit,red_rabbit,switch,shape,color,2617.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779089060,965.549,2026-05-18T15:28:53.517,0,0,0,1,271401.758,271405.894,,,,,j,j,1,670.172,274321.113,none,,272001.758,273650.941,274321.113,3000,670.172,274321.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271401.758, ""actual_onset_global_ms"": 271405.894, ""actual_offset_global_ms"": 271504.026, ""actual_duration_ms"": 98.132}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271501.758, ""actual_onset_global_ms"": 271509.645, ""actual_offset_global_ms"": 273648.079, ""actual_duration_ms"": 2138.434}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272001.758, ""actual_onset_global_ms"": 273650.941, ""actual_offset_global_ms"": 274321.113, ""actual_duration_ms"": 670.172}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,271509.835,500.0,272206.398,red,rabbit,red_rabbit,repeat,color,color,2811.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779089060,965.549,2026-05-18T15:28:56.444,0,0,0,1,274329.412,274334.351,,,,,s,s,1,1059.669,277632.4,none,,274929.412,276572.731,277632.4,3000,1059.669,277632.4,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274329.412, ""actual_onset_global_ms"": 274334.351, ""actual_offset_global_ms"": 274431.178, ""actual_duration_ms"": 96.827}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274429.412, ""actual_onset_global_ms"": 274436.978, ""actual_offset_global_ms"": 276570.183, ""actual_duration_ms"": 2133.205}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274929.412, ""actual_onset_global_ms"": 276572.731, ""actual_offset_global_ms"": 277632.4, ""actual_duration_ms"": 1059.669}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,274437.181,500.0,275133.743,blue,rabbit,blue_rabbit,repeat,color,color,3195.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
