participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,64,formal,congruent,1779260770,961.483,2026-05-20T15:11:41.706,0,0,0,2,328691.109,328696.032,congruent,right,right,>>>>>,j,j,1,1959.758,330759.596,none,,328791.109,328799.838,330759.596,3000,1959.758,330759.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328691.109, ""actual_onset_global_ms"": 328696.032, ""actual_offset_global_ms"": 328793.83, ""actual_duration_ms"": 97.798}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328791.109, ""actual_onset_global_ms"": 328799.838, ""actual_offset_global_ms"": 330759.596, ""actual_duration_ms"": 1959.758}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779260770,961.483,2026-05-20T15:12:16.242,0,0,0,1,363227.574,363276.139,,,,,s,s,1,16378.022,381893.429,correct,0.0,363827.574,365515.407,381893.429,3000,16378.022,382043.429,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 363227.574, ""actual_onset_global_ms"": 363276.139, ""actual_offset_global_ms"": 363332.928, ""actual_duration_ms"": 56.789}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 363327.574, ""actual_onset_global_ms"": 363341.635, ""actual_offset_global_ms"": 365512.506, ""actual_duration_ms"": 2170.871}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 363827.574, ""actual_onset_global_ms"": 365515.407, ""actual_offset_global_ms"": 381893.429, ""actual_duration_ms"": 16378.022}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 381893.429, ""actual_onset_global_ms"": 381903.521, ""actual_offset_global_ms"": 382051.926, ""actual_duration_ms"": 148.405}]",correct.wav,381897.269,150.0,382397.269,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,363341.837,500.0,364038.399,blue,boat,blue_boat,practice,,color,18551.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779260770,961.483,2026-05-20T15:12:35.072,0,0,0,1,382057.455,382063.952,,,,,j,s,0,4649.539,388953.497,incorrect,0.0,382657.455,384303.958,388953.497,3000,4649.539,389103.497,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382057.455, ""actual_onset_global_ms"": 382063.952, ""actual_offset_global_ms"": 382159.948, ""actual_duration_ms"": 95.996}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 382157.455, ""actual_onset_global_ms"": 382165.235, ""actual_offset_global_ms"": 384301.297, ""actual_duration_ms"": 2136.062}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 382657.455, ""actual_onset_global_ms"": 384303.958, ""actual_offset_global_ms"": 388953.497, ""actual_duration_ms"": 4649.539}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 388953.497, ""actual_onset_global_ms"": 388963.834, ""actual_offset_global_ms"": 389109.32, ""actual_duration_ms"": 145.486}]",incorrect.wav,388957.583,150.0,389457.583,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,382165.439,500.0,382862.002,red,boat,red_boat,practice,,color,6788.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779260770,961.483,2026-05-20T15:12:42.128,0,0,0,1,389113.838,389118.265,,,,,s,j,0,7390.04,398770.386,incorrect,0.0,389713.838,391380.346,398770.386,3000,7390.04,398920.386,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 389113.838, ""actual_onset_global_ms"": 389118.265, ""actual_offset_global_ms"": 389218.734, ""actual_duration_ms"": 100.469}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 389213.838, ""actual_onset_global_ms"": 389222.482, ""actual_offset_global_ms"": 391377.238, ""actual_duration_ms"": 2154.756}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389713.838, ""actual_onset_global_ms"": 391380.346, ""actual_offset_global_ms"": 398770.386, ""actual_duration_ms"": 7390.04}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 398770.386, ""actual_onset_global_ms"": 398777.829, ""actual_offset_global_ms"": 398926.44, ""actual_duration_ms"": 148.611}]",incorrect.wav,398773.937,150.0,399273.937,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,389222.692,500.0,389919.254,blue,rabbit,blue_rabbit,practice,,color,9547.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779260770,961.483,2026-05-20T15:12:51.944,0,0,0,1,398929.166,398934.471,,,,,s,s,1,3011.659,404209.642,correct,0.0,399529.166,401197.983,404209.642,3000,3011.659,404359.642,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 398929.166, ""actual_onset_global_ms"": 398934.471, ""actual_offset_global_ms"": 399032.403, ""actual_duration_ms"": 97.932}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 399029.166, ""actual_onset_global_ms"": 399038.17, ""actual_offset_global_ms"": 401195.246, ""actual_duration_ms"": 2157.076}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 399529.166, ""actual_onset_global_ms"": 401197.983, ""actual_offset_global_ms"": 404209.642, ""actual_duration_ms"": 3011.659}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 404209.642, ""actual_onset_global_ms"": 404215.712, ""actual_offset_global_ms"": 404365.994, ""actual_duration_ms"": 150.282}]",correct.wav,404211.241,150.0,404711.241,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,399038.35,500.0,399734.912,blue,rabbit,blue_rabbit,practice,,color,5171.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779260770,961.483,2026-05-20T15:12:57.383,0,0,0,1,404368.77,404374.282,,,,,j,j,1,3866.446,410514.406,correct,0.0,404968.77,406647.96,410514.406,3000,3866.446,410664.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 404368.77, ""actual_onset_global_ms"": 404374.282, ""actual_offset_global_ms"": 404472.161, ""actual_duration_ms"": 97.879}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 404468.77, ""actual_onset_global_ms"": 404477.297, ""actual_offset_global_ms"": 406645.509, ""actual_duration_ms"": 2168.212}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 404968.77, ""actual_onset_global_ms"": 406647.96, ""actual_offset_global_ms"": 410514.406, ""actual_duration_ms"": 3866.446}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 410514.406, ""actual_onset_global_ms"": 410519.946, ""actual_offset_global_ms"": 410667.269, ""actual_duration_ms"": 147.323}]",correct.wav,410516.043,150.0,411016.043,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,404477.511,500.0,405174.073,red,rabbit,red_rabbit,practice,,color,6037.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779260770,961.483,2026-05-20T15:13:03.686,0,0,0,1,410671.887,410675.898,,,,,j,j,1,3512.146,416450.466,correct,0.0,411271.887,412938.32,416450.466,3000,3512.146,416600.466,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 410671.887, ""actual_onset_global_ms"": 410675.898, ""actual_offset_global_ms"": 410773.668, ""actual_duration_ms"": 97.77}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 410771.887, ""actual_onset_global_ms"": 410779.262, ""actual_offset_global_ms"": 412935.249, ""actual_duration_ms"": 2155.987}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 411271.887, ""actual_onset_global_ms"": 412938.32, ""actual_offset_global_ms"": 416450.466, ""actual_duration_ms"": 3512.146}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 416450.466, ""actual_onset_global_ms"": 416459.589, ""actual_offset_global_ms"": 416608.031, ""actual_duration_ms"": 148.442}]",correct.wav,416455.014,150.0,416955.014,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,410779.519,500.0,411476.081,red,boat,red_boat,practice,,color,5671.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779260770,961.483,2026-05-20T15:13:12.264,0,0,0,1,419249.764,419256.739,,,,,s,s,1,4241.313,425936.623,correct,0.0,419849.764,421695.31,425936.623,3000,4241.313,426086.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 419249.764, ""actual_onset_global_ms"": 419256.739, ""actual_offset_global_ms"": 419353.767, ""actual_duration_ms"": 97.028}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 419349.764, ""actual_onset_global_ms"": 419365.198, ""actual_offset_global_ms"": 421692.485, ""actual_duration_ms"": 2327.287}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 419849.764, ""actual_onset_global_ms"": 421695.31, ""actual_offset_global_ms"": 425936.623, ""actual_duration_ms"": 4241.313}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 425936.623, ""actual_onset_global_ms"": 425942.685, ""actual_offset_global_ms"": 426090.325, ""actual_duration_ms"": 147.64}]",correct.wav,425938.231,150.0,426438.231,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,419365.688,500.0,420131.938,blue,rabbit,blue_rabbit,practice,,shape,6571.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779260770,961.483,2026-05-20T15:13:19.109,0,0,0,1,426094.9,426099.332,,,,,s,j,0,1905.628,430428.358,incorrect,0.0,426694.9,428522.73,430428.358,3000,1905.628,430578.358,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 426094.9, ""actual_onset_global_ms"": 426099.332, ""actual_offset_global_ms"": 426196.199, ""actual_duration_ms"": 96.867}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 426194.9, ""actual_onset_global_ms"": 426202.071, ""actual_offset_global_ms"": 428519.45, ""actual_duration_ms"": 2317.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 426694.9, ""actual_onset_global_ms"": 428522.73, ""actual_offset_global_ms"": 430428.358, ""actual_duration_ms"": 1905.628}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 430428.358, ""actual_onset_global_ms"": 430435.028, ""actual_offset_global_ms"": 430582.154, ""actual_duration_ms"": 147.126}]",incorrect.wav,430430.462,150.0,430930.462,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,426202.38,500.0,426968.63,red,rabbit,red_rabbit,practice,,shape,4226.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779260770,961.483,2026-05-20T15:13:23.601,0,0,0,1,430586.654,430592.978,,,,,j,s,0,3703.587,436720.394,incorrect,0.0,431186.654,433016.807,436720.394,3000,3703.587,436870.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 430586.654, ""actual_onset_global_ms"": 430592.978, ""actual_offset_global_ms"": 430689.629, ""actual_duration_ms"": 96.651}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 430686.654, ""actual_onset_global_ms"": 430695.468, ""actual_offset_global_ms"": 433013.64, ""actual_duration_ms"": 2318.172}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 431186.654, ""actual_onset_global_ms"": 433016.807, ""actual_offset_global_ms"": 436720.394, ""actual_duration_ms"": 3703.587}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 436720.394, ""actual_onset_global_ms"": 436727.669, ""actual_offset_global_ms"": 436877.59, ""actual_duration_ms"": 149.921}]",incorrect.wav,436722.765,150.0,437222.765,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,430695.666,500.0,431461.916,red,boat,red_boat,practice,,shape,6024.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779260770,961.483,2026-05-20T15:13:29.894,0,0,0,1,436880.404,436885.277,,,,,j,j,1,4474.213,443734.486,correct,0.0,437480.404,439260.273,443734.486,3000,4474.213,443884.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 436880.404, ""actual_onset_global_ms"": 436885.277, ""actual_offset_global_ms"": 436984.911, ""actual_duration_ms"": 99.634}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 436980.404, ""actual_onset_global_ms"": 436988.975, ""actual_offset_global_ms"": 439257.446, ""actual_duration_ms"": 2268.471}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 437480.404, ""actual_onset_global_ms"": 439260.273, ""actual_offset_global_ms"": 443734.486, ""actual_duration_ms"": 4474.213}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 443734.486, ""actual_onset_global_ms"": 443743.519, ""actual_offset_global_ms"": 443893.936, ""actual_duration_ms"": 150.417}]",correct.wav,443739.264,150.0,444239.264,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,436989.186,500.0,437755.436,red,boat,red_boat,practice,,shape,6745.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779260770,961.483,2026-05-20T15:13:36.911,0,0,0,1,443896.667,443902.693,,,,,s,s,1,1897.915,448189.536,correct,0.0,444496.667,446291.621,448189.536,3000,1897.915,448339.536,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 443896.667, ""actual_onset_global_ms"": 443902.693, ""actual_offset_global_ms"": 444000.766, ""actual_duration_ms"": 98.073}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 443996.667, ""actual_onset_global_ms"": 444006.585, ""actual_offset_global_ms"": 446288.346, ""actual_duration_ms"": 2281.761}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 444496.667, ""actual_onset_global_ms"": 446291.621, ""actual_offset_global_ms"": 448189.536, ""actual_duration_ms"": 1897.915}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 448189.536, ""actual_onset_global_ms"": 448196.803, ""actual_offset_global_ms"": 448344.406, ""actual_duration_ms"": 147.603}]",correct.wav,448192.553,150.0,448692.553,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,444006.775,500.0,444773.025,blue,rabbit,blue_rabbit,practice,,shape,4182.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779260770,961.483,2026-05-20T15:13:41.363,0,0,0,1,448348.745,448353.454,,,,,j,j,1,1961.856,452675.387,correct,0.0,448948.745,450713.531,452675.387,3000,1961.856,452825.387,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 448348.745, ""actual_onset_global_ms"": 448353.454, ""actual_offset_global_ms"": 448453.082, ""actual_duration_ms"": 99.628}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 448448.745, ""actual_onset_global_ms"": 448456.76, ""actual_offset_global_ms"": 450710.312, ""actual_duration_ms"": 2253.552}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 448948.745, ""actual_onset_global_ms"": 450713.531, ""actual_offset_global_ms"": 452675.387, ""actual_duration_ms"": 1961.856}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 452675.387, ""actual_onset_global_ms"": 452683.68, ""actual_offset_global_ms"": 452830.294, ""actual_duration_ms"": 146.614}]",correct.wav,452679.208,150.0,453179.208,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,448456.962,500.0,449223.212,blue,boat,blue_boat,practice,,shape,4218.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,13,practice,color,1779260770,961.483,2026-05-20T15:13:47.831,0,0,0,2,454817.122,454822.253,,,,,j,j,1,9123.519,466126.523,correct,0.0,455417.122,457003.004,466126.523,3000,9123.519,466276.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 454817.122, ""actual_onset_global_ms"": 454822.253, ""actual_offset_global_ms"": 454918.17, ""actual_duration_ms"": 95.917}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 454917.122, ""actual_onset_global_ms"": 454923.879, ""actual_offset_global_ms"": 457000.477, ""actual_duration_ms"": 2076.598}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 455417.122, ""actual_onset_global_ms"": 457003.004, ""actual_offset_global_ms"": 466126.523, ""actual_duration_ms"": 9123.519}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 466126.523, ""actual_onset_global_ms"": 466133.269, ""actual_offset_global_ms"": 466280.133, ""actual_duration_ms"": 146.864}]",correct.wav,466129.052,150.0,466629.052,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,454924.14,500.0,455620.703,red,boat,red_boat,practice,,color,11202.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,14,practice,color,1779260770,961.483,2026-05-20T15:13:59.299,0,0,0,2,466284.519,466288.384,,,,,j,j,1,4335.913,472837.382,correct,0.0,466884.519,468501.469,472837.382,3000,4335.913,472987.382,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 466284.519, ""actual_onset_global_ms"": 466288.384, ""actual_offset_global_ms"": 466387.113, ""actual_duration_ms"": 98.729}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 466384.519, ""actual_onset_global_ms"": 466390.649, ""actual_offset_global_ms"": 468498.793, ""actual_duration_ms"": 2108.144}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 466884.519, ""actual_onset_global_ms"": 468501.469, ""actual_offset_global_ms"": 472837.382, ""actual_duration_ms"": 4335.913}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 472837.382, ""actual_onset_global_ms"": 472842.988, ""actual_offset_global_ms"": 472992.934, ""actual_duration_ms"": 149.946}]",correct.wav,472838.704,150.0,473338.704,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,466390.869,500.0,467087.432,red,boat,red_boat,practice,,color,6446.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,15,practice,color,1779260770,961.483,2026-05-20T15:14:06.010,0,0,0,2,472995.986,473002.263,,,,,s,s,1,858.642,476100.453,correct,0.0,473595.986,475241.811,476100.453,3000,858.642,476250.453,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 472995.986, ""actual_onset_global_ms"": 473002.263, ""actual_offset_global_ms"": 473098.897, ""actual_duration_ms"": 96.634}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 473095.986, ""actual_onset_global_ms"": 473104.786, ""actual_offset_global_ms"": 475239.157, ""actual_duration_ms"": 2134.371}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 473595.986, ""actual_onset_global_ms"": 475241.811, ""actual_offset_global_ms"": 476100.453, ""actual_duration_ms"": 858.642}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 476100.453, ""actual_onset_global_ms"": 476109.113, ""actual_offset_global_ms"": 476256.844, ""actual_duration_ms"": 147.731}]",correct.wav,476104.837,150.0,476604.837,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,473104.998,500.0,473801.561,blue,boat,blue_boat,practice,,color,2995.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,16,practice,color,1779260770,961.483,2026-05-20T15:14:09.276,0,0,0,2,476261.598,476265.567,,,,,s,j,0,545.465,479062.535,incorrect,0.0,476861.598,478517.07,479062.535,3000,545.465,479212.535,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 476261.598, ""actual_onset_global_ms"": 476265.567, ""actual_offset_global_ms"": 476366.498, ""actual_duration_ms"": 100.931}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 476361.598, ""actual_onset_global_ms"": 476370.968, ""actual_offset_global_ms"": 478514.287, ""actual_duration_ms"": 2143.319}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 476861.598, ""actual_onset_global_ms"": 478517.07, ""actual_offset_global_ms"": 479062.535, ""actual_duration_ms"": 545.465}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 479062.535, ""actual_onset_global_ms"": 479070.762, ""actual_offset_global_ms"": 479219.491, ""actual_duration_ms"": 148.729}]",incorrect.wav,479066.481,150.0,479566.481,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,476371.214,500.0,477067.776,blue,rabbit,blue_rabbit,practice,,color,2691.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
