participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1776934429,59.865,2026-04-23T16:56:41.117,0,0,0,1,164631.51,164654.705,,,,,s,s,1,2208.295,167631.765,correct,1.0,165231.51,165423.47,167631.765,3000,2208.295,167781.765,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164631.51, ""actual_onset_global_ms"": 164654.705, ""actual_offset_global_ms"": 164762.07, ""actual_duration_ms"": 107.365}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 164731.51, ""actual_onset_global_ms"": 164774.173, ""actual_offset_global_ms"": 165420.744, ""actual_duration_ms"": 646.571}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 165231.51, ""actual_onset_global_ms"": 165423.47, ""actual_offset_global_ms"": 167631.765, ""actual_duration_ms"": 2208.295}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 167631.765, ""actual_onset_global_ms"": 167681.424, ""actual_offset_global_ms"": 167837.478, ""actual_duration_ms"": 156.054}]",correct.wav,167655.889,150.0,168155.889,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,164775.592,500.0,165541.842,red,rabbit,red_rabbit,practice,,shape,2857.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1776934429,59.865,2026-04-23T16:56:44.315,0,0,0,1,167829.48,167858.102,,,,,j,j,1,1164.215,169794.632,correct,1.0,168429.48,168630.417,169794.632,3000,1164.215,169944.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 167829.48, ""actual_onset_global_ms"": 167858.102, ""actual_offset_global_ms"": 167962.586, ""actual_duration_ms"": 104.484}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 167929.48, ""actual_onset_global_ms"": 167969.383, ""actual_offset_global_ms"": 168625.532, ""actual_duration_ms"": 656.149}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168429.48, ""actual_onset_global_ms"": 168630.417, ""actual_offset_global_ms"": 169794.632, ""actual_duration_ms"": 1164.215}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 169794.632, ""actual_onset_global_ms"": 169839.385, ""actual_offset_global_ms"": 169987.007, ""actual_duration_ms"": 147.622}]",correct.wav,169810.461,150.0,170310.461,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,167969.816,500.0,168736.066,red,boat,red_boat,practice,,shape,1825.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1776934429,59.865,2026-04-23T16:56:46.468,0,0,0,1,169982.829,170007.315,,,,,j,j,1,751.99,171547.611,correct,1.0,170582.829,170795.621,171547.611,3000,751.99,171697.611,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169982.829, ""actual_onset_global_ms"": 170007.315, ""actual_offset_global_ms"": 170104.715, ""actual_duration_ms"": 97.4}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 170082.829, ""actual_onset_global_ms"": 170111.008, ""actual_offset_global_ms"": 170791.269, ""actual_duration_ms"": 680.261}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170582.829, ""actual_onset_global_ms"": 170795.621, ""actual_offset_global_ms"": 171547.611, ""actual_duration_ms"": 751.99}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 171547.611, ""actual_onset_global_ms"": 171578.646, ""actual_offset_global_ms"": 171738.625, ""actual_duration_ms"": 159.979}]",correct.wav,171558.06,150.0,172058.06,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,170111.689,500.0,170877.939,blue,boat,blue_boat,practice,,shape,1436.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1776934429,59.865,2026-04-23T16:56:48.220,0,0,0,1,171734.529,171762.628,,,,,s,s,1,738.211,173262.473,correct,1.0,172334.529,172524.262,173262.473,3000,738.211,173412.473,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171734.529, ""actual_onset_global_ms"": 171762.628, ""actual_offset_global_ms"": 171865.771, ""actual_duration_ms"": 103.143}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 171834.529, ""actual_onset_global_ms"": 171871.781, ""actual_offset_global_ms"": 172520.738, ""actual_duration_ms"": 648.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 172334.529, ""actual_onset_global_ms"": 172524.262, ""actual_offset_global_ms"": 173262.473, ""actual_duration_ms"": 738.211}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 173262.473, ""actual_onset_global_ms"": 173284.027, ""actual_offset_global_ms"": 173438.075, ""actual_duration_ms"": 154.048}]",correct.wav,173263.521,150.0,173763.521,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,171872.232,500.0,172638.482,blue,rabbit,blue_rabbit,practice,,shape,1390.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1776934429,59.865,2026-04-23T16:56:49.919,0,0,0,1,173434.411,173458.958,,,,,s,s,1,691.68,174916.743,correct,1.0,174034.411,174225.063,174916.743,3000,691.68,175066.743,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173434.411, ""actual_onset_global_ms"": 173458.958, ""actual_offset_global_ms"": 173560.912, ""actual_duration_ms"": 101.954}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 173534.411, ""actual_onset_global_ms"": 173566.655, ""actual_offset_global_ms"": 174223.267, ""actual_duration_ms"": 656.612}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174034.411, ""actual_onset_global_ms"": 174225.063, ""actual_offset_global_ms"": 174916.743, ""actual_duration_ms"": 691.68}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 174916.743, ""actual_onset_global_ms"": 174948.078, ""actual_offset_global_ms"": 175100.384, ""actual_duration_ms"": 152.306}]",correct.wav,174926.535,150.0,175426.535,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,173567.187,500.0,174333.437,blue,rabbit,blue_rabbit,practice,,shape,1350.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1776934429,59.865,2026-04-23T16:56:51.580,0,0,0,1,175095.593,175117.545,,,,,j,j,1,529.367,176419.883,correct,1.0,175695.593,175890.516,176419.883,3000,529.367,176569.883,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175095.593, ""actual_onset_global_ms"": 175117.545, ""actual_offset_global_ms"": 175223.811, ""actual_duration_ms"": 106.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175195.593, ""actual_onset_global_ms"": 175229.1, ""actual_offset_global_ms"": 175887.075, ""actual_duration_ms"": 657.975}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175695.593, ""actual_onset_global_ms"": 175890.516, ""actual_offset_global_ms"": 176419.883, ""actual_duration_ms"": 529.367}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 176419.883, ""actual_onset_global_ms"": 176459.163, ""actual_offset_global_ms"": 176626.053, ""actual_duration_ms"": 166.89}]",correct.wav,176439.056,150.0,176939.056,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,175229.546,500.0,175995.796,red,boat,red_boat,practice,,shape,1190.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1776934429,59.865,2026-04-23T16:56:56.849,0,0,0,1,180364.119,180390.334,,,,,s,s,1,2186.121,183330.15,none,,180964.119,181144.029,183330.15,3000,2186.121,183330.15,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180364.119, ""actual_onset_global_ms"": 180390.334, ""actual_offset_global_ms"": 180487.061, ""actual_duration_ms"": 96.727}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 180464.119, ""actual_onset_global_ms"": 180494.789, ""actual_offset_global_ms"": 181141.621, ""actual_duration_ms"": 646.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180964.119, ""actual_onset_global_ms"": 181144.029, ""actual_offset_global_ms"": 183330.15, ""actual_duration_ms"": 2186.121}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,180495.305,500.0,181261.555,red,rabbit,red_rabbit,first,,shape,2835.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1776934429,59.865,2026-04-23T16:56:59.838,0,0,0,1,183353.353,183371.625,,,,,j,j,1,813.359,184944.085,none,,183953.353,184130.726,184944.085,3000,813.359,184944.085,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183353.353, ""actual_onset_global_ms"": 183371.625, ""actual_offset_global_ms"": 183478.152, ""actual_duration_ms"": 106.527}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 183453.353, ""actual_onset_global_ms"": 183483.681, ""actual_offset_global_ms"": 184128.587, ""actual_duration_ms"": 644.906}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183953.353, ""actual_onset_global_ms"": 184130.726, ""actual_offset_global_ms"": 184944.085, ""actual_duration_ms"": 813.359}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,183484.124,500.0,184250.374,red,boat,red_boat,repeat,shape,shape,1460.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1776934429,59.865,2026-04-23T16:57:01.450,0,0,0,1,184964.117,184990.682,,,,,j,j,1,688.331,186458.072,none,,185564.117,185769.741,186458.072,3000,688.331,186458.072,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184964.117, ""actual_onset_global_ms"": 184990.682, ""actual_offset_global_ms"": 185086.633, ""actual_duration_ms"": 95.951}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 185064.117, ""actual_onset_global_ms"": 185092.218, ""actual_offset_global_ms"": 185767.321, ""actual_duration_ms"": 675.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185564.117, ""actual_onset_global_ms"": 185769.741, ""actual_offset_global_ms"": 186458.072, ""actual_duration_ms"": 688.331}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,185092.76,500.0,185859.01,red,boat,red_boat,repeat,shape,shape,1365.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1776934429,59.865,2026-04-23T16:57:02.959,0,0,0,1,186473.353,186499.385,,,,,s,s,1,3276.044,190505.296,none,,187073.353,187229.252,190505.296,3000,3276.044,190505.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186473.353, ""actual_onset_global_ms"": 186499.385, ""actual_offset_global_ms"": 186594.137, ""actual_duration_ms"": 94.752}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186573.353, ""actual_onset_global_ms"": 186598.596, ""actual_offset_global_ms"": 187227.536, ""actual_duration_ms"": 628.94}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187073.353, ""actual_onset_global_ms"": 187229.252, ""actual_offset_global_ms"": 190505.296, ""actual_duration_ms"": 3276.044}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,186599.045,500.0,187295.608,blue,boat,blue_boat,switch,shape,color,3906.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1776934429,59.865,2026-04-23T16:57:07.007,0,0,0,1,190521.138,190542.242,,,,,s,s,1,1567.032,192873.515,none,,191121.138,191306.483,192873.515,3000,1567.032,192873.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190521.138, ""actual_onset_global_ms"": 190542.242, ""actual_offset_global_ms"": 190646.759, ""actual_duration_ms"": 104.517}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 190621.138, ""actual_onset_global_ms"": 190651.147, ""actual_offset_global_ms"": 191303.983, ""actual_duration_ms"": 652.836}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191121.138, ""actual_onset_global_ms"": 191306.483, ""actual_offset_global_ms"": 192873.515, ""actual_duration_ms"": 1567.032}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,190651.6,500.0,191417.85,red,rabbit,red_rabbit,switch,color,shape,2222.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776934429,59.865,2026-04-23T16:57:09.387,0,0,0,1,192901.053,192922.639,,,,,s,s,1,2252.341,195927.572,none,,193501.053,193675.231,195927.572,3000,2252.341,195927.572,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192901.053, ""actual_onset_global_ms"": 192922.639, ""actual_offset_global_ms"": 193023.793, ""actual_duration_ms"": 101.154}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193001.053, ""actual_onset_global_ms"": 193027.591, ""actual_offset_global_ms"": 193671.182, ""actual_duration_ms"": 643.591}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193501.053, ""actual_onset_global_ms"": 193675.231, ""actual_offset_global_ms"": 195927.572, ""actual_duration_ms"": 2252.341}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,193028.091,500.0,193724.653,blue,rabbit,blue_rabbit,switch,shape,color,2899.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1776934429,59.865,2026-04-23T16:57:12.427,0,0,0,1,195940.645,195961.227,,,,,j,j,1,2715.598,199406.632,none,,196540.645,196691.034,199406.632,3000,2715.598,199406.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195940.645, ""actual_onset_global_ms"": 195961.227, ""actual_offset_global_ms"": 196059.784, ""actual_duration_ms"": 98.557}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196040.645, ""actual_onset_global_ms"": 196066.719, ""actual_offset_global_ms"": 196688.071, ""actual_duration_ms"": 621.352}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196540.645, ""actual_onset_global_ms"": 196691.034, ""actual_offset_global_ms"": 199406.632, ""actual_duration_ms"": 2715.598}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,196067.167,500.0,196763.729,red,boat,red_boat,repeat,color,color,3339.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776934429,59.865,2026-04-23T16:57:15.904,0,0,0,1,199417.544,199440.142,,,,,j,j,1,1711.628,201913.032,none,,200017.544,200201.404,201913.032,3000,1711.628,201913.032,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199417.544, ""actual_onset_global_ms"": 199440.142, ""actual_offset_global_ms"": 199534.372, ""actual_duration_ms"": 94.23}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 199517.544, ""actual_onset_global_ms"": 199539.615, ""actual_offset_global_ms"": 200198.73, ""actual_duration_ms"": 659.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200017.544, ""actual_onset_global_ms"": 200201.404, ""actual_offset_global_ms"": 201913.032, ""actual_duration_ms"": 1711.628}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,199540.041,500.0,200306.291,red,boat,red_boat,switch,color,shape,2373.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776934429,59.865,2026-04-23T16:57:18.426,0,0,0,1,201939.777,201960.551,,,,,s,s,1,1025.939,203786.997,none,,202539.777,202761.058,203786.997,3000,1025.939,203786.997,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201939.777, ""actual_onset_global_ms"": 201960.551, ""actual_offset_global_ms"": 202060.146, ""actual_duration_ms"": 99.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202039.777, ""actual_onset_global_ms"": 202065.142, ""actual_offset_global_ms"": 202758.606, ""actual_duration_ms"": 693.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202539.777, ""actual_onset_global_ms"": 202761.058, ""actual_offset_global_ms"": 203786.997, ""actual_duration_ms"": 1025.939}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,202065.535,500.0,202831.785,blue,rabbit,blue_rabbit,repeat,shape,shape,1721.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776934429,59.865,2026-04-23T16:57:20.289,0,0,0,1,203803.26,203826.769,,,,,j,j,1,1111.368,205690.313,none,,204403.26,204578.945,205690.313,3000,1111.368,205690.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203803.26, ""actual_onset_global_ms"": 203826.769, ""actual_offset_global_ms"": 203939.612, ""actual_duration_ms"": 112.843}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 203903.26, ""actual_onset_global_ms"": 203943.732, ""actual_offset_global_ms"": 204575.828, ""actual_duration_ms"": 632.096}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204403.26, ""actual_onset_global_ms"": 204578.945, ""actual_offset_global_ms"": 205690.313, ""actual_duration_ms"": 1111.368}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,203944.086,500.0,204640.649,red,boat,red_boat,switch,shape,color,1746.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1776934429,59.865,2026-04-23T16:57:22.189,0,0,0,1,205703.82,205725.177,,,,,j,j,1,718.825,207179.736,none,,206303.82,206460.911,207179.736,3000,718.825,207179.736,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 205703.82, ""actual_onset_global_ms"": 205725.177, ""actual_offset_global_ms"": 205820.739, ""actual_duration_ms"": 95.562}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 205803.82, ""actual_onset_global_ms"": 205824.643, ""actual_offset_global_ms"": 206456.659, ""actual_duration_ms"": 632.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 206303.82, ""actual_onset_global_ms"": 206460.911, ""actual_offset_global_ms"": 207179.736, ""actual_duration_ms"": 718.825}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,205825.254,500.0,206521.816,red,boat,red_boat,repeat,color,color,1355.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1776934429,59.865,2026-04-23T16:57:23.689,0,0,0,1,207202.877,207225.374,,,,,s,s,1,1022.54,209054.003,none,,207802.877,208031.463,209054.003,3000,1022.54,209054.003,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 207202.877, ""actual_onset_global_ms"": 207225.374, ""actual_offset_global_ms"": 207326.151, ""actual_duration_ms"": 100.777}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 207302.877, ""actual_onset_global_ms"": 207332.814, ""actual_offset_global_ms"": 208027.112, ""actual_duration_ms"": 694.298}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 207802.877, ""actual_onset_global_ms"": 208031.463, ""actual_offset_global_ms"": 209054.003, ""actual_duration_ms"": 1022.54}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,207333.267,500.0,208099.517,blue,rabbit,blue_rabbit,switch,color,shape,1721.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1776934429,59.865,2026-04-23T16:57:25.556,0,0,0,1,209069.988,209094.248,,,,,j,j,1,875.612,210736.66,none,,209669.988,209861.048,210736.66,3000,875.612,210736.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209069.988, ""actual_onset_global_ms"": 209094.248, ""actual_offset_global_ms"": 209191.724, ""actual_duration_ms"": 97.476}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209169.988, ""actual_onset_global_ms"": 209196.951, ""actual_offset_global_ms"": 209857.93, ""actual_duration_ms"": 660.979}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209669.988, ""actual_onset_global_ms"": 209861.048, ""actual_offset_global_ms"": 210736.66, ""actual_duration_ms"": 875.612}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,209197.648,500.0,209894.21,red,rabbit,red_rabbit,switch,shape,color,1539.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
