participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1776934429,59.865,2026-04-23T16:55:14.654,0,0,0,1,78170.316,78189.304,incongruent,right,left,<<><<,j,j,1,637.091,78931.075,none,,78270.316,78293.984,78931.075,3000,637.091,78931.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78170.316, ""actual_onset_global_ms"": 78189.304, ""actual_offset_global_ms"": 78287.383, ""actual_duration_ms"": 98.079}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78270.316, ""actual_onset_global_ms"": 78293.984, ""actual_offset_global_ms"": 78931.075, ""actual_duration_ms"": 637.091}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1776934429,59.865,2026-04-23T16:55:15.435,0,0,0,1,78950.646,78975.867,congruent,right,right,>>>>>,j,j,1,698.922,79780.289,none,,79050.646,79081.367,79780.289,3000,698.922,79780.289,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78950.646, ""actual_onset_global_ms"": 78975.867, ""actual_offset_global_ms"": 79075.643, ""actual_duration_ms"": 99.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79050.646, ""actual_onset_global_ms"": 79081.367, ""actual_offset_global_ms"": 79780.289, ""actual_duration_ms"": 698.922}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1776934429,59.865,2026-04-23T16:55:16.283,0,0,0,1,79798.922,79826.629,congruent,right,right,>>>>>,j,j,1,694.615,80622.532,none,,79898.922,79927.917,80622.532,3000,694.615,80622.532,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79798.922, ""actual_onset_global_ms"": 79826.629, ""actual_offset_global_ms"": 79922.298, ""actual_duration_ms"": 95.669}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79898.922, ""actual_onset_global_ms"": 79927.917, ""actual_offset_global_ms"": 80622.532, ""actual_duration_ms"": 694.615}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1776934429,59.865,2026-04-23T16:55:17.120,0,0,0,1,80636.036,80658.468,incongruent,right,left,<<><<,j,j,1,714.908,81473.264,none,,80736.036,80758.356,81473.264,3000,714.908,81473.264,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80636.036, ""actual_onset_global_ms"": 80658.468, ""actual_offset_global_ms"": 80752.809, ""actual_duration_ms"": 94.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80736.036, ""actual_onset_global_ms"": 80758.356, ""actual_offset_global_ms"": 81473.264, ""actual_duration_ms"": 714.908}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1776934429,59.865,2026-04-23T16:55:17.977,0,0,0,1,81492.365,81513.628,congruent,right,right,>>>>>,j,j,1,574.345,82207.966,none,,81592.365,81633.621,82207.966,3000,574.345,82207.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81492.365, ""actual_onset_global_ms"": 81513.628, ""actual_offset_global_ms"": 81626.267, ""actual_duration_ms"": 112.639}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81592.365, ""actual_onset_global_ms"": 81633.621, ""actual_offset_global_ms"": 82207.966, ""actual_duration_ms"": 574.345}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1776934429,59.865,2026-04-23T16:55:18.719,0,0,0,1,82234.848,82253.444,incongruent,left,right,>><>>,s,s,1,693.45,83068.658,none,,82334.848,82375.208,83068.658,3000,693.45,83068.658,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82234.848, ""actual_onset_global_ms"": 82253.444, ""actual_offset_global_ms"": 82370.038, ""actual_duration_ms"": 116.594}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82334.848, ""actual_onset_global_ms"": 82375.208, ""actual_offset_global_ms"": 83068.658, ""actual_duration_ms"": 693.45}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1776934429,59.865,2026-04-23T16:55:19.575,0,0,0,1,83090.858,83113.964,congruent,right,right,>>>>>,j,j,1,612.011,83826.657,none,,83190.858,83214.646,83826.657,3000,612.011,83826.657,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83090.858, ""actual_onset_global_ms"": 83113.964, ""actual_offset_global_ms"": 83208.029, ""actual_duration_ms"": 94.065}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83190.858, ""actual_onset_global_ms"": 83214.646, ""actual_offset_global_ms"": 83826.657, ""actual_duration_ms"": 612.011}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1776934429,59.865,2026-04-23T16:55:20.323,0,0,0,1,83838.816,83864.033,incongruent,left,right,>><>>,s,s,1,685.814,84656.996,none,,83938.816,83971.182,84656.996,3000,685.814,84656.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83838.816, ""actual_onset_global_ms"": 83864.033, ""actual_offset_global_ms"": 83964.006, ""actual_duration_ms"": 99.973}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83938.816, ""actual_onset_global_ms"": 83971.182, ""actual_offset_global_ms"": 84656.996, ""actual_duration_ms"": 685.814}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1776934429,59.865,2026-04-23T16:55:21.162,0,0,0,1,84677.529,84696.749,congruent,right,right,>>>>>,j,j,1,588.754,85390.084,none,,84777.529,84801.33,85390.084,3000,588.754,85390.084,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84677.529, ""actual_onset_global_ms"": 84696.749, ""actual_offset_global_ms"": 84794.384, ""actual_duration_ms"": 97.635}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84777.529, ""actual_onset_global_ms"": 84801.33, ""actual_offset_global_ms"": 85390.084, ""actual_duration_ms"": 588.754}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1776934429,59.865,2026-04-23T16:55:21.908,0,0,0,1,85423.877,85447.399,incongruent,left,right,>><>>,s,s,1,660.651,86216.092,none,,85523.877,85555.441,86216.092,3000,660.651,86216.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85423.877, ""actual_onset_global_ms"": 85447.399, ""actual_offset_global_ms"": 85547.916, ""actual_duration_ms"": 100.517}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85523.877, ""actual_onset_global_ms"": 85555.441, ""actual_offset_global_ms"": 86216.092, ""actual_duration_ms"": 660.651}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1776934429,59.865,2026-04-23T16:55:22.724,0,0,0,1,86239.944,86258.643,congruent,left,left,<<<<<,s,s,1,725.031,87105.564,none,,86339.944,86380.533,87105.564,3000,725.031,87105.564,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86239.944, ""actual_onset_global_ms"": 86258.643, ""actual_offset_global_ms"": 86372.069, ""actual_duration_ms"": 113.426}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86339.944, ""actual_onset_global_ms"": 86380.533, ""actual_offset_global_ms"": 87105.564, ""actual_duration_ms"": 725.031}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1776934429,59.865,2026-04-23T16:55:23.605,0,0,0,1,87120.881,87140.855,incongruent,left,right,>><>>,s,s,1,773.671,88018.812,none,,87220.881,87245.141,88018.812,3000,773.671,88018.812,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87120.881, ""actual_onset_global_ms"": 87140.855, ""actual_offset_global_ms"": 87238.063, ""actual_duration_ms"": 97.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87220.881, ""actual_onset_global_ms"": 87245.141, ""actual_offset_global_ms"": 88018.812, ""actual_duration_ms"": 773.671}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1776934429,59.865,2026-04-23T16:55:24.518,0,0,0,1,88034.441,88051.663,congruent,right,right,>>>>>,j,j,1,757.645,88933.007,none,,88134.441,88175.362,88933.007,3000,757.645,88933.007,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88034.441, ""actual_onset_global_ms"": 88051.663, ""actual_offset_global_ms"": 88169.726, ""actual_duration_ms"": 118.063}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88134.441, ""actual_onset_global_ms"": 88175.362, ""actual_offset_global_ms"": 88933.007, ""actual_duration_ms"": 757.645}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1776934429,59.865,2026-04-23T16:55:25.464,0,0,0,1,88979.487,89000.83,congruent,left,left,<<<<<,s,s,1,659.005,89778.388,none,,89079.487,89119.383,89778.388,3000,659.005,89778.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88979.487, ""actual_onset_global_ms"": 89000.83, ""actual_offset_global_ms"": 89114.615, ""actual_duration_ms"": 113.785}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89079.487, ""actual_onset_global_ms"": 89119.383, ""actual_offset_global_ms"": 89778.388, ""actual_duration_ms"": 659.005}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1776934429,59.865,2026-04-23T16:55:26.298,0,0,0,1,89813.987,89837.982,congruent,right,right,>>>>>,j,j,1,860.614,90802.413,none,,89913.987,89941.799,90802.413,3000,860.614,90802.413,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89813.987, ""actual_onset_global_ms"": 89837.982, ""actual_offset_global_ms"": 89934.689, ""actual_duration_ms"": 96.707}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89913.987, ""actual_onset_global_ms"": 89941.799, ""actual_offset_global_ms"": 90802.413, ""actual_duration_ms"": 860.614}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1776934429,59.865,2026-04-23T16:55:27.318,0,0,0,1,90834.119,90851.609,incongruent,right,left,<<><<,j,j,1,831.306,91801.49,none,,90934.119,90970.184,91801.49,3000,831.306,91801.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90834.119, ""actual_onset_global_ms"": 90851.609, ""actual_offset_global_ms"": 90963.941, ""actual_duration_ms"": 112.332}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90934.119, ""actual_onset_global_ms"": 90970.184, ""actual_offset_global_ms"": 91801.49, ""actual_duration_ms"": 831.306}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1776934429,59.865,2026-04-23T16:55:28.317,0,0,0,1,91832.664,91856.486,congruent,left,left,<<<<<,s,s,1,684.274,92652.836,none,,91932.664,91968.562,92652.836,3000,684.274,92652.836,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91832.664, ""actual_onset_global_ms"": 91856.486, ""actual_offset_global_ms"": 91959.925, ""actual_duration_ms"": 103.439}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91932.664, ""actual_onset_global_ms"": 91968.562, ""actual_offset_global_ms"": 92652.836, ""actual_duration_ms"": 684.274}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1776934429,59.865,2026-04-23T16:55:29.155,0,0,0,1,92671.365,92690.168,incongruent,right,left,<<><<,j,j,1,603.543,93396.381,none,,92771.365,92792.838,93396.381,3000,603.543,93396.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92671.365, ""actual_onset_global_ms"": 92690.168, ""actual_offset_global_ms"": 92788.158, ""actual_duration_ms"": 97.99}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92771.365, ""actual_onset_global_ms"": 92792.838, ""actual_offset_global_ms"": 93396.381, ""actual_duration_ms"": 603.543}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1776934429,59.865,2026-04-23T16:55:29.906,0,0,0,1,93421.944,93443.125,incongruent,right,left,<<><<,j,j,1,670.132,94225.113,none,,93521.944,93554.981,94225.113,3000,670.132,94225.113,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93421.944, ""actual_onset_global_ms"": 93443.125, ""actual_offset_global_ms"": 93548.197, ""actual_duration_ms"": 105.072}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93521.944, ""actual_onset_global_ms"": 93554.981, ""actual_offset_global_ms"": 94225.113, ""actual_duration_ms"": 670.132}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1776934429,59.865,2026-04-23T16:55:30.742,0,0,0,1,94257.66,94279.023,congruent,left,left,<<<<<,s,s,1,689.004,95084.443,none,,94357.66,94395.439,95084.443,3000,689.004,95084.443,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94257.66, ""actual_onset_global_ms"": 94279.023, ""actual_offset_global_ms"": 94388.546, ""actual_duration_ms"": 109.523}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94357.66, ""actual_onset_global_ms"": 94395.439, ""actual_offset_global_ms"": 95084.443, ""actual_duration_ms"": 689.004}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1776934429,59.865,2026-04-23T16:55:31.587,0,0,0,1,95102.447,95124.65,congruent,left,left,<<<<<,s,s,1,578.577,95809.358,none,,95202.447,95230.781,95809.358,3000,578.577,95809.358,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95102.447, ""actual_onset_global_ms"": 95124.65, ""actual_offset_global_ms"": 95222.778, ""actual_duration_ms"": 98.128}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95202.447, ""actual_onset_global_ms"": 95230.781, ""actual_offset_global_ms"": 95809.358, ""actual_duration_ms"": 578.577}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1776934429,59.865,2026-04-23T16:55:32.317,0,0,0,1,95833.218,95858.026,incongruent,right,left,<<><<,j,j,1,718.862,96683.168,none,,95933.218,95964.306,96683.168,3000,718.862,96683.168,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95833.218, ""actual_onset_global_ms"": 95858.026, ""actual_offset_global_ms"": 95955.53, ""actual_duration_ms"": 97.504}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95933.218, ""actual_onset_global_ms"": 95964.306, ""actual_offset_global_ms"": 96683.168, ""actual_duration_ms"": 718.862}]",,,,
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1776934429,59.865,2026-04-23T16:55:33.188,0,0,0,1,96703.825,96722.334,incongruent,left,right,>><>>,s,s,1,640.018,97468.535,none,,96803.825,96828.517,97468.535,3000,640.018,97468.535,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96703.825, ""actual_onset_global_ms"": 96722.334, ""actual_offset_global_ms"": 96821.786, ""actual_duration_ms"": 99.452}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96803.825, ""actual_onset_global_ms"": 96828.517, ""actual_offset_global_ms"": 97468.535, ""actual_duration_ms"": 640.018}]",,,,
