participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779263294,240.492,2026-05-20T15:55:59.084,0,0,0,1,462660.838,462745.33,,,,,,,1,,,,,462760.838,462829.784,480737.48,2000,17907.696,480737.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 462660.838, ""actual_onset_global_ms"": 462745.33, ""actual_offset_global_ms"": 462832.357, ""actual_duration_ms"": 87.027}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 462760.838, ""actual_onset_global_ms"": 462829.784, ""actual_offset_global_ms"": 464372.734, ""actual_duration_ms"": 1542.95}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 464372.734, ""actual_onset_global_ms"": 464396.87, ""actual_offset_global_ms"": 464898.137, ""actual_duration_ms"": 501.267}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 464898.137, ""actual_onset_global_ms"": 464901.787, ""actual_offset_global_ms"": 480737.48, ""actual_duration_ms"": 15835.693}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,3.0,1.0,"[6, 3]","[""3"", ""6""]","[""3"", ""6""]",36,keyboard,5367.179,15835.58,1.0,0.0,1.0,0.0,0.0,"[6901.611, 1974.699]",,"[462829.784, 463872.734]","[""digit_6.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 462829.784, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 463329.784}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 463872.734, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 464372.734}]",0.0,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779263294,240.492,2026-05-20T15:56:17.163,0,0,0,1,480739.642,480823.976,,,,,,,1,,,,,480839.642,480908.171,493791.78,2000,12883.609,493791.78,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 480739.642, ""actual_onset_global_ms"": 480823.976, ""actual_offset_global_ms"": 480911.095, ""actual_duration_ms"": 87.119}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 480839.642, ""actual_onset_global_ms"": 480908.171, ""actual_offset_global_ms"": 482420.713, ""actual_duration_ms"": 1512.542}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 482420.713, ""actual_onset_global_ms"": 482431.468, ""actual_offset_global_ms"": 482931.049, ""actual_duration_ms"": 499.581}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 482931.049, ""actual_onset_global_ms"": 482934.824, ""actual_offset_global_ms"": 493791.78, ""actual_duration_ms"": 10856.956}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[5, 1]","[""1"", ""5""]","[""1"", ""5""]",15,keyboard,6233.232,10856.769,1.0,0.0,0.0,0.0,0.0,[2260.982],,"[480908.171, 481920.713]","[""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 480908.171, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 481408.171}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 481920.713, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 482420.713}]",0.0,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779263294,240.492,2026-05-20T15:56:30.217,0,0,0,1,493793.968,493875.391,,,,,,,1,,,,,493893.968,493965.353,501856.453,2000,7891.1,501856.453,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 493793.968, ""actual_onset_global_ms"": 493875.391, ""actual_offset_global_ms"": 493969.444, ""actual_duration_ms"": 94.053}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 493893.968, ""actual_onset_global_ms"": 493965.353, ""actual_offset_global_ms"": 495478.85, ""actual_duration_ms"": 1513.497}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 495478.85, ""actual_onset_global_ms"": 495497.109, ""actual_offset_global_ms"": 495992.104, ""actual_duration_ms"": 494.995}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 495992.104, ""actual_onset_global_ms"": 495997.463, ""actual_offset_global_ms"": 501856.453, ""actual_duration_ms"": 5858.99}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[2, 9]","[""9"", ""2""]","[""9"", ""2""]",92,keyboard,3140.514,5858.88,1.0,0.0,0.0,0.0,0.0,[1341.312],,"[493965.353, 494978.85]","[""digit_2.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 493965.353, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 494465.353}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 494978.85, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 495478.85}]",0.0,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779263294,240.492,2026-05-20T15:56:38.283,0,0,0,1,501858.629,501942.112,,,,,,,1,,,,,501958.629,502024.512,509172.002,2000,7147.49,509172.002,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 501858.629, ""actual_onset_global_ms"": 501942.112, ""actual_offset_global_ms"": 502027.412, ""actual_duration_ms"": 85.3}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 501958.629, ""actual_onset_global_ms"": 502024.512, ""actual_offset_global_ms"": 503566.837, ""actual_duration_ms"": 1542.325}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 503566.837, ""actual_onset_global_ms"": 503619.751, ""actual_offset_global_ms"": 504116.415, ""actual_duration_ms"": 496.664}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 504116.415, ""actual_onset_global_ms"": 504119.727, ""actual_offset_global_ms"": 509172.002, ""actual_duration_ms"": 5052.275}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[3, 1]","[""1"", ""3""]","[""1"", ""3""]",13,keyboard,2374.185,5052.044,1.0,0.0,0.0,0.0,0.0,[1234.029],,"[502024.512, 503066.837]","[""digit_3.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 502024.512, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 502524.512}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 503066.837, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 503566.837}]",0.0,,,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779263294,240.492,2026-05-20T15:56:58.618,0,0,0,1,522194.86,522282.363,,,,,,,1,,,,,522294.86,522371.535,535711.604,2000,13340.069,535711.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 522194.86, ""actual_onset_global_ms"": 522282.363, ""actual_offset_global_ms"": 522374.14, ""actual_duration_ms"": 91.777}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 522294.86, ""actual_onset_global_ms"": 522371.535, ""actual_offset_global_ms"": 523886.524, ""actual_duration_ms"": 1514.989}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 523886.524, ""actual_onset_global_ms"": 523932.577, ""actual_offset_global_ms"": 524426.738, ""actual_duration_ms"": 494.161}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 524426.738, ""actual_onset_global_ms"": 524430.404, ""actual_offset_global_ms"": 535711.604, ""actual_duration_ms"": 11281.2}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[9, 6]","[""6"", ""9""]","[""6"", ""9""]",69,keyboard,8366.39,11281.005,1.0,0.0,0.0,0.0,0.0,[802.153],advance,"[522371.535, 523386.524]","[""digit_9.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 522371.535, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 522871.535}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 523386.524, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 523886.524}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779263294,240.492,2026-05-20T15:57:12.138,0,0,0,1,535714.055,535797.594,,,,,,,1,,,,,535814.055,535882.477,545506.569,2000,9624.092,545506.569,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 535714.055, ""actual_onset_global_ms"": 535797.594, ""actual_offset_global_ms"": 535885.363, ""actual_duration_ms"": 87.769}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 535814.055, ""actual_onset_global_ms"": 535882.477, ""actual_offset_global_ms"": 537392.255, ""actual_duration_ms"": 1509.778}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 537392.255, ""actual_onset_global_ms"": 537405.532, ""actual_offset_global_ms"": 537902.311, ""actual_duration_ms"": 496.779}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 537902.311, ""actual_onset_global_ms"": 537907.088, ""actual_offset_global_ms"": 545506.569, ""actual_duration_ms"": 7599.481}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[7, 3]","[""3"", ""7""]","[""3"", ""7""]",37,keyboard,1878.972,7599.235,1.0,0.0,1.0,0.0,0.0,"[1002.835, 283.057]",advance,"[535882.477, 536892.255]","[""digit_7.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 535882.477, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 536382.477}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 536892.255, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 537392.255}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779263294,240.492,2026-05-20T15:57:21.934,0,0,0,1,545510.844,545594.747,,,,,,,1,,,,,545610.844,545678.692,574783.282,3000,29104.59,574783.282,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 545510.844, ""actual_onset_global_ms"": 545594.747, ""actual_offset_global_ms"": 545681.567, ""actual_duration_ms"": 86.82}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 545610.844, ""actual_onset_global_ms"": 545678.692, ""actual_offset_global_ms"": 548204.402, ""actual_duration_ms"": 2525.71}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 548204.402, ""actual_onset_global_ms"": 548230.557, ""actual_offset_global_ms"": 548730.37, ""actual_duration_ms"": 499.813}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 548730.37, ""actual_onset_global_ms"": 548736.309, ""actual_offset_global_ms"": 574783.282, ""actual_duration_ms"": 26046.973}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[4, 6, 7]","[""7"", ""6"", ""4""]","[""7"", ""6"", ""4""]",764,keyboard,12035.058,26046.849,1.0,0.0,0.0,0.0,0.0,"[4794.289, 5863.314]",advance,"[545678.692, 546693.104, 547704.402]","[""digit_4.wav"", ""digit_6.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 545678.692, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 546178.692}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 546693.104, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 547193.104}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 547704.402, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 548204.402}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779263294,240.492,2026-05-20T15:57:51.210,0,0,0,1,574785.952,574870.473,,,,,,,1,,,,,574885.952,574953.572,594990.583,3000,20037.011,594990.583,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 574785.952, ""actual_onset_global_ms"": 574870.473, ""actual_offset_global_ms"": 574956.203, ""actual_duration_ms"": 85.73}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 574885.952, ""actual_onset_global_ms"": 574953.572, ""actual_offset_global_ms"": 577479.414, ""actual_duration_ms"": 2525.842}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 577479.414, ""actual_onset_global_ms"": 577514.066, ""actual_offset_global_ms"": 578014.013, ""actual_duration_ms"": 499.947}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 578014.013, ""actual_onset_global_ms"": 578017.352, ""actual_offset_global_ms"": 594990.583, ""actual_duration_ms"": 16973.231}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[8, 4, 1]","[""1"", ""4"", ""8""]","[""1"", ""4"", ""8""]",148,keyboard,6130.15,16973.116,1.0,0.0,0.0,0.0,0.0,"[3922.745, 2200.998]",advance,"[574953.572, 575992.098, 576979.414]","[""digit_8.wav"", ""digit_4.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 574953.572, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 575453.572}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 575992.098, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 576492.098}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 576979.414, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 577479.414}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779263294,240.492,2026-05-20T15:58:11.419,0,0,0,1,594995.005,595076.243,,,,,,,1,,,,,595095.005,595158.13,626308.561,4000,31150.431,626308.561,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 594995.005, ""actual_onset_global_ms"": 595076.243, ""actual_offset_global_ms"": 595161.004, ""actual_duration_ms"": 84.761}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 595095.005, ""actual_onset_global_ms"": 595158.13, ""actual_offset_global_ms"": 598670.965, ""actual_duration_ms"": 3512.835}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 598670.965, ""actual_onset_global_ms"": 598723.835, ""actual_offset_global_ms"": 599217.99, ""actual_duration_ms"": 494.155}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 599217.99, ""actual_onset_global_ms"": 599223.552, ""actual_offset_global_ms"": 626308.561, ""actual_duration_ms"": 27085.009}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[3, 2, 9, 8]","[""8"", ""9"", ""2"", ""3""]","[""8"", ""9"", ""2"", ""3""]",8923,keyboard,8699.51,27084.867,1.0,0.0,0.0,0.0,0.0,"[2445.803, 9229.559, 1374.651]",advance,"[595158.13, 596169.042, 597198.267, 598170.965]","[""digit_3.wav"", ""digit_2.wav"", ""digit_9.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 595158.13, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 595658.13}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 596169.042, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 596669.042}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 597198.267, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 597698.267}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 598170.965, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 598670.965}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779263294,240.492,2026-05-20T15:58:42.734,0,0,0,1,626311.177,626394.765,,,,,,,0,,,,,626411.177,626482.062,687645.575,4000,61163.513,687645.575,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 626311.177, ""actual_onset_global_ms"": 626394.765, ""actual_offset_global_ms"": 626484.965, ""actual_duration_ms"": 90.2}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 626411.177, ""actual_onset_global_ms"": 626482.062, ""actual_offset_global_ms"": 630022.452, ""actual_duration_ms"": 3540.39}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 630022.452, ""actual_onset_global_ms"": 630068.257, ""actual_offset_global_ms"": 630569.586, ""actual_duration_ms"": 501.329}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 630569.586, ""actual_onset_global_ms"": 630573.303, ""actual_offset_global_ms"": 687645.575, ""actual_duration_ms"": 57072.272}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[2, 4, 1, 7]","[""7"", ""1"", ""4"", ""2""]","[""2"", ""3"", ""4"", ""8""]",2348,keyboard,24572.795,57072.052,0.0,0.0,1.0,0.0,0.0,"[17403.45, 2043.25, 3107.756, 5959.77]",advance,"[626482.062, 627526.913, 628515.272, 629522.452]","[""digit_2.wav"", ""digit_4.wav"", ""digit_1.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 626482.062, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 626982.062}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 627526.913, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 628026.913}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 628515.272, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 629015.272}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 629522.452, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 630022.452}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
050,050_T1_20260520_154814,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,1,13,formal,span_5,1779263294,240.492,2026-05-20T15:59:44.073,0,0,0,1,687649.94,687732.957,,,,,,,0,,,,,687749.94,687818.589,739679.55,5000,51860.961,739679.55,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 687649.94, ""actual_onset_global_ms"": 687732.957, ""actual_offset_global_ms"": 687821.151, ""actual_duration_ms"": 88.194}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 687749.94, ""actual_onset_global_ms"": 687818.589, ""actual_offset_global_ms"": 692330.016, ""actual_duration_ms"": 4511.427}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 692330.016, ""actual_onset_global_ms"": 692374.04, ""actual_offset_global_ms"": 692875.76, ""actual_duration_ms"": 501.72}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 692875.76, ""actual_onset_global_ms"": 692880.08, ""actual_offset_global_ms"": 739679.55, ""actual_duration_ms"": 46799.47}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,1.0,4.0,"[7, 2, 4, 1, 8]","[""8"", ""1"", ""4"", ""2"", ""7""]","[""8"", ""1"", ""7"", ""3""]",8173,keyboard,2921.072,46799.253,0.0,0.0,1.0,0.0,0.0,"[1649.31, 8670.898, 24289.473, 6020.913]",terminate,"[687818.589, 688848.034, 689828.261, 690851.382, 691830.016]","[""digit_7.wav"", ""digit_2.wav"", ""digit_4.wav"", ""digit_1.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 687818.589, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 688318.589}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 688848.034, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 689348.034}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 689828.261, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 690328.261}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 690851.382, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 691351.382}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 691830.016, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 692330.016}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
