participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779263377,117.245,2026-05-20T15:51:51.403,0,0,0,1,129227.387,129244.988,congruent,right,right,>>>>>,j,j,1,707.434,130064.394,none,,129327.387,129356.96,130064.394,3000,707.434,130064.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 129227.387, ""actual_onset_global_ms"": 129244.988, ""actual_offset_global_ms"": 129344.675, ""actual_duration_ms"": 99.687}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 129327.387, ""actual_onset_global_ms"": 129356.96, ""actual_offset_global_ms"": 130064.394, ""actual_duration_ms"": 707.434}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779263377,117.245,2026-05-20T15:51:52.293,0,0,0,1,130117.75,130139.446,incongruent,right,left,<<><<,j,j,1,1156.97,131411.048,none,,130217.75,130254.078,131411.048,3000,1156.97,131411.048,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 130117.75, ""actual_onset_global_ms"": 130139.446, ""actual_offset_global_ms"": 130239.74, ""actual_duration_ms"": 100.294}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 130217.75, ""actual_onset_global_ms"": 130254.078, ""actual_offset_global_ms"": 131411.048, ""actual_duration_ms"": 1156.97}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779263377,117.245,2026-05-20T15:51:53.619,0,0,0,1,131443.408,131464.35,incongruent,right,left,<<><<,j,j,1,1659.441,133243.243,none,,131543.408,131583.802,133243.243,3000,1659.441,133243.243,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131443.408, ""actual_onset_global_ms"": 131464.35, ""actual_offset_global_ms"": 131567.076, ""actual_duration_ms"": 102.726}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131543.408, ""actual_onset_global_ms"": 131583.802, ""actual_offset_global_ms"": 133243.243, ""actual_duration_ms"": 1659.441}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779263377,117.245,2026-05-20T15:51:55.448,0,0,0,1,133272.392,133294.59,congruent,left,left,<<<<<,s,s,1,971.556,134379.229,none,,133372.392,133407.673,134379.229,3000,971.556,134379.229,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133272.392, ""actual_onset_global_ms"": 133294.59, ""actual_offset_global_ms"": 133394.856, ""actual_duration_ms"": 100.266}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133372.392, ""actual_onset_global_ms"": 133407.673, ""actual_offset_global_ms"": 134379.229, ""actual_duration_ms"": 971.556}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779263377,117.245,2026-05-20T15:51:56.602,0,0,0,1,134425.996,134448.228,incongruent,left,right,>><>>,s,s,1,628.787,135194.969,none,,134525.996,134566.182,135194.969,3000,628.787,135194.969,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 134425.996, ""actual_onset_global_ms"": 134448.228, ""actual_offset_global_ms"": 134549.419, ""actual_duration_ms"": 101.191}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 134525.996, ""actual_onset_global_ms"": 134566.182, ""actual_offset_global_ms"": 135194.969, ""actual_duration_ms"": 628.787}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779263377,117.245,2026-05-20T15:51:57.394,0,0,0,1,135218.043,135238.567,congruent,right,right,>>>>>,j,j,1,849.005,136201.745,none,,135318.043,135352.74,136201.745,3000,849.005,136201.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135218.043, ""actual_onset_global_ms"": 135238.567, ""actual_offset_global_ms"": 135338.84, ""actual_duration_ms"": 100.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135318.043, ""actual_onset_global_ms"": 135352.74, ""actual_offset_global_ms"": 136201.745, ""actual_duration_ms"": 849.005}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779263377,117.245,2026-05-20T15:51:58.398,0,0,0,1,136221.766,136244.722,congruent,right,right,>>>>>,j,j,1,632.238,136994.887,none,,136321.766,136362.649,136994.887,3000,632.238,136994.887,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136221.766, ""actual_onset_global_ms"": 136244.722, ""actual_offset_global_ms"": 136346.727, ""actual_duration_ms"": 102.005}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136321.766, ""actual_onset_global_ms"": 136362.649, ""actual_offset_global_ms"": 136994.887, ""actual_duration_ms"": 632.238}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779263377,117.245,2026-05-20T15:51:59.217,0,0,0,1,137040.416,137062.315,congruent,left,left,<<<<<,s,s,1,863.884,138043.209,none,,137140.416,137179.325,138043.209,3000,863.884,138043.209,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137040.416, ""actual_onset_global_ms"": 137062.315, ""actual_offset_global_ms"": 137165.644, ""actual_duration_ms"": 103.329}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 137140.416, ""actual_onset_global_ms"": 137179.325, ""actual_offset_global_ms"": 138043.209, ""actual_duration_ms"": 863.884}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779263377,117.245,2026-05-20T15:52:00.241,0,0,0,1,138064.966,138085.68,incongruent,left,right,>><>>,s,s,1,556.222,138755.381,none,,138164.966,138199.159,138755.381,3000,556.222,138755.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138064.966, ""actual_onset_global_ms"": 138085.68, ""actual_offset_global_ms"": 138185.811, ""actual_duration_ms"": 100.131}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138164.966, ""actual_onset_global_ms"": 138199.159, ""actual_offset_global_ms"": 138755.381, ""actual_duration_ms"": 556.222}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779263377,117.245,2026-05-20T15:52:00.944,0,0,0,1,138768.252,138786.994,incongruent,right,left,<<><<,j,j,1,607.087,139510.067,none,,138868.252,138902.98,139510.067,3000,607.087,139510.067,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138768.252, ""actual_onset_global_ms"": 138786.994, ""actual_offset_global_ms"": 138889.319, ""actual_duration_ms"": 102.325}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138868.252, ""actual_onset_global_ms"": 138902.98, ""actual_offset_global_ms"": 139510.067, ""actual_duration_ms"": 607.087}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779263377,117.245,2026-05-20T15:52:01.727,0,0,0,1,139551.993,139578.433,incongruent,left,right,>><>>,s,j,0,386.505,140064.521,none,,139651.993,139678.016,140064.521,3000,386.505,140064.521,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139551.993, ""actual_onset_global_ms"": 139578.433, ""actual_offset_global_ms"": 139660.614, ""actual_duration_ms"": 82.181}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139651.993, ""actual_onset_global_ms"": 139678.016, ""actual_offset_global_ms"": 140064.521, ""actual_duration_ms"": 386.505}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779263377,117.245,2026-05-20T15:52:02.249,0,0,0,1,140073.537,140096.695,congruent,left,left,<<<<<,s,s,1,863.471,141073.6,none,,140173.537,140210.129,141073.6,3000,863.471,141073.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140073.537, ""actual_onset_global_ms"": 140096.695, ""actual_offset_global_ms"": 140195.76, ""actual_duration_ms"": 99.065}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140173.537, ""actual_onset_global_ms"": 140210.129, ""actual_offset_global_ms"": 141073.6, ""actual_duration_ms"": 863.471}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779263377,117.245,2026-05-20T15:52:03.288,0,0,0,1,141111.845,141134.418,incongruent,left,right,>><>>,s,s,1,799.423,142052.949,none,,141211.845,141253.526,142052.949,3000,799.423,142052.949,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141111.845, ""actual_onset_global_ms"": 141134.418, ""actual_offset_global_ms"": 141239.025, ""actual_duration_ms"": 104.607}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141211.845, ""actual_onset_global_ms"": 141253.526, ""actual_offset_global_ms"": 142052.949, ""actual_duration_ms"": 799.423}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779263377,117.245,2026-05-20T15:53:26.490,0,0,0,1,224314.592,224338.461,,,,,j,j,1,9722.298,235309.189,none,,224914.592,225586.891,235309.189,3000,9722.298,235309.189,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 224314.592, ""actual_onset_global_ms"": 224338.461, ""actual_offset_global_ms"": 224424.84, ""actual_duration_ms"": 86.379}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 224414.592, ""actual_onset_global_ms"": 224440.023, ""actual_offset_global_ms"": 225576.522, ""actual_duration_ms"": 1136.499}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 224914.592, ""actual_onset_global_ms"": 225586.891, ""actual_offset_global_ms"": 235309.189, ""actual_duration_ms"": 9722.298}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,224440.344,500.0,225136.943,red,rabbit,red_rabbit,first,,color,10869.166,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779263377,117.245,2026-05-20T15:53:37.503,0,0,0,1,235327.673,235349.387,,,,,s,s,1,1254.302,237974.906,none,,235927.673,236720.604,237974.906,3000,1254.302,237974.906,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 235327.673, ""actual_onset_global_ms"": 235349.387, ""actual_offset_global_ms"": 235436.886, ""actual_duration_ms"": 87.499}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 235427.673, ""actual_onset_global_ms"": 235452.221, ""actual_offset_global_ms"": 236709.683, ""actual_duration_ms"": 1257.462}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 235927.673, ""actual_onset_global_ms"": 236720.604, ""actual_offset_global_ms"": 237974.906, ""actual_duration_ms"": 1254.302}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,235452.434,500.0,236218.692,red,rabbit,red_rabbit,switch,color,shape,2522.685,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779263377,117.245,2026-05-20T15:53:40.157,0,0,0,1,237981.219,238005.582,,,,,j,j,1,1436.859,240724.028,none,,238581.219,239287.169,240724.028,3000,1436.859,240724.028,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 237981.219, ""actual_onset_global_ms"": 238005.582, ""actual_offset_global_ms"": 238093.776, ""actual_duration_ms"": 88.194}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 238081.219, ""actual_onset_global_ms"": 238104.643, ""actual_offset_global_ms"": 239277.61, ""actual_duration_ms"": 1172.967}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 238581.219, ""actual_onset_global_ms"": 239287.169, ""actual_offset_global_ms"": 240724.028, ""actual_duration_ms"": 1436.859}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,238104.843,500.0,238801.442,red,boat,red_boat,switch,shape,color,2619.385,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779263377,117.245,2026-05-20T15:53:42.913,0,0,0,1,240737.658,240764.668,,,,,s,s,1,983.665,243102.043,none,,241337.658,242118.378,243102.043,3000,983.665,243102.043,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 240737.658, ""actual_onset_global_ms"": 240764.668, ""actual_offset_global_ms"": 240857.35, ""actual_duration_ms"": 92.682}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240837.658, ""actual_onset_global_ms"": 240871.049, ""actual_offset_global_ms"": 242106.39, ""actual_duration_ms"": 1235.341}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 241337.658, ""actual_onset_global_ms"": 242118.378, ""actual_offset_global_ms"": 243102.043, ""actual_duration_ms"": 983.665}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,240871.442,500.0,241637.7,red,rabbit,red_rabbit,switch,color,shape,2230.994,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779263377,117.245,2026-05-20T15:53:45.290,0,0,0,1,243113.945,243133.764,,,,,s,s,1,620.265,245103.343,none,,243713.945,244483.078,245103.343,3000,620.265,245103.343,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 243113.945, ""actual_onset_global_ms"": 243133.764, ""actual_offset_global_ms"": 243224.952, ""actual_duration_ms"": 91.188}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 243213.945, ""actual_onset_global_ms"": 243241.119, ""actual_offset_global_ms"": 244472.106, ""actual_duration_ms"": 1230.987}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 243713.945, ""actual_onset_global_ms"": 244483.078, ""actual_offset_global_ms"": 245103.343, ""actual_duration_ms"": 620.265}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,243241.64,500.0,244007.898,blue,rabbit,blue_rabbit,repeat,shape,shape,1862.224,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779263377,117.245,2026-05-20T15:53:47.290,0,0,0,1,245113.626,245138.181,,,,,j,j,1,205.905,246655.091,none,,245713.626,246449.186,246655.091,3000,205.905,246655.091,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245113.626, ""actual_onset_global_ms"": 245138.181, ""actual_offset_global_ms"": 245238.722, ""actual_duration_ms"": 100.541}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 245213.626, ""actual_onset_global_ms"": 245249.459, ""actual_offset_global_ms"": 246438.547, ""actual_duration_ms"": 1189.088}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 245713.626, ""actual_onset_global_ms"": 246449.186, ""actual_offset_global_ms"": 246655.091, ""actual_duration_ms"": 205.905}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,245249.677,500.0,245946.276,red,boat,red_boat,switch,shape,color,1405.632,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779263377,117.245,2026-05-20T15:53:48.849,0,0,0,1,246673.069,246692.927,,,,,j,j,1,1508.555,249550.493,none,,247273.069,248041.938,249550.493,3000,1508.555,249550.493,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 246673.069, ""actual_onset_global_ms"": 246692.927, ""actual_offset_global_ms"": 246800.321, ""actual_duration_ms"": 107.394}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 246773.069, ""actual_onset_global_ms"": 246813.097, ""actual_offset_global_ms"": 248031.891, ""actual_duration_ms"": 1218.794}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 247273.069, ""actual_onset_global_ms"": 248041.938, ""actual_offset_global_ms"": 249550.493, ""actual_duration_ms"": 1508.555}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,246813.328,500.0,247579.586,red,boat,red_boat,switch,color,shape,2737.396,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779263377,117.245,2026-05-20T15:53:51.743,0,0,0,1,249566.54,249590.752,,,,,s,s,1,746.259,251702.856,none,,250166.54,250956.597,251702.856,3000,746.259,251702.856,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 249566.54, ""actual_onset_global_ms"": 249590.752, ""actual_offset_global_ms"": 249681.324, ""actual_duration_ms"": 90.572}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 249666.54, ""actual_onset_global_ms"": 249695.185, ""actual_offset_global_ms"": 250943.486, ""actual_duration_ms"": 1248.301}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 250166.54, ""actual_onset_global_ms"": 250956.597, ""actual_offset_global_ms"": 251702.856, ""actual_duration_ms"": 746.259}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,249695.413,500.0,250461.671,blue,rabbit,blue_rabbit,repeat,shape,shape,2007.671,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779263377,117.245,2026-05-20T15:53:53.897,0,0,0,1,251721.214,251741.288,,,,,s,s,1,828.455,253894.497,none,,252321.214,253066.042,253894.497,3000,828.455,253894.497,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 251721.214, ""actual_onset_global_ms"": 251741.288, ""actual_offset_global_ms"": 251847.48, ""actual_duration_ms"": 106.192}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 251821.214, ""actual_onset_global_ms"": 251860.801, ""actual_offset_global_ms"": 253055.564, ""actual_duration_ms"": 1194.763}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 252321.214, ""actual_onset_global_ms"": 253066.042, ""actual_offset_global_ms"": 253894.497, ""actual_duration_ms"": 828.455}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,251861.048,500.0,252557.647,blue,rabbit,blue_rabbit,switch,shape,color,2033.696,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779263377,117.245,2026-05-20T15:53:56.085,0,0,0,1,253909.715,253933.029,,,,,j,j,1,2458.912,257743.205,none,,254509.715,255284.293,257743.205,3000,2458.912,257743.205,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 253909.715, ""actual_onset_global_ms"": 253933.029, ""actual_offset_global_ms"": 254024.227, ""actual_duration_ms"": 91.198}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 254009.715, ""actual_onset_global_ms"": 254036.554, ""actual_offset_global_ms"": 255273.022, ""actual_duration_ms"": 1236.468}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254509.715, ""actual_onset_global_ms"": 255284.293, ""actual_offset_global_ms"": 257743.205, ""actual_duration_ms"": 2458.912}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,254036.804,500.0,254803.062,red,boat,red_boat,switch,color,shape,3706.651,,,,,,,,,,,,,,
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779263377,117.245,2026-05-20T15:53:59.930,0,0,0,1,257754.639,257780.681,,,,,j,j,1,769.982,259938.079,none,,258354.639,259168.097,259938.079,3000,769.982,259938.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257754.639, ""actual_onset_global_ms"": 257780.681, ""actual_offset_global_ms"": 257871.411, ""actual_duration_ms"": 90.73}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 257854.639, ""actual_onset_global_ms"": 257885.135, ""actual_offset_global_ms"": 259156.355, ""actual_duration_ms"": 1271.22}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 258354.639, ""actual_onset_global_ms"": 259168.097, ""actual_offset_global_ms"": 259938.079, ""actual_duration_ms"": 769.982}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,257885.394,500.0,258651.652,blue,boat,blue_boat,repeat,shape,shape,2052.944,,,,,,,,,,,,,,
