participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1777101992,60.0,2026-04-25T15:31:55.140,0,0,0,1,316115.128,316133.32,,,,,j,j,1,1268.018,318069.55,none,,316715.128,316801.532,318069.55,3000,1268.018,318069.55,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316115.128, ""actual_onset_global_ms"": 316133.32, ""actual_offset_global_ms"": 316239.155, ""actual_duration_ms"": 105.835}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316215.128, ""actual_onset_global_ms"": 316241.067, ""actual_offset_global_ms"": 316802.818, ""actual_duration_ms"": 561.751}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316715.128, ""actual_onset_global_ms"": 316801.532, ""actual_offset_global_ms"": 318069.55, ""actual_duration_ms"": 1268.018}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,316241.516,500.0,316938.079,red,rabbit,red_rabbit,repeat,color,color,1828.483,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,22,34,formal,shape,1777101992,60.0,2026-04-25T15:31:57.124,0,0,0,1,318098.079,318116.191,,,,,s,s,1,2446.133,321218.905,none,,318698.079,318772.772,321218.905,3000,2446.133,321218.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318098.079, ""actual_onset_global_ms"": 318116.191, ""actual_offset_global_ms"": 318225.475, ""actual_duration_ms"": 109.284}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318198.079, ""actual_onset_global_ms"": 318229.582, ""actual_offset_global_ms"": 318771.665, ""actual_duration_ms"": 542.083}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 318698.079, ""actual_onset_global_ms"": 318772.772, ""actual_offset_global_ms"": 321218.905, ""actual_duration_ms"": 2446.133}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,318230.032,500.0,318996.282,red,rabbit,red_rabbit,switch,color,shape,2989.323,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,23,35,formal,shape,1777101992,60.0,2026-04-25T15:32:00.260,0,0,0,1,321234.493,321260.48,,,,,j,j,1,1503.489,323477.906,none,,321834.493,321974.417,323477.906,3000,1503.489,323477.906,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321234.493, ""actual_onset_global_ms"": 321260.48, ""actual_offset_global_ms"": 321359.197, ""actual_duration_ms"": 98.717}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321334.493, ""actual_onset_global_ms"": 321365.206, ""actual_offset_global_ms"": 321973.869, ""actual_duration_ms"": 608.663}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 321834.493, ""actual_onset_global_ms"": 321974.417, ""actual_offset_global_ms"": 323477.906, ""actual_duration_ms"": 1503.489}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,321365.657,500.0,322131.907,red,boat,red_boat,repeat,shape,shape,2112.7,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,24,36,formal,color,1777101992,60.0,2026-04-25T15:32:02.526,0,0,0,1,323499.733,323519.502,,,,,s,s,1,2553.496,326756.226,none,,324099.733,324202.73,326756.226,3000,2553.496,326756.226,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 323499.733, ""actual_onset_global_ms"": 323519.502, ""actual_offset_global_ms"": 323622.562, ""actual_duration_ms"": 103.06}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 323599.733, ""actual_onset_global_ms"": 323626.812, ""actual_offset_global_ms"": 324201.948, ""actual_duration_ms"": 575.136}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324099.733, ""actual_onset_global_ms"": 324202.73, ""actual_offset_global_ms"": 326756.226, ""actual_duration_ms"": 2553.496}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,323627.337,500.0,324323.899,blue,boat,blue_boat,switch,shape,color,3129.414,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,25,37,formal,shape,1777101992,60.0,2026-04-25T15:32:05.810,0,0,0,1,326784.117,326808.406,,,,,s,s,1,1649.715,329169.949,none,,327384.117,327520.234,329169.949,3000,1649.715,329169.949,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326784.117, ""actual_onset_global_ms"": 326808.406, ""actual_offset_global_ms"": 326905.46, ""actual_duration_ms"": 97.054}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326884.117, ""actual_onset_global_ms"": 326908.839, ""actual_offset_global_ms"": 327516.953, ""actual_duration_ms"": 608.114}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327384.117, ""actual_onset_global_ms"": 327520.234, ""actual_offset_global_ms"": 329169.949, ""actual_duration_ms"": 1649.715}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,326909.313,500.0,327675.563,blue,rabbit,blue_rabbit,switch,color,shape,2261.11,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,26,38,formal,shape,1777101992,60.0,2026-04-25T15:32:08.214,0,0,0,1,329187.828,329206.756,,,,,j,j,1,1257.835,331194.263,none,,329787.828,329936.428,331194.263,3000,1257.835,331194.263,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 329187.828, ""actual_onset_global_ms"": 329206.756, ""actual_offset_global_ms"": 329321.917, ""actual_duration_ms"": 115.161}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 329287.828, ""actual_onset_global_ms"": 329327.261, ""actual_offset_global_ms"": 329932.612, ""actual_duration_ms"": 605.351}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329787.828, ""actual_onset_global_ms"": 329936.428, ""actual_offset_global_ms"": 331194.263, ""actual_duration_ms"": 1257.835}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,329327.692,500.0,330093.942,blue,boat,blue_boat,repeat,shape,shape,1867.002,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,27,39,formal,shape,1777101992,60.0,2026-04-25T15:32:10.246,0,0,0,1,331219.983,331245.486,,,,,s,s,1,3232.502,335203.063,none,,331819.983,331970.561,335203.063,3000,3232.502,335203.063,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331219.983, ""actual_onset_global_ms"": 331245.486, ""actual_offset_global_ms"": 331339.079, ""actual_duration_ms"": 93.593}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331319.983, ""actual_onset_global_ms"": 331344.264, ""actual_offset_global_ms"": 331965.856, ""actual_duration_ms"": 621.592}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331819.983, ""actual_onset_global_ms"": 331970.561, ""actual_offset_global_ms"": 335203.063, ""actual_duration_ms"": 3232.502}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,331344.859,500.0,332111.109,red,rabbit,red_rabbit,repeat,shape,shape,3858.799,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,28,40,formal,color,1777101992,60.0,2026-04-25T15:32:14.246,0,0,0,1,335220.604,335239.464,,,,,j,j,1,1119.389,337056.676,none,,335820.604,335937.287,337056.676,3000,1119.389,337056.676,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335220.604, ""actual_onset_global_ms"": 335239.464, ""actual_offset_global_ms"": 335353.872, ""actual_duration_ms"": 114.408}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335320.604, ""actual_onset_global_ms"": 335355.932, ""actual_offset_global_ms"": 335938.263, ""actual_duration_ms"": 582.331}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335820.604, ""actual_onset_global_ms"": 335937.287, ""actual_offset_global_ms"": 337056.676, ""actual_duration_ms"": 1119.389}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,335356.473,500.0,336053.035,red,boat,red_boat,switch,shape,color,1700.744,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,29,41,formal,shape,1777101992,60.0,2026-04-25T15:32:16.111,0,0,0,1,337084.919,337105.813,,,,,s,s,1,1967.643,339781.134,none,,337684.919,337813.491,339781.134,3000,1967.643,339781.134,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337084.919, ""actual_onset_global_ms"": 337105.813, ""actual_offset_global_ms"": 337203.937, ""actual_duration_ms"": 98.124}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 337184.919, ""actual_onset_global_ms"": 337207.492, ""actual_offset_global_ms"": 337811.667, ""actual_duration_ms"": 604.175}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 337684.919, ""actual_onset_global_ms"": 337813.491, ""actual_offset_global_ms"": 339781.134, ""actual_duration_ms"": 1967.643}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,337208.453,500.0,337974.703,blue,rabbit,blue_rabbit,switch,color,shape,2573.642,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,30,42,formal,shape,1777101992,60.0,2026-04-25T15:32:18.827,0,0,0,1,339802.995,339827.041,,,,,j,j,1,2036.778,342525.157,none,,340402.995,340488.379,342525.157,3000,2036.778,342525.157,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339802.995, ""actual_onset_global_ms"": 339827.041, ""actual_offset_global_ms"": 339928.641, ""actual_duration_ms"": 101.6}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339902.995, ""actual_onset_global_ms"": 339933.602, ""actual_offset_global_ms"": 340487.098, ""actual_duration_ms"": 553.496}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340402.995, ""actual_onset_global_ms"": 340488.379, ""actual_offset_global_ms"": 342525.157, ""actual_duration_ms"": 2036.778}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,339934.031,500.0,340700.281,red,boat,red_boat,repeat,shape,shape,2591.555,,,,,,,,,,,,,,
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,1,9,formal,N4_change,1777101992,60.0,2026-04-25T15:42:42.457,0,0,0,1,963431.488,963455.774,,,,,j,,0,11076.355,,,,967031.488,967168.479,978319.409,4000,11150.93,978319.409,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 963431.488, ""actual_onset_global_ms"": 963455.774, ""actual_offset_global_ms"": 963561.537, ""actual_duration_ms"": 105.763}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 963531.488, ""actual_onset_global_ms"": 963628.75, ""actual_offset_global_ms"": 966101.305, ""actual_duration_ms"": 2472.555}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 966101.305, ""actual_onset_global_ms"": 966102.885, ""actual_offset_global_ms"": 967103.028, ""actual_duration_ms"": 1000.143}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 967103.028, ""actual_onset_global_ms"": 967168.479, ""actual_offset_global_ms"": 978319.409, ""actual_duration_ms"": 11150.93}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,2.0,"[141.2, -67.39]","[[-251.24, -215.01], [-27.56, 250.34], [141.2, -67.39], [251.8, 58.45]]","[""green"", ""yellow"", ""red"", ""purple""]","[""green"", ""yellow"", ""blue"", ""purple""]",red,blue,s,same,0.0,5.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,10,formal,N2_same,1777101992,60.0,2026-04-25T15:42:57.352,0,0,0,1,978326.071,978344.008,,,,,s,,1,5676.966,,,,981926.071,981995.692,987693.985,4000,5698.293,987693.985,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 978326.071, ""actual_onset_global_ms"": 978344.008, ""actual_offset_global_ms"": 978447.246, ""actual_duration_ms"": 103.238}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 978426.071, ""actual_onset_global_ms"": 978470.884, ""actual_offset_global_ms"": 980963.953, ""actual_duration_ms"": 2493.069}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 980963.953, ""actual_onset_global_ms"": 980958.868, ""actual_offset_global_ms"": 981969.403, ""actual_duration_ms"": 1010.535}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 981969.403, ""actual_onset_global_ms"": 981995.692, ""actual_offset_global_ms"": 987693.985, ""actual_duration_ms"": 5698.293}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,0.0,"[163.73, -161.5]","[[163.73, -161.5], [37.07, 199.8]]","[""blue"", ""red""]","[""blue"", ""red""]",blue,blue,s,same,1.0,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N3_change,1777101992,60.0,2026-04-25T15:43:06.729,0,0,0,1,987703.439,987723.946,,,,,j,,1,2247.17,,,,991303.439,991416.236,993689.415,4000,2273.179,993689.415,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 987703.439, ""actual_onset_global_ms"": 987723.946, ""actual_offset_global_ms"": 987827.626, ""actual_duration_ms"": 103.68}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 987803.439, ""actual_onset_global_ms"": 987883.192, ""actual_offset_global_ms"": 990366.827, ""actual_duration_ms"": 2483.635}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 990366.827, ""actual_onset_global_ms"": 990371.281, ""actual_offset_global_ms"": 991369.127, ""actual_duration_ms"": 997.846}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 991369.127, ""actual_onset_global_ms"": 991416.236, ""actual_offset_global_ms"": 993689.415, ""actual_duration_ms"": 2273.179}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,0.0,"[0.89, -242.96]","[[0.89, -242.96], [-151.6, 254.63], [109.57, 79.37]]","[""purple"", ""blue"", ""red""]","[""green"", ""blue"", ""red""]",purple,green,j,change,1.0,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N4_same,1777101992,60.0,2026-04-25T15:43:12.724,0,0,0,1,993698.182,993716.421,,,,,s,,1,1642.502,,,,997298.182,997508.005,999187.004,4000,1678.999,999187.004,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 993698.182, ""actual_onset_global_ms"": 993716.421, ""actual_offset_global_ms"": 993826.764, ""actual_duration_ms"": 110.343}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 993798.182, ""actual_onset_global_ms"": 993896.928, ""actual_offset_global_ms"": 996411.972, ""actual_duration_ms"": 2515.044}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 996411.972, ""actual_onset_global_ms"": 996406.041, ""actual_offset_global_ms"": 997419.031, ""actual_duration_ms"": 1012.99}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 997419.031, ""actual_onset_global_ms"": 997508.005, ""actual_offset_global_ms"": 999187.004, ""actual_duration_ms"": 1678.999}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[-197.91, -68.37]","[[-71.87, -224.2], [-197.91, -68.37], [143.96, 21.7], [-174.38, -243.1]]","[""green"", ""purple"", ""red"", ""yellow""]","[""green"", ""purple"", ""red"", ""yellow""]",purple,purple,s,same,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N1_same,1777101992,60.0,2026-04-25T15:43:18.219,0,0,0,1,999193.837,999209.701,,,,,s,,1,1492.591,,,,1002793.837,1002879.652,1004418.827,4000,1539.175,1004418.827,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 999193.837, ""actual_onset_global_ms"": 999209.701, ""actual_offset_global_ms"": 999318.881, ""actual_duration_ms"": 109.18}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 999293.837, ""actual_onset_global_ms"": 999340.445, ""actual_offset_global_ms"": 1001848.593, ""actual_duration_ms"": 2508.148}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1001848.593, ""actual_onset_global_ms"": 1001840.028, ""actual_offset_global_ms"": 1002852.366, ""actual_duration_ms"": 1012.338}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1002852.366, ""actual_onset_global_ms"": 1002879.652, ""actual_offset_global_ms"": 1004418.827, ""actual_duration_ms"": 1539.175}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[125.01, -29.11]","[[125.01, -29.11]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N3_same,1777101992,60.0,2026-04-25T15:43:23.454,0,0,0,1,1004427.932,1004444.831,,,,,s,,1,2642.486,,,,1008027.932,1008101.858,1010770.698,4000,2668.84,1010770.698,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1004427.932, ""actual_onset_global_ms"": 1004444.831, ""actual_offset_global_ms"": 1004545.007, ""actual_duration_ms"": 100.176}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1004527.932, ""actual_onset_global_ms"": 1004592.237, ""actual_offset_global_ms"": 1007058.847, ""actual_duration_ms"": 2466.61}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1007058.847, ""actual_onset_global_ms"": 1007057.634, ""actual_offset_global_ms"": 1008068.839, ""actual_duration_ms"": 1011.205}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1008068.839, ""actual_onset_global_ms"": 1008101.858, ""actual_offset_global_ms"": 1010770.698, ""actual_duration_ms"": 2668.84}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[108.13, -211.55]","[[108.13, -211.55], [-120.53, -221.15], [249.83, -219.06]]","[""blue"", ""green"", ""yellow""]","[""blue"", ""green"", ""yellow""]",blue,blue,s,same,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N1_change,1777101992,60.0,2026-04-25T15:43:29.805,0,0,0,1,1010779.518,1010800.388,,,,,j,,1,1218.408,,,,1014379.518,1014463.0,1015726.544,4000,1263.544,1015726.544,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1010779.518, ""actual_onset_global_ms"": 1010800.388, ""actual_offset_global_ms"": 1010904.42, ""actual_duration_ms"": 104.032}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1010879.518, ""actual_onset_global_ms"": 1010931.719, ""actual_offset_global_ms"": 1013425.377, ""actual_duration_ms"": 2493.658}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1013425.377, ""actual_onset_global_ms"": 1013422.199, ""actual_offset_global_ms"": 1014435.74, ""actual_duration_ms"": 1013.541}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1014435.74, ""actual_onset_global_ms"": 1014463.0, ""actual_offset_global_ms"": 1015726.544, ""actual_duration_ms"": 1263.544}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-239.7, 162.31]","[[-239.7, 162.31]]","[""purple""]","[""red""]",purple,red,j,change,1.0,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N1_same,1777101992,60.0,2026-04-25T15:43:34.762,0,0,0,1,1015736.598,1015755.341,,,,,s,,1,1115.618,,,,1019336.598,1019428.078,1020556.885,4000,1128.807,1020556.885,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1015736.598, ""actual_onset_global_ms"": 1015755.341, ""actual_offset_global_ms"": 1015861.541, ""actual_duration_ms"": 106.2}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1015836.598, ""actual_onset_global_ms"": 1015879.852, ""actual_offset_global_ms"": 1018393.996, ""actual_duration_ms"": 2514.144}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1018393.996, ""actual_onset_global_ms"": 1018389.136, ""actual_offset_global_ms"": 1019402.546, ""actual_duration_ms"": 1013.41}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1019402.546, ""actual_onset_global_ms"": 1019428.078, ""actual_offset_global_ms"": 1020556.885, ""actual_duration_ms"": 1128.807}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-19.11, -88.99]","[[-19.11, -88.99]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N1_change,1777101992,60.0,2026-04-25T15:43:39.593,0,0,0,1,1020567.367,1020587.933,,,,,j,,1,863.434,,,,1024167.367,1024257.682,1025139.544,4000,881.862,1025139.544,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1020567.367, ""actual_onset_global_ms"": 1020587.933, ""actual_offset_global_ms"": 1020693.72, ""actual_duration_ms"": 105.787}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1020667.367, ""actual_onset_global_ms"": 1020717.023, ""actual_offset_global_ms"": 1023229.842, ""actual_duration_ms"": 2512.819}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1023229.842, ""actual_onset_global_ms"": 1023224.271, ""actual_offset_global_ms"": 1024235.813, ""actual_duration_ms"": 1011.542}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1024235.813, ""actual_onset_global_ms"": 1024257.682, ""actual_offset_global_ms"": 1025139.544, ""actual_duration_ms"": 881.862}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-142.39, -64.45]","[[-142.39, -64.45]]","[""purple""]","[""yellow""]",purple,yellow,j,change,1.0,2.0,1.0
