participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1776929560,59.882,2026-04-23T15:34:24.135,0,0,0,1,96391.967,96412.894,congruent,left,left,<<<<<,s,s,1,843.776,97369.455,none,,96491.967,96525.679,97369.455,3000,843.776,97369.455,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96391.967, ""actual_onset_global_ms"": 96412.894, ""actual_offset_global_ms"": 96521.424, ""actual_duration_ms"": 108.53}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96491.967, ""actual_onset_global_ms"": 96525.679, ""actual_offset_global_ms"": 97369.455, ""actual_duration_ms"": 843.776}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1776929560,59.882,2026-04-23T15:34:25.131,0,0,0,1,97387.424,97411.819,incongruent,right,left,<<><<,j,j,1,826.721,98344.118,none,,97487.424,97517.397,98344.118,3000,826.721,98344.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97387.424, ""actual_onset_global_ms"": 97411.819, ""actual_offset_global_ms"": 97510.196, ""actual_duration_ms"": 98.377}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97487.424, ""actual_onset_global_ms"": 97517.397, ""actual_offset_global_ms"": 98344.118, ""actual_duration_ms"": 826.721}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1776929560,59.882,2026-04-23T15:34:26.118,0,0,0,1,98375.448,98400.142,incongruent,left,right,>><>>,s,s,1,1397.886,99903.009,none,,98475.448,98505.123,99903.009,3000,1397.886,99903.009,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98375.448, ""actual_onset_global_ms"": 98400.142, ""actual_offset_global_ms"": 98499.079, ""actual_duration_ms"": 98.937}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98475.448, ""actual_onset_global_ms"": 98505.123, ""actual_offset_global_ms"": 99903.009, ""actual_duration_ms"": 1397.886}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1776929560,59.882,2026-04-23T15:34:27.663,0,0,0,1,99919.025,99935.724,incongruent,right,left,<<><<,j,j,1,1001.237,101062.313,none,,100019.025,100061.076,101062.313,3000,1001.237,101062.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99919.025, ""actual_onset_global_ms"": 99935.724, ""actual_offset_global_ms"": 100055.142, ""actual_duration_ms"": 119.418}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100019.025, ""actual_onset_global_ms"": 100061.076, ""actual_offset_global_ms"": 101062.313, ""actual_duration_ms"": 1001.237}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1776929560,59.882,2026-04-23T15:34:28.830,0,0,0,1,101086.05,101106.143,congruent,left,left,<<<<<,s,s,1,1328.668,102551.376,none,,101186.05,101222.708,102551.376,3000,1328.668,102551.376,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101086.05, ""actual_onset_global_ms"": 101106.143, ""actual_offset_global_ms"": 101215.828, ""actual_duration_ms"": 109.685}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101186.05, ""actual_onset_global_ms"": 101222.708, ""actual_offset_global_ms"": 102551.376, ""actual_duration_ms"": 1328.668}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1776929560,59.882,2026-04-23T15:34:30.312,0,0,0,1,102568.444,102589.384,incongruent,right,left,<<><<,j,j,1,894.605,103585.387,none,,102668.444,102690.782,103585.387,3000,894.605,103585.387,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 102568.444, ""actual_onset_global_ms"": 102589.384, ""actual_offset_global_ms"": 102685.954, ""actual_duration_ms"": 96.57}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 102668.444, ""actual_onset_global_ms"": 102690.782, ""actual_offset_global_ms"": 103585.387, ""actual_duration_ms"": 894.605}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1776929560,59.882,2026-04-23T15:34:31.352,0,0,0,1,103607.921,103628.928,congruent,left,left,<<<<<,s,s,1,1152.401,104884.025,none,,103707.921,103731.624,104884.025,3000,1152.401,104884.025,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103607.921, ""actual_onset_global_ms"": 103628.928, ""actual_offset_global_ms"": 103725.469, ""actual_duration_ms"": 96.541}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103707.921, ""actual_onset_global_ms"": 103731.624, ""actual_offset_global_ms"": 104884.025, ""actual_duration_ms"": 1152.401}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1776929560,59.882,2026-04-23T15:34:32.648,0,0,0,1,104904.03,104928.214,incongruent,left,right,>><>>,s,s,1,2293.513,107329.805,none,,105004.03,105036.292,107329.805,3000,2293.513,107329.805,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104904.03, ""actual_onset_global_ms"": 104928.214, ""actual_offset_global_ms"": 105026.573, ""actual_duration_ms"": 98.359}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105004.03, ""actual_onset_global_ms"": 105036.292, ""actual_offset_global_ms"": 107329.805, ""actual_duration_ms"": 2293.513}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1776929560,59.882,2026-04-23T15:34:35.094,0,0,0,1,107349.633,107366.538,congruent,right,right,>>>>>,j,j,1,926.553,108417.454,none,,107449.633,107490.901,108417.454,3000,926.553,108417.454,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107349.633, ""actual_onset_global_ms"": 107366.538, ""actual_offset_global_ms"": 107483.471, ""actual_duration_ms"": 116.933}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107449.633, ""actual_onset_global_ms"": 107490.901, ""actual_offset_global_ms"": 108417.454, ""actual_duration_ms"": 926.553}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1776929560,59.882,2026-04-23T15:34:36.182,0,0,0,1,108437.041,108462.018,incongruent,left,right,>><>>,s,s,1,809.109,109380.919,none,,108537.041,108571.81,109380.919,3000,809.109,109380.919,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108437.041, ""actual_onset_global_ms"": 108462.018, ""actual_offset_global_ms"": 108565.537, ""actual_duration_ms"": 103.519}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108537.041, ""actual_onset_global_ms"": 108571.81, ""actual_offset_global_ms"": 109380.919, ""actual_duration_ms"": 809.109}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1776929560,59.882,2026-04-23T15:34:37.155,0,0,0,1,109410.981,109430.575,incongruent,left,right,>><>>,s,s,1,1583.685,111120.92,none,,109510.981,109537.235,111120.92,3000,1583.685,111120.92,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109410.981, ""actual_onset_global_ms"": 109430.575, ""actual_offset_global_ms"": 109530.037, ""actual_duration_ms"": 99.462}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109510.981, ""actual_onset_global_ms"": 109537.235, ""actual_offset_global_ms"": 111120.92, ""actual_duration_ms"": 1583.685}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1776929560,59.882,2026-04-23T15:34:38.880,0,0,0,1,111135.074,111157.007,congruent,right,right,>>>>>,j,j,1,736.526,112000.464,none,,111235.074,111263.938,112000.464,3000,736.526,112000.464,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 111135.074, ""actual_onset_global_ms"": 111157.007, ""actual_offset_global_ms"": 111256.106, ""actual_duration_ms"": 99.099}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 111235.074, ""actual_onset_global_ms"": 111263.938, ""actual_offset_global_ms"": 112000.464, ""actual_duration_ms"": 736.526}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1776929560,59.882,2026-04-23T15:34:39.770,0,0,0,1,112025.285,112044.503,incongruent,right,left,<<><<,j,j,1,1461.289,113629.706,none,,112125.285,112168.417,113629.706,3000,1461.289,113629.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 112025.285, ""actual_onset_global_ms"": 112044.503, ""actual_offset_global_ms"": 112160.428, ""actual_duration_ms"": 115.925}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 112125.285, ""actual_onset_global_ms"": 112168.417, ""actual_offset_global_ms"": 113629.706, ""actual_duration_ms"": 1461.289}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1776929560,59.882,2026-04-23T15:34:41.399,0,0,0,1,113653.881,113676.028,congruent,left,left,<<<<<,s,s,1,782.96,114579.448,none,,113753.881,113796.488,114579.448,3000,782.96,114579.448,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 113653.881, ""actual_onset_global_ms"": 113676.028, ""actual_offset_global_ms"": 113788.165, ""actual_duration_ms"": 112.137}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113753.881, ""actual_onset_global_ms"": 113796.488, ""actual_offset_global_ms"": 114579.448, ""actual_duration_ms"": 782.96}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1776929560,59.882,2026-04-23T15:34:42.335,0,0,0,1,114590.087,114617.369,congruent,left,left,<<<<<,s,s,1,1095.406,115817.737,none,,114690.087,114722.331,115817.737,3000,1095.406,115817.737,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 114590.087, ""actual_onset_global_ms"": 114617.369, ""actual_offset_global_ms"": 114716.459, ""actual_duration_ms"": 99.09}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 114690.087, ""actual_onset_global_ms"": 114722.331, ""actual_offset_global_ms"": 115817.737, ""actual_duration_ms"": 1095.406}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1776929560,59.882,2026-04-23T15:34:43.593,0,0,0,1,115847.075,115863.803,incongruent,right,left,<<><<,j,j,1,713.86,116698.845,none,,115947.075,115984.985,116698.845,3000,713.86,116698.845,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 115847.075, ""actual_onset_global_ms"": 115863.803, ""actual_offset_global_ms"": 115976.867, ""actual_duration_ms"": 113.064}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 115947.075, ""actual_onset_global_ms"": 115984.985, ""actual_offset_global_ms"": 116698.845, ""actual_duration_ms"": 713.86}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1776929560,59.882,2026-04-23T15:34:44.464,0,0,0,1,116718.276,116741.851,incongruent,left,right,>><>>,s,s,1,637.516,117483.271,none,,116818.276,116845.755,117483.271,3000,637.516,117483.271,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 116718.276, ""actual_onset_global_ms"": 116741.851, ""actual_offset_global_ms"": 116838.974, ""actual_duration_ms"": 97.123}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 116818.276, ""actual_onset_global_ms"": 116845.755, ""actual_offset_global_ms"": 117483.271, ""actual_duration_ms"": 637.516}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1776929560,59.882,2026-04-23T15:34:45.263,0,0,0,1,117517.716,117534.956,congruent,right,right,>>>>>,j,j,1,687.874,118348.745,none,,117617.716,117660.871,118348.745,3000,687.874,118348.745,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 117517.716, ""actual_onset_global_ms"": 117534.956, ""actual_offset_global_ms"": 117651.169, ""actual_duration_ms"": 116.213}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 117617.716, ""actual_onset_global_ms"": 117660.871, ""actual_offset_global_ms"": 118348.745, ""actual_duration_ms"": 687.874}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1776929560,59.882,2026-04-23T15:34:46.105,0,0,0,1,118359.854,118381.666,congruent,left,left,<<<<<,s,s,1,1018.144,119505.355,none,,118459.854,118487.211,119505.355,3000,1018.144,119505.355,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 118359.854, ""actual_onset_global_ms"": 118381.666, ""actual_offset_global_ms"": 118478.068, ""actual_duration_ms"": 96.402}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 118459.854, ""actual_onset_global_ms"": 118487.211, ""actual_offset_global_ms"": 119505.355, ""actual_duration_ms"": 1018.144}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1776929560,59.882,2026-04-23T15:34:47.287,0,0,0,1,119540.82,119562.306,congruent,right,right,>>>>>,j,j,1,664.203,120349.506,none,,119640.82,119685.303,120349.506,3000,664.203,120349.506,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 119540.82, ""actual_onset_global_ms"": 119562.306, ""actual_offset_global_ms"": 119677.149, ""actual_duration_ms"": 114.843}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 119640.82, ""actual_onset_global_ms"": 119685.303, ""actual_offset_global_ms"": 120349.506, ""actual_duration_ms"": 664.203}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1776929560,59.882,2026-04-23T15:34:48.104,0,0,0,1,120358.864,120381.256,incongruent,right,left,<<><<,j,j,1,1395.684,121895.201,none,,120458.864,120499.517,121895.201,3000,1395.684,121895.201,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 120358.864, ""actual_onset_global_ms"": 120381.256, ""actual_offset_global_ms"": 120493.483, ""actual_duration_ms"": 112.227}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 120458.864, ""actual_onset_global_ms"": 120499.517, ""actual_offset_global_ms"": 121895.201, ""actual_duration_ms"": 1395.684}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1776929560,59.882,2026-04-23T15:34:49.655,0,0,0,1,121908.475,121931.586,incongruent,left,right,>><>>,s,s,1,641.918,122679.364,none,,122008.475,122037.446,122679.364,3000,641.918,122679.364,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121908.475, ""actual_onset_global_ms"": 121931.586, ""actual_offset_global_ms"": 122027.329, ""actual_duration_ms"": 95.743}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122008.475, ""actual_onset_global_ms"": 122037.446, ""actual_offset_global_ms"": 122679.364, ""actual_duration_ms"": 641.918}]",,,,
013,013_T1_20260423_153240,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1776929560,59.882,2026-04-23T15:34:50.455,0,0,0,1,122709.485,122727.992,congruent,right,right,>>>>>,j,j,1,734.027,123578.777,none,,122809.485,122844.75,123578.777,3000,734.027,123578.777,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 122709.485, ""actual_onset_global_ms"": 122727.992, ""actual_offset_global_ms"": 122839.2, ""actual_duration_ms"": 111.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 122809.485, ""actual_onset_global_ms"": 122844.75, ""actual_offset_global_ms"": 123578.777, ""actual_duration_ms"": 734.027}]",,,,
