participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779260715,146.642,2026-05-20T15:10:02.081,0,0,0,1,282205.807,282224.633,,,,,j,j,1,909.166,284461.571,correct,1.0,282805.807,283552.405,284461.571,3000,909.166,284611.571,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282205.807, ""actual_onset_global_ms"": 282224.633, ""actual_offset_global_ms"": 282314.182, ""actual_duration_ms"": 89.549}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 282305.807, ""actual_onset_global_ms"": 282326.628, ""actual_offset_global_ms"": 283542.667, ""actual_duration_ms"": 1216.039}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 282805.807, ""actual_onset_global_ms"": 283552.405, ""actual_offset_global_ms"": 284461.571, ""actual_duration_ms"": 909.166}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 284461.571, ""actual_onset_global_ms"": 284480.871, ""actual_offset_global_ms"": 284624.032, ""actual_duration_ms"": 143.161}]",correct.wav,284464.365,150.0,284964.365,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,282326.824,500.0,283023.387,red,boat,red_boat,practice,,color,2134.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779260715,146.642,2026-05-20T15:10:04.498,0,0,0,1,284621.634,284639.243,,,,,s,s,1,2087.719,288086.686,correct,1.0,285221.634,285998.967,288086.686,3000,2087.719,288236.686,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284621.634, ""actual_onset_global_ms"": 284639.243, ""actual_offset_global_ms"": 284744.875, ""actual_duration_ms"": 105.632}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 284721.634, ""actual_onset_global_ms"": 284755.575, ""actual_offset_global_ms"": 285989.689, ""actual_duration_ms"": 1234.114}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285221.634, ""actual_onset_global_ms"": 285998.967, ""actual_offset_global_ms"": 288086.686, ""actual_duration_ms"": 2087.719}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 288086.686, ""actual_onset_global_ms"": 288109.713, ""actual_offset_global_ms"": 288254.057, ""actual_duration_ms"": 144.344}]",correct.wav,288092.212,150.0,288592.212,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,284755.743,500.0,285452.306,blue,rabbit,blue_rabbit,practice,,color,3331.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779260715,146.642,2026-05-20T15:10:08.128,0,0,0,1,288252.035,288267.448,,,,,s,s,1,2657.979,292255.169,correct,1.0,288852.035,289597.19,292255.169,3000,2657.979,292405.169,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288252.035, ""actual_onset_global_ms"": 288267.448, ""actual_offset_global_ms"": 288368.049, ""actual_duration_ms"": 100.601}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 288352.035, ""actual_onset_global_ms"": 288377.738, ""actual_offset_global_ms"": 289587.241, ""actual_duration_ms"": 1209.503}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288852.035, ""actual_onset_global_ms"": 289597.19, ""actual_offset_global_ms"": 292255.169, ""actual_duration_ms"": 2657.979}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 292255.169, ""actual_onset_global_ms"": 292275.942, ""actual_offset_global_ms"": 292420.906, ""actual_duration_ms"": 144.964}]",correct.wav,292259.301,150.0,292759.301,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,288377.947,500.0,289074.509,blue,rabbit,blue_rabbit,practice,,color,3877.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779260715,146.642,2026-05-20T15:10:12.295,0,0,0,1,292419.457,292435.023,,,,,j,j,1,776.297,294524.403,correct,1.0,293019.457,293748.106,294524.403,3000,776.297,294674.403,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292419.457, ""actual_onset_global_ms"": 292435.023, ""actual_offset_global_ms"": 292536.242, ""actual_duration_ms"": 101.219}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292519.457, ""actual_onset_global_ms"": 292546.802, ""actual_offset_global_ms"": 293739.358, ""actual_duration_ms"": 1192.556}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293019.457, ""actual_onset_global_ms"": 293748.106, ""actual_offset_global_ms"": 294524.403, ""actual_duration_ms"": 776.297}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 294524.403, ""actual_onset_global_ms"": 294551.621, ""actual_offset_global_ms"": 294698.376, ""actual_duration_ms"": 146.755}]",correct.wav,294535.834,150.0,295035.834,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,292546.997,500.0,293243.559,red,rabbit,red_rabbit,practice,,color,1977.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779260715,146.642,2026-05-20T15:10:17.690,0,0,0,1,297813.994,297834.071,,,,,s,s,1,3333.479,302531.257,correct,1.0,298413.994,299197.778,302531.257,3000,3333.479,302681.257,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297813.994, ""actual_onset_global_ms"": 297834.071, ""actual_offset_global_ms"": 297928.392, ""actual_duration_ms"": 94.321}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297913.994, ""actual_onset_global_ms"": 297941.316, ""actual_offset_global_ms"": 299188.238, ""actual_duration_ms"": 1246.922}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298413.994, ""actual_onset_global_ms"": 299197.778, ""actual_offset_global_ms"": 302531.257, ""actual_duration_ms"": 3333.479}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 302531.257, ""actual_onset_global_ms"": 302566.114, ""actual_offset_global_ms"": 302719.367, ""actual_duration_ms"": 153.253}]",correct.wav,302547.473,150.0,303047.473,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,297941.508,500.0,298707.758,blue,rabbit,blue_rabbit,practice,,shape,4589.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779260715,146.642,2026-05-20T15:10:22.593,0,0,0,1,302717.217,302737.357,,,,,j,j,1,2500.214,306602.747,correct,1.0,303317.217,304102.533,306602.747,3000,2500.214,306752.747,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302717.217, ""actual_onset_global_ms"": 302737.357, ""actual_offset_global_ms"": 302825.485, ""actual_duration_ms"": 88.128}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302817.217, ""actual_onset_global_ms"": 302838.64, ""actual_offset_global_ms"": 304092.995, ""actual_duration_ms"": 1254.355}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 303317.217, ""actual_onset_global_ms"": 304102.533, ""actual_offset_global_ms"": 306602.747, ""actual_duration_ms"": 2500.214}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 306602.747, ""actual_onset_global_ms"": 306635.997, ""actual_offset_global_ms"": 306789.075, ""actual_duration_ms"": 153.078}]",correct.wav,306620.088,150.0,307120.088,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,302838.816,500.0,303605.066,blue,boat,blue_boat,practice,,shape,3764.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779260715,146.642,2026-05-20T15:10:26.663,0,0,0,1,306787.353,306803.603,,,,,j,j,1,2726.441,310906.194,correct,1.0,307387.353,308179.753,310906.194,3000,2726.441,311056.194,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306787.353, ""actual_onset_global_ms"": 306803.603, ""actual_offset_global_ms"": 306910.526, ""actual_duration_ms"": 106.923}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306887.353, ""actual_onset_global_ms"": 306920.312, ""actual_offset_global_ms"": 308171.655, ""actual_duration_ms"": 1251.343}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307387.353, ""actual_onset_global_ms"": 308179.753, ""actual_offset_global_ms"": 310906.194, ""actual_duration_ms"": 2726.441}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 310906.194, ""actual_onset_global_ms"": 310936.82, ""actual_offset_global_ms"": 311091.172, ""actual_duration_ms"": 154.352}]",correct.wav,310920.084,150.0,311420.084,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,306920.682,500.0,307686.932,red,boat,red_boat,practice,,shape,3985.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779260715,146.642,2026-05-20T15:10:30.964,0,0,0,1,311088.939,311106.032,,,,,s,s,1,1045.195,313549.554,correct,1.0,311688.939,312504.359,313549.554,3000,1045.195,313699.554,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 311088.939, ""actual_onset_global_ms"": 311106.032, ""actual_offset_global_ms"": 311211.852, ""actual_duration_ms"": 105.82}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 311188.939, ""actual_onset_global_ms"": 311222.214, ""actual_offset_global_ms"": 312494.85, ""actual_duration_ms"": 1272.636}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311688.939, ""actual_onset_global_ms"": 312504.359, ""actual_offset_global_ms"": 313549.554, ""actual_duration_ms"": 1045.195}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 313549.554, ""actual_onset_global_ms"": 313579.187, ""actual_offset_global_ms"": 313727.878, ""actual_duration_ms"": 148.691}]",correct.wav,313562.832,150.0,314062.832,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,311222.405,500.0,311988.655,blue,rabbit,blue_rabbit,practice,,shape,2327.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779260715,146.642,2026-05-20T15:10:33.602,0,0,0,1,313726.307,313742.701,,,,,j,j,1,792.675,315894.56,correct,1.0,314326.307,315101.885,315894.56,3000,792.675,316044.56,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 313726.307, ""actual_onset_global_ms"": 313742.701, ""actual_offset_global_ms"": 313833.724, ""actual_duration_ms"": 91.023}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 313826.307, ""actual_onset_global_ms"": 313844.244, ""actual_offset_global_ms"": 315095.013, ""actual_duration_ms"": 1250.769}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314326.307, ""actual_onset_global_ms"": 315101.885, ""actual_offset_global_ms"": 315894.56, ""actual_duration_ms"": 792.675}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 315894.56, ""actual_onset_global_ms"": 315921.086, ""actual_offset_global_ms"": 316073.574, ""actual_duration_ms"": 152.488}]",correct.wav,315904.245,150.0,316404.245,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,313844.464,500.0,314610.714,red,boat,red_boat,practice,,shape,2050.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779260715,146.642,2026-05-20T15:10:35.947,0,0,0,1,316071.278,316086.198,,,,,s,s,1,944.652,318435.363,correct,1.0,316671.278,317490.711,318435.363,3000,944.652,318585.363,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316071.278, ""actual_onset_global_ms"": 316086.198, ""actual_offset_global_ms"": 316194.315, ""actual_duration_ms"": 108.117}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316171.278, ""actual_onset_global_ms"": 316206.189, ""actual_offset_global_ms"": 317480.965, ""actual_duration_ms"": 1274.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316671.278, ""actual_onset_global_ms"": 317490.711, ""actual_offset_global_ms"": 318435.363, ""actual_duration_ms"": 944.652}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 318435.363, ""actual_onset_global_ms"": 318457.257, ""actual_offset_global_ms"": 318606.359, ""actual_duration_ms"": 149.102}]",correct.wav,318440.983,150.0,318940.983,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,316206.373,500.0,316972.623,red,rabbit,red_rabbit,practice,,shape,2229.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260715,146.642,2026-05-20T15:10:41.507,0,0,0,1,321631.197,321650.781,,,,,j,j,1,1981.349,325036.592,none,,322231.197,323055.243,325036.592,3000,1981.349,325036.592,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321631.197, ""actual_onset_global_ms"": 321650.781, ""actual_offset_global_ms"": 321753.629, ""actual_duration_ms"": 102.848}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321731.197, ""actual_onset_global_ms"": 321763.436, ""actual_offset_global_ms"": 323044.698, ""actual_duration_ms"": 1281.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322231.197, ""actual_onset_global_ms"": 323055.243, ""actual_offset_global_ms"": 325036.592, ""actual_duration_ms"": 1981.349}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,321763.621,500.0,322529.871,blue,boat,blue_boat,first,,shape,3273.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779260715,146.642,2026-05-20T15:10:44.923,0,0,0,1,325046.88,325062.867,,,,,j,j,1,2409.122,328873.871,none,,325646.88,326464.749,328873.871,3000,2409.122,328873.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325046.88, ""actual_onset_global_ms"": 325062.867, ""actual_offset_global_ms"": 325169.926, ""actual_duration_ms"": 107.059}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 325146.88, ""actual_onset_global_ms"": 325180.806, ""actual_offset_global_ms"": 326453.049, ""actual_duration_ms"": 1272.243}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 325646.88, ""actual_onset_global_ms"": 326464.749, ""actual_offset_global_ms"": 328873.871, ""actual_duration_ms"": 2409.122}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,325181.037,500.0,325947.287,red,boat,red_boat,repeat,shape,shape,3693.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779260715,146.642,2026-05-20T15:10:48.761,0,0,0,1,328885.257,328901.904,,,,,s,s,1,2505.399,332798.833,none,,329485.257,330293.434,332798.833,3000,2505.399,332798.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328885.257, ""actual_onset_global_ms"": 328901.904, ""actual_offset_global_ms"": 329007.075, ""actual_duration_ms"": 105.171}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328985.257, ""actual_onset_global_ms"": 329018.024, ""actual_offset_global_ms"": 330283.025, ""actual_duration_ms"": 1265.001}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329485.257, ""actual_onset_global_ms"": 330293.434, ""actual_offset_global_ms"": 332798.833, ""actual_duration_ms"": 2505.399}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,329018.222,500.0,329784.472,blue,rabbit,blue_rabbit,repeat,shape,shape,3780.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779260715,146.642,2026-05-20T15:10:52.686,0,0,0,1,332810.153,332827.565,,,,,s,s,1,1874.192,336033.853,none,,333410.153,334159.661,336033.853,3000,1874.192,336033.853,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332810.153, ""actual_onset_global_ms"": 332827.565, ""actual_offset_global_ms"": 332921.23, ""actual_duration_ms"": 93.665}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332910.153, ""actual_onset_global_ms"": 332932.45, ""actual_offset_global_ms"": 334150.491, ""actual_duration_ms"": 1218.041}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333410.153, ""actual_onset_global_ms"": 334159.661, ""actual_offset_global_ms"": 336033.853, ""actual_duration_ms"": 1874.192}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,332932.763,500.0,333629.325,blue,boat,blue_boat,switch,shape,color,3101.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1779260715,146.642,2026-05-20T15:10:55.926,0,0,0,1,336050.997,336066.437,,,,,j,j,1,1172.04,338587.51,none,,336650.997,337415.47,338587.51,3000,1172.04,338587.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 336050.997, ""actual_onset_global_ms"": 336066.437, ""actual_offset_global_ms"": 336167.828, ""actual_duration_ms"": 101.391}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 336150.997, ""actual_onset_global_ms"": 336177.81, ""actual_offset_global_ms"": 337406.044, ""actual_duration_ms"": 1228.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 336650.997, ""actual_onset_global_ms"": 337415.47, ""actual_offset_global_ms"": 338587.51, ""actual_duration_ms"": 1172.04}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,336177.997,500.0,336874.559,red,boat,red_boat,repeat,color,color,2409.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260715,146.642,2026-05-20T15:10:58.483,0,0,0,1,338607.557,338623.661,,,,,j,j,1,1045.664,341008.691,none,,339207.557,339963.027,341008.691,3000,1045.664,341008.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338607.557, ""actual_onset_global_ms"": 338623.661, ""actual_offset_global_ms"": 338714.568, ""actual_duration_ms"": 90.907}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338707.557, ""actual_onset_global_ms"": 338726.471, ""actual_offset_global_ms"": 339954.332, ""actual_duration_ms"": 1227.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 339207.557, ""actual_onset_global_ms"": 339963.027, ""actual_offset_global_ms"": 341008.691, ""actual_duration_ms"": 1045.664}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,338726.757,500.0,339423.319,red,boat,red_boat,repeat,color,color,2282.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1779260715,146.642,2026-05-20T15:11:00.893,0,0,0,1,341017.389,341033.474,,,,,s,s,1,1467.546,343868.573,none,,341617.389,342401.027,343868.573,3000,1467.546,343868.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341017.389, ""actual_onset_global_ms"": 341033.474, ""actual_offset_global_ms"": 341128.454, ""actual_duration_ms"": 94.98}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341117.389, ""actual_onset_global_ms"": 341142.497, ""actual_offset_global_ms"": 342389.51, ""actual_duration_ms"": 1247.013}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 341617.389, ""actual_onset_global_ms"": 342401.027, ""actual_offset_global_ms"": 343868.573, ""actual_duration_ms"": 1467.546}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,341142.693,500.0,341908.943,blue,rabbit,blue_rabbit,switch,color,shape,2726.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,color,1779260715,146.642,2026-05-20T15:11:03.763,0,0,0,1,343888.053,343903.238,,,,,j,j,1,1905.684,347145.637,none,,344488.053,345239.953,347145.637,3000,1905.684,347145.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343888.053, ""actual_onset_global_ms"": 343903.238, ""actual_offset_global_ms"": 344005.993, ""actual_duration_ms"": 102.755}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 343988.053, ""actual_onset_global_ms"": 344016.381, ""actual_offset_global_ms"": 345230.895, ""actual_duration_ms"": 1214.514}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 344488.053, ""actual_onset_global_ms"": 345239.953, ""actual_offset_global_ms"": 347145.637, ""actual_duration_ms"": 1905.684}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,344016.606,500.0,344713.169,red,rabbit,red_rabbit,switch,shape,color,3129.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
