participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779260825,60.0,2026-05-20T15:11:23.286,0,0,0,1,250902.461,250970.624,,,,,s,s,1,2283.655,253820.848,correct,1.0,251502.461,251537.193,253820.848,3000,2283.655,253970.848,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 250902.461, ""actual_onset_global_ms"": 250970.624, ""actual_offset_global_ms"": 251037.229, ""actual_duration_ms"": 66.605}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 251002.461, ""actual_onset_global_ms"": 251039.162, ""actual_offset_global_ms"": 251537.821, ""actual_duration_ms"": 498.659}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 251502.461, ""actual_onset_global_ms"": 251537.193, ""actual_offset_global_ms"": 253820.848, ""actual_duration_ms"": 2283.655}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 253820.848, ""actual_onset_global_ms"": 253854.247, ""actual_offset_global_ms"": 254020.761, ""actual_duration_ms"": 166.514}]",correct.wav,253838.371,150.0,254338.371,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,251039.555,500.0,251736.117,blue,rabbit,blue_rabbit,practice,,color,2781.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779260825,60.0,2026-05-20T15:11:26.391,0,0,0,1,254007.944,254020.572,,,,,s,s,1,8071.817,262709.1,correct,1.0,254607.944,254637.283,262709.1,3000,8071.817,262859.1,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 254007.944, ""actual_onset_global_ms"": 254020.572, ""actual_offset_global_ms"": 254137.646, ""actual_duration_ms"": 117.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 254107.944, ""actual_onset_global_ms"": 254137.328, ""actual_offset_global_ms"": 254637.097, ""actual_duration_ms"": 499.769}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 254607.944, ""actual_onset_global_ms"": 254637.283, ""actual_offset_global_ms"": 262709.1, ""actual_duration_ms"": 8071.817}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 262709.1, ""actual_onset_global_ms"": 262737.379, ""actual_offset_global_ms"": 262905.419, ""actual_duration_ms"": 168.04}]",correct.wav,262721.583,150.0,263221.583,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,254137.754,500.0,254834.316,blue,rabbit,blue_rabbit,practice,,color,8571.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779260825,60.0,2026-05-20T15:11:35.276,0,0,0,1,262892.95,262907.116,,,,,j,j,1,1208.915,264729.613,correct,1.0,263492.95,263520.698,264729.613,3000,1208.915,264879.613,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262892.95, ""actual_onset_global_ms"": 262907.116, ""actual_offset_global_ms"": 263020.536, ""actual_duration_ms"": 113.42}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262992.95, ""actual_onset_global_ms"": 263021.08, ""actual_offset_global_ms"": 263521.352, ""actual_duration_ms"": 500.272}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263492.95, ""actual_onset_global_ms"": 263520.698, ""actual_offset_global_ms"": 264729.613, ""actual_duration_ms"": 1208.915}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 264729.613, ""actual_onset_global_ms"": 264754.258, ""actual_offset_global_ms"": 264920.523, ""actual_duration_ms"": 166.265}]",correct.wav,264739.75,150.0,265239.75,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,263021.395,500.0,263717.958,red,boat,red_boat,practice,,color,1708.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779260825,60.0,2026-05-20T15:11:37.291,0,0,0,1,264907.617,264921.243,,,,,j,j,1,1064.024,266601.195,correct,1.0,265507.617,265537.171,266601.195,3000,1064.024,266751.195,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 264907.617, ""actual_onset_global_ms"": 264921.243, ""actual_offset_global_ms"": 265037.501, ""actual_duration_ms"": 116.258}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265007.617, ""actual_onset_global_ms"": 265038.04, ""actual_offset_global_ms"": 265537.53, ""actual_duration_ms"": 499.49}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 265507.617, ""actual_onset_global_ms"": 265537.171, ""actual_offset_global_ms"": 266601.195, ""actual_duration_ms"": 1064.024}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 266601.195, ""actual_onset_global_ms"": 266621.255, ""actual_offset_global_ms"": 266787.58, ""actual_duration_ms"": 166.325}]",correct.wav,266605.795,150.0,267105.795,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,265038.663,500.0,265735.226,red,rabbit,red_rabbit,practice,,color,1563.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779260825,60.0,2026-05-20T15:11:39.157,0,0,0,1,266774.524,266787.191,,,,,j,j,1,749.429,268153.48,correct,1.0,267374.524,267404.051,268153.48,3000,749.429,268303.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266774.524, ""actual_onset_global_ms"": 266787.191, ""actual_offset_global_ms"": 266904.118, ""actual_duration_ms"": 116.927}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266874.524, ""actual_onset_global_ms"": 266904.436, ""actual_offset_global_ms"": 267404.163, ""actual_duration_ms"": 499.727}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 267374.524, ""actual_onset_global_ms"": 267404.051, ""actual_offset_global_ms"": 268153.48, ""actual_duration_ms"": 749.429}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 268153.48, ""actual_onset_global_ms"": 268170.868, ""actual_offset_global_ms"": 268337.482, ""actual_duration_ms"": 166.614}]",correct.wav,268155.488,150.0,268655.488,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,266904.764,500.0,267601.327,red,boat,red_boat,practice,,color,1249.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779260825,60.0,2026-05-20T15:11:40.708,0,0,0,1,268324.408,268337.271,,,,,s,s,1,971.89,269925.984,correct,1.0,268924.408,268954.094,269925.984,3000,971.89,270075.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268324.408, ""actual_onset_global_ms"": 268337.271, ""actual_offset_global_ms"": 268454.916, ""actual_duration_ms"": 117.645}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268424.408, ""actual_onset_global_ms"": 268455.353, ""actual_offset_global_ms"": 268955.385, ""actual_duration_ms"": 500.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 268924.408, ""actual_onset_global_ms"": 268954.094, ""actual_offset_global_ms"": 269925.984, ""actual_duration_ms"": 971.89}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 269925.984, ""actual_onset_global_ms"": 269954.323, ""actual_offset_global_ms"": 270122.103, ""actual_duration_ms"": 167.78}]",correct.wav,269937.973,150.0,270437.973,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268455.728,500.0,269152.291,blue,boat,blue_boat,practice,,color,1470.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779260825,60.0,2026-05-20T15:12:02.607,0,0,0,1,290223.625,290240.294,,,,,s,s,1,6534.231,297380.923,correct,1.0,290823.625,290846.692,297380.923,3000,6534.231,297530.923,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290223.625, ""actual_onset_global_ms"": 290240.294, ""actual_offset_global_ms"": 290345.872, ""actual_duration_ms"": 105.578}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 290323.625, ""actual_onset_global_ms"": 290347.418, ""actual_offset_global_ms"": 290846.232, ""actual_duration_ms"": 498.814}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 290823.625, ""actual_onset_global_ms"": 290846.692, ""actual_offset_global_ms"": 297380.923, ""actual_duration_ms"": 6534.231}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 297380.923, ""actual_onset_global_ms"": 297413.588, ""actual_offset_global_ms"": 297580.114, ""actual_duration_ms"": 166.526}]",correct.wav,297398.189,150.0,297898.189,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,290347.912,500.0,291114.162,red,rabbit,red_rabbit,practice,,shape,7033.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779260825,60.0,2026-05-20T15:12:09.951,0,0,0,1,297567.812,297579.2,,,,,s,s,1,6779.599,304975.764,correct,1.0,298167.812,298196.165,304975.764,3000,6779.599,305125.764,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297567.812, ""actual_onset_global_ms"": 297579.2, ""actual_offset_global_ms"": 297696.49, ""actual_duration_ms"": 117.29}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297667.812, ""actual_onset_global_ms"": 297697.693, ""actual_offset_global_ms"": 298196.909, ""actual_duration_ms"": 499.216}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298167.812, ""actual_onset_global_ms"": 298196.165, ""actual_offset_global_ms"": 304975.764, ""actual_duration_ms"": 6779.599}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 304975.764, ""actual_onset_global_ms"": 304996.802, ""actual_offset_global_ms"": 305162.957, ""actual_duration_ms"": 166.155}]",correct.wav,304980.798,150.0,305480.798,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,297698.146,500.0,298464.396,blue,rabbit,blue_rabbit,practice,,shape,7278.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779260825,60.0,2026-05-20T15:12:17.533,0,0,0,1,305149.899,305162.647,,,,,j,j,1,816.292,306596.196,correct,1.0,305749.899,305779.904,306596.196,3000,816.292,306746.196,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305149.899, ""actual_onset_global_ms"": 305162.647, ""actual_offset_global_ms"": 305279.818, ""actual_duration_ms"": 117.171}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 305249.899, ""actual_onset_global_ms"": 305280.743, ""actual_offset_global_ms"": 305780.233, ""actual_duration_ms"": 499.49}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 305749.899, ""actual_onset_global_ms"": 305779.904, ""actual_offset_global_ms"": 306596.196, ""actual_duration_ms"": 816.292}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 306596.196, ""actual_onset_global_ms"": 306630.018, ""actual_offset_global_ms"": 306796.226, ""actual_duration_ms"": 166.208}]",correct.wav,306614.266,150.0,307114.266,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,305281.216,500.0,306047.466,blue,boat,blue_boat,practice,,shape,1315.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779260825,60.0,2026-05-20T15:12:19.169,0,0,0,1,306784.945,306798.571,,,,,j,j,1,866.036,308279.858,correct,1.0,307384.945,307413.822,308279.858,3000,866.036,308429.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306784.945, ""actual_onset_global_ms"": 306798.571, ""actual_offset_global_ms"": 306913.658, ""actual_duration_ms"": 115.087}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306884.945, ""actual_onset_global_ms"": 306914.291, ""actual_offset_global_ms"": 307414.112, ""actual_duration_ms"": 499.821}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307384.945, ""actual_onset_global_ms"": 307413.822, ""actual_offset_global_ms"": 308279.858, ""actual_duration_ms"": 866.036}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 308279.858, ""actual_onset_global_ms"": 308313.431, ""actual_offset_global_ms"": 308480.032, ""actual_duration_ms"": 166.601}]",correct.wav,308298.387,150.0,308798.387,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,306914.659,500.0,307680.909,red,boat,red_boat,practice,,shape,1365.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779260825,60.0,2026-05-20T15:12:20.850,0,0,0,1,308466.727,308480.284,,,,,s,s,1,825.031,309921.228,correct,1.0,309066.727,309096.197,309921.228,3000,825.031,310071.228,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308466.727, ""actual_onset_global_ms"": 308480.284, ""actual_offset_global_ms"": 308596.926, ""actual_duration_ms"": 116.642}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 308566.727, ""actual_onset_global_ms"": 308597.991, ""actual_offset_global_ms"": 309096.304, ""actual_duration_ms"": 498.313}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 309066.727, ""actual_onset_global_ms"": 309096.197, ""actual_offset_global_ms"": 309921.228, ""actual_duration_ms"": 825.031}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 309921.228, ""actual_onset_global_ms"": 309945.855, ""actual_offset_global_ms"": 310113.796, ""actual_duration_ms"": 167.941}]",correct.wav,309932.01,150.0,310432.01,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,308598.395,500.0,309364.645,blue,rabbit,blue_rabbit,practice,,shape,1323.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779260825,60.0,2026-05-20T15:12:22.484,0,0,0,1,310101.559,310114.516,,,,,j,j,1,690.43,311421.312,correct,1.0,310701.559,310730.882,311421.312,3000,690.43,311571.312,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310101.559, ""actual_onset_global_ms"": 310114.516, ""actual_offset_global_ms"": 310229.84, ""actual_duration_ms"": 115.324}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310201.559, ""actual_onset_global_ms"": 310229.774, ""actual_offset_global_ms"": 310730.117, ""actual_duration_ms"": 500.343}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310701.559, ""actual_onset_global_ms"": 310730.882, ""actual_offset_global_ms"": 311421.312, ""actual_duration_ms"": 690.43}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 311421.312, ""actual_onset_global_ms"": 311447.06, ""actual_offset_global_ms"": 311612.828, ""actual_duration_ms"": 165.768}]",correct.wav,311431.603,150.0,311931.603,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,310230.221,500.0,310996.471,red,boat,red_boat,practice,,shape,1191.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779260825,60.0,2026-05-20T15:12:32.092,0,0,0,1,319707.857,319723.326,,,,,s,s,1,2560.809,322886.197,none,,320307.857,320325.388,322886.197,3000,2560.809,322886.197,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319707.857, ""actual_onset_global_ms"": 319723.326, ""actual_offset_global_ms"": 319826.393, ""actual_duration_ms"": 103.067}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319807.857, ""actual_onset_global_ms"": 319825.596, ""actual_offset_global_ms"": 320325.489, ""actual_duration_ms"": 499.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320307.857, ""actual_onset_global_ms"": 320325.388, ""actual_offset_global_ms"": 322886.197, ""actual_duration_ms"": 2560.809}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,319826.064,500.0,320592.314,blue,rabbit,blue_rabbit,first,,shape,3060.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779260825,60.0,2026-05-20T15:12:35.280,0,0,0,1,322896.909,322911.136,,,,,s,s,1,3162.095,326689.518,none,,323496.909,323527.423,326689.518,3000,3162.095,326689.518,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322896.909, ""actual_onset_global_ms"": 322911.136, ""actual_offset_global_ms"": 323025.55, ""actual_duration_ms"": 114.414}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322996.909, ""actual_onset_global_ms"": 323026.182, ""actual_offset_global_ms"": 323526.117, ""actual_duration_ms"": 499.935}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 323496.909, ""actual_onset_global_ms"": 323527.423, ""actual_offset_global_ms"": 326689.518, ""actual_duration_ms"": 3162.095}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,323026.613,500.0,323723.176,blue,boat,blue_boat,switch,shape,color,3663.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779260825,60.0,2026-05-20T15:12:39.080,0,0,0,1,326696.807,326708.85,,,,,j,j,1,1183.323,328509.967,none,,327296.807,327326.644,328509.967,3000,1183.323,328509.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326696.807, ""actual_onset_global_ms"": 326708.85, ""actual_offset_global_ms"": 326825.648, ""actual_duration_ms"": 116.798}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326796.807, ""actual_onset_global_ms"": 326826.096, ""actual_offset_global_ms"": 327327.69, ""actual_duration_ms"": 501.594}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327296.807, ""actual_onset_global_ms"": 327326.644, ""actual_offset_global_ms"": 328509.967, ""actual_duration_ms"": 1183.323}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,326826.439,500.0,327523.002,red,boat,red_boat,repeat,color,color,1683.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779260825,60.0,2026-05-20T15:12:40.913,0,0,0,1,328530.344,328542.14,,,,,s,s,1,958.33,330117.346,none,,329130.344,329159.016,330117.346,3000,958.33,330117.346,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328530.344, ""actual_onset_global_ms"": 328542.14, ""actual_offset_global_ms"": 328658.962, ""actual_duration_ms"": 116.822}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328630.344, ""actual_onset_global_ms"": 328658.78, ""actual_offset_global_ms"": 329158.902, ""actual_duration_ms"": 500.122}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329130.344, ""actual_onset_global_ms"": 329159.016, ""actual_offset_global_ms"": 330117.346, ""actual_duration_ms"": 958.33}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,328659.093,500.0,329355.655,blue,rabbit,blue_rabbit,repeat,color,color,1458.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779260825,60.0,2026-05-20T15:12:42.513,0,0,0,1,330130.587,330141.885,,,,,s,s,1,2129.984,332890.216,none,,330730.587,330760.232,332890.216,3000,2129.984,332890.216,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 330130.587, ""actual_onset_global_ms"": 330141.885, ""actual_offset_global_ms"": 330258.84, ""actual_duration_ms"": 116.955}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 330230.587, ""actual_onset_global_ms"": 330258.926, ""actual_offset_global_ms"": 330759.159, ""actual_duration_ms"": 500.233}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 330730.587, ""actual_onset_global_ms"": 330760.232, ""actual_offset_global_ms"": 332890.216, ""actual_duration_ms"": 2129.984}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,330259.111,500.0,331025.361,red,rabbit,red_rabbit,switch,color,shape,2631.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22_T1_20260520_150705,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779260825,60.0,2026-05-20T15:12:45.281,0,0,0,1,332897.81,332910.03,,,,,j,j,1,1086.957,334613.761,none,,333497.81,333526.804,334613.761,3000,1086.957,334613.761,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332897.81, ""actual_onset_global_ms"": 332910.03, ""actual_offset_global_ms"": 333026.301, ""actual_duration_ms"": 116.271}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332997.81, ""actual_onset_global_ms"": 333025.57, ""actual_offset_global_ms"": 333527.236, ""actual_duration_ms"": 501.666}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333497.81, ""actual_onset_global_ms"": 333526.804, ""actual_offset_global_ms"": 334613.761, ""actual_duration_ms"": 1086.957}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,333025.894,500.0,333722.456,red,rabbit,red_rabbit,switch,shape,color,1588.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
