participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779087857,178.11,2026-05-18T15:08:43.051,0,0,0,1,262630.068,262645.102,congruent,right,right,>>>>>,j,j,1,1863.506,264612.694,none,,262730.068,262749.188,264612.694,3000,1863.506,264612.694,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262630.068, ""actual_onset_global_ms"": 262645.102, ""actual_offset_global_ms"": 262738.923, ""actual_duration_ms"": 93.821}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262730.068, ""actual_onset_global_ms"": 262749.188, ""actual_offset_global_ms"": 264612.694, ""actual_duration_ms"": 1863.506}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779087857,178.11,2026-05-18T15:08:45.056,0,0,0,1,264634.931,264650.128,congruent,left,left,<<<<<,s,s,1,1169.59,265925.511,none,,264734.931,264755.921,265925.511,3000,1169.59,265925.511,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 264634.931, ""actual_onset_global_ms"": 264650.128, ""actual_offset_global_ms"": 264746.494, ""actual_duration_ms"": 96.366}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264734.931, ""actual_onset_global_ms"": 264755.921, ""actual_offset_global_ms"": 265925.511, ""actual_duration_ms"": 1169.59}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779087857,178.11,2026-05-18T15:08:46.369,0,0,0,1,265948.865,265963.085,congruent,right,right,>>>>>,j,j,1,1686.225,267755.75,none,,266048.865,266069.525,267755.75,3000,1686.225,267755.75,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265948.865, ""actual_onset_global_ms"": 265963.085, ""actual_offset_global_ms"": 266060.11, ""actual_duration_ms"": 97.025}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266048.865, ""actual_onset_global_ms"": 266069.525, ""actual_offset_global_ms"": 267755.75, ""actual_duration_ms"": 1686.225}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779087857,178.11,2026-05-18T15:08:48.204,0,0,0,1,267782.911,267796.066,congruent,left,left,<<<<<,s,s,1,949.545,268852.316,none,,267882.911,267902.771,268852.316,3000,949.545,268852.316,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 267782.911, ""actual_onset_global_ms"": 267796.066, ""actual_offset_global_ms"": 267892.396, ""actual_duration_ms"": 96.33}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 267882.911, ""actual_onset_global_ms"": 267902.771, ""actual_offset_global_ms"": 268852.316, ""actual_duration_ms"": 949.545}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779087857,178.11,2026-05-18T15:08:49.295,0,0,0,1,268873.73,268889.199,congruent,right,right,>>>>>,j,j,1,487.32,269484.664,none,,268973.73,268997.344,269484.664,3000,487.32,269484.664,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268873.73, ""actual_onset_global_ms"": 268889.199, ""actual_offset_global_ms"": 268987.44, ""actual_duration_ms"": 98.241}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 268973.73, ""actual_onset_global_ms"": 268997.344, ""actual_offset_global_ms"": 269484.664, ""actual_duration_ms"": 487.32}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779087857,178.11,2026-05-18T15:08:49.914,0,0,0,1,269493.566,269508.345,incongruent,right,left,<<><<,j,s,0,435.511,270053.857,none,,269593.566,269618.346,270053.857,3000,435.511,270053.857,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269493.566, ""actual_onset_global_ms"": 269508.345, ""actual_offset_global_ms"": 269607.864, ""actual_duration_ms"": 99.519}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269593.566, ""actual_onset_global_ms"": 269618.346, ""actual_offset_global_ms"": 270053.857, ""actual_duration_ms"": 435.511}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779087857,178.11,2026-05-18T15:08:50.495,0,0,0,1,270074.246,270089.755,congruent,left,left,<<<<<,s,j,0,252.487,270449.137,none,,270174.246,270196.65,270449.137,3000,252.487,270449.137,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270074.246, ""actual_onset_global_ms"": 270089.755, ""actual_offset_global_ms"": 270186.918, ""actual_duration_ms"": 97.163}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270174.246, ""actual_onset_global_ms"": 270196.65, ""actual_offset_global_ms"": 270449.137, ""actual_duration_ms"": 252.487}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779087857,178.11,2026-05-18T15:08:50.891,0,0,0,1,270470.682,270485.893,congruent,left,left,<<<<<,s,s,1,213.599,270805.995,none,,270570.682,270592.396,270805.995,3000,213.599,270805.995,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270470.682, ""actual_onset_global_ms"": 270485.893, ""actual_offset_global_ms"": 270582.931, ""actual_duration_ms"": 97.038}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270570.682, ""actual_onset_global_ms"": 270592.396, ""actual_offset_global_ms"": 270805.995, ""actual_duration_ms"": 213.599}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779087857,178.11,2026-05-18T15:08:51.239,0,0,0,1,270817.992,270833.593,congruent,right,right,>>>>>,j,s,0,624.869,271562.962,none,,270917.992,270938.093,271562.962,3000,624.869,271562.962,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270817.992, ""actual_onset_global_ms"": 270833.593, ""actual_offset_global_ms"": 270928.481, ""actual_duration_ms"": 94.888}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270917.992, ""actual_onset_global_ms"": 270938.093, ""actual_offset_global_ms"": 271562.962, ""actual_duration_ms"": 624.869}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779087857,178.11,2026-05-18T15:08:52.007,0,0,0,1,271586.772,271602.13,incongruent,left,right,>><>>,s,s,1,615.538,272325.12,none,,271686.772,271709.582,272325.12,3000,615.538,272325.12,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271586.772, ""actual_onset_global_ms"": 271602.13, ""actual_offset_global_ms"": 271699.046, ""actual_duration_ms"": 96.916}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271686.772, ""actual_onset_global_ms"": 271709.582, ""actual_offset_global_ms"": 272325.12, ""actual_duration_ms"": 615.538}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779087857,178.11,2026-05-18T15:08:52.769,0,0,0,1,272347.758,272361.566,congruent,left,left,<<<<<,s,j,0,240.934,272708.196,none,,272447.758,272467.262,272708.196,3000,240.934,272708.196,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272347.758, ""actual_onset_global_ms"": 272361.566, ""actual_offset_global_ms"": 272457.543, ""actual_duration_ms"": 95.977}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272447.758, ""actual_onset_global_ms"": 272467.262, ""actual_offset_global_ms"": 272708.196, ""actual_duration_ms"": 240.934}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779087857,178.11,2026-05-18T15:08:53.143,0,0,0,1,272722.412,272738.304,incongruent,right,left,<<><<,j,s,0,294.737,273140.474,none,,272822.412,272845.737,273140.474,3000,294.737,273140.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272722.412, ""actual_onset_global_ms"": 272738.304, ""actual_offset_global_ms"": 272835.105, ""actual_duration_ms"": 96.801}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272822.412, ""actual_onset_global_ms"": 272845.737, ""actual_offset_global_ms"": 273140.474, ""actual_duration_ms"": 294.737}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779087857,178.11,2026-05-18T15:08:53.571,0,0,0,1,273150.46,273164.54,incongruent,left,right,>><>>,s,j,0,232.966,273508.17,none,,273250.46,273275.204,273508.17,3000,232.966,273508.17,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 273150.46, ""actual_onset_global_ms"": 273164.54, ""actual_offset_global_ms"": 273265.1, ""actual_duration_ms"": 100.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273250.46, ""actual_onset_global_ms"": 273275.204, ""actual_offset_global_ms"": 273508.17, ""actual_duration_ms"": 232.966}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779087857,178.11,2026-05-18T15:08:53.940,0,0,0,1,273519.507,273539.011,incongruent,right,left,<<><<,j,j,1,380.273,274027.517,none,,273619.507,273647.244,274027.517,3000,380.273,274027.517,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 273519.507, ""actual_onset_global_ms"": 273539.011, ""actual_offset_global_ms"": 273636.664, ""actual_duration_ms"": 97.653}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273619.507, ""actual_onset_global_ms"": 273647.244, ""actual_offset_global_ms"": 274027.517, ""actual_duration_ms"": 380.273}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779087857,178.11,2026-05-18T15:08:54.463,0,0,0,1,274042.423,274058.184,congruent,right,right,>>>>>,j,s,0,220.547,274388.862,none,,274142.423,274168.315,274388.862,3000,220.547,274388.862,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274042.423, ""actual_onset_global_ms"": 274058.184, ""actual_offset_global_ms"": 274158.134, ""actual_duration_ms"": 99.95}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274142.423, ""actual_onset_global_ms"": 274168.315, ""actual_offset_global_ms"": 274388.862, ""actual_duration_ms"": 220.547}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779087857,178.11,2026-05-18T15:08:54.817,0,0,0,1,274397.378,274410.801,incongruent,left,right,>><>>,s,s,1,424.456,274940.496,none,,274497.378,274516.04,274940.496,3000,424.456,274940.496,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274397.378, ""actual_onset_global_ms"": 274410.801, ""actual_offset_global_ms"": 274507.312, ""actual_duration_ms"": 96.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274497.378, ""actual_onset_global_ms"": 274516.04, ""actual_offset_global_ms"": 274940.496, ""actual_duration_ms"": 424.456}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779087857,178.11,2026-05-18T15:08:55.386,0,0,0,1,274964.844,274980.087,congruent,left,left,<<<<<,s,s,1,1915.285,277000.33,none,,275064.844,275085.045,277000.33,3000,1915.285,277000.33,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274964.844, ""actual_onset_global_ms"": 274980.087, ""actual_offset_global_ms"": 275075.636, ""actual_duration_ms"": 95.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275064.844, ""actual_onset_global_ms"": 275085.045, ""actual_offset_global_ms"": 277000.33, ""actual_duration_ms"": 1915.285}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1779087857,178.11,2026-05-18T15:08:57.435,0,0,0,1,277014.638,277028.917,incongruent,left,right,>><>>,s,j,0,493.792,277628.866,none,,277114.638,277135.074,277628.866,3000,493.792,277628.866,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 277014.638, ""actual_onset_global_ms"": 277028.917, ""actual_offset_global_ms"": 277125.722, ""actual_duration_ms"": 96.805}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277114.638, ""actual_onset_global_ms"": 277135.074, ""actual_offset_global_ms"": 277628.866, ""actual_duration_ms"": 493.792}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779087857,178.11,2026-05-18T15:08:58.067,0,0,0,1,277645.943,277661.361,incongruent,right,left,<<><<,j,s,0,523.273,278292.352,none,,277745.943,277769.079,278292.352,3000,523.273,278292.352,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 277645.943, ""actual_onset_global_ms"": 277661.361, ""actual_offset_global_ms"": 277759.509, ""actual_duration_ms"": 98.148}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277745.943, ""actual_onset_global_ms"": 277769.079, ""actual_offset_global_ms"": 278292.352, ""actual_duration_ms"": 523.273}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779087857,178.11,2026-05-18T15:08:58.723,0,0,0,1,278302.824,278316.75,incongruent,left,right,>><>>,s,s,1,4309.915,282732.472,none,,278402.824,278422.557,282732.472,3000,4309.915,282732.472,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278302.824, ""actual_onset_global_ms"": 278316.75, ""actual_offset_global_ms"": 278412.99, ""actual_duration_ms"": 96.24}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 278402.824, ""actual_onset_global_ms"": 278422.557, ""actual_offset_global_ms"": 282732.472, ""actual_duration_ms"": 4309.915}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779087857,178.11,2026-05-18T15:09:03.162,0,0,0,1,282742.036,282758.453,congruent,right,right,>>>>>,j,j,1,868.489,283736.633,none,,282842.036,282868.144,283736.633,3000,868.489,283736.633,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282742.036, ""actual_onset_global_ms"": 282758.453, ""actual_offset_global_ms"": 282857.938, ""actual_duration_ms"": 99.485}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 282842.036, ""actual_onset_global_ms"": 282868.144, ""actual_offset_global_ms"": 283736.633, ""actual_duration_ms"": 868.489}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779087857,178.11,2026-05-18T15:09:04.172,0,0,0,1,283751.426,283768.694,incongruent,right,left,<<><<,j,j,1,2203.339,286073.311,none,,283851.426,283869.972,286073.311,3000,2203.339,286073.311,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 283751.426, ""actual_onset_global_ms"": 283768.694, ""actual_offset_global_ms"": 283857.48, ""actual_duration_ms"": 88.786}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283851.426, ""actual_onset_global_ms"": 283869.972, ""actual_offset_global_ms"": 286073.311, ""actual_duration_ms"": 2203.339}]",,,,
24,24_T1_20260518_150417,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1779087857,178.11,2026-05-18T15:09:06.512,0,0,0,1,286091.224,286104.627,congruent,right,right,>>>>>,j,j,1,1237.6,287450.006,none,,286191.224,286212.406,287450.006,3000,1237.6,287450.006,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 286091.224, ""actual_onset_global_ms"": 286104.627, ""actual_offset_global_ms"": 286202.017, ""actual_duration_ms"": 97.39}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286191.224, ""actual_onset_global_ms"": 286212.406, ""actual_offset_global_ms"": 287450.006, ""actual_duration_ms"": 1237.6}]",,,,
