participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:26.415,0,0,0,1,285373.385,285377.28,incongruent,right,left,<<><<,j,j,1,890.525,286371.627,none,,285473.385,285481.102,286371.627,3000,890.525,286371.627,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285373.385, ""actual_onset_global_ms"": 285377.28, ""actual_offset_global_ms"": 285476.676, ""actual_duration_ms"": 99.396}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285473.385, ""actual_onset_global_ms"": 285481.102, ""actual_offset_global_ms"": 286371.627, ""actual_duration_ms"": 890.525}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779090519,1010.984,2026-05-18T15:53:27.420,0,0,0,1,286378.005,286382.701,congruent,right,right,>>>>>,j,j,1,2390.949,288876.722,none,,286478.005,286485.773,288876.722,3000,2390.949,288876.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 286378.005, ""actual_onset_global_ms"": 286382.701, ""actual_offset_global_ms"": 286481.718, ""actual_duration_ms"": 99.017}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286478.005, ""actual_onset_global_ms"": 286485.773, ""actual_offset_global_ms"": 288876.722, ""actual_duration_ms"": 2390.949}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:29.929,0,0,0,1,288887.107,288891.065,incongruent,left,right,>><>>,s,s,1,1438.092,290433.487,none,,288987.107,288995.395,290433.487,3000,1438.092,290433.487,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288887.107, ""actual_onset_global_ms"": 288891.065, ""actual_offset_global_ms"": 288991.22, ""actual_duration_ms"": 100.155}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288987.107, ""actual_onset_global_ms"": 288995.395, ""actual_offset_global_ms"": 290433.487, ""actual_duration_ms"": 1438.092}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:31.483,0,0,0,1,290441.626,290446.429,incongruent,right,left,<<><<,j,j,1,1559.037,292110.364,none,,290541.626,290551.327,292110.364,3000,1559.037,292110.364,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290441.626, ""actual_onset_global_ms"": 290446.429, ""actual_offset_global_ms"": 290544.451, ""actual_duration_ms"": 98.022}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 290541.626, ""actual_onset_global_ms"": 290551.327, ""actual_offset_global_ms"": 292110.364, ""actual_duration_ms"": 1559.037}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1779090519,1010.984,2026-05-18T15:53:33.158,0,0,0,1,292116.128,292120.972,congruent,right,right,>>>>>,j,j,1,3640.613,295864.416,none,,292216.128,292223.803,295864.416,3000,3640.613,295864.416,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292116.128, ""actual_onset_global_ms"": 292120.972, ""actual_offset_global_ms"": 292217.172, ""actual_duration_ms"": 96.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292216.128, ""actual_onset_global_ms"": 292223.803, ""actual_offset_global_ms"": 295864.416, ""actual_duration_ms"": 3640.613}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:36.915,0,0,0,1,295873.481,295877.456,incongruent,left,right,>><>>,s,s,1,1394.672,297376.057,none,,295973.481,295981.385,297376.057,3000,1394.672,297376.057,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 295873.481, ""actual_onset_global_ms"": 295877.456, ""actual_offset_global_ms"": 295977.403, ""actual_duration_ms"": 99.947}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 295973.481, ""actual_onset_global_ms"": 295981.385, ""actual_offset_global_ms"": 297376.057, ""actual_duration_ms"": 1394.672}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779090519,1010.984,2026-05-18T15:53:38.427,0,0,0,1,297385.544,297390.279,congruent,left,left,<<<<<,s,s,1,1023.725,298518.326,none,,297485.544,297494.601,298518.326,3000,1023.725,298518.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297385.544, ""actual_onset_global_ms"": 297390.279, ""actual_offset_global_ms"": 297488.476, ""actual_duration_ms"": 98.197}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 297485.544, ""actual_onset_global_ms"": 297494.601, ""actual_offset_global_ms"": 298518.326, ""actual_duration_ms"": 1023.725}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779090519,1010.984,2026-05-18T15:53:39.569,0,0,0,1,298527.246,298531.347,congruent,right,right,>>>>>,j,j,1,1463.557,300098.548,none,,298627.246,298634.991,300098.548,3000,1463.557,300098.548,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298527.246, ""actual_onset_global_ms"": 298531.347, ""actual_offset_global_ms"": 298628.71, ""actual_duration_ms"": 97.363}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298627.246, ""actual_onset_global_ms"": 298634.991, ""actual_offset_global_ms"": 300098.548, ""actual_duration_ms"": 1463.557}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779090519,1010.984,2026-05-18T15:53:41.149,0,0,0,1,300107.012,300111.681,congruent,left,left,<<<<<,s,s,1,1261.177,301475.696,none,,300207.012,300214.519,301475.696,3000,1261.177,301475.696,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300107.012, ""actual_onset_global_ms"": 300111.681, ""actual_offset_global_ms"": 300210.478, ""actual_duration_ms"": 98.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 300207.012, ""actual_onset_global_ms"": 300214.519, ""actual_offset_global_ms"": 301475.696, ""actual_duration_ms"": 1261.177}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:42.526,0,0,0,1,301484.894,301488.873,incongruent,right,left,<<><<,j,s,0,3967.622,305560.337,none,,301584.894,301592.715,305560.337,3000,3967.622,305560.337,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301484.894, ""actual_onset_global_ms"": 301488.873, ""actual_offset_global_ms"": 301587.846, ""actual_duration_ms"": 98.973}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301584.894, ""actual_onset_global_ms"": 301592.715, ""actual_offset_global_ms"": 305560.337, ""actual_duration_ms"": 3967.622}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1779090519,1010.984,2026-05-18T15:53:46.612,0,0,0,1,305570.522,305575.492,congruent,right,right,>>>>>,j,j,1,2384.489,308063.371,none,,305670.522,305678.882,308063.371,3000,2384.489,308063.371,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305570.522, ""actual_onset_global_ms"": 305575.492, ""actual_offset_global_ms"": 305672.262, ""actual_duration_ms"": 96.77}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 305670.522, ""actual_onset_global_ms"": 305678.882, ""actual_offset_global_ms"": 308063.371, ""actual_duration_ms"": 2384.489}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1779090519,1010.984,2026-05-18T15:53:49.113,0,0,0,1,308071.119,308076.369,congruent,left,left,<<<<<,s,s,1,1750.723,309931.4,none,,308171.119,308180.677,309931.4,3000,1750.723,309931.4,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308071.119, ""actual_onset_global_ms"": 308076.369, ""actual_offset_global_ms"": 308175.579, ""actual_duration_ms"": 99.21}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308171.119, ""actual_onset_global_ms"": 308180.677, ""actual_offset_global_ms"": 309931.4, ""actual_duration_ms"": 1750.723}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779090519,1010.984,2026-05-18T15:53:50.978,0,0,0,1,309936.185,309940.145,incongruent,left,right,>><>>,s,s,1,1848.422,311892.354,none,,310036.185,310043.932,311892.354,3000,1848.422,311892.354,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 309936.185, ""actual_onset_global_ms"": 309940.145, ""actual_offset_global_ms"": 310037.925, ""actual_duration_ms"": 97.78}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310036.185, ""actual_onset_global_ms"": 310043.932, ""actual_offset_global_ms"": 311892.354, ""actual_duration_ms"": 1848.422}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779090519,1010.984,2026-05-18T15:56:41.382,0,0,0,1,480339.955,480346.135,,,,,s,s,1,1403.317,484220.755,none,,480939.955,482817.438,484220.755,3000,1403.317,484220.755,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 480339.955, ""actual_onset_global_ms"": 480346.135, ""actual_offset_global_ms"": 480445.113, ""actual_duration_ms"": 98.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 480439.955, ""actual_onset_global_ms"": 480449.168, ""actual_offset_global_ms"": 482813.731, ""actual_duration_ms"": 2364.563}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 480939.955, ""actual_onset_global_ms"": 482817.438, ""actual_offset_global_ms"": 484220.755, ""actual_duration_ms"": 1403.317}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,480449.351,500.0,481215.601,red,rabbit,red_rabbit,first,,shape,3771.587,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779090519,1010.984,2026-05-18T15:56:45.274,0,0,0,1,484231.697,484236.204,,,,,j,j,1,2231.782,488955.028,none,,484831.697,486723.246,488955.028,3000,2231.782,488955.028,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 484231.697, ""actual_onset_global_ms"": 484236.204, ""actual_offset_global_ms"": 484336.351, ""actual_duration_ms"": 100.147}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 484331.697, ""actual_onset_global_ms"": 484340.147, ""actual_offset_global_ms"": 486719.878, ""actual_duration_ms"": 2379.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 484831.697, ""actual_onset_global_ms"": 486723.246, ""actual_offset_global_ms"": 488955.028, ""actual_duration_ms"": 2231.782}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,484340.337,500.0,485106.587,red,boat,red_boat,repeat,shape,shape,4614.881,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779090519,1010.984,2026-05-18T15:56:50.002,0,0,0,1,488960.421,488966.33,,,,,s,s,1,1375.268,492824.651,none,,489560.421,491449.383,492824.651,3000,1375.268,492824.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 488960.421, ""actual_onset_global_ms"": 488966.33, ""actual_offset_global_ms"": 489064.846, ""actual_duration_ms"": 98.516}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 489060.421, ""actual_onset_global_ms"": 489071.678, ""actual_offset_global_ms"": 491446.505, ""actual_duration_ms"": 2374.827}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 489560.421, ""actual_onset_global_ms"": 491449.383, ""actual_offset_global_ms"": 492824.651, ""actual_duration_ms"": 1375.268}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,489071.884,500.0,489838.134,red,rabbit,red_rabbit,repeat,shape,shape,3752.973,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779090519,1010.984,2026-05-18T15:56:53.873,0,0,0,1,492831.642,492837.045,,,,,j,j,1,2178.107,497319.372,none,,493431.642,495141.265,497319.372,3000,2178.107,497319.372,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 492831.642, ""actual_onset_global_ms"": 492837.045, ""actual_offset_global_ms"": 492932.94, ""actual_duration_ms"": 95.895}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 492931.642, ""actual_onset_global_ms"": 492938.424, ""actual_offset_global_ms"": 495138.803, ""actual_duration_ms"": 2200.379}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 493431.642, ""actual_onset_global_ms"": 495141.265, ""actual_offset_global_ms"": 497319.372, ""actual_duration_ms"": 2178.107}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,492938.613,500.0,493635.176,red,boat,red_boat,switch,shape,color,4380.948,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779090519,1010.984,2026-05-18T15:56:58.366,0,0,0,1,497324.629,497329.033,,,,,j,j,1,2946.475,502775.29,none,,497924.629,499828.815,502775.29,3000,2946.475,502775.29,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 497324.629, ""actual_onset_global_ms"": 497329.033, ""actual_offset_global_ms"": 497428.627, ""actual_duration_ms"": 99.594}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 497424.629, ""actual_onset_global_ms"": 497432.791, ""actual_offset_global_ms"": 499825.492, ""actual_duration_ms"": 2392.701}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 497924.629, ""actual_onset_global_ms"": 499828.815, ""actual_offset_global_ms"": 502775.29, ""actual_duration_ms"": 2946.475}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,497433.009,500.0,498199.259,red,boat,red_boat,switch,color,shape,5342.499,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779090519,1010.984,2026-05-18T15:57:03.825,0,0,0,1,502783.125,502788.339,,,,,j,s,0,1681.718,506800.501,none,,503383.125,505118.783,506800.501,3000,1681.718,506800.501,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 502783.125, ""actual_onset_global_ms"": 502788.339, ""actual_offset_global_ms"": 502885.932, ""actual_duration_ms"": 97.593}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 502883.125, ""actual_onset_global_ms"": 502891.13, ""actual_offset_global_ms"": 505116.003, ""actual_duration_ms"": 2224.873}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 503383.125, ""actual_onset_global_ms"": 505118.783, ""actual_offset_global_ms"": 506800.501, ""actual_duration_ms"": 1681.718}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,502891.383,500.0,503587.945,red,rabbit,red_rabbit,switch,shape,color,3909.371,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779090519,1010.984,2026-05-18T15:57:07.850,0,0,0,1,506808.07,506812.402,,,,,s,s,1,1333.821,510441.619,none,,507408.07,509107.798,510441.619,3000,1333.821,510441.619,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 506808.07, ""actual_onset_global_ms"": 506812.402, ""actual_offset_global_ms"": 506911.115, ""actual_duration_ms"": 98.713}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 506908.07, ""actual_onset_global_ms"": 506915.492, ""actual_offset_global_ms"": 509105.309, ""actual_duration_ms"": 2189.817}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 507408.07, ""actual_onset_global_ms"": 509107.798, ""actual_offset_global_ms"": 510441.619, ""actual_duration_ms"": 1333.821}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,506915.682,500.0,507612.244,blue,boat,blue_boat,repeat,color,color,3526.127,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779090519,1010.984,2026-05-18T15:57:11.491,0,0,0,1,510448.896,510454.048,,,,,j,j,1,3024.322,515972.332,none,,511048.896,512948.01,515972.332,3000,3024.322,515972.332,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 510448.896, ""actual_onset_global_ms"": 510454.048, ""actual_offset_global_ms"": 510551.636, ""actual_duration_ms"": 97.588}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 510548.896, ""actual_onset_global_ms"": 510558.649, ""actual_offset_global_ms"": 512944.846, ""actual_duration_ms"": 2386.197}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 511048.896, ""actual_onset_global_ms"": 512948.01, ""actual_offset_global_ms"": 515972.332, ""actual_duration_ms"": 3024.322}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,510558.85,500.0,511325.1,blue,boat,blue_boat,switch,color,shape,5413.683,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1779090519,1010.984,2026-05-18T15:57:17.023,0,0,0,1,515981.485,515985.599,,,,,s,s,1,2067.881,520380.459,none,,516581.485,518312.578,520380.459,3000,2067.881,520380.459,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 515981.485, ""actual_onset_global_ms"": 515985.599, ""actual_offset_global_ms"": 516086.132, ""actual_duration_ms"": 100.533}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 516081.485, ""actual_onset_global_ms"": 516089.52, ""actual_offset_global_ms"": 518310.08, ""actual_duration_ms"": 2220.56}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 516581.485, ""actual_onset_global_ms"": 518312.578, ""actual_offset_global_ms"": 520380.459, ""actual_duration_ms"": 2067.881}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,516089.719,500.0,516786.281,blue,rabbit,blue_rabbit,switch,shape,color,4290.939,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779090519,1010.984,2026-05-18T15:57:21.429,0,0,0,1,520386.878,520392.021,,,,,j,s,0,2757.962,525475.268,none,,520986.878,522717.306,525475.268,3000,2757.962,525475.268,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 520386.878, ""actual_onset_global_ms"": 520392.021, ""actual_offset_global_ms"": 520489.786, ""actual_duration_ms"": 97.765}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 520486.878, ""actual_onset_global_ms"": 520495.595, ""actual_offset_global_ms"": 522713.996, ""actual_duration_ms"": 2218.401}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 520986.878, ""actual_onset_global_ms"": 522717.306, ""actual_offset_global_ms"": 525475.268, ""actual_duration_ms"": 2757.962}]",,,,,0,0,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,520495.776,500.0,521192.339,red,rabbit,red_rabbit,repeat,color,color,4979.673,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779090519,1010.984,2026-05-18T15:57:26.525,0,0,0,1,525482.909,525487.939,,,,,s,s,1,6460.168,534249.41,none,,526082.909,527789.242,534249.41,3000,6460.168,534249.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 525482.909, ""actual_onset_global_ms"": 525487.939, ""actual_offset_global_ms"": 525586.196, ""actual_duration_ms"": 98.257}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 525582.909, ""actual_onset_global_ms"": 525591.589, ""actual_offset_global_ms"": 527786.671, ""actual_duration_ms"": 2195.082}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 526082.909, ""actual_onset_global_ms"": 527789.242, ""actual_offset_global_ms"": 534249.41, ""actual_duration_ms"": 6460.168}]",,,,,0,1,0,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,525591.783,500.0,526288.346,blue,rabbit,blue_rabbit,repeat,color,color,8657.821,,,,,,,,,,,,,,
