participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1777101800,177.467,2026-04-25T15:25:25.950,0,0,0,1,121708.099,121723.25,incongruent,left,right,>><>>,s,s,1,1871.288,123713.604,none,,121808.099,121842.316,123713.604,3000,1871.288,123713.604,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 121708.099, ""actual_onset_global_ms"": 121723.25, ""actual_offset_global_ms"": 121828.756, ""actual_duration_ms"": 105.506}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 121808.099, ""actual_onset_global_ms"": 121842.316, ""actual_offset_global_ms"": 123713.604, ""actual_duration_ms"": 1871.288}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,incongruent,1777101800,177.467,2026-04-25T15:25:27.972,0,0,0,1,123729.912,123746.978,incongruent,left,right,>><>>,s,s,1,1423.486,125279.321,none,,123829.912,123855.835,125279.321,3000,1423.486,125279.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 123729.912, ""actual_onset_global_ms"": 123746.978, ""actual_offset_global_ms"": 123843.511, ""actual_duration_ms"": 96.533}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 123829.912, ""actual_onset_global_ms"": 123855.835, ""actual_offset_global_ms"": 125279.321, ""actual_duration_ms"": 1423.486}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1777101800,177.467,2026-04-25T15:25:29.527,0,0,0,1,125284.542,125302.497,incongruent,right,left,<<><<,j,j,1,1253.693,126673.08,none,,125384.542,125419.387,126673.08,3000,1253.693,126673.08,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 125284.542, ""actual_onset_global_ms"": 125302.497, ""actual_offset_global_ms"": 125405.275, ""actual_duration_ms"": 102.778}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 125384.542, ""actual_onset_global_ms"": 125419.387, ""actual_offset_global_ms"": 126673.08, ""actual_duration_ms"": 1253.693}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1777101800,177.467,2026-04-25T15:25:30.937,0,0,0,1,126693.858,126708.784,incongruent,right,left,<<><<,j,j,1,4557.372,131381.105,none,,126793.858,126823.733,131381.105,3000,4557.372,131381.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 126693.858, ""actual_onset_global_ms"": 126708.784, ""actual_offset_global_ms"": 126811.168, ""actual_duration_ms"": 102.384}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 126793.858, ""actual_onset_global_ms"": 126823.733, ""actual_offset_global_ms"": 131381.105, ""actual_duration_ms"": 4557.372}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1777101800,177.467,2026-04-25T15:25:35.646,0,0,0,1,131402.997,131420.465,incongruent,left,right,>><>>,s,s,1,2260.416,133797.617,none,,131502.997,131537.201,133797.617,3000,2260.416,133797.617,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 131402.997, ""actual_onset_global_ms"": 131420.465, ""actual_offset_global_ms"": 131523.897, ""actual_duration_ms"": 103.432}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 131502.997, ""actual_onset_global_ms"": 131537.201, ""actual_offset_global_ms"": 133797.617, ""actual_duration_ms"": 2260.416}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1777101800,177.467,2026-04-25T15:25:38.053,0,0,0,1,133810.308,133824.663,incongruent,right,left,<<><<,j,j,1,1194.35,135123.721,none,,133910.308,133929.371,135123.721,3000,1194.35,135123.721,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 133810.308, ""actual_onset_global_ms"": 133824.663, ""actual_offset_global_ms"": 133918.014, ""actual_duration_ms"": 93.351}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 133910.308, ""actual_onset_global_ms"": 133929.371, ""actual_offset_global_ms"": 135123.721, ""actual_duration_ms"": 1194.35}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1777101800,177.467,2026-04-25T15:25:39.386,0,0,0,1,135142.869,135158.903,congruent,right,right,>>>>>,j,j,1,1312.066,136576.221,none,,135242.869,135264.155,136576.221,3000,1312.066,136576.221,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 135142.869, ""actual_onset_global_ms"": 135158.903, ""actual_offset_global_ms"": 135251.982, ""actual_duration_ms"": 93.079}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 135242.869, ""actual_onset_global_ms"": 135264.155, ""actual_offset_global_ms"": 136576.221, ""actual_duration_ms"": 1312.066}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1777101800,177.467,2026-04-25T15:25:40.836,0,0,0,1,136593.871,136611.693,congruent,left,left,<<<<<,s,s,1,1453.83,138171.546,none,,136693.871,136717.716,138171.546,3000,1453.83,138171.546,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136593.871, ""actual_onset_global_ms"": 136611.693, ""actual_offset_global_ms"": 136706.061, ""actual_duration_ms"": 94.368}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136693.871, ""actual_onset_global_ms"": 136717.716, ""actual_offset_global_ms"": 138171.546, ""actual_duration_ms"": 1453.83}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1777101800,177.467,2026-04-25T15:25:42.424,0,0,0,1,138181.588,138195.715,congruent,left,left,<<<<<,s,s,1,1050.548,139351.043,none,,138281.588,138300.495,139351.043,3000,1050.548,139351.043,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 138181.588, ""actual_onset_global_ms"": 138195.715, ""actual_offset_global_ms"": 138289.424, ""actual_duration_ms"": 93.709}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138281.588, ""actual_onset_global_ms"": 138300.495, ""actual_offset_global_ms"": 139351.043, ""actual_duration_ms"": 1050.548}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1777101800,177.467,2026-04-25T15:25:43.599,0,0,0,1,139356.504,139373.433,incongruent,left,right,>><>>,s,s,1,1188.847,140667.707,none,,139456.504,139478.86,140667.707,3000,1188.847,140667.707,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 139356.504, ""actual_onset_global_ms"": 139373.433, ""actual_offset_global_ms"": 139466.722, ""actual_duration_ms"": 93.289}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 139456.504, ""actual_onset_global_ms"": 139478.86, ""actual_offset_global_ms"": 140667.707, ""actual_duration_ms"": 1188.847}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1777101800,177.467,2026-04-25T15:25:44.929,0,0,0,1,140686.336,140700.605,congruent,right,right,>>>>>,j,j,1,1072.099,141880.121,none,,140786.336,140808.022,141880.121,3000,1072.099,141880.121,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140686.336, ""actual_onset_global_ms"": 140700.605, ""actual_offset_global_ms"": 140795.84, ""actual_duration_ms"": 95.235}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140786.336, ""actual_onset_global_ms"": 140808.022, ""actual_offset_global_ms"": 141880.121, ""actual_duration_ms"": 1072.099}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1777101800,177.467,2026-04-25T15:25:46.133,0,0,0,1,141890.628,141908.888,incongruent,left,right,>><>>,s,s,1,1091.078,143108.737,none,,141990.628,142017.659,143108.737,3000,1091.078,143108.737,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 141890.628, ""actual_onset_global_ms"": 141908.888, ""actual_offset_global_ms"": 142005.821, ""actual_duration_ms"": 96.933}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 141990.628, ""actual_onset_global_ms"": 142017.659, ""actual_offset_global_ms"": 143108.737, ""actual_duration_ms"": 1091.078}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1777101800,177.467,2026-04-25T15:25:47.374,0,0,0,1,143131.462,143146.012,congruent,right,right,>>>>>,j,j,1,1191.625,144446.614,none,,143231.462,143254.989,144446.614,3000,1191.625,144446.614,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 143131.462, ""actual_onset_global_ms"": 143146.012, ""actual_offset_global_ms"": 143242.993, ""actual_duration_ms"": 96.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 143231.462, ""actual_onset_global_ms"": 143254.989, ""actual_offset_global_ms"": 144446.614, ""actual_duration_ms"": 1191.625}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1777101800,177.467,2026-04-25T15:25:48.709,0,0,0,1,144466.139,144483.259,congruent,left,left,<<<<<,s,s,1,3225.88,147815.662,none,,144566.139,144589.782,147815.662,3000,3225.88,147815.662,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144466.139, ""actual_onset_global_ms"": 144483.259, ""actual_offset_global_ms"": 144577.911, ""actual_duration_ms"": 94.652}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144566.139, ""actual_onset_global_ms"": 144589.782, ""actual_offset_global_ms"": 147815.662, ""actual_duration_ms"": 3225.88}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,congruent,1777101800,177.467,2026-04-25T15:25:52.072,0,0,0,1,147829.197,147846.149,congruent,left,left,<<<<<,s,s,1,1388.615,149343.822,none,,147929.197,147955.207,149343.822,3000,1388.615,149343.822,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147829.197, ""actual_onset_global_ms"": 147846.149, ""actual_offset_global_ms"": 147942.773, ""actual_duration_ms"": 96.624}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147929.197, ""actual_onset_global_ms"": 147955.207, ""actual_offset_global_ms"": 149343.822, ""actual_duration_ms"": 1388.615}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1777101800,177.467,2026-04-25T15:25:53.608,0,0,0,1,149366.322,149380.91,incongruent,left,right,>><>>,s,s,1,979.069,150468.63,none,,149466.322,149489.561,150468.63,3000,979.069,150468.63,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149366.322, ""actual_onset_global_ms"": 149380.91, ""actual_offset_global_ms"": 149476.521, ""actual_duration_ms"": 95.611}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149466.322, ""actual_onset_global_ms"": 149489.561, ""actual_offset_global_ms"": 150468.63, ""actual_duration_ms"": 979.069}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1777101800,177.467,2026-04-25T15:25:54.727,0,0,0,1,150483.931,150500.859,congruent,right,right,>>>>>,j,j,1,1148.089,151754.62,none,,150583.931,150606.531,151754.62,3000,1148.089,151754.62,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150483.931, ""actual_onset_global_ms"": 150500.859, ""actual_offset_global_ms"": 150595.249, ""actual_duration_ms"": 94.39}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150583.931, ""actual_onset_global_ms"": 150606.531, ""actual_offset_global_ms"": 151754.62, ""actual_duration_ms"": 1148.089}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,incongruent,1777101800,177.467,2026-04-25T15:25:56.016,0,0,0,1,151773.73,151788.381,incongruent,right,left,<<><<,j,j,1,1193.283,153091.263,none,,151873.73,151897.98,153091.263,3000,1193.283,153091.263,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 151773.73, ""actual_onset_global_ms"": 151788.381, ""actual_offset_global_ms"": 151884.739, ""actual_duration_ms"": 96.358}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 151873.73, ""actual_onset_global_ms"": 151897.98, ""actual_offset_global_ms"": 153091.263, ""actual_duration_ms"": 1193.283}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1777101800,177.467,2026-04-25T15:25:57.345,0,0,0,1,153103.064,153120.357,congruent,left,left,<<<<<,s,s,1,1504.756,154735.628,none,,153203.064,153230.872,154735.628,3000,1504.756,154735.628,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153103.064, ""actual_onset_global_ms"": 153120.357, ""actual_offset_global_ms"": 153218.14, ""actual_duration_ms"": 97.783}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153203.064, ""actual_onset_global_ms"": 153230.872, ""actual_offset_global_ms"": 154735.628, ""actual_duration_ms"": 1504.756}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1777101800,177.467,2026-04-25T15:25:58.993,0,0,0,1,154750.86,154765.026,incongruent,left,right,>><>>,s,s,1,1114.454,155987.336,none,,154850.86,154872.882,155987.336,3000,1114.454,155987.336,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154750.86, ""actual_onset_global_ms"": 154765.026, ""actual_offset_global_ms"": 154861.004, ""actual_duration_ms"": 95.978}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154850.86, ""actual_onset_global_ms"": 154872.882, ""actual_offset_global_ms"": 155987.336, ""actual_duration_ms"": 1114.454}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1777101800,177.467,2026-04-25T15:26:00.238,0,0,0,1,155996.233,156013.306,incongruent,right,left,<<><<,j,j,1,1491.57,157615.735,none,,156096.233,156124.165,157615.735,3000,1491.57,157615.735,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 155996.233, ""actual_onset_global_ms"": 156013.306, ""actual_offset_global_ms"": 156112.381, ""actual_duration_ms"": 99.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 156096.233, ""actual_onset_global_ms"": 156124.165, ""actual_offset_global_ms"": 157615.735, ""actual_duration_ms"": 1491.57}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1777101800,177.467,2026-04-25T15:26:01.875,0,0,0,1,157632.838,157649.496,incongruent,right,left,<<><<,j,j,1,1146.63,158910.305,none,,157732.838,157763.675,158910.305,3000,1146.63,158910.305,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 157632.838, ""actual_onset_global_ms"": 157649.496, ""actual_offset_global_ms"": 157750.296, ""actual_duration_ms"": 100.8}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157732.838, ""actual_onset_global_ms"": 157763.675, ""actual_offset_global_ms"": 158910.305, ""actual_duration_ms"": 1146.63}]",,,,
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1777101800,177.467,2026-04-25T15:26:03.165,0,0,0,1,158922.322,158937.117,congruent,right,right,>>>>>,j,j,1,1300.489,160350.914,none,,159022.322,159050.425,160350.914,3000,1300.489,160350.914,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158922.322, ""actual_onset_global_ms"": 158937.117, ""actual_offset_global_ms"": 159037.533, ""actual_duration_ms"": 100.416}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 159022.322, ""actual_onset_global_ms"": 159050.425, ""actual_offset_global_ms"": 160350.914, ""actual_duration_ms"": 1300.489}]",,,,
