participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1776935668,59.678,2026-04-23T17:16:58.007,0,0,0,1,142644.091,142665.643,incongruent,right,left,<<><<,j,j,1,1705.957,144480.258,none,,142744.091,142774.301,144480.258,3000,1705.957,144480.258,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142644.091, ""actual_onset_global_ms"": 142665.643, ""actual_offset_global_ms"": 142767.15, ""actual_duration_ms"": 101.507}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142744.091, ""actual_onset_global_ms"": 142774.301, ""actual_offset_global_ms"": 144480.258, ""actual_duration_ms"": 1705.957}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1776935668,59.678,2026-04-23T17:16:59.875,0,0,0,1,144513.839,144533.282,incongruent,right,left,<<><<,j,j,1,1010.272,145646.306,none,,144613.839,144636.034,145646.306,3000,1010.272,145646.306,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 144513.839, ""actual_onset_global_ms"": 144533.282, ""actual_offset_global_ms"": 144631.143, ""actual_duration_ms"": 97.861}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 144613.839, ""actual_onset_global_ms"": 144636.034, ""actual_offset_global_ms"": 145646.306, ""actual_duration_ms"": 1010.272}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1776935668,59.678,2026-04-23T17:17:01.018,0,0,0,1,145655.882,145674.714,congruent,left,left,<<<<<,s,s,1,1512.156,147308.851,none,,145755.882,145796.695,147308.851,3000,1512.156,147308.851,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145655.882, ""actual_onset_global_ms"": 145674.714, ""actual_offset_global_ms"": 145789.632, ""actual_duration_ms"": 114.918}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145755.882, ""actual_onset_global_ms"": 145796.695, ""actual_offset_global_ms"": 147308.851, ""actual_duration_ms"": 1512.156}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1776935668,59.678,2026-04-23T17:17:02.681,0,0,0,1,147318.418,147342.785,congruent,left,left,<<<<<,s,s,1,1133.932,148588.395,none,,147418.418,147454.463,148588.395,3000,1133.932,148588.395,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147318.418, ""actual_onset_global_ms"": 147342.785, ""actual_offset_global_ms"": 147443.322, ""actual_duration_ms"": 100.537}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147418.418, ""actual_onset_global_ms"": 147454.463, ""actual_offset_global_ms"": 148588.395, ""actual_duration_ms"": 1133.932}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1776935668,59.678,2026-04-23T17:17:03.984,0,0,0,1,148621.679,148645.465,incongruent,right,left,<<><<,j,j,1,1333.435,150086.611,none,,148721.679,148753.176,150086.611,3000,1333.435,150086.611,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 148621.679, ""actual_onset_global_ms"": 148645.465, ""actual_offset_global_ms"": 148743.944, ""actual_duration_ms"": 98.479}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 148721.679, ""actual_onset_global_ms"": 148753.176, ""actual_offset_global_ms"": 150086.611, ""actual_duration_ms"": 1333.435}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1776935668,59.678,2026-04-23T17:17:05.474,0,0,0,1,150111.87,150128.808,incongruent,left,right,>><>>,s,s,1,2033.175,152271.102,none,,150211.87,150237.927,152271.102,3000,2033.175,152271.102,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 150111.87, ""actual_onset_global_ms"": 150128.808, ""actual_offset_global_ms"": 150229.917, ""actual_duration_ms"": 101.109}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 150211.87, ""actual_onset_global_ms"": 150237.927, ""actual_offset_global_ms"": 152271.102, ""actual_duration_ms"": 2033.175}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1776935668,59.678,2026-04-23T17:17:07.651,0,0,0,1,152288.915,152313.617,congruent,left,left,<<<<<,s,s,1,1762.506,154180.649,none,,152388.915,152418.143,154180.649,3000,1762.506,154180.649,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 152288.915, ""actual_onset_global_ms"": 152313.617, ""actual_offset_global_ms"": 152410.771, ""actual_duration_ms"": 97.154}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 152388.915, ""actual_onset_global_ms"": 152418.143, ""actual_offset_global_ms"": 154180.649, ""actual_duration_ms"": 1762.506}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1776935668,59.678,2026-04-23T17:17:09.571,0,0,0,1,154208.254,154228.809,congruent,right,right,>>>>>,j,j,1,2536.797,156874.053,none,,154308.254,154337.256,156874.053,3000,2536.797,156874.053,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 154208.254, ""actual_onset_global_ms"": 154228.809, ""actual_offset_global_ms"": 154327.906, ""actual_duration_ms"": 99.097}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 154308.254, ""actual_onset_global_ms"": 154337.256, ""actual_offset_global_ms"": 156874.053, ""actual_duration_ms"": 2536.797}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1776935668,59.678,2026-04-23T17:17:12.264,0,0,0,1,156901.059,156921.693,incongruent,left,right,>><>>,s,s,1,1491.086,158532.496,none,,157001.059,157041.41,158532.496,3000,1491.086,158532.496,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 156901.059, ""actual_onset_global_ms"": 156921.693, ""actual_offset_global_ms"": 157033.852, ""actual_duration_ms"": 112.159}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 157001.059, ""actual_onset_global_ms"": 157041.41, ""actual_offset_global_ms"": 158532.496, ""actual_duration_ms"": 1491.086}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1776935668,59.678,2026-04-23T17:17:13.927,0,0,0,1,158565.184,158584.797,incongruent,right,left,<<><<,j,j,1,1702.776,160413.232,none,,158665.184,158710.456,160413.232,3000,1702.776,160413.232,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 158565.184, ""actual_onset_global_ms"": 158584.797, ""actual_offset_global_ms"": 158704.666, ""actual_duration_ms"": 119.869}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 158665.184, ""actual_onset_global_ms"": 158710.456, ""actual_offset_global_ms"": 160413.232, ""actual_duration_ms"": 1702.776}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,congruent,1776935668,59.678,2026-04-23T17:17:15.792,0,0,0,1,160428.957,160449.59,congruent,left,left,<<<<<,s,s,1,1542.754,162111.919,none,,160528.957,160569.165,162111.919,3000,1542.754,162111.919,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160428.957, ""actual_onset_global_ms"": 160449.59, ""actual_offset_global_ms"": 160560.409, ""actual_duration_ms"": 110.819}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160528.957, ""actual_onset_global_ms"": 160569.165, ""actual_offset_global_ms"": 162111.919, ""actual_duration_ms"": 1542.754}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,congruent,1776935668,59.678,2026-04-23T17:17:17.502,0,0,0,1,162140.076,162161.855,congruent,right,right,>>>>>,j,j,1,1912.824,164200.014,none,,162240.076,162287.19,164200.014,3000,1912.824,164200.014,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 162140.076, ""actual_onset_global_ms"": 162161.855, ""actual_offset_global_ms"": 162277.878, ""actual_duration_ms"": 116.023}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162240.076, ""actual_onset_global_ms"": 162287.19, ""actual_offset_global_ms"": 164200.014, ""actual_duration_ms"": 1912.824}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1776935668,59.678,2026-04-23T17:17:19.581,0,0,0,1,164218.28,164235.844,incongruent,right,left,<<><<,j,j,1,1652.123,166019.652,none,,164318.28,164367.529,166019.652,3000,1652.123,166019.652,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164218.28, ""actual_onset_global_ms"": 164235.844, ""actual_offset_global_ms"": 164353.173, ""actual_duration_ms"": 117.329}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164318.28, ""actual_onset_global_ms"": 164367.529, ""actual_offset_global_ms"": 166019.652, ""actual_duration_ms"": 1652.123}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1776935668,59.678,2026-04-23T17:18:52.215,0,0,0,1,256851.931,256880.315,,,,,s,s,1,2070.745,259688.727,none,,257451.931,257617.982,259688.727,3000,2070.745,259688.727,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 256851.931, ""actual_onset_global_ms"": 256880.315, ""actual_offset_global_ms"": 256981.599, ""actual_duration_ms"": 101.284}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 256951.931, ""actual_onset_global_ms"": 256987.116, ""actual_offset_global_ms"": 257615.061, ""actual_duration_ms"": 627.945}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257451.931, ""actual_onset_global_ms"": 257617.982, ""actual_offset_global_ms"": 259688.727, ""actual_duration_ms"": 2070.745}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,256987.717,500.0,257684.28,blue,boat,blue_boat,first,,color,2701.611,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1776935668,59.678,2026-04-23T17:18:55.072,0,0,0,1,259708.492,259730.045,,,,,j,j,1,1630.852,262098.079,none,,260308.492,260467.227,262098.079,3000,1630.852,262098.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 259708.492, ""actual_onset_global_ms"": 259730.045, ""actual_offset_global_ms"": 259826.157, ""actual_duration_ms"": 96.112}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 259808.492, ""actual_onset_global_ms"": 259829.878, ""actual_offset_global_ms"": 260463.708, ""actual_duration_ms"": 633.83}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260308.492, ""actual_onset_global_ms"": 260467.227, ""actual_offset_global_ms"": 262098.079, ""actual_duration_ms"": 1630.852}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,259830.668,500.0,260527.231,red,boat,red_boat,repeat,color,color,2268.201,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1776935668,59.678,2026-04-23T17:18:57.479,0,0,0,1,262114.256,262137.987,,,,,j,j,1,928.917,263806.796,none,,262714.256,262877.879,263806.796,3000,928.917,263806.796,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262114.256, ""actual_onset_global_ms"": 262137.987, ""actual_offset_global_ms"": 262244.734, ""actual_duration_ms"": 106.747}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262214.256, ""actual_onset_global_ms"": 262248.002, ""actual_offset_global_ms"": 262874.385, ""actual_duration_ms"": 626.383}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262714.256, ""actual_onset_global_ms"": 262877.879, ""actual_offset_global_ms"": 263806.796, ""actual_duration_ms"": 928.917}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,262248.425,500.0,262944.987,red,boat,red_boat,repeat,color,color,1558.794,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1776935668,59.678,2026-04-23T17:18:59.186,0,0,0,1,263822.221,263847.769,,,,,j,j,1,1864.356,266495.297,none,,264422.221,264630.941,266495.297,3000,1864.356,266495.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263822.221, ""actual_onset_global_ms"": 263847.769, ""actual_offset_global_ms"": 263947.811, ""actual_duration_ms"": 100.042}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263922.221, ""actual_onset_global_ms"": 263952.948, ""actual_offset_global_ms"": 264626.247, ""actual_duration_ms"": 673.299}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264422.221, ""actual_onset_global_ms"": 264630.941, ""actual_offset_global_ms"": 266495.297, ""actual_duration_ms"": 1864.356}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,263953.278,500.0,264719.528,red,boat,red_boat,switch,color,shape,2542.349,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1776935668,59.678,2026-04-23T17:19:01.875,0,0,0,1,266511.598,266531.28,,,,,s,s,1,1258.885,268556.227,none,,267111.598,267297.342,268556.227,3000,1258.885,268556.227,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266511.598, ""actual_onset_global_ms"": 266531.28, ""actual_offset_global_ms"": 266645.371, ""actual_duration_ms"": 114.091}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266611.598, ""actual_onset_global_ms"": 266649.81, ""actual_offset_global_ms"": 267292.26, ""actual_duration_ms"": 642.45}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 267111.598, ""actual_onset_global_ms"": 267297.342, ""actual_offset_global_ms"": 268556.227, ""actual_duration_ms"": 1258.885}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,266650.304,500.0,267346.867,blue,rabbit,blue_rabbit,switch,shape,color,1906.417,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776935668,59.678,2026-04-23T17:19:03.932,0,0,0,1,268568.136,268592.089,,,,,s,s,1,1460.4,270778.012,none,,269168.136,269317.612,270778.012,3000,1460.4,270778.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268568.136, ""actual_onset_global_ms"": 268592.089, ""actual_offset_global_ms"": 268686.968, ""actual_duration_ms"": 94.879}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268668.136, ""actual_onset_global_ms"": 268690.789, ""actual_offset_global_ms"": 269313.901, ""actual_duration_ms"": 623.112}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269168.136, ""actual_onset_global_ms"": 269317.612, ""actual_offset_global_ms"": 270778.012, ""actual_duration_ms"": 1460.4}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268692.612,500.0,269389.175,blue,rabbit,blue_rabbit,repeat,color,color,2087.223,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1776935668,59.678,2026-04-23T17:19:06.158,0,0,0,1,270793.558,270812.281,,,,,j,j,1,1010.46,272595.818,none,,271393.558,271585.358,272595.818,3000,1010.46,272595.818,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270793.558, ""actual_onset_global_ms"": 270812.281, ""actual_offset_global_ms"": 270912.676, ""actual_duration_ms"": 100.395}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270893.558, ""actual_onset_global_ms"": 270918.596, ""actual_offset_global_ms"": 271581.51, ""actual_duration_ms"": 662.914}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271393.558, ""actual_onset_global_ms"": 271585.358, ""actual_offset_global_ms"": 272595.818, ""actual_duration_ms"": 1010.46}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,270919.144,500.0,271615.706,red,boat,red_boat,repeat,color,color,1677.222,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776935668,59.678,2026-04-23T17:19:07.987,0,0,0,1,272623.224,272649.454,,,,,s,s,1,1393.047,274820.676,none,,273223.224,273427.629,274820.676,3000,1393.047,274820.676,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272623.224, ""actual_onset_global_ms"": 272649.454, ""actual_offset_global_ms"": 272753.817, ""actual_duration_ms"": 104.363}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 272723.224, ""actual_onset_global_ms"": 272762.593, ""actual_offset_global_ms"": 273422.917, ""actual_duration_ms"": 660.324}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273223.224, ""actual_onset_global_ms"": 273427.629, ""actual_offset_global_ms"": 274820.676, ""actual_duration_ms"": 1393.047}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,272763.273,500.0,273529.523,blue,rabbit,blue_rabbit,switch,color,shape,2058.083,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776935668,59.678,2026-04-23T17:19:10.214,0,0,0,1,274850.447,274871.8,,,,,s,s,1,952.384,276605.264,none,,275450.447,275652.88,276605.264,3000,952.384,276605.264,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274850.447, ""actual_onset_global_ms"": 274871.8, ""actual_offset_global_ms"": 274976.368, ""actual_duration_ms"": 104.568}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274950.447, ""actual_onset_global_ms"": 274980.183, ""actual_offset_global_ms"": 275649.434, ""actual_duration_ms"": 669.251}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275450.447, ""actual_onset_global_ms"": 275652.88, ""actual_offset_global_ms"": 276605.264, ""actual_duration_ms"": 952.384}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,274980.538,500.0,275746.788,blue,rabbit,blue_rabbit,repeat,shape,shape,1625.081,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776935668,59.678,2026-04-23T17:19:11.999,0,0,0,1,276635.356,276658.851,,,,,s,s,1,907.559,278333.252,none,,277235.356,277425.693,278333.252,3000,907.559,278333.252,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276635.356, ""actual_onset_global_ms"": 276658.851, ""actual_offset_global_ms"": 276759.214, ""actual_duration_ms"": 100.363}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276735.356, ""actual_onset_global_ms"": 276768.038, ""actual_offset_global_ms"": 277421.236, ""actual_duration_ms"": 653.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277235.356, ""actual_onset_global_ms"": 277425.693, ""actual_offset_global_ms"": 278333.252, ""actual_duration_ms"": 907.559}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,276768.448,500.0,277465.01,blue,rabbit,blue_rabbit,switch,shape,color,1565.214,,,,,,,,,,,,,,
015,015_T1_20260423_171428,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1776935668,59.678,2026-04-23T17:19:13.728,0,0,0,1,278363.349,278384.051,,,,,j,j,1,1158.834,280312.136,none,,278963.349,279153.302,280312.136,3000,1158.834,280312.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278363.349, ""actual_onset_global_ms"": 278384.051, ""actual_offset_global_ms"": 278481.554, ""actual_duration_ms"": 97.503}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278463.349, ""actual_onset_global_ms"": 278486.707, ""actual_offset_global_ms"": 279149.439, ""actual_duration_ms"": 662.732}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 278963.349, ""actual_onset_global_ms"": 279153.302, ""actual_offset_global_ms"": 280312.136, ""actual_duration_ms"": 1158.834}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,278487.186,500.0,279253.436,red,boat,red_boat,switch,color,shape,1825.429,,,,,,,,,,,,,,
