participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,incongruent,1779087945,80.286,2026-05-18T15:09:28.239,0,0,0,1,218575.571,218603.627,incongruent,right,left,<<><<,j,j,1,2490.26,221217.863,none,,218675.571,218727.603,221217.863,3000,2490.26,221217.863,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 218575.571, ""actual_onset_global_ms"": 218603.627, ""actual_offset_global_ms"": 218705.545, ""actual_duration_ms"": 101.918}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 218675.571, ""actual_onset_global_ms"": 218727.603, ""actual_offset_global_ms"": 221217.863, ""actual_duration_ms"": 2490.26}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,1,practice,color,1779087945,80.286,2026-05-18T15:09:50.176,0,0,0,1,240512.6,240682.813,,,,,j,s,0,24212.15,266004.025,incorrect,0.0,241112.6,241791.875,266004.025,3000,24212.15,266154.025,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 240512.6, ""actual_onset_global_ms"": 240682.813, ""actual_offset_global_ms"": 240695.268, ""actual_duration_ms"": 12.455}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 240612.6, ""actual_onset_global_ms"": 240724.088, ""actual_offset_global_ms"": 241785.713, ""actual_duration_ms"": 1061.625}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 241112.6, ""actual_onset_global_ms"": 241791.875, ""actual_offset_global_ms"": 266004.025, ""actual_duration_ms"": 24212.15}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 266004.025, ""actual_onset_global_ms"": 266048.199, ""actual_offset_global_ms"": 266194.216, ""actual_duration_ms"": 146.017}]",incorrect.wav,266021.587,150.0,266521.587,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,240728.983,500.0,241425.546,red,rabbit,red_rabbit,practice,,color,25279.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,2,practice,color,1779087945,80.286,2026-05-18T15:10:15.858,0,0,0,1,266193.315,266222.311,,,,,s,j,0,1241.866,268642.231,incorrect,0.0,266793.315,267400.365,268642.231,3000,1241.866,268792.231,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266193.315, ""actual_onset_global_ms"": 266222.311, ""actual_offset_global_ms"": 266323.897, ""actual_duration_ms"": 101.586}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266293.315, ""actual_onset_global_ms"": 266343.967, ""actual_offset_global_ms"": 267388.608, ""actual_duration_ms"": 1044.641}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266793.315, ""actual_onset_global_ms"": 267400.365, ""actual_offset_global_ms"": 268642.231, ""actual_duration_ms"": 1241.866}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 268642.231, ""actual_onset_global_ms"": 268673.329, ""actual_offset_global_ms"": 268830.242, ""actual_duration_ms"": 156.913}]",incorrect.wav,268648.637,150.0,269148.637,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,266350.946,500.0,267047.508,blue,rabbit,blue_rabbit,practice,,color,2298.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,3,practice,color,1779087945,80.286,2026-05-18T15:10:18.487,0,0,0,1,268823.183,268851.707,,,,,j,s,0,808.608,270843.35,incorrect,0.0,269423.183,270034.742,270843.35,3000,808.608,270993.35,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268823.183, ""actual_onset_global_ms"": 268851.707, ""actual_offset_global_ms"": 268940.386, ""actual_duration_ms"": 88.679}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268923.183, ""actual_onset_global_ms"": 268954.156, ""actual_offset_global_ms"": 270015.202, ""actual_duration_ms"": 1061.046}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269423.183, ""actual_onset_global_ms"": 270034.742, ""actual_offset_global_ms"": 270843.35, ""actual_duration_ms"": 808.608}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 270843.35, ""actual_onset_global_ms"": 270889.055, ""actual_offset_global_ms"": 271046.795, ""actual_duration_ms"": 157.74}]",incorrect.wav,270864.724,150.0,271364.724,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,268958.691,500.0,269655.253,red,boat,red_boat,practice,,color,1889.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,4,practice,color,1779087945,80.286,2026-05-18T15:10:20.704,0,0,0,1,271039.588,271066.617,,,,,s,s,1,8538.193,280758.886,correct,0.0,271639.588,272220.693,280758.886,3000,8538.193,280908.886,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271039.588, ""actual_onset_global_ms"": 271066.617, ""actual_offset_global_ms"": 271153.943, ""actual_duration_ms"": 87.326}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271139.588, ""actual_onset_global_ms"": 271167.016, ""actual_offset_global_ms"": 272207.775, ""actual_duration_ms"": 1040.759}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 271639.588, ""actual_onset_global_ms"": 272220.693, ""actual_offset_global_ms"": 280758.886, ""actual_duration_ms"": 8538.193}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 280758.886, ""actual_onset_global_ms"": 280831.094, ""actual_offset_global_ms"": 280975.959, ""actual_duration_ms"": 144.865}]",correct.wav,280796.2,150.0,281296.2,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,271171.15,500.0,271867.713,blue,rabbit,blue_rabbit,practice,,color,9591.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,5,5,practice,color,1779087945,80.286,2026-05-18T15:10:30.636,0,0,0,1,280972.291,281003.43,,,,,s,s,1,1152.486,283337.811,correct,0.0,281572.291,282185.325,283337.811,3000,1152.486,283487.811,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 280972.291, ""actual_onset_global_ms"": 281003.43, ""actual_offset_global_ms"": 281115.271, ""actual_duration_ms"": 111.841}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281072.291, ""actual_onset_global_ms"": 281140.764, ""actual_offset_global_ms"": 282168.71, ""actual_duration_ms"": 1027.946}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 281572.291, ""actual_onset_global_ms"": 282185.325, ""actual_offset_global_ms"": 283337.811, ""actual_duration_ms"": 1152.486}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 283337.811, ""actual_onset_global_ms"": 283377.754, ""actual_offset_global_ms"": 283535.147, ""actual_duration_ms"": 157.393}]",correct.wav,283351.629,150.0,283851.629,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,281145.726,500.0,281842.289,blue,boat,blue_boat,practice,,color,2197.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,6,6,practice,color,1779087945,80.286,2026-05-18T15:10:33.193,0,0,0,1,283529.062,283552.705,,,,,j,j,1,14047.928,298800.608,correct,0.0,284129.062,284752.68,298800.608,3000,14047.928,298950.608,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 283529.062, ""actual_onset_global_ms"": 283552.705, ""actual_offset_global_ms"": 283665.95, ""actual_duration_ms"": 113.245}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 283629.062, ""actual_onset_global_ms"": 283679.487, ""actual_offset_global_ms"": 284740.893, ""actual_duration_ms"": 1061.406}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 284129.062, ""actual_onset_global_ms"": 284752.68, ""actual_offset_global_ms"": 298800.608, ""actual_duration_ms"": 14047.928}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 298800.608, ""actual_onset_global_ms"": 298863.704, ""actual_offset_global_ms"": 299019.512, ""actual_duration_ms"": 155.808}]",correct.wav,298834.812,150.0,299334.812,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,283683.914,500.0,284380.476,red,boat,red_boat,practice,,color,15121.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,1,7,practice,shape,1779087945,80.286,2026-05-18T15:10:51.092,0,0,0,1,301427.411,301464.64,,,,,j,j,1,5264.145,307658.843,correct,0.0,302027.411,302394.698,307658.843,3000,5264.145,307808.843,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301427.411, ""actual_onset_global_ms"": 301464.64, ""actual_offset_global_ms"": 301544.274, ""actual_duration_ms"": 79.634}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301527.411, ""actual_onset_global_ms"": 301572.491, ""actual_offset_global_ms"": 302387.664, ""actual_duration_ms"": 815.173}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302027.411, ""actual_onset_global_ms"": 302394.698, ""actual_offset_global_ms"": 307658.843, ""actual_duration_ms"": 5264.145}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 307658.843, ""actual_onset_global_ms"": 307697.517, ""actual_offset_global_ms"": 307845.337, ""actual_duration_ms"": 147.82}]",correct.wav,307672.764,150.0,308172.764,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,301578.583,500.0,302344.833,red,boat,red_boat,practice,,shape,6086.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,2,8,practice,shape,1779087945,80.286,2026-05-18T15:10:57.506,0,0,0,1,307841.639,307880.129,,,,,s,s,1,1294.576,310388.583,correct,0.0,308441.639,309094.007,310388.583,3000,1294.576,310538.583,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 307841.639, ""actual_onset_global_ms"": 307880.129, ""actual_offset_global_ms"": 307986.291, ""actual_duration_ms"": 106.162}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307941.639, ""actual_onset_global_ms"": 308011.281, ""actual_offset_global_ms"": 309075.465, ""actual_duration_ms"": 1064.184}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 308441.639, ""actual_onset_global_ms"": 309094.007, ""actual_offset_global_ms"": 310388.583, ""actual_duration_ms"": 1294.576}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 310388.583, ""actual_onset_global_ms"": 310422.043, ""actual_offset_global_ms"": 310559.951, ""actual_duration_ms"": 137.908}]",correct.wav,310397.178,150.0,310897.178,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,308015.864,500.0,308782.114,red,rabbit,red_rabbit,practice,,shape,2377.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,3,9,practice,shape,1779087945,80.286,2026-05-18T15:11:00.218,0,0,0,1,310553.674,310580.007,,,,,s,s,1,752.446,312705.642,correct,0.0,311153.674,311953.196,312705.642,3000,752.446,312855.642,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310553.674, ""actual_onset_global_ms"": 310580.007, ""actual_offset_global_ms"": 310680.096, ""actual_duration_ms"": 100.089}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310653.674, ""actual_onset_global_ms"": 310703.836, ""actual_offset_global_ms"": 311942.347, ""actual_duration_ms"": 1238.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311153.674, ""actual_onset_global_ms"": 311953.196, ""actual_offset_global_ms"": 312705.642, ""actual_duration_ms"": 752.446}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 312705.642, ""actual_onset_global_ms"": 312751.697, ""actual_offset_global_ms"": 312886.14, ""actual_duration_ms"": 134.443}]",correct.wav,312720.292,150.0,313220.292,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,310709.978,500.0,311476.228,blue,rabbit,blue_rabbit,practice,,shape,2001.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,4,10,practice,shape,1779087945,80.286,2026-05-18T15:11:02.546,0,0,0,1,312882.703,312914.84,,,,,s,s,1,1079.071,315233.462,correct,0.0,313482.703,314154.391,315233.462,3000,1079.071,315383.462,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 312882.703, ""actual_onset_global_ms"": 312914.84, ""actual_offset_global_ms"": 313028.048, ""actual_duration_ms"": 113.208}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 312982.703, ""actual_onset_global_ms"": 313050.525, ""actual_offset_global_ms"": 314142.525, ""actual_duration_ms"": 1092.0}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 313482.703, ""actual_onset_global_ms"": 314154.391, ""actual_offset_global_ms"": 315233.462, ""actual_duration_ms"": 1079.071}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 315233.462, ""actual_onset_global_ms"": 315289.421, ""actual_offset_global_ms"": 315449.109, ""actual_duration_ms"": 159.688}]",correct.wav,315261.571,150.0,315761.571,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,313059.362,500.0,313825.612,blue,rabbit,blue_rabbit,practice,,shape,2182.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,5,11,practice,shape,1779087945,80.286,2026-05-18T15:11:05.108,0,0,0,1,315442.999,315466.223,,,,,j,j,1,709.482,317473.249,correct,0.0,316042.999,316763.767,317473.249,3000,709.482,317623.249,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 315442.999, ""actual_onset_global_ms"": 315466.223, ""actual_offset_global_ms"": 315581.474, ""actual_duration_ms"": 115.251}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 315542.999, ""actual_onset_global_ms"": 315595.958, ""actual_offset_global_ms"": 316743.548, ""actual_duration_ms"": 1147.59}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316042.999, ""actual_onset_global_ms"": 316763.767, ""actual_offset_global_ms"": 317473.249, ""actual_duration_ms"": 709.482}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 317473.249, ""actual_onset_global_ms"": 317522.61, ""actual_offset_global_ms"": 317684.693, ""actual_duration_ms"": 162.083}]",correct.wav,317498.656,150.0,317998.656,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,315599.778,500.0,316366.028,red,boat,red_boat,practice,,shape,1877.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,post_switch_practice,practice,2,6,12,practice,shape,1779087945,80.286,2026-05-18T15:11:07.343,0,0,0,1,317678.707,317703.474,,,,,j,j,1,701.152,319753.575,correct,0.0,318278.707,319052.423,319753.575,3000,701.152,319903.575,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 317678.707, ""actual_onset_global_ms"": 317703.474, ""actual_offset_global_ms"": 317794.058, ""actual_duration_ms"": 90.584}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 317778.707, ""actual_onset_global_ms"": 317810.923, ""actual_offset_global_ms"": 319041.183, ""actual_duration_ms"": 1230.26}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 318278.707, ""actual_onset_global_ms"": 319052.423, ""actual_offset_global_ms"": 319753.575, ""actual_duration_ms"": 701.152}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 319753.575, ""actual_onset_global_ms"": 319788.292, ""actual_offset_global_ms"": 319926.393, ""actual_duration_ms"": 138.101}]",correct.wav,319760.416,150.0,320260.416,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,317814.822,500.0,318581.072,blue,boat,blue_boat,practice,,shape,1942.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,1,13,practice,color,1779087945,80.286,2026-05-18T15:11:16.207,0,0,0,2,326543.32,326567.636,,,,,s,s,1,4939.412,332662.27,correct,1.0,327143.32,327722.858,332662.27,3000,4939.412,332812.27,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326543.32, ""actual_onset_global_ms"": 326567.636, ""actual_offset_global_ms"": 326671.215, ""actual_duration_ms"": 103.579}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326643.32, ""actual_onset_global_ms"": 326683.347, ""actual_offset_global_ms"": 327713.046, ""actual_duration_ms"": 1029.699}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327143.32, ""actual_onset_global_ms"": 327722.858, ""actual_offset_global_ms"": 332662.27, ""actual_duration_ms"": 4939.412}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 332662.27, ""actual_onset_global_ms"": 332704.334, ""actual_offset_global_ms"": 332846.894, ""actual_duration_ms"": 142.56}]",correct.wav,332674.878,150.0,333174.878,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,326687.687,500.0,327384.249,blue,rabbit,blue_rabbit,practice,,color,5978.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,2,14,practice,color,1779087945,80.286,2026-05-18T15:11:22.505,0,0,0,2,332841.789,332866.805,,,,,s,s,1,995.216,335007.498,correct,1.0,333441.789,334012.282,335007.498,3000,995.216,335157.498,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332841.789, ""actual_onset_global_ms"": 332866.805, ""actual_offset_global_ms"": 332957.105, ""actual_duration_ms"": 90.3}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 332941.789, ""actual_onset_global_ms"": 332970.956, ""actual_offset_global_ms"": 334001.624, ""actual_duration_ms"": 1030.668}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333441.789, ""actual_onset_global_ms"": 334012.282, ""actual_offset_global_ms"": 335007.498, ""actual_duration_ms"": 995.216}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 335007.498, ""actual_onset_global_ms"": 335046.814, ""actual_offset_global_ms"": 335207.439, ""actual_duration_ms"": 160.625}]",correct.wav,335022.733,150.0,335522.733,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,332974.642,500.0,333671.204,blue,boat,blue_boat,practice,,color,2036.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,3,15,practice,color,1779087945,80.286,2026-05-18T15:11:24.866,0,0,0,2,335201.892,335224.35,,,,,s,s,1,844.68,337366.711,correct,1.0,335801.892,336522.031,337366.711,3000,844.68,337516.711,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335201.892, ""actual_onset_global_ms"": 335224.35, ""actual_offset_global_ms"": 335315.553, ""actual_duration_ms"": 91.203}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335301.892, ""actual_onset_global_ms"": 335329.797, ""actual_offset_global_ms"": 336507.355, ""actual_duration_ms"": 1177.558}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335801.892, ""actual_onset_global_ms"": 336522.031, ""actual_offset_global_ms"": 337366.711, ""actual_duration_ms"": 844.68}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 337366.711, ""actual_onset_global_ms"": 337409.115, ""actual_offset_global_ms"": 337541.594, ""actual_duration_ms"": 132.479}]",correct.wav,337376.606,150.0,337876.606,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,335333.618,500.0,336030.181,blue,rabbit,blue_rabbit,practice,,color,2036.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,pre_switch_practice,practice,1,4,16,practice,color,1779087945,80.286,2026-05-18T15:11:27.200,0,0,0,2,337535.81,337560.046,,,,,j,j,1,4258.559,343079.91,correct,1.0,338135.81,338821.351,343079.91,3000,4258.559,343229.91,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337535.81, ""actual_onset_global_ms"": 337560.046, ""actual_offset_global_ms"": 337675.985, ""actual_duration_ms"": 115.939}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 337635.81, ""actual_onset_global_ms"": 337701.778, ""actual_offset_global_ms"": 338810.131, ""actual_duration_ms"": 1108.353}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338135.81, ""actual_onset_global_ms"": 338821.351, ""actual_offset_global_ms"": 343079.91, ""actual_duration_ms"": 4258.559}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 343079.91, ""actual_onset_global_ms"": 343142.136, ""actual_offset_global_ms"": 343297.988, ""actual_duration_ms"": 155.852}]",correct.wav,343112.528,150.0,343612.528,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,337710.144,500.0,338406.706,red,boat,red_boat,practice,,color,5378.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
