participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,trigger_trial_index
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,32,formal,shape,1779087762,241.118,2026-05-18T15:08:51.032,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,365603.941,365610.246,shape,cue_shape.wav,形状,365710.245,500,366476.503,red,rabbit,red_rabbit,s,s,1,1321.936,367652.029,repeat,shape,shape,,1941.884,none,,,,,366203.941,366330.093,367652.029,3000,1321.936,367652.029,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 365603.941, ""actual_onset_global_ms"": 365610.246, ""actual_offset_global_ms"": 365708.911, ""actual_duration_ms"": 98.665}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 365703.941, ""actual_onset_global_ms"": 365710.145, ""actual_offset_global_ms"": 366329.803, ""actual_duration_ms"": 619.658}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 366203.941, ""actual_onset_global_ms"": 366330.093, ""actual_offset_global_ms"": 367652.029, ""actual_duration_ms"": 1321.936}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,33,formal,color,1779087762,241.118,2026-05-18T15:08:53.087,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367659.812,367664.037,color,cue_color.wav,颜色,367769.328,500,368465.927,red,boat,red_boat,j,j,1,1626.542,369987.039,switch,shape,color,,2217.818,none,,,,,368259.812,368360.497,369987.039,3000,1626.542,369987.039,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367659.812, ""actual_onset_global_ms"": 367664.037, ""actual_offset_global_ms"": 367768.169, ""actual_duration_ms"": 104.132}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367759.812, ""actual_onset_global_ms"": 367769.221, ""actual_offset_global_ms"": 368360.694, ""actual_duration_ms"": 591.473}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 368259.812, ""actual_onset_global_ms"": 368360.497, ""actual_offset_global_ms"": 369987.039, ""actual_duration_ms"": 1626.542}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,34,formal,color,1779087762,241.118,2026-05-18T15:08:55.419,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,369991.345,369997.444,color,cue_color.wav,颜色,370097.728,500,370794.327,blue,boat,blue_boat,s,j,0,2465.851,373148.123,repeat,color,color,,3050.489,none,,,,,370591.345,370682.272,373148.123,3000,2465.851,373148.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369991.345, ""actual_onset_global_ms"": 369997.444, ""actual_offset_global_ms"": 370096.78, ""actual_duration_ms"": 99.336}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 370091.345, ""actual_onset_global_ms"": 370097.634, ""actual_offset_global_ms"": 370681.884, ""actual_duration_ms"": 584.25}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 370591.345, ""actual_onset_global_ms"": 370682.272, ""actual_offset_global_ms"": 373148.123, ""actual_duration_ms"": 2465.851}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,35,formal,shape,1779087762,241.118,2026-05-18T15:08:58.581,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,373154.156,373160.233,shape,cue_shape.wav,形状,373261.263,500,374027.521,blue,rabbit,blue_rabbit,s,s,1,1726.458,375622.057,switch,color,shape,,2361.0,none,,,,,373754.156,373895.599,375622.057,3000,1726.458,375622.057,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 373154.156, ""actual_onset_global_ms"": 373160.233, ""actual_offset_global_ms"": 373260.031, ""actual_duration_ms"": 99.798}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 373254.156, ""actual_onset_global_ms"": 373261.057, ""actual_offset_global_ms"": 373895.257, ""actual_duration_ms"": 634.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 373754.156, ""actual_onset_global_ms"": 373895.599, ""actual_offset_global_ms"": 375622.057, ""actual_duration_ms"": 1726.458}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,36,formal,shape,1779087762,241.118,2026-05-18T15:09:01.057,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,375629.734,375634.432,shape,cue_shape.wav,形状,375739.665,500,376505.923,red,boat,red_boat,j,j,1,1916.032,378293.835,repeat,shape,shape,,2554.297,none,,,,,376229.734,376377.803,378293.835,3000,1916.032,378293.835,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 375629.734, ""actual_onset_global_ms"": 375634.432, ""actual_offset_global_ms"": 375738.292, ""actual_duration_ms"": 103.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 375729.734, ""actual_onset_global_ms"": 375739.538, ""actual_offset_global_ms"": 376377.362, ""actual_duration_ms"": 637.824}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 376229.734, ""actual_onset_global_ms"": 376377.803, ""actual_offset_global_ms"": 378293.835, ""actual_duration_ms"": 1916.032}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,37,formal,color,1779087762,241.118,2026-05-18T15:09:03.729,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378301.075,378306.551,color,cue_color.wav,颜色,378407.318,500,379103.917,red,rabbit,red_rabbit,j,s,0,1285.97,380273.884,switch,shape,color,,1866.668,none,,,,,378901.075,378987.914,380273.884,3000,1285.97,380273.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378301.075, ""actual_onset_global_ms"": 378306.551, ""actual_offset_global_ms"": 378406.331, ""actual_duration_ms"": 99.78}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378401.075, ""actual_onset_global_ms"": 378407.216, ""actual_offset_global_ms"": 378987.992, ""actual_duration_ms"": 580.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 378901.075, ""actual_onset_global_ms"": 378987.914, ""actual_offset_global_ms"": 380273.884, ""actual_duration_ms"": 1285.97}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,38,formal,shape,1779087762,241.118,2026-05-18T15:09:05.707,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,380279.702,380284.345,shape,cue_shape.wav,形状,380385.382,500,381151.64,blue,rabbit,blue_rabbit,s,j,0,1545.598,382558.827,switch,color,shape,,2173.55,none,,,,,380879.702,381013.229,382558.827,3000,1545.598,382558.827,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 380279.702, ""actual_onset_global_ms"": 380284.345, ""actual_offset_global_ms"": 380384.172, ""actual_duration_ms"": 99.827}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 380379.702, ""actual_onset_global_ms"": 380385.277, ""actual_offset_global_ms"": 381012.623, ""actual_duration_ms"": 627.346}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 380879.702, ""actual_onset_global_ms"": 381013.229, ""actual_offset_global_ms"": 382558.827, ""actual_duration_ms"": 1545.598}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,39,formal,color,1779087762,241.118,2026-05-18T15:09:07.995,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,382567.054,382572.71,color,cue_color.wav,颜色,382673.395,500,383369.994,red,rabbit,red_rabbit,j,s,0,3595.191,386859.906,switch,shape,color,,4186.623,none,,,,,383167.054,383264.715,386859.906,3000,3595.191,386859.906,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382567.054, ""actual_onset_global_ms"": 382572.71, ""actual_offset_global_ms"": 382672.481, ""actual_duration_ms"": 99.771}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 382667.054, ""actual_onset_global_ms"": 382673.283, ""actual_offset_global_ms"": 383264.562, ""actual_duration_ms"": 591.279}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383167.054, ""actual_onset_global_ms"": 383264.715, ""actual_offset_global_ms"": 386859.906, ""actual_duration_ms"": 3595.191}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,22,40,formal,shape,1779087762,241.118,2026-05-18T15:09:12.295,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,386867.481,386872.036,shape,cue_shape.wav,形状,386975.161,500,387741.419,red,rabbit,red_rabbit,s,s,1,1526.806,389138.079,switch,color,shape,,2163.043,none,,,,,387467.481,387611.273,389138.079,3000,1526.806,389138.079,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 386867.481, ""actual_onset_global_ms"": 386872.036, ""actual_offset_global_ms"": 386974.113, ""actual_duration_ms"": 102.077}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 386967.481, ""actual_onset_global_ms"": 386975.036, ""actual_offset_global_ms"": 387610.927, ""actual_duration_ms"": 635.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 387467.481, ""actual_onset_global_ms"": 387611.273, ""actual_offset_global_ms"": 389138.079, ""actual_duration_ms"": 1526.806}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,23,41,formal,color,1779087762,241.118,2026-05-18T15:09:14.573,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,389145.68,389151.605,color,cue_color.wav,颜色,389252.426,500,389949.025,blue,rabbit,blue_rabbit,s,j,0,983.209,390815.321,switch,shape,color,,1562.993,none,,,,,389745.68,389832.112,390815.321,3000,983.209,390815.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 389145.68, ""actual_onset_global_ms"": 389151.605, ""actual_offset_global_ms"": 389251.568, ""actual_duration_ms"": 99.963}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 389245.68, ""actual_onset_global_ms"": 389252.328, ""actual_offset_global_ms"": 389832.217, ""actual_duration_ms"": 579.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389745.68, ""actual_onset_global_ms"": 389832.112, ""actual_offset_global_ms"": 390815.321, ""actual_duration_ms"": 983.209}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,24,42,formal,color,1779087762,241.118,2026-05-18T15:09:16.250,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,390822.774,390828.431,color,cue_color.wav,颜色,390929.38,500,391625.979,red,boat,red_boat,j,j,1,1586.879,393097.854,repeat,color,color,,2168.632,none,,,,,391422.774,391510.975,393097.854,3000,1586.879,393097.854,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 390822.774, ""actual_onset_global_ms"": 390828.431, ""actual_offset_global_ms"": 390928.721, ""actual_duration_ms"": 100.29}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 390922.774, ""actual_onset_global_ms"": 390929.222, ""actual_offset_global_ms"": 391511.025, ""actual_duration_ms"": 581.803}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 391422.774, ""actual_onset_global_ms"": 391510.975, ""actual_offset_global_ms"": 393097.854, ""actual_duration_ms"": 1586.879}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,25,43,formal,shape,1779087762,241.118,2026-05-18T15:09:18.533,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,393105.092,393109.753,shape,cue_shape.wav,形状,393215.144,500,393981.402,blue,rabbit,blue_rabbit,s,s,1,901.359,394745.843,switch,color,shape,,1530.834,none,,,,,393705.092,393844.484,394745.843,3000,901.359,394745.843,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 393105.092, ""actual_onset_global_ms"": 393109.753, ""actual_offset_global_ms"": 393214.015, ""actual_duration_ms"": 104.262}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 393205.092, ""actual_onset_global_ms"": 393215.009, ""actual_offset_global_ms"": 393844.421, ""actual_duration_ms"": 629.412}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 393705.092, ""actual_onset_global_ms"": 393844.484, ""actual_offset_global_ms"": 394745.843, ""actual_duration_ms"": 901.359}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,26,44,formal,color,1779087762,241.118,2026-05-18T15:09:20.182,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,394753.793,394758.29,color,cue_color.wav,颜色,394863.064,500,395559.663,blue,rabbit,blue_rabbit,s,s,1,1682.036,397128.697,switch,shape,color,,2265.755,none,,,,,395353.793,395446.661,397128.697,3000,1682.036,397128.697,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 394753.793, ""actual_onset_global_ms"": 394758.29, ""actual_offset_global_ms"": 394862.365, ""actual_duration_ms"": 104.075}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 394853.793, ""actual_onset_global_ms"": 394862.942, ""actual_offset_global_ms"": 395446.775, ""actual_duration_ms"": 583.833}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 395353.793, ""actual_onset_global_ms"": 395446.661, ""actual_offset_global_ms"": 397128.697, ""actual_duration_ms"": 1682.036}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,27,45,formal,shape,1779087762,241.118,2026-05-18T15:09:22.564,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,397136.664,397141.306,shape,cue_shape.wav,形状,397243.343,500,398009.601,blue,boat,blue_boat,j,j,1,2039.476,399925.159,switch,color,shape,,2681.917,none,,,,,397736.664,397885.683,399925.159,3000,2039.476,399925.159,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 397136.664, ""actual_onset_global_ms"": 397141.306, ""actual_offset_global_ms"": 397242.249, ""actual_duration_ms"": 100.943}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 397236.664, ""actual_onset_global_ms"": 397243.242, ""actual_offset_global_ms"": 397885.254, ""actual_duration_ms"": 642.012}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 397736.664, ""actual_onset_global_ms"": 397885.683, ""actual_offset_global_ms"": 399925.159, ""actual_duration_ms"": 2039.476}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,28,46,formal,color,1779087762,241.118,2026-05-18T15:09:25.359,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,399931.754,399937.213,color,cue_color.wav,颜色,400039.941,500,400736.54,blue,rabbit,blue_rabbit,s,s,1,2797.812,403426.959,switch,shape,color,,3387.249,none,,,,,400531.754,400629.147,403426.959,3000,2797.812,403426.959,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 399931.754, ""actual_onset_global_ms"": 399937.213, ""actual_offset_global_ms"": 400038.797, ""actual_duration_ms"": 101.584}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 400031.754, ""actual_onset_global_ms"": 400039.71, ""actual_offset_global_ms"": 400629.183, ""actual_duration_ms"": 589.473}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 400531.754, ""actual_onset_global_ms"": 400629.147, ""actual_offset_global_ms"": 403426.959, ""actual_duration_ms"": 2797.812}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,29,47,formal,shape,1779087762,241.118,2026-05-18T15:09:28.862,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,403433.409,403438.008,shape,cue_shape.wav,形状,403540.019,500,404306.277,red,boat,red_boat,j,j,1,1118.577,405297.905,switch,color,shape,,1757.985,none,,,,,404033.409,404179.328,405297.905,3000,1118.577,405297.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 403433.409, ""actual_onset_global_ms"": 403438.008, ""actual_offset_global_ms"": 403538.339, ""actual_duration_ms"": 100.331}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 403533.409, ""actual_onset_global_ms"": 403539.92, ""actual_offset_global_ms"": 404179.019, ""actual_duration_ms"": 639.099}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 404033.409, ""actual_onset_global_ms"": 404179.328, ""actual_offset_global_ms"": 405297.905, ""actual_duration_ms"": 1118.577}]",
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,30,48,formal,color,1779087762,241.118,2026-05-18T15:09:30.730,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,405302.208,405306.827,color,cue_color.wav,颜色,405408.319,500,406104.918,red,boat,red_boat,j,s,0,858.892,406858.693,switch,shape,color,,1450.484,none,,,,,405902.208,405999.801,406858.693,3000,858.892,406858.693,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 405302.208, ""actual_onset_global_ms"": 405306.827, ""actual_offset_global_ms"": 405407.002, ""actual_duration_ms"": 100.175}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 405402.208, ""actual_onset_global_ms"": 405408.209, ""actual_offset_global_ms"": 406000.034, ""actual_duration_ms"": 591.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 405902.208, ""actual_onset_global_ms"": 405999.801, ""actual_offset_global_ms"": 406858.693, ""actual_duration_ms"": 858.892}]",
