participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,congruent,1779261731,239.383,2026-05-20T15:24:30.165,0,0,0,1,136093.34,136098.09,congruent,right,right,>>>>>,j,j,1,1752.572,137956.022,none,,136193.34,136203.45,137956.022,3000,1752.572,137956.022,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 136093.34, ""actual_onset_global_ms"": 136098.09, ""actual_offset_global_ms"": 136201.29, ""actual_duration_ms"": 103.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 136193.34, ""actual_onset_global_ms"": 136203.45, ""actual_offset_global_ms"": 137956.022, ""actual_duration_ms"": 1752.572}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779261731,239.383,2026-05-20T15:24:32.036,0,0,0,1,137963.952,137969.471,congruent,left,left,<<<<<,s,s,1,2260.563,140334.873,none,,138063.952,138074.31,140334.873,3000,2260.563,140334.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 137963.952, ""actual_onset_global_ms"": 137969.471, ""actual_offset_global_ms"": 138072.705, ""actual_duration_ms"": 103.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 138063.952, ""actual_onset_global_ms"": 138074.31, ""actual_offset_global_ms"": 140334.873, ""actual_duration_ms"": 2260.563}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779261731,239.383,2026-05-20T15:24:34.412,0,0,0,1,140340.576,140350.667,incongruent,left,right,>><>>,s,j,0,1969.308,142420.144,none,,140440.576,140450.836,142420.144,3000,1969.308,142420.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 140340.576, ""actual_onset_global_ms"": 140350.667, ""actual_offset_global_ms"": 140448.731, ""actual_duration_ms"": 98.064}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 140440.576, ""actual_onset_global_ms"": 140450.836, ""actual_offset_global_ms"": 142420.144, ""actual_duration_ms"": 1969.308}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779261731,239.383,2026-05-20T15:24:36.496,0,0,0,1,142424.11,142428.476,incongruent,right,left,<<><<,j,j,1,2764.78,145298.158,none,,142524.11,142533.378,145298.158,3000,2764.78,145298.158,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 142424.11, ""actual_onset_global_ms"": 142428.476, ""actual_offset_global_ms"": 142531.527, ""actual_duration_ms"": 103.051}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 142524.11, ""actual_onset_global_ms"": 142533.378, ""actual_offset_global_ms"": 145298.158, ""actual_duration_ms"": 2764.78}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779261731,239.383,2026-05-20T15:24:39.378,0,0,0,1,145306.234,145312.257,incongruent,right,left,<<><<,j,j,1,1798.294,147212.454,none,,145406.234,145414.16,147212.454,3000,1798.294,147212.454,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 145306.234, ""actual_onset_global_ms"": 145312.257, ""actual_offset_global_ms"": 145411.467, ""actual_duration_ms"": 99.21}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 145406.234, ""actual_onset_global_ms"": 145414.16, ""actual_offset_global_ms"": 147212.454, ""actual_duration_ms"": 1798.294}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779261731,239.383,2026-05-20T15:24:41.290,0,0,0,1,147217.82,147222.064,incongruent,left,right,>><>>,s,s,1,2506.577,149835.19,none,,147317.82,147328.613,149835.19,3000,2506.577,149835.19,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 147217.82, ""actual_onset_global_ms"": 147222.064, ""actual_offset_global_ms"": 147325.953, ""actual_duration_ms"": 103.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 147317.82, ""actual_onset_global_ms"": 147328.613, ""actual_offset_global_ms"": 149835.19, ""actual_duration_ms"": 2506.577}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779261731,239.383,2026-05-20T15:24:43.915,0,0,0,1,149843.81,149850.16,congruent,left,left,<<<<<,s,j,0,3655.565,153605.293,none,,149943.81,149949.728,153605.293,3000,3655.565,153605.293,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 149843.81, ""actual_onset_global_ms"": 149850.16, ""actual_offset_global_ms"": 149948.3, ""actual_duration_ms"": 98.14}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 149943.81, ""actual_onset_global_ms"": 149949.728, ""actual_offset_global_ms"": 153605.293, ""actual_duration_ms"": 3655.565}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779261731,239.383,2026-05-20T15:24:47.684,0,0,0,1,153611.195,153616.586,incongruent,left,right,>><>>,s,s,1,6523.062,160242.712,none,,153711.195,153719.65,160242.712,3000,6523.062,160242.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 153611.195, ""actual_onset_global_ms"": 153616.586, ""actual_offset_global_ms"": 153717.174, ""actual_duration_ms"": 100.588}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 153711.195, ""actual_onset_global_ms"": 153719.65, ""actual_offset_global_ms"": 160242.712, ""actual_duration_ms"": 6523.062}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779261731,239.383,2026-05-20T15:24:54.322,0,0,0,1,160251.054,160255.591,congruent,right,right,>>>>>,j,j,1,2391.219,162750.406,none,,160351.054,160359.187,162750.406,3000,2391.219,162750.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 160251.054, ""actual_onset_global_ms"": 160255.591, ""actual_offset_global_ms"": 160357.304, ""actual_duration_ms"": 101.713}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160351.054, ""actual_onset_global_ms"": 160359.187, ""actual_offset_global_ms"": 162750.406, ""actual_duration_ms"": 2391.219}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779261731,239.383,2026-05-20T15:24:56.831,0,0,0,1,162758.748,162764.386,congruent,left,left,<<<<<,s,s,1,1523.744,164392.527,none,,162858.748,162868.783,164392.527,3000,1523.744,164392.527,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 162758.748, ""actual_onset_global_ms"": 162764.386, ""actual_offset_global_ms"": 162865.513, ""actual_duration_ms"": 101.127}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 162858.748, ""actual_onset_global_ms"": 162868.783, ""actual_offset_global_ms"": 164392.527, ""actual_duration_ms"": 1523.744}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,incongruent,1779261731,239.383,2026-05-20T15:24:58.471,0,0,0,1,164399.688,164404.205,incongruent,right,left,<<><<,j,j,1,1836.06,166344.777,none,,164499.688,164508.717,166344.777,3000,1836.06,166344.777,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 164399.688, ""actual_onset_global_ms"": 164404.205, ""actual_offset_global_ms"": 164507.237, ""actual_duration_ms"": 103.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164499.688, ""actual_onset_global_ms"": 164508.717, ""actual_offset_global_ms"": 166344.777, ""actual_duration_ms"": 1836.06}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,congruent,1779261731,239.383,2026-05-20T15:25:00.427,0,0,0,1,166354.189,166359.571,congruent,left,left,<<<<<,s,s,1,1782.614,168246.814,none,,166454.189,166464.2,168246.814,3000,1782.614,168246.814,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166354.189, ""actual_onset_global_ms"": 166359.571, ""actual_offset_global_ms"": 166462.319, ""actual_duration_ms"": 102.748}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166454.189, ""actual_onset_global_ms"": 166464.2, ""actual_offset_global_ms"": 168246.814, ""actual_duration_ms"": 1782.614}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779261731,239.383,2026-05-20T15:25:02.324,0,0,0,1,168252.668,168256.802,congruent,left,left,<<<<<,s,s,1,2816.62,171177.086,none,,168352.668,168360.466,171177.086,3000,2816.62,171177.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168252.668, ""actual_onset_global_ms"": 168256.802, ""actual_offset_global_ms"": 168358.832, ""actual_duration_ms"": 102.03}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168352.668, ""actual_onset_global_ms"": 168360.466, ""actual_offset_global_ms"": 171177.086, ""actual_duration_ms"": 2816.62}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779261731,239.383,2026-05-20T15:25:05.259,0,0,0,1,171186.311,171191.765,congruent,right,right,>>>>>,j,j,1,2218.945,173512.885,none,,171286.311,171293.94,173512.885,3000,2218.945,173512.885,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171186.311, ""actual_onset_global_ms"": 171191.765, ""actual_offset_global_ms"": 171291.894, ""actual_duration_ms"": 100.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171286.311, ""actual_onset_global_ms"": 171293.94, ""actual_offset_global_ms"": 173512.885, ""actual_duration_ms"": 2218.945}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779261731,239.383,2026-05-20T15:25:07.590,0,0,0,1,173517.921,173523.469,incongruent,right,left,<<><<,j,j,1,3383.813,177012.913,none,,173617.921,173629.1,177012.913,3000,3383.813,177012.913,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173517.921, ""actual_onset_global_ms"": 173523.469, ""actual_offset_global_ms"": 173627.01, ""actual_duration_ms"": 103.541}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173617.921, ""actual_onset_global_ms"": 173629.1, ""actual_offset_global_ms"": 177012.913, ""actual_duration_ms"": 3383.813}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779261731,239.383,2026-05-20T15:25:11.092,0,0,0,1,177020.157,177024.229,incongruent,left,right,>><>>,s,s,1,1817.865,178945.892,none,,177120.157,177128.027,178945.892,3000,1817.865,178945.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 177020.157, ""actual_onset_global_ms"": 177024.229, ""actual_offset_global_ms"": 177126.139, ""actual_duration_ms"": 101.91}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177120.157, ""actual_onset_global_ms"": 177128.027, ""actual_offset_global_ms"": 178945.892, ""actual_duration_ms"": 1817.865}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779261731,239.383,2026-05-20T15:25:13.026,0,0,0,1,178953.605,178959.066,congruent,right,right,>>>>>,j,j,1,2429.893,181492.326,none,,179053.605,179062.433,181492.326,3000,2429.893,181492.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178953.605, ""actual_onset_global_ms"": 178959.066, ""actual_offset_global_ms"": 179061.097, ""actual_duration_ms"": 102.031}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179053.605, ""actual_onset_global_ms"": 179062.433, ""actual_offset_global_ms"": 181492.326, ""actual_duration_ms"": 2429.893}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779261731,239.383,2026-05-20T15:25:15.573,0,0,0,1,181500.402,181504.551,congruent,right,right,>>>>>,j,j,1,3639.526,185248.381,none,,181600.402,181608.855,185248.381,3000,3639.526,185248.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 181500.402, ""actual_onset_global_ms"": 181504.551, ""actual_offset_global_ms"": 181606.382, ""actual_duration_ms"": 101.831}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181600.402, ""actual_onset_global_ms"": 181608.855, ""actual_offset_global_ms"": 185248.381, ""actual_duration_ms"": 3639.526}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779261731,239.383,2026-05-20T15:25:19.329,0,0,0,1,185256.773,185262.221,incongruent,left,right,>><>>,s,s,1,2162.287,187531.156,none,,185356.773,185368.869,187531.156,3000,2162.287,187531.156,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 185256.773, ""actual_onset_global_ms"": 185262.221, ""actual_offset_global_ms"": 185364.982, ""actual_duration_ms"": 102.761}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185356.773, ""actual_onset_global_ms"": 185368.869, ""actual_offset_global_ms"": 187531.156, ""actual_duration_ms"": 2162.287}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,congruent,1779261731,239.383,2026-05-20T15:25:21.608,0,0,0,1,187536.184,187540.814,congruent,right,right,>>>>>,j,j,1,2726.174,190369.686,none,,187636.184,187643.512,190369.686,3000,2726.174,190369.686,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 187536.184, ""actual_onset_global_ms"": 187540.814, ""actual_offset_global_ms"": 187642.197, ""actual_duration_ms"": 101.383}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187636.184, ""actual_onset_global_ms"": 187643.512, ""actual_offset_global_ms"": 190369.686, ""actual_duration_ms"": 2726.174}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779261731,239.383,2026-05-20T15:25:24.450,0,0,0,1,190377.554,190383.207,incongruent,right,left,<<><<,j,j,1,1977.081,192461.089,none,,190477.554,190484.008,192461.089,3000,1977.081,192461.089,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190377.554, ""actual_onset_global_ms"": 190383.207, ""actual_offset_global_ms"": 190482.033, ""actual_duration_ms"": 98.826}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 190477.554, ""actual_onset_global_ms"": 190484.008, ""actual_offset_global_ms"": 192461.089, ""actual_duration_ms"": 1977.081}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,19,51,formal,incongruent,1779261731,239.383,2026-05-20T15:25:26.540,0,0,0,1,192468.068,192473.587,incongruent,left,right,>><>>,s,s,1,1751.877,194327.157,none,,192568.068,192575.28,194327.157,3000,1751.877,194327.157,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192468.068, ""actual_onset_global_ms"": 192473.587, ""actual_offset_global_ms"": 192572.944, ""actual_duration_ms"": 99.357}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 192568.068, ""actual_onset_global_ms"": 192575.28, ""actual_offset_global_ms"": 194327.157, ""actual_duration_ms"": 1751.877}]",,,,
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,20,52,formal,congruent,1779261731,239.383,2026-05-20T15:25:28.403,0,0,0,1,194330.808,194335.169,congruent,left,left,<<<<<,s,s,1,1982.419,196421.093,none,,194430.808,194438.674,196421.093,3000,1982.419,196421.093,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 194330.808, ""actual_onset_global_ms"": 194335.169, ""actual_offset_global_ms"": 194437.367, ""actual_duration_ms"": 102.198}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 194430.808, ""actual_onset_global_ms"": 194438.674, ""actual_offset_global_ms"": 196421.093, ""actual_duration_ms"": 1982.419}]",,,,
